time,open,high,low,close
2021-01-25T06:00:00Z,81.712,81.744,81.614,81.638
2021-01-25T10:00:00Z,81.638,81.776,81.524,81.594
2021-01-25T14:00:00Z,81.594,81.64,81.239,81.456
2021-01-25T18:00:00Z,81.456,81.519,81.375,81.439
2021-01-25T22:00:00Z,81.439,81.482,81.352,81.393
2021-01-26T02:00:00Z,81.393,81.41,81.248,81.268
2021-01-26T06:00:00Z,81.268,81.451,81.166,81.415
2021-01-26T10:00:00Z,81.415,81.606,81.37,81.564
2021-01-26T14:00:00Z,81.564,81.658,81.477,81.646
2021-01-26T18:00:00Z,81.646,81.692,81.601,81.622
2021-01-26T22:00:00Z,81.622,81.68,81.594,81.601
2021-01-27T02:00:00Z,81.601,81.601,81.511,81.554
2021-01-27T06:00:00Z,81.554,81.587,81.448,81.55
2021-01-27T10:00:00Z,81.55,81.614,81.354,81.456
2021-01-27T14:00:00Z,81.456,81.576,81.225,81.571
2021-01-27T18:00:00Z,81.571,81.62,81.248,81.333
2021-01-27T22:00:00Z,81.333,81.41,81.234,81.4
2021-01-28T02:00:00Z,81.4,81.441,81.25,81.276
2021-01-28T06:00:00Z,81.276,81.282,80.988,81.077
2021-01-28T10:00:00Z,81.077,81.322,81.036,81.275
2021-01-28T14:00:00Z,81.275,81.56,81.266,81.438
2021-01-28T18:00:00Z,81.438,81.502,81.24,81.242
2021-01-28T22:00:00Z,81.242,81.489,81.238,81.356
2021-01-29T02:00:00Z,81.356,81.374,81.158,81.187
2021-01-29T06:00:00Z,81.187,81.629,81.148,81.601
2021-01-29T10:00:00Z,81.601,82.099,81.53,81.956
2021-01-29T14:00:00Z,81.956,82.192,81.782,81.784
2021-01-29T18:00:00Z,81.784,81.973,81.7,81.962
2021-01-31T22:00:00Z,81.962,81.962,81.731,81.867
2021-02-01T02:00:00Z,81.867,82,81.865,81.986
2021-02-01T06:00:00Z,81.986,82.051,81.874,81.99
2021-02-01T10:00:00Z,81.99,82.002,81.863,81.873
2021-02-01T14:00:00Z,81.873,82.038,81.746,81.842
2021-02-01T18:00:00Z,81.842,81.872,81.579,81.656
2021-02-01T22:00:00Z,81.656,81.762,81.574,81.754
2021-02-02T02:00:00Z,81.754,81.88,81.7,81.85
2021-02-02T06:00:00Z,81.85,82.042,81.816,82.022
2021-02-02T10:00:00Z,82.022,82.072,81.898,81.9
2021-02-02T14:00:00Z,81.9,82.023,81.698,82.01
2021-02-02T18:00:00Z,82.01,82.152,81.988,82.134
2021-02-02T22:00:00Z,82.134,82.219,82.096,82.216
2021-02-03T02:00:00Z,82.216,82.242,82.141,82.152
2021-02-03T06:00:00Z,82.152,82.283,82.124,82.126
2021-02-03T10:00:00Z,82.126,82.18,82.052,82.071
2021-02-03T14:00:00Z,82.071,82.288,81.996,82.22
2021-02-03T18:00:00Z,82.22,82.236,82.13,82.148
2021-02-03T22:00:00Z,82.148,82.188,82.09,82.181
2021-02-04T02:00:00Z,82.181,82.212,82.104,82.136
2021-02-04T06:00:00Z,82.136,82.362,82.122,82.189
2021-02-04T10:00:00Z,82.189,82.244,82.103,82.183
2021-02-04T14:00:00Z,82.183,82.234,82.088,82.164
2021-02-04T18:00:00Z,82.164,82.33,82.128,82.284
2021-02-04T22:00:00Z,82.284,82.401,82.246,82.312
2021-02-05T02:00:00Z,82.312,82.348,82.25,82.313
2021-02-05T06:00:00Z,82.313,82.445,82.305,82.432
2021-02-05T10:00:00Z,82.432,82.632,82.356,82.546
2021-02-05T14:00:00Z,82.546,82.616,82.447,82.524
2021-02-05T18:00:00Z,82.524,82.614,82.499,82.603
2021-02-07T22:00:00Z,82.603,82.679,82.528,82.664
2021-02-08T02:00:00Z,82.664,82.681,82.604,82.658
2021-02-08T06:00:00Z,82.658,82.714,82.607,82.685
2021-02-08T10:00:00Z,82.685,82.702,82.568,82.595
2021-02-08T14:00:00Z,82.595,82.667,82.402,82.505
2021-02-08T18:00:00Z,82.505,82.628,82.488,82.604
2021-02-08T22:00:00Z,82.604,82.63,82.554,82.571
2021-02-09T02:00:00Z,82.571,82.584,82.372,82.438
2021-02-09T06:00:00Z,82.438,82.448,82.222,82.228
2021-02-09T10:00:00Z,82.228,82.266,82.092,82.107
2021-02-09T14:00:00Z,82.107,82.348,81.966,82.302
2021-02-09T18:00:00Z,82.302,82.424,82.273,82.404
2021-02-09T22:00:00Z,82.404,82.426,82.29,82.388
2021-02-10T02:00:00Z,82.388,82.416,82.318,82.36
2021-02-10T06:00:00Z,82.36,82.528,82.306,82.447
2021-02-10T10:00:00Z,82.447,82.548,82.394,82.432
2021-02-10T14:00:00Z,82.432,82.566,82.374,82.496
2021-02-10T18:00:00Z,82.496,82.504,82.348,82.349
2021-02-10T22:00:00Z,82.349,82.416,82.288,82.291
2021-02-11T02:00:00Z,82.291,82.435,82.291,82.428
2021-02-11T06:00:00Z,82.428,82.578,82.418,82.54
2021-02-11T10:00:00Z,82.54,82.669,82.524,82.631
2021-02-11T14:00:00Z,82.631,82.672,82.46,82.498
2021-02-11T18:00:00Z,82.498,82.565,82.426,82.462
2021-02-11T22:00:00Z,82.462,82.504,82.394,82.408
2021-02-12T02:00:00Z,82.408,82.466,82.342,82.455
2021-02-12T06:00:00Z,82.455,82.484,82.335,82.415
2021-02-12T10:00:00Z,82.415,82.522,82.378,82.412
2021-02-12T14:00:00Z,82.412,82.772,82.348,82.686
2021-02-12T18:00:00Z,82.686,82.703,82.603,82.656
2021-02-14T22:00:00Z,82.656,82.876,82.656,82.84
2021-02-15T02:00:00Z,82.84,82.976,82.828,82.939
2021-02-15T06:00:00Z,82.939,83.224,82.92,83.196
2021-02-15T10:00:00Z,83.196,83.294,83.126,83.284
2021-02-15T14:00:00Z,83.284,83.4,83.25,83.334
2021-02-15T18:00:00Z,83.334,83.384,83.293,83.372
2021-02-15T22:00:00Z,83.372,83.642,83.304,83.615
2021-02-16T02:00:00Z,83.615,83.75,83.44,83.494
2021-02-16T06:00:00Z,83.494,83.586,83.234,83.3
2021-02-16T10:00:00Z,83.3,83.524,83.26,83.368
2021-02-16T14:00:00Z,83.368,83.487,83.278,83.41
2021-02-16T18:00:00Z,83.41,83.578,83.4,83.552
2021-02-16T22:00:00Z,83.552,83.626,83.432,83.45
2021-02-17T02:00:00Z,83.45,83.492,83.38,83.422
2021-02-17T06:00:00Z,83.422,83.488,83.35,83.409
2021-02-17T10:00:00Z,83.409,83.618,83.393,83.454
2021-02-17T14:00:00Z,83.454,83.474,83.033,83.252
2021-02-17T18:00:00Z,83.252,83.418,83.246,83.358
2021-02-17T22:00:00Z,83.358,83.42,83.234,83.271
2021-02-18T02:00:00Z,83.271,83.4,83.256,83.356
2021-02-18T06:00:00Z,83.356,83.394,83.208,83.329
2021-02-18T10:00:00Z,83.329,83.423,83.231,83.278
2021-02-18T14:00:00Z,83.278,83.381,83.112,83.195
2021-02-18T18:00:00Z,83.195,83.392,83.164,83.389
2021-02-18T22:00:00Z,83.389,83.402,83.196,83.236
2021-02-19T02:00:00Z,83.236,83.238,83.106,83.167
2021-02-19T06:00:00Z,83.167,83.332,83.103,83.278
2021-02-19T10:00:00Z,83.278,83.656,83.269,83.62
2021-02-19T14:00:00Z,83.62,83.863,83.525,83.625
2021-02-19T18:00:00Z,83.625,83.69,83.498,83.568
2021-02-21T22:00:00Z,83.568,83.868,83.534,83.85
2021-02-22T02:00:00Z,83.85,83.944,83.713,83.84
2021-02-22T06:00:00Z,83.84,83.844,83.572,83.614
2021-02-22T10:00:00Z,83.614,83.676,83.418,83.45
2021-02-22T14:00:00Z,83.45,83.456,83.156,83.4
2021-02-22T18:00:00Z,83.4,83.412,83.258,83.292
2021-02-22T22:00:00Z,83.292,83.402,83.204,83.382
2021-02-23T02:00:00Z,83.382,83.46,83.348,83.452
2021-02-23T06:00:00Z,83.452,83.528,83.385,83.446
2021-02-23T10:00:00Z,83.446,83.574,83.368,83.572
2021-02-23T14:00:00Z,83.572,83.588,83.196,83.45
2021-02-23T18:00:00Z,83.45,83.703,83.428,83.606
2021-02-23T22:00:00Z,83.606,83.972,83.519,83.868
2021-02-24T02:00:00Z,83.868,83.922,83.763,83.839
2021-02-24T06:00:00Z,83.839,84.184,83.77,84.156
2021-02-24T10:00:00Z,84.156,84.366,84.075,84.208
2021-02-24T14:00:00Z,84.208,84.544,84.156,84.476
2021-02-24T18:00:00Z,84.476,84.654,84.45,84.628
2021-02-24T22:00:00Z,84.628,84.798,84.557,84.767
2021-02-25T02:00:00Z,84.767,84.78,84.655,84.692
2021-02-25T06:00:00Z,84.692,85.054,84.681,84.97
2021-02-25T10:00:00Z,84.97,85.102,84.945,84.984
2021-02-25T14:00:00Z,84.984,85.038,84.718,84.745
2021-02-25T18:00:00Z,84.745,84.764,84.197,84.288
2021-02-25T22:00:00Z,84.288,84.429,84.01,84.181
2021-02-26T02:00:00Z,84.181,84.228,84.068,84.158
2021-02-26T06:00:00Z,84.158,84.408,83.939,84.378
2021-02-26T10:00:00Z,84.378,84.378,83.861,84.137
2021-02-26T14:00:00Z,84.137,84.296,83.775,83.896
2021-02-26T18:00:00Z,83.896,83.96,83.581,83.662
2021-02-28T22:00:00Z,83.662,84.001,83.636,83.946
2021-03-01T02:00:00Z,83.946,84,83.782,83.882
2021-03-01T06:00:00Z,83.882,84.09,83.876,84.036
2021-03-01T10:00:00Z,84.036,84.268,83.996,84.186
2021-03-01T14:00:00Z,84.186,84.373,84.084,84.333
2021-03-01T18:00:00Z,84.333,84.472,84.278,84.422
2021-03-01T22:00:00Z,84.422,84.539,84.357,84.389
2021-03-02T02:00:00Z,84.389,84.418,84.163,84.226
2021-03-02T06:00:00Z,84.226,84.378,84.113,84.348
2021-03-02T10:00:00Z,84.348,84.572,84.33,84.476
2021-03-02T14:00:00Z,84.476,84.663,84.35,84.586
2021-03-02T18:00:00Z,84.586,84.71,84.4,84.456
2021-03-02T22:00:00Z,84.456,84.598,84.402,84.586
2021-03-03T02:00:00Z,84.586,84.646,84.542,84.594
2021-03-03T06:00:00Z,84.594,84.866,84.564,84.838
2021-03-03T10:00:00Z,84.838,84.846,84.442,84.54
2021-03-03T14:00:00Z,84.54,84.801,84.518,84.721
2021-03-03T18:00:00Z,84.721,84.785,84.538,84.57
2021-03-03T22:00:00Z,84.57,84.604,84.466,84.584
2021-03-04T02:00:00Z,84.584,84.657,84.442,84.62
2021-03-04T06:00:00Z,84.62,84.927,84.612,84.822
2021-03-04T10:00:00Z,84.822,85.154,84.742,85.148
2021-03-04T14:00:00Z,85.148,85.542,84.944,85.241
2021-03-04T18:00:00Z,85.241,85.314,84.968,85.243
2021-03-04T22:00:00Z,85.243,85.288,84.942,85.031
2021-03-05T02:00:00Z,85.031,85.462,84.998,85.445
2021-03-05T06:00:00Z,85.445,85.62,85.364,85.396
2021-03-05T10:00:00Z,85.396,85.534,85.148,85.476
2021-03-05T14:00:00Z,85.476,85.636,85.291,85.5
2021-03-05T18:00:00Z,85.5,85.712,85.448,85.578
2021-03-07T22:00:00Z,85.578,85.921,85.578,85.834
2021-03-08T02:00:00Z,85.834,85.862,85.6,85.667
2021-03-08T06:00:00Z,85.667,85.74,85.458,85.578
2021-03-08T10:00:00Z,85.578,85.91,85.482,85.856
2021-03-08T14:00:00Z,85.856,86.087,85.781,86.054
2021-03-08T18:00:00Z,86.054,86.11,85.899,85.976
2021-03-08T22:00:00Z,85.976,86.218,85.907,86.107
2021-03-09T02:00:00Z,86.107,86.328,86.104,86.294
2021-03-09T06:00:00Z,86.294,86.333,85.995,86.172
2021-03-09T10:00:00Z,86.172,86.383,86.172,86.272
2021-03-09T14:00:00Z,86.272,86.306,85.772,85.806
2021-03-09T18:00:00Z,85.806,85.89,85.731,85.827
2021-03-09T22:00:00Z,85.827,85.999,85.806,85.872
2021-03-10T02:00:00Z,85.872,85.969,85.854,85.901
2021-03-10T06:00:00Z,85.901,85.944,85.802,85.917
2021-03-10T10:00:00Z,85.917,86.05,85.774,85.884
2021-03-10T14:00:00Z,85.884,85.984,85.77,85.805
2021-03-10T18:00:00Z,85.805,85.952,85.76,85.892
2021-03-10T22:00:00Z,85.892,86.07,85.878,86.042
2021-03-11T02:00:00Z,86.042,86.215,86.022,86.176
2021-03-11T06:00:00Z,86.176,86.313,86.116,86.228
2021-03-11T10:00:00Z,86.228,86.354,86.154,86.292
2021-03-11T14:00:00Z,86.292,86.502,86.204,86.481
2021-03-11T18:00:00Z,86.481,86.608,86.405,86.592
2021-03-11T22:00:00Z,86.592,86.768,86.567,86.716
2021-03-12T02:00:00Z,86.716,86.756,86.64,86.668
2021-03-12T06:00:00Z,86.668,86.903,86.627,86.872
2021-03-12T10:00:00Z,86.872,87.172,86.72,86.996
2021-03-12T14:00:00Z,86.996,87.457,86.953,87.432
2021-03-12T18:00:00Z,87.432,87.492,87.332,87.38
2021-03-14T21:00:00Z,87.38,87.512,87.322,87.454
2021-03-15T01:00:00Z,87.454,87.544,87.428,87.52
2021-03-15T05:00:00Z,87.52,87.636,87.444,87.62
2021-03-15T09:00:00Z,87.62,87.668,87.484,87.548
2021-03-15T13:00:00Z,87.548,87.568,87.218,87.45
2021-03-15T17:00:00Z,87.45,87.516,87.436,87.495
2021-03-15T21:00:00Z,87.495,87.542,87.404,87.512
2021-03-16T01:00:00Z,87.512,87.564,87.444,87.506
2021-03-16T05:00:00Z,87.506,87.52,87.378,87.441
2021-03-16T09:00:00Z,87.441,87.562,87.39,87.428
2021-03-16T13:00:00Z,87.428,87.578,87.226,87.571
2021-03-16T17:00:00Z,87.571,87.645,87.52,87.57
2021-03-16T21:00:00Z,87.57,87.676,87.548,87.652
2021-03-17T01:00:00Z,87.652,87.662,87.568,87.639
2021-03-17T05:00:00Z,87.639,87.685,87.55,87.561
2021-03-17T09:00:00Z,87.561,87.624,87.434,87.575
2021-03-17T13:00:00Z,87.575,87.604,87.456,87.492
2021-03-17T17:00:00Z,87.492,87.784,87.456,87.742
2021-03-17T21:00:00Z,87.742,88.006,87.664,87.982
2021-03-18T01:00:00Z,87.982,88.05,87.68,87.844
2021-03-18T05:00:00Z,87.844,88.084,87.804,87.941
2021-03-18T09:00:00Z,87.941,87.958,87.748,87.774
2021-03-18T13:00:00Z,87.774,87.786,87.502,87.508
2021-03-18T17:00:00Z,87.508,87.51,86.888,87.217
2021-03-18T21:00:00Z,87.217,87.262,87.111,87.249
2021-03-19T01:00:00Z,87.249,87.306,87.071,87.18
2021-03-19T05:00:00Z,87.18,87.262,87.002,87.137
2021-03-19T09:00:00Z,87.137,87.273,87.052,87.088
2021-03-19T13:00:00Z,87.088,87.134,86.814,87.12
2021-03-19T17:00:00Z,87.12,87.202,87.055,87.104
2021-03-21T21:00:00Z,87.104,87.104,86.71,86.968
2021-03-22T01:00:00Z,86.968,87.044,86.86,87.024
2021-03-22T05:00:00Z,87.024,87.074,86.834,86.974
2021-03-22T09:00:00Z,86.974,87.204,86.918,87.03
2021-03-22T13:00:00Z,87.03,87.089,86.712,86.848
2021-03-22T17:00:00Z,86.848,86.988,86.824,86.922
2021-03-22T21:00:00Z,86.922,86.965,86.85,86.886
2021-03-23T01:00:00Z,86.886,86.907,86.65,86.67
2021-03-23T05:00:00Z,86.67,86.734,86.577,86.632
2021-03-23T09:00:00Z,86.632,86.654,86.077,86.362
2021-03-23T13:00:00Z,86.362,86.602,86.321,86.528
2021-03-23T17:00:00Z,86.528,86.828,86.244,86.26
2021-03-23T21:00:00Z,86.26,86.391,86.132,86.31
2021-03-24T01:00:00Z,86.31,86.343,86.092,86.138
2021-03-24T05:00:00Z,86.138,86.413,86.099,86.362
2021-03-24T09:00:00Z,86.362,86.513,86.345,86.396
2021-03-24T13:00:00Z,86.396,86.814,86.372,86.667
2021-03-24T17:00:00Z,86.667,86.708,86.388,86.45
2021-03-24T21:00:00Z,86.45,86.632,86.41,86.632
2021-03-25T01:00:00Z,86.632,86.719,86.556,86.644
2021-03-25T05:00:00Z,86.644,86.863,86.616,86.796
2021-03-25T09:00:00Z,86.796,86.942,86.639,86.683
2021-03-25T13:00:00Z,86.683,86.734,86.376,86.514
2021-03-25T17:00:00Z,86.514,86.603,86.45,86.572
2021-03-25T21:00:00Z,86.572,86.768,86.559,86.732
2021-03-26T01:00:00Z,86.732,86.826,86.67,86.822
2021-03-26T05:00:00Z,86.822,87.075,86.792,87.031
2021-03-26T09:00:00Z,87.031,87.322,86.954,87.307
2021-03-26T13:00:00Z,87.307,87.4,87.056,87.139
2021-03-26T17:00:00Z,87.139,87.262,86.978,87.214
2021-03-28T21:00:00Z,87.214,87.273,86.981,87.016
2021-03-29T01:00:00Z,87.016,87.06,86.806,86.828
2021-03-29T05:00:00Z,86.828,87.008,86.636,86.928
2021-03-29T09:00:00Z,86.928,87.154,86.928,87.118
2021-03-29T13:00:00Z,87.118,87.19,86.98,87.19
2021-03-29T17:00:00Z,87.19,87.248,87.145,87.234
2021-03-29T21:00:00Z,87.234,87.29,87.16,87.253
2021-03-30T01:00:00Z,87.253,87.418,87.202,87.322
2021-03-30T05:00:00Z,87.322,87.611,87.279,87.603
2021-03-30T09:00:00Z,87.603,87.648,87.32,87.375
2021-03-30T13:00:00Z,87.375,87.438,87.263,87.283
2021-03-30T17:00:00Z,87.283,87.404,87.236,87.344
2021-03-30T21:00:00Z,87.344,87.802,87.34,87.74
2021-03-31T01:00:00Z,87.74,87.874,87.612,87.85
2021-03-31T05:00:00Z,87.85,87.871,87.722,87.742
2021-03-31T09:00:00Z,87.742,87.93,87.708,87.896
2021-03-31T13:00:00Z,87.896,88.244,87.827,87.973
2021-03-31T17:00:00Z,87.973,88.166,87.971,88.121
2021-03-31T21:00:00Z,88.121,88.238,88.06,88.212
2021-04-01T01:00:00Z,88.212,88.226,87.838,87.904
2021-04-01T05:00:00Z,87.904,88.058,87.863,87.999
2021-04-01T09:00:00Z,87.999,88.11,87.908,88.008
2021-04-01T13:00:00Z,88.008,88.1,87.897,88.004
2021-04-01T17:00:00Z,88.004,88.172,87.99,88.166
2021-04-01T21:00:00Z,88.166,88.282,88.143,88.264
2021-04-02T01:00:00Z,88.264,88.306,88.25,88.256
2021-04-02T05:00:00Z,88.256,88.26,87.86,87.864
2021-04-02T09:00:00Z,87.864,88.186,87.862,88.17
2021-04-02T13:00:00Z,88.17,88.225,87.992,88.082
2021-04-02T17:00:00Z,88.082,88.108,87.948,88.037
2021-04-04T21:00:00Z,88.037,88.103,87.896,88.044
2021-04-05T01:00:00Z,88.044,88.046,87.909,87.942
2021-04-05T05:00:00Z,87.942,88.071,87.879,88.056
2021-04-05T09:00:00Z,88.056,88.18,88.011,88.179
2021-04-05T13:00:00Z,88.179,88.196,87.828,87.836
2021-04-05T17:00:00Z,87.836,88.029,87.824,87.976
2021-04-05T21:00:00Z,87.976,88.071,87.909,88.028
2021-04-06T01:00:00Z,88.028,88.096,87.907,87.918
2021-04-06T05:00:00Z,87.918,88.051,87.869,88.014
2021-04-06T09:00:00Z,88.014,88.055,87.448,87.496
2021-04-06T13:00:00Z,87.496,87.6,87.382,87.554
2021-04-06T17:00:00Z,87.554,87.566,87.286,87.318
2021-04-06T21:00:00Z,87.318,87.385,87.26,87.267
2021-04-07T01:00:00Z,87.267,87.298,87.144,87.19
2021-04-07T05:00:00Z,87.19,87.269,87.024,87.23
2021-04-07T09:00:00Z,87.23,87.268,87.06,87.1
2021-04-07T13:00:00Z,87.1,87.146,86.856,86.992
2021-04-07T17:00:00Z,86.992,87.123,86.956,87.108
2021-04-07T21:00:00Z,87.108,87.143,86.993,86.993
2021-04-08T01:00:00Z,86.993,87.045,86.913,87.006
2021-04-08T05:00:00Z,87.006,87.075,86.712,86.758
2021-04-08T09:00:00Z,86.758,86.924,86.591,86.662
2021-04-08T13:00:00Z,86.662,86.937,86.502,86.9
2021-04-08T17:00:00Z,86.9,87.028,86.845,86.989
2021-04-08T21:00:00Z,86.989,87.089,86.942,87.022
2021-04-09T01:00:00Z,87.022,87.026,86.882,86.993
2021-04-09T05:00:00Z,86.993,87.11,86.76,87.083
2021-04-09T09:00:00Z,87.083,87.57,87.025,87.502
2021-04-09T13:00:00Z,87.502,87.579,87.18,87.471
2021-04-09T17:00:00Z,87.471,87.544,87.425,87.522
2021-04-11T21:00:00Z,87.522,87.606,87.428,87.566
2021-04-12T01:00:00Z,87.566,87.571,87.172,87.194
2021-04-12T05:00:00Z,87.194,87.262,87.07,87.164
2021-04-12T09:00:00Z,87.164,87.274,87.106,87.177
2021-04-12T13:00:00Z,87.177,87.236,87.035,87.188
2021-04-12T17:00:00Z,87.188,87.198,87.034,87.076
2021-04-12T21:00:00Z,87.076,87.199,87.017,87.125
2021-04-13T01:00:00Z,87.125,87.264,87.074,87.2
2021-04-13T05:00:00Z,87.2,87.212,86.849,86.86
2021-04-13T09:00:00Z,86.86,86.932,86.571,86.781
2021-04-13T13:00:00Z,86.781,87.153,86.76,87.048
2021-04-13T17:00:00Z,87.048,87.064,86.966,87.014
2021-04-13T21:00:00Z,87.014,87.039,86.725,86.748
2021-04-14T01:00:00Z,86.748,86.894,86.71,86.894
2021-04-14T05:00:00Z,86.894,86.929,86.751,86.892
2021-04-14T09:00:00Z,86.892,86.914,86.626,86.644
2021-04-14T13:00:00Z,86.644,87.162,86.635,87.126
2021-04-14T17:00:00Z,87.126,87.131,86.934,87.016
2021-04-14T21:00:00Z,87.016,87.072,86.954,87.042
2021-04-15T01:00:00Z,87.042,87.048,86.909,86.915
2021-04-15T05:00:00Z,86.915,87.19,86.896,87.116
2021-04-15T09:00:00Z,87.116,87.136,86.909,86.926
2021-04-15T13:00:00Z,86.926,86.974,86.602,86.673
2021-04-15T17:00:00Z,86.673,86.734,86.63,86.694
2021-04-15T21:00:00Z,86.694,86.775,86.562,86.62
2021-04-16T01:00:00Z,86.62,86.818,86.62,86.802
2021-04-16T05:00:00Z,86.802,87.052,86.777,86.978
2021-04-16T09:00:00Z,86.978,87.115,86.926,87.096
2021-04-16T13:00:00Z,87.096,87.118,86.916,86.998
2021-04-16T17:00:00Z,86.998,87.034,86.966,86.983
2021-04-18T21:00:00Z,86.983,87,86.804,86.846
2021-04-19T01:00:00Z,86.846,86.901,86.726,86.886
2021-04-19T05:00:00Z,86.886,86.899,86.558,86.619
2021-04-19T09:00:00Z,86.619,86.72,86.442,86.598
2021-04-19T13:00:00Z,86.598,86.67,86.185,86.222
2021-04-19T17:00:00Z,86.222,86.334,86.188,86.308
2021-04-19T21:00:00Z,86.308,86.408,86.232,86.396
2021-04-20T01:00:00Z,86.396,86.606,86.386,86.588
2021-04-20T05:00:00Z,86.588,86.908,86.568,86.798
2021-04-20T09:00:00Z,86.798,86.809,86.42,86.544
2021-04-20T13:00:00Z,86.544,86.596,85.828,85.87
2021-04-20T17:00:00Z,85.87,85.872,85.649,85.724
2021-04-20T21:00:00Z,85.724,85.752,85.586,85.725
2021-04-21T01:00:00Z,85.725,85.742,85.571,85.681
2021-04-21T05:00:00Z,85.681,86.025,85.626,85.894
2021-04-21T09:00:00Z,85.894,85.944,85.565,85.606
2021-04-21T13:00:00Z,85.606,86.791,85.427,86.544
2021-04-21T17:00:00Z,86.544,86.595,86.442,86.458
2021-04-21T21:00:00Z,86.458,86.518,86.37,86.443
2021-04-22T01:00:00Z,86.443,86.499,86.26,86.314
2021-04-22T05:00:00Z,86.314,86.533,86.286,86.388
2021-04-22T09:00:00Z,86.388,86.569,86.344,86.538
2021-04-22T13:00:00Z,86.538,86.728,86.196,86.688
2021-04-22T17:00:00Z,86.688,86.719,86.33,86.332
2021-04-22T21:00:00Z,86.332,86.393,86.283,86.343
2021-04-23T01:00:00Z,86.343,86.54,86.271,86.51
2021-04-23T05:00:00Z,86.51,86.56,86.371,86.448
2021-04-23T09:00:00Z,86.448,86.462,86.008,86.057
2021-04-23T13:00:00Z,86.057,86.556,86.053,86.354
2021-04-23T17:00:00Z,86.354,86.582,86.324,86.46
2021-04-25T21:00:00Z,86.46,86.562,86.348,86.533
2021-04-26T01:00:00Z,86.533,86.552,86.448,86.484
2021-04-26T05:00:00Z,86.484,86.56,86.344,86.434
2021-04-26T09:00:00Z,86.434,86.992,86.405,86.822
2021-04-26T13:00:00Z,86.822,87.324,86.779,87.113
2021-04-26T17:00:00Z,87.113,87.246,87.097,87.198
2021-04-26T21:00:00Z,87.198,87.3,87.176,87.234
2021-04-27T01:00:00Z,87.234,87.37,87.226,87.249
2021-04-27T05:00:00Z,87.249,87.344,87.208,87.264
2021-04-27T09:00:00Z,87.264,87.386,87.2,87.254
2021-04-27T13:00:00Z,87.254,87.619,87.233,87.54
2021-04-27T17:00:00Z,87.54,87.725,87.522,87.661
2021-04-27T21:00:00Z,87.661,87.766,87.604,87.75
2021-04-28T01:00:00Z,87.75,87.768,87.696,87.739
