time,open,high,low,close
2021-04-16T17:00:00Z,1.19806,1.19836,1.1977,1.1977
2021-04-16T18:00:00Z,1.1977,1.19794,1.19724,1.19784
2021-04-16T19:00:00Z,1.19784,1.19824,1.19782,1.19813
2021-04-16T20:00:00Z,1.19813,1.19833,1.19804,1.19822
2021-04-18T21:00:00Z,1.19822,1.19822,1.19734,1.19755
2021-04-18T22:00:00Z,1.19755,1.19772,1.19696,1.19715
2021-04-18T23:00:00Z,1.19715,1.19736,1.19682,1.19689
2021-04-19T00:00:00Z,1.19689,1.19751,1.19608,1.19614
2021-04-19T01:00:00Z,1.19614,1.19642,1.19426,1.1944
2021-04-19T02:00:00Z,1.1944,1.19537,1.19432,1.19524
2021-04-19T03:00:00Z,1.19524,1.19564,1.19522,1.19562
2021-04-19T04:00:00Z,1.19562,1.19592,1.19555,1.19586
2021-04-19T05:00:00Z,1.19586,1.19685,1.19582,1.19668
2021-04-19T06:00:00Z,1.19668,1.1981,1.19632,1.19761
2021-04-19T07:00:00Z,1.19761,1.20212,1.19761,1.202
2021-04-19T08:00:00Z,1.202,1.20327,1.20133,1.20251
2021-04-19T09:00:00Z,1.20251,1.20394,1.2022,1.20377
2021-04-19T10:00:00Z,1.20377,1.20428,1.20308,1.20416
2021-04-19T11:00:00Z,1.20416,1.2048,1.20316,1.20372
2021-04-19T12:00:00Z,1.20372,1.20408,1.20308,1.20403
2021-04-19T13:00:00Z,1.20403,1.20408,1.20204,1.20251
2021-04-19T14:00:00Z,1.20251,1.20358,1.20151,1.20214
2021-04-19T15:00:00Z,1.20214,1.20324,1.20174,1.2028
2021-04-19T16:00:00Z,1.2028,1.20389,1.2027,1.20382
2021-04-19T17:00:00Z,1.20382,1.2041,1.20341,1.20354
2021-04-19T18:00:00Z,1.20354,1.20398,1.20332,1.20393
2021-04-19T19:00:00Z,1.20393,1.20393,1.20338,1.20375
2021-04-19T20:00:00Z,1.20375,1.20381,1.20338,1.20369
2021-04-19T21:00:00Z,1.20369,1.2039,1.20344,1.20376
2021-04-19T22:00:00Z,1.20376,1.2039,1.20362,1.20384
2021-04-19T23:00:00Z,1.20384,1.20437,1.20372,1.20426
2021-04-20T00:00:00Z,1.20426,1.20456,1.20382,1.20393
2021-04-20T01:00:00Z,1.20393,1.20478,1.20375,1.20448
2021-04-20T02:00:00Z,1.20448,1.20552,1.20436,1.20548
2021-04-20T03:00:00Z,1.20548,1.2072,1.20522,1.20669
2021-04-20T04:00:00Z,1.20669,1.20676,1.20608,1.20632
2021-04-20T05:00:00Z,1.20632,1.20642,1.20572,1.20608
2021-04-20T06:00:00Z,1.20608,1.20742,1.20485,1.20728
2021-04-20T07:00:00Z,1.20728,1.20799,1.2064,1.20692
2021-04-20T08:00:00Z,1.20692,1.20724,1.20627,1.20687
2021-04-20T09:00:00Z,1.20687,1.2071,1.20524,1.2058
2021-04-20T10:00:00Z,1.2058,1.206,1.20442,1.20492
2021-04-20T11:00:00Z,1.20492,1.20594,1.20474,1.20541
2021-04-20T12:00:00Z,1.20541,1.20543,1.20263,1.20348
2021-04-20T13:00:00Z,1.20348,1.20499,1.2031,1.20432
2021-04-20T14:00:00Z,1.20432,1.20568,1.20394,1.20486
2021-04-20T15:00:00Z,1.20486,1.20506,1.20328,1.20438
2021-04-20T16:00:00Z,1.20438,1.20443,1.20256,1.20304
2021-04-20T17:00:00Z,1.20304,1.20334,1.20224,1.20274
2021-04-20T18:00:00Z,1.20274,1.20306,1.20233,1.20304
2021-04-20T19:00:00Z,1.20304,1.2037,1.20288,1.20334
2021-04-20T20:00:00Z,1.20334,1.2037,1.203,1.20362
2021-04-20T21:00:00Z,1.20362,1.20362,1.20333,1.20346
2021-04-20T22:00:00Z,1.20346,1.2037,1.20323,1.20335
2021-04-20T23:00:00Z,1.20335,1.20357,1.20307,1.20325
2021-04-21T00:00:00Z,1.20325,1.20438,1.20312,1.20347
2021-04-21T01:00:00Z,1.20347,1.20422,1.20314,1.2037
2021-04-21T02:00:00Z,1.2037,1.2038,1.20284,1.20324
2021-04-21T03:00:00Z,1.20324,1.20337,1.20294,1.20306
2021-04-21T04:00:00Z,1.20306,1.2031,1.20246,1.20276
2021-04-21T05:00:00Z,1.20276,1.20339,1.2026,1.20309
2021-04-21T06:00:00Z,1.20309,1.20354,1.20256,1.20288
2021-04-21T07:00:00Z,1.20288,1.20289,1.20034,1.20112
2021-04-21T08:00:00Z,1.20112,1.20156,1.20037,1.20062
2021-04-21T09:00:00Z,1.20062,1.20162,1.20009,1.20072
2021-04-21T10:00:00Z,1.20072,1.2011,1.19985,1.20098
2021-04-21T11:00:00Z,1.20098,1.20112,1.20034,1.20068
2021-04-21T12:00:00Z,1.20068,1.20152,1.20036,1.20141
2021-04-21T13:00:00Z,1.20141,1.20144,1.19992,1.20116
2021-04-21T14:00:00Z,1.20116,1.20319,1.20014,1.20282
2021-04-21T15:00:00Z,1.20282,1.20392,1.20256,1.20333
2021-04-21T16:00:00Z,1.20333,1.20346,1.20275,1.20275
2021-04-21T17:00:00Z,1.20275,1.20323,1.20267,1.20284
2021-04-21T18:00:00Z,1.20284,1.20314,1.20266,1.20291
2021-04-21T19:00:00Z,1.20291,1.20352,1.20278,1.20344
2021-04-21T20:00:00Z,1.20344,1.20361,1.20328,1.20349
2021-04-21T21:00:00Z,1.20349,1.20363,1.2033,1.20363
2021-04-21T22:00:00Z,1.20363,1.20365,1.20334,1.20348
2021-04-21T23:00:00Z,1.20348,1.2038,1.20346,1.20373
2021-04-22T00:00:00Z,1.20373,1.204,1.20326,1.20368
2021-04-22T01:00:00Z,1.20368,1.20444,1.20355,1.2042
2021-04-22T02:00:00Z,1.2042,1.20469,1.20412,1.20467
2021-04-22T03:00:00Z,1.20467,1.2047,1.20354,1.20364
2021-04-22T04:00:00Z,1.20364,1.20374,1.20324,1.20338
2021-04-22T05:00:00Z,1.20338,1.20374,1.20308,1.20339
2021-04-22T06:00:00Z,1.20339,1.20454,1.20292,1.2042
2021-04-22T07:00:00Z,1.2042,1.20496,1.20391,1.20442
2021-04-22T08:00:00Z,1.20442,1.2045,1.20241,1.20262
2021-04-22T09:00:00Z,1.20262,1.20428,1.20222,1.20419
2021-04-22T10:00:00Z,1.20419,1.20556,1.20416,1.20506
2021-04-22T11:00:00Z,1.20506,1.20592,1.20424,1.20448
2021-04-22T12:00:00Z,1.20448,1.20665,1.20418,1.20646
2021-04-22T13:00:00Z,1.20646,1.20698,1.2019,1.20302
2021-04-22T14:00:00Z,1.20302,1.20316,1.20026,1.20228
2021-04-22T15:00:00Z,1.20228,1.20232,1.2008,1.20112
2021-04-22T16:00:00Z,1.20112,1.20166,1.20061,1.20088
2021-04-22T17:00:00Z,1.20088,1.20128,1.20026,1.20085
2021-04-22T18:00:00Z,1.20085,1.2009,1.19938,1.20078
2021-04-22T19:00:00Z,1.20078,1.20176,1.20034,1.20136
2021-04-22T20:00:00Z,1.20136,1.20168,1.20128,1.20148
2021-04-22T21:00:00Z,1.20148,1.20176,1.20148,1.2017
2021-04-22T22:00:00Z,1.2017,1.20181,1.20145,1.20152
2021-04-22T23:00:00Z,1.20152,1.20166,1.20131,1.20145
2021-04-23T00:00:00Z,1.20145,1.20208,1.20129,1.20206
2021-04-23T01:00:00Z,1.20206,1.20265,1.20181,1.20255
2021-04-23T02:00:00Z,1.20255,1.20259,1.20184,1.20217
2021-04-23T03:00:00Z,1.20217,1.20242,1.20198,1.20217
2021-04-23T04:00:00Z,1.20217,1.20278,1.2021,1.20266
2021-04-23T05:00:00Z,1.20266,1.203,1.20246,1.20294
2021-04-23T06:00:00Z,1.20294,1.20369,1.20226,1.2035
2021-04-23T07:00:00Z,1.2035,1.20564,1.20334,1.20542
2021-04-23T08:00:00Z,1.20542,1.2061,1.20521,1.20588
2021-04-23T09:00:00Z,1.20588,1.20619,1.20552,1.20563
2021-04-23T10:00:00Z,1.20563,1.20588,1.20491,1.20574
2021-04-23T11:00:00Z,1.20574,1.20624,1.20518,1.20582
2021-04-23T12:00:00Z,1.20582,1.20757,1.20574,1.20717
2021-04-23T13:00:00Z,1.20717,1.20743,1.206,1.20615
2021-04-23T14:00:00Z,1.20615,1.20668,1.20462,1.20494
2021-04-23T15:00:00Z,1.20494,1.20708,1.20488,1.20683
2021-04-23T16:00:00Z,1.20683,1.20774,1.20683,1.20768
2021-04-23T17:00:00Z,1.20768,1.20868,1.20743,1.20857
2021-04-23T18:00:00Z,1.20857,1.20935,1.20854,1.20926
2021-04-23T19:00:00Z,1.20926,1.21002,1.20919,1.20996
2021-04-23T20:00:00Z,1.20996,1.21001,1.2094,1.20968
2021-04-25T21:00:00Z,1.20968,1.20986,1.20926,1.2095
2021-04-25T22:00:00Z,1.2095,1.20973,1.20908,1.20921
2021-04-25T23:00:00Z,1.20921,1.2095,1.2089,1.20896
2021-04-26T00:00:00Z,1.20896,1.21054,1.20888,1.21032
2021-04-26T01:00:00Z,1.21032,1.2112,1.21032,1.21103
2021-04-26T02:00:00Z,1.21103,1.21138,1.21068,1.21132
2021-04-26T03:00:00Z,1.21132,1.2117,1.2109,1.21102
2021-04-26T04:00:00Z,1.21102,1.21134,1.21072,1.21082
2021-04-26T05:00:00Z,1.21082,1.2112,1.21064,1.21066
2021-04-26T06:00:00Z,1.21066,1.21156,1.20916,1.20928
2021-04-26T07:00:00Z,1.20928,1.21034,1.20888,1.20974
2021-04-26T08:00:00Z,1.20974,1.21029,1.20902,1.20998
2021-04-26T09:00:00Z,1.20998,1.21097,1.2095,1.20962
2021-04-26T10:00:00Z,1.20962,1.20993,1.20918,1.2092
2021-04-26T11:00:00Z,1.2092,1.20933,1.2081,1.20828
2021-04-26T12:00:00Z,1.20828,1.20862,1.20766,1.20807
2021-04-26T13:00:00Z,1.20807,1.20828,1.20612,1.20666
2021-04-26T14:00:00Z,1.20666,1.20876,1.20655,1.20816
2021-04-26T15:00:00Z,1.20816,1.20834,1.20728,1.20827
2021-04-26T16:00:00Z,1.20827,1.20898,1.20804,1.20892
2021-04-26T17:00:00Z,1.20892,1.20895,1.20832,1.20864
2021-04-26T18:00:00Z,1.20864,1.20936,1.20862,1.20918
2021-04-26T19:00:00Z,1.20918,1.20931,1.20851,1.20896
2021-04-26T20:00:00Z,1.20896,1.20924,1.20841,1.20859
2021-04-26T21:00:00Z,1.20859,1.20895,1.20849,1.20865
2021-04-26T22:00:00Z,1.20865,1.20878,1.20818,1.20824
2021-04-26T23:00:00Z,1.20824,1.20834,1.20791,1.20794
2021-04-27T00:00:00Z,1.20794,1.20842,1.20748,1.20792
2021-04-27T01:00:00Z,1.20792,1.20812,1.2069,1.20726
2021-04-27T02:00:00Z,1.20726,1.20747,1.20652,1.20656
2021-04-27T03:00:00Z,1.20656,1.2072,1.20656,1.20693
2021-04-27T04:00:00Z,1.20693,1.20748,1.20687,1.20728
2021-04-27T05:00:00Z,1.20728,1.20767,1.20702,1.20754
2021-04-27T06:00:00Z,1.20754,1.20804,1.20661,1.20698
2021-04-27T07:00:00Z,1.20698,1.20758,1.20649,1.20703
2021-04-27T08:00:00Z,1.20703,1.20718,1.20574,1.20584
2021-04-27T09:00:00Z,1.20584,1.20692,1.20569,1.20646
2021-04-27T10:00:00Z,1.20646,1.20852,1.20646,1.20838
2021-04-27T11:00:00Z,1.20838,1.20926,1.20783,1.20882
2021-04-27T12:00:00Z,1.20882,1.20892,1.20756,1.20818
2021-04-27T13:00:00Z,1.20818,1.20901,1.20732,1.20848
2021-04-27T14:00:00Z,1.20848,1.20904,1.20758,1.20806
2021-04-27T15:00:00Z,1.20806,1.2084,1.20757,1.20783
2021-04-27T16:00:00Z,1.20783,1.20788,1.20692,1.20709
2021-04-27T17:00:00Z,1.20709,1.2083,1.20706,1.20796
2021-04-27T18:00:00Z,1.20796,1.20896,1.20793,1.20881
2021-04-27T19:00:00Z,1.20881,1.209,1.20856,1.20886
2021-04-27T20:00:00Z,1.20886,1.2093,1.20865,1.20916
2021-04-27T21:00:00Z,1.20916,1.2093,1.20864,1.20894
2021-04-27T22:00:00Z,1.20894,1.20914,1.20869,1.20885
2021-04-27T23:00:00Z,1.20885,1.2091,1.20882,1.20893
2021-04-28T00:00:00Z,1.20893,1.20893,1.20782,1.20786
2021-04-28T01:00:00Z,1.20786,1.20814,1.20754,1.20786
2021-04-28T02:00:00Z,1.20786,1.2085,1.20772,1.20794
2021-04-28T03:00:00Z,1.20794,1.20796,1.20763,1.20764
2021-04-28T04:00:00Z,1.20764,1.20768,1.20724,1.20728
2021-04-28T05:00:00Z,1.20728,1.20744,1.20706,1.2071
2021-04-28T06:00:00Z,1.2071,1.20786,1.20594,1.20596
2021-04-28T07:00:00Z,1.20596,1.20776,1.20561,1.20736
2021-04-28T08:00:00Z,1.20736,1.20798,1.20705,1.20748
2021-04-28T09:00:00Z,1.20748,1.20772,1.20646,1.20663
2021-04-28T10:00:00Z,1.20663,1.20747,1.20648,1.20668
2021-04-28T11:00:00Z,1.20668,1.20746,1.20644,1.20726
2021-04-28T12:00:00Z,1.20726,1.20747,1.20617,1.20678
2021-04-28T13:00:00Z,1.20678,1.20742,1.20568,1.20718
2021-04-28T14:00:00Z,1.20718,1.21,1.20687,1.20885
2021-04-28T15:00:00Z,1.20885,1.21027,1.20882,1.20978
2021-04-28T16:00:00Z,1.20978,1.2098,1.20886,1.20902
2021-04-28T17:00:00Z,1.20902,1.20911,1.20784,1.20852
2021-04-28T18:00:00Z,1.20852,1.21348,1.20657,1.21236
2021-04-28T19:00:00Z,1.21236,1.21298,1.21076,1.21296
2021-04-28T20:00:00Z,1.21296,1.2131,1.2121,1.21258
2021-04-28T21:00:00Z,1.21258,1.21258,1.21229,1.21252
2021-04-28T22:00:00Z,1.21252,1.2133,1.21246,1.21324
2021-04-28T23:00:00Z,1.21324,1.21355,1.213,1.2135
2021-04-29T00:00:00Z,1.2135,1.2142,1.21338,1.21419
2021-04-29T01:00:00Z,1.21419,1.215,1.2139,1.21465
2021-04-29T02:00:00Z,1.21465,1.21486,1.21358,1.21374
2021-04-29T03:00:00Z,1.21374,1.21382,1.2124,1.21258
2021-04-29T04:00:00Z,1.21258,1.21335,1.21254,1.21319
2021-04-29T05:00:00Z,1.21319,1.21368,1.21314,1.21348
2021-04-29T06:00:00Z,1.21348,1.21368,1.21166,1.21207
2021-04-29T07:00:00Z,1.21207,1.21238,1.21122,1.21158
2021-04-29T08:00:00Z,1.21158,1.21246,1.21112,1.21156
2021-04-29T09:00:00Z,1.21156,1.2125,1.2114,1.21188
2021-04-29T10:00:00Z,1.21188,1.21228,1.21152,1.21228
2021-04-29T11:00:00Z,1.21228,1.21341,1.2121,1.21294
2021-04-29T12:00:00Z,1.21294,1.21358,1.21216,1.21226
2021-04-29T13:00:00Z,1.21226,1.21268,1.21086,1.21088
2021-04-29T14:00:00Z,1.21088,1.21188,1.21024,1.21113
2021-04-29T15:00:00Z,1.21113,1.2119,1.21072,1.21104
2021-04-29T16:00:00Z,1.21104,1.21219,1.2108,1.21178
2021-04-29T17:00:00Z,1.21178,1.21219,1.21162,1.2119
2021-04-29T18:00:00Z,1.2119,1.21262,1.21127,1.21258
2021-04-29T19:00:00Z,1.21258,1.21294,1.21218,1.21289
2021-04-29T20:00:00Z,1.21289,1.21289,1.21198,1.21199
2021-04-29T21:00:00Z,1.21199,1.2125,1.2119,1.21231
2021-04-29T22:00:00Z,1.21231,1.21252,1.21198,1.2122
2021-04-29T23:00:00Z,1.2122,1.21252,1.21208,1.21246
2021-04-30T00:00:00Z,1.21246,1.21262,1.21178,1.21221
2021-04-30T01:00:00Z,1.21221,1.21267,1.21202,1.21214
2021-04-30T02:00:00Z,1.21214,1.21214,1.21172,1.21206
2021-04-30T03:00:00Z,1.21206,1.21218,1.21154,1.21176
2021-04-30T04:00:00Z,1.21176,1.21192,1.21161,1.21172
2021-04-30T05:00:00Z,1.21172,1.2118,1.21156,1.2118
2021-04-30T06:00:00Z,1.2118,1.212,1.21104,1.21106
2021-04-30T07:00:00Z,1.21106,1.2113,1.20996,1.21021
2021-04-30T08:00:00Z,1.21021,1.21042,1.20944,1.20952
2021-04-30T09:00:00Z,1.20952,1.20982,1.20922,1.2095
2021-04-30T10:00:00Z,1.2095,1.2098,1.20789,1.20799
2021-04-30T11:00:00Z,1.20799,1.20896,1.20777,1.20808
2021-04-30T12:00:00Z,1.20808,1.20877,1.20774,1.20838
2021-04-30T13:00:00Z,1.20838,1.2092,1.20681,1.20751
2021-04-30T14:00:00Z,1.20751,1.20796,1.20351,1.20395
2021-04-30T15:00:00Z,1.20395,1.20427,1.2024,1.20298
2021-04-30T16:00:00Z,1.20298,1.2036,1.20248,1.20268
2021-04-30T17:00:00Z,1.20268,1.20304,1.20194,1.20222
2021-04-30T18:00:00Z,1.20222,1.20284,1.20182,1.20216
2021-04-30T19:00:00Z,1.20216,1.20248,1.20168,1.20229
2021-04-30T20:00:00Z,1.20229,1.20253,1.2019,1.202
2021-05-02T21:00:00Z,1.202,1.20346,1.202,1.20296
2021-05-02T22:00:00Z,1.20296,1.20301,1.20247,1.20271
2021-05-02T23:00:00Z,1.20271,1.20302,1.2025,1.20274
2021-05-03T00:00:00Z,1.20274,1.2034,1.20202,1.2034
2021-05-03T01:00:00Z,1.2034,1.20354,1.20267,1.20277
2021-05-03T02:00:00Z,1.20277,1.20278,1.20184,1.20197
2021-05-03T03:00:00Z,1.20197,1.20239,1.20196,1.20226
2021-05-03T04:00:00Z,1.20226,1.2023,1.20171,1.20212
2021-05-03T05:00:00Z,1.20212,1.20221,1.20164,1.2022
2021-05-03T06:00:00Z,1.2022,1.20399,1.20132,1.20379
2021-05-03T07:00:00Z,1.20379,1.20424,1.20322,1.20357
2021-05-03T08:00:00Z,1.20357,1.20496,1.20312,1.20475
2021-05-03T09:00:00Z,1.20475,1.20558,1.20462,1.20514
2021-05-03T10:00:00Z,1.20514,1.20576,1.20486,1.20572
2021-05-03T11:00:00Z,1.20572,1.20578,1.20447,1.20457
2021-05-03T12:00:00Z,1.20457,1.20538,1.20418,1.20431
2021-05-03T13:00:00Z,1.20431,1.20604,1.20425,1.20576
2021-05-03T14:00:00Z,1.20576,1.2076,1.2057,1.20734
2021-05-03T15:00:00Z,1.20734,1.20763,1.20586,1.20586
2021-05-03T16:00:00Z,1.20586,1.20607,1.20514,1.2053
2021-05-03T17:00:00Z,1.2053,1.20654,1.20515,1.20607
2021-05-03T18:00:00Z,1.20607,1.20672,1.20599,1.20667
2021-05-03T19:00:00Z,1.20667,1.20667,1.20611,1.20638
2021-05-03T20:00:00Z,1.20638,1.20649,1.2061,1.20638
2021-05-03T21:00:00Z,1.20638,1.20652,1.20624,1.20637
2021-05-03T22:00:00Z,1.20637,1.20637,1.20586,1.20594
2021-05-03T23:00:00Z,1.20594,1.20598,1.20569,1.2059
2021-05-04T00:00:00Z,1.2059,1.20601,1.20531,1.20557
2021-05-04T01:00:00Z,1.20557,1.20564,1.20465,1.2047
2021-05-04T02:00:00Z,1.2047,1.20488,1.20422,1.20446
2021-05-04T03:00:00Z,1.20446,1.20452,1.2039,1.20394
2021-05-04T04:00:00Z,1.20394,1.20429,1.20371,1.20407
2021-05-04T05:00:00Z,1.20407,1.20408,1.2034,1.2036
2021-05-04T06:00:00Z,1.2036,1.20392,1.20322,1.2033
2021-05-04T07:00:00Z,1.2033,1.20358,1.20071,1.20158
2021-05-04T08:00:00Z,1.20158,1.20222,1.20022,1.20034
2021-05-04T09:00:00Z,1.20034,1.20114,1.1999,1.2008
2021-05-04T10:00:00Z,1.2008,1.20148,1.20037,1.20116
2021-05-04T11:00:00Z,1.20116,1.20216,1.20079,1.20201
2021-05-04T12:00:00Z,1.20201,1.20306,1.20161,1.20258
2021-05-04T13:00:00Z,1.20258,1.203,1.20168,1.20244
2021-05-04T14:00:00Z,1.20244,1.20332,1.20165,1.20327
2021-05-04T15:00:00Z,1.20327,1.20357,1.20016,1.20144
2021-05-04T16:00:00Z,1.20144,1.20245,1.20112,1.20174
2021-05-04T17:00:00Z,1.20174,1.20228,1.20142,1.20188
2021-05-04T18:00:00Z,1.20188,1.20236,1.20111,1.20112
2021-05-04T19:00:00Z,1.20112,1.20156,1.20093,1.20152
2021-05-04T20:00:00Z,1.20152,1.20203,1.20128,1.20133
2021-05-04T21:00:00Z,1.20133,1.20152,1.20099,1.20122
2021-05-04T22:00:00Z,1.20122,1.2016,1.2011,1.2016
2021-05-04T23:00:00Z,1.2016,1.20164,1.20131,1.20147
2021-05-05T00:00:00Z,1.20147,1.20208,1.20142,1.20197
2021-05-05T01:00:00Z,1.20197,1.20222,1.2018,1.20216
2021-05-05T02:00:00Z,1.20216,1.20229,1.20198,1.20208
2021-05-05T03:00:00Z,1.20208,1.20266,1.20202,1.20241
2021-05-05T04:00:00Z,1.20241,1.20256,1.2022,1.20225
2021-05-05T05:00:00Z,1.20225,1.20225,1.2012,1.20124
2021-05-05T06:00:00Z,1.20124,1.2016,1.19932,1.19998
2021-05-05T07:00:00Z,1.19998,1.20049,1.1986,1.19946
2021-05-05T08:00:00Z,1.19946,1.1997,1.19871,1.19968
2021-05-05T09:00:00Z,1.19968,1.20044,1.19932,1.20038
2021-05-05T10:00:00Z,1.20038,1.202,1.20038,1.20162
2021-05-05T11:00:00Z,1.20162,1.20188,1.20068,1.20094
2021-05-05T12:00:00Z,1.20094,1.20116,1.19916,1.1997
2021-05-05T13:00:00Z,1.1997,1.20096,1.19944,1.1998
2021-05-05T14:00:00Z,1.1998,1.2012,1.19937,1.20042
2021-05-05T15:00:00Z,1.20042,1.20062,1.1998,1.20022
2021-05-05T16:00:00Z,1.20022,1.20029,1.1992,1.1994
2021-05-05T17:00:00Z,1.1994,1.20013,1.19912,1.19988
2021-05-05T18:00:00Z,1.19988,1.2002,1.19966,1.19997
2021-05-05T19:00:00Z,1.19997,1.20059,1.19976,1.20031
2021-05-05T20:00:00Z,1.20031,1.20062,1.20022,1.20048
2021-05-05T21:00:00Z,1.20048,1.20068,1.2003,1.20065
2021-05-05T22:00:00Z,1.20065,1.20078,1.20046,1.20062
2021-05-05T23:00:00Z,1.20062,1.20087,1.20039,1.20076
2021-05-06T00:00:00Z,1.20076,1.20099,1.2,1.20002
2021-05-06T01:00:00Z,1.20002,1.20097,1.19988,1.20094
2021-05-06T02:00:00Z,1.20094,1.20118,1.19932,1.20002
2021-05-06T03:00:00Z,1.20002,1.20012,1.19971,1.1999
2021-05-06T04:00:00Z,1.1999,1.20042,1.19984,1.20025
2021-05-06T05:00:00Z,1.20025,1.20087,1.2002,1.2008
2021-05-06T06:00:00Z,1.2008,1.20204,1.20052,1.2014
2021-05-06T07:00:00Z,1.2014,1.20286,1.20124,1.20252
2021-05-06T08:00:00Z,1.20252,1.20448,1.20224,1.20395
2021-05-06T09:00:00Z,1.20395,1.20526,1.20363,1.20466
2021-05-06T10:00:00Z,1.20466,1.20503,1.20416,1.20418
2021-05-06T11:00:00Z,1.20418,1.20549,1.20385,1.20514
2021-05-06T12:00:00Z,1.20514,1.20606,1.2047,1.20571
2021-05-06T13:00:00Z,1.20571,1.20717,1.20481,1.20624
2021-05-06T14:00:00Z,1.20624,1.20681,1.20552,1.20596
2021-05-06T15:00:00Z,1.20596,1.20606,1.20482,1.20491
2021-05-06T16:00:00Z,1.20491,1.20539,1.20442,1.20499
2021-05-06T17:00:00Z,1.20499,1.20571,1.20482,1.20562
2021-05-06T18:00:00Z,1.20562,1.20599,1.20534,1.20551
2021-05-06T19:00:00Z,1.20551,1.20644,1.20549,1.20638
2021-05-06T20:00:00Z,1.20638,1.20653,1.20593,1.20653
2021-05-06T21:00:00Z,1.20653,1.20662,1.2061,1.20634
2021-05-06T22:00:00Z,1.20634,1.20637,1.20596,1.2061
2021-05-06T23:00:00Z,1.2061,1.20663,1.20608,1.20653
2021-05-07T00:00:00Z,1.20653,1.20698,1.20612,1.20636
2021-05-07T01:00:00Z,1.20636,1.20666,1.20595,1.20659
2021-05-07T02:00:00Z,1.20659,1.20676,1.20616,1.20658
2021-05-07T03:00:00Z,1.20658,1.20693,1.20653,1.2068
2021-05-07T04:00:00Z,1.2068,1.20692,1.20634,1.2064
2021-05-07T05:00:00Z,1.2064,1.20666,1.20604,1.20609
2021-05-07T06:00:00Z,1.20609,1.2064,1.2053,1.20578
2021-05-07T07:00:00Z,1.20578,1.20894,1.20566,1.2077
2021-05-07T08:00:00Z,1.2077,1.20908,1.20742,1.20876
2021-05-07T09:00:00Z,1.20876,1.20876,1.20734,1.20784
2021-05-07T10:00:00Z,1.20784,1.20869,1.2071,1.20715
2021-05-07T11:00:00Z,1.20715,1.20764,1.20652,1.20665
2021-05-07T12:00:00Z,1.20665,1.21464,1.20582,1.2129
2021-05-07T13:00:00Z,1.2129,1.21331,1.21022,1.21212
2021-05-07T14:00:00Z,1.21212,1.21507,1.21181,1.21412
