time,open,high,low,close
2020-09-11T01:00:00Z,135.882,136.238,135.871,136.104
2020-09-11T05:00:00Z,136.104,136.592,135.74,135.81
2020-09-11T09:00:00Z,135.81,136.602,135.576,135.992
2020-09-11T13:00:00Z,135.992,136.106,135.608,135.766
2020-09-11T17:00:00Z,135.766,135.86,135.654,135.848
2020-09-13T21:00:00Z,135.848,135.959,135.567,135.818
2020-09-14T01:00:00Z,135.818,136.144,135.811,135.941
2020-09-14T05:00:00Z,135.941,136.318,135.846,136.178
2020-09-14T09:00:00Z,136.178,136.545,136.132,136.382
2020-09-14T13:00:00Z,136.382,136.59,135.868,135.957
2020-09-14T17:00:00Z,135.957,135.994,135.776,135.83
2020-09-14T21:00:00Z,135.83,135.888,135.643,135.692
2020-09-15T01:00:00Z,135.692,135.961,135.422,135.929
2020-09-15T05:00:00Z,135.929,136.422,135.794,136.274
2020-09-15T09:00:00Z,136.274,136.44,135.788,135.84
2020-09-15T13:00:00Z,135.84,135.978,135.472,135.963
2020-09-15T17:00:00Z,135.963,136.102,135.812,135.906
2020-09-15T21:00:00Z,135.906,135.906,135.562,135.726
2020-09-16T01:00:00Z,135.726,135.966,135.616,135.807
2020-09-16T05:00:00Z,135.807,135.934,135.587,135.814
2020-09-16T09:00:00Z,135.814,136.472,135.756,136.144
2020-09-16T13:00:00Z,136.144,136.372,135.935,136.152
2020-09-16T17:00:00Z,136.152,136.31,135.906,136.088
2020-09-16T21:00:00Z,136.088,136.224,135.744,135.89
2020-09-17T01:00:00Z,135.89,136,135.538,135.806
2020-09-17T05:00:00Z,135.806,135.932,135.57,135.748
2020-09-17T09:00:00Z,135.748,135.964,134.577,134.655
2020-09-17T13:00:00Z,134.655,136.003,134.614,135.625
2020-09-17T17:00:00Z,135.625,136.014,135.574,135.878
2020-09-17T21:00:00Z,135.878,136.164,135.828,135.964
2020-09-18T01:00:00Z,135.964,136.038,135.685,135.819
2020-09-18T05:00:00Z,135.819,136,135.576,135.672
2020-09-18T09:00:00Z,135.672,135.73,135.166,135.378
2020-09-18T13:00:00Z,135.378,135.428,135.008,135.188
2020-09-18T17:00:00Z,135.188,135.273,134.957,135.082
2020-09-20T21:00:00Z,135.082,135.334,135.08,135.298
2020-09-21T01:00:00Z,135.298,135.33,135.101,135.136
2020-09-21T05:00:00Z,135.136,135.235,133.539,133.731
2020-09-21T09:00:00Z,133.731,134.096,133.604,133.805
2020-09-21T13:00:00Z,133.805,134.57,133.662,133.962
2020-09-21T17:00:00Z,133.962,134.23,133.828,134.114
2020-09-21T21:00:00Z,134.114,134.281,134.091,134.146
2020-09-22T01:00:00Z,134.146,134.146,133.777,134.031
2020-09-22T05:00:00Z,134.031,134.319,133.045,134.076
2020-09-22T09:00:00Z,134.076,134.39,133.611,133.82
2020-09-22T13:00:00Z,133.82,134.06,133.438,133.608
2020-09-22T17:00:00Z,133.608,133.749,133.556,133.614
2020-09-22T21:00:00Z,133.614,133.923,133.497,133.714
2020-09-23T01:00:00Z,133.714,133.933,133.604,133.62
2020-09-23T05:00:00Z,133.62,133.792,133.14,133.5
2020-09-23T09:00:00Z,133.5,134.108,133.436,134.024
2020-09-23T13:00:00Z,134.024,134.62,133.854,134.485
2020-09-23T17:00:00Z,134.485,134.5,133.982,134.084
2020-09-23T21:00:00Z,134.084,134.228,133.868,134.188
2020-09-24T01:00:00Z,134.188,134.308,133.902,133.922
2020-09-24T05:00:00Z,133.922,134.302,133.612,134.178
2020-09-24T09:00:00Z,134.178,134.673,134.065,134.48
2020-09-24T13:00:00Z,134.48,134.593,134.042,134.488
2020-09-24T17:00:00Z,134.488,134.62,134.231,134.338
2020-09-24T21:00:00Z,134.338,134.617,134.246,134.563
2020-09-25T01:00:00Z,134.563,134.6,134.338,134.467
2020-09-25T05:00:00Z,134.467,134.827,134.324,134.592
2020-09-25T09:00:00Z,134.592,134.608,133.836,134.392
2020-09-25T13:00:00Z,134.392,134.394,134.054,134.16
2020-09-25T17:00:00Z,134.16,134.638,134.106,134.573
2020-09-27T21:00:00Z,134.573,134.915,134.368,134.402
2020-09-28T01:00:00Z,134.402,134.701,134.402,134.458
2020-09-28T05:00:00Z,134.458,135.298,134.39,135.094
2020-09-28T09:00:00Z,135.094,136.232,135.049,135.75
2020-09-28T13:00:00Z,135.75,135.966,135.494,135.668
2020-09-28T17:00:00Z,135.668,135.675,135.352,135.376
2020-09-28T21:00:00Z,135.376,135.83,135.376,135.614
2020-09-29T01:00:00Z,135.614,135.751,135.457,135.748
2020-09-29T05:00:00Z,135.748,136.134,135.632,136.114
2020-09-29T09:00:00Z,136.114,136.146,135.666,135.827
2020-09-29T13:00:00Z,135.827,136.262,135.528,135.814
2020-09-29T17:00:00Z,135.814,136.006,135.676,135.857
2020-09-29T21:00:00Z,135.857,136.048,135.764,135.948
2020-09-30T01:00:00Z,135.948,136.067,135.446,135.472
2020-09-30T05:00:00Z,135.472,135.687,135.187,135.456
2020-09-30T09:00:00Z,135.456,135.882,135.406,135.759
2020-09-30T13:00:00Z,135.759,136.543,135.652,136.249
2020-09-30T17:00:00Z,136.249,136.298,136.054,136.27
2020-09-30T21:00:00Z,136.27,136.358,136.166,136.262
2020-10-01T01:00:00Z,136.262,136.54,136.258,136.424
2020-10-01T05:00:00Z,136.424,136.642,135.364,135.428
2020-10-01T09:00:00Z,135.428,137.016,135.38,136.726
2020-10-01T13:00:00Z,136.726,136.842,135.832,136.103
2020-10-01T17:00:00Z,136.103,136.158,135.921,136.018
2020-10-01T21:00:00Z,136.018,136.069,135.852,135.904
2020-10-02T01:00:00Z,135.904,136.002,135.522,135.572
2020-10-02T05:00:00Z,135.572,136.266,135.06,136.196
2020-10-02T09:00:00Z,136.196,136.274,135.693,136.021
2020-10-02T13:00:00Z,136.021,136.394,135.66,136.262
2020-10-02T17:00:00Z,136.262,136.387,136.133,136.206
2020-10-04T21:00:00Z,136.206,136.732,136.054,136.618
2020-10-05T01:00:00Z,136.618,136.68,136.518,136.574
2020-10-05T05:00:00Z,136.574,136.999,136.228,136.83
2020-10-05T09:00:00Z,136.83,136.953,136.606,136.901
2020-10-05T13:00:00Z,136.901,137.346,136.895,137.264
2020-10-05T17:00:00Z,137.264,137.35,137.126,137.255
2020-10-05T21:00:00Z,137.255,137.425,137.159,137.309
2020-10-06T01:00:00Z,137.309,137.366,137.176,137.194
2020-10-06T05:00:00Z,137.194,137.449,136.804,137.114
2020-10-06T09:00:00Z,137.114,137.173,136.428,136.646
2020-10-06T13:00:00Z,136.646,137.182,136.588,136.832
2020-10-06T17:00:00Z,136.832,136.834,135.952,135.993
2020-10-06T21:00:00Z,135.993,136.208,135.891,136.102
2020-10-07T01:00:00Z,136.102,136.284,135.962,136.258
2020-10-07T05:00:00Z,136.258,136.901,136.214,136.772
2020-10-07T09:00:00Z,136.772,136.832,136.274,136.588
2020-10-07T13:00:00Z,136.588,136.976,136.012,136.886
2020-10-07T17:00:00Z,136.886,137,136.813,136.918
2020-10-07T21:00:00Z,136.918,137.118,136.844,137.014
2020-10-08T01:00:00Z,137.014,137.11,136.916,137.052
2020-10-08T05:00:00Z,137.052,137.409,137.025,137.282
2020-10-08T09:00:00Z,137.282,137.358,136.685,136.824
2020-10-08T13:00:00Z,136.824,137.226,136.754,137.169
2020-10-08T17:00:00Z,137.169,137.216,137.063,137.182
2020-10-08T21:00:00Z,137.182,137.202,137.011,137.087
2020-10-09T01:00:00Z,137.087,137.189,137.06,137.132
2020-10-09T05:00:00Z,137.132,137.404,136.944,137.06
2020-10-09T09:00:00Z,137.06,137.274,136.794,137.262
2020-10-09T13:00:00Z,137.262,137.691,137.075,137.618
2020-10-09T17:00:00Z,137.618,137.844,137.597,137.791
2020-10-11T21:00:00Z,137.791,137.879,137.527,137.608
2020-10-12T01:00:00Z,137.608,137.646,137.448,137.566
2020-10-12T05:00:00Z,137.566,137.724,137.426,137.434
2020-10-12T09:00:00Z,137.434,137.46,137.224,137.43
2020-10-12T13:00:00Z,137.43,137.716,137.288,137.574
2020-10-12T17:00:00Z,137.574,137.708,137.574,137.629
2020-10-12T21:00:00Z,137.629,137.692,137.388,137.462
2020-10-13T01:00:00Z,137.462,137.588,137.316,137.586
2020-10-13T05:00:00Z,137.586,137.75,137.276,137.728
2020-10-13T09:00:00Z,137.728,137.778,137.265,137.322
2020-10-13T13:00:00Z,137.322,137.323,136.716,136.76
2020-10-13T17:00:00Z,136.76,136.76,136.378,136.442
2020-10-13T21:00:00Z,136.442,136.495,136.378,136.411
2020-10-14T01:00:00Z,136.411,136.43,136.142,136.256
2020-10-14T05:00:00Z,136.256,136.276,135.666,135.984
2020-10-14T09:00:00Z,135.984,137.182,135.915,137.108
2020-10-14T13:00:00Z,137.108,137.332,136.732,136.865
2020-10-14T17:00:00Z,136.865,137.004,136.802,136.82
2020-10-14T21:00:00Z,136.82,137.068,136.75,137.042
2020-10-15T01:00:00Z,137.042,137.177,136.924,137.073
2020-10-15T05:00:00Z,137.073,137.122,136.214,136.34
2020-10-15T09:00:00Z,136.34,136.648,135.825,136.002
2020-10-15T13:00:00Z,136.002,136.374,135.768,136.18
2020-10-15T17:00:00Z,136.18,136.254,135.954,136.064
2020-10-15T21:00:00Z,136.064,136.212,135.835,135.919
2020-10-16T01:00:00Z,135.919,135.971,135.621,135.654
2020-10-16T05:00:00Z,135.654,136.279,135.64,136.082
2020-10-16T09:00:00Z,136.082,136.418,135.407,136.017
2020-10-16T13:00:00Z,136.017,136.415,135.663,136.222
2020-10-16T17:00:00Z,136.222,136.316,136.034,136.139
2020-10-18T21:00:00Z,136.139,136.439,135.93,136.384
2020-10-19T01:00:00Z,136.384,136.432,136.242,136.284
2020-10-19T05:00:00Z,136.284,137.029,136.248,136.904
2020-10-19T09:00:00Z,136.904,137.118,136.698,136.864
2020-10-19T13:00:00Z,136.864,137.255,136.7,136.851
2020-10-19T17:00:00Z,136.851,136.896,136.392,136.482
2020-10-19T21:00:00Z,136.482,136.776,136.401,136.702
2020-10-20T01:00:00Z,136.702,136.776,136.563,136.6
2020-10-20T05:00:00Z,136.6,136.872,136.332,136.816
2020-10-20T09:00:00Z,136.816,136.995,136.496,136.64
2020-10-20T13:00:00Z,136.64,137.032,136.563,136.598
2020-10-20T17:00:00Z,136.598,136.644,136.364,136.622
2020-10-20T21:00:00Z,136.622,136.7,136.481,136.576
2020-10-21T01:00:00Z,136.576,136.735,136.564,136.676
2020-10-21T05:00:00Z,136.676,137.202,136.606,136.848
2020-10-21T09:00:00Z,136.848,137.111,136.74,136.958
2020-10-21T13:00:00Z,136.958,137.668,136.824,137.504
2020-10-21T17:00:00Z,137.504,137.648,137.34,137.486
2020-10-21T21:00:00Z,137.486,137.536,137.363,137.464
2020-10-22T01:00:00Z,137.464,137.566,137.428,137.492
2020-10-22T05:00:00Z,137.492,137.591,137.147,137.204
2020-10-22T09:00:00Z,137.204,137.34,136.97,137.068
2020-10-22T13:00:00Z,137.068,137.324,137.014,137.262
2020-10-22T17:00:00Z,137.262,137.274,137.104,137.219
2020-10-22T21:00:00Z,137.219,137.339,136.788,136.912
2020-10-23T01:00:00Z,136.912,136.949,136.704,136.762
2020-10-23T05:00:00Z,136.762,137.164,136.668,136.937
2020-10-23T09:00:00Z,136.937,137.33,136.73,137.06
2020-10-23T13:00:00Z,137.06,137.102,136.438,136.499
2020-10-23T17:00:00Z,136.499,136.682,136.368,136.554
2020-10-25T21:00:00Z,136.554,136.738,136.52,136.568
2020-10-26T01:00:00Z,136.568,136.743,136.568,136.618
2020-10-26T05:00:00Z,136.618,136.712,136.299,136.558
2020-10-26T09:00:00Z,136.558,137.068,136.532,136.766
2020-10-26T13:00:00Z,136.766,136.863,136.412,136.534
2020-10-26T17:00:00Z,136.534,136.602,136.507,136.542
2020-10-26T21:00:00Z,136.542,136.557,136.362,136.527
2020-10-27T01:00:00Z,136.527,136.574,136.446,136.541
2020-10-27T05:00:00Z,136.541,136.593,136.198,136.327
2020-10-27T09:00:00Z,136.327,136.584,136.156,136.374
2020-10-27T13:00:00Z,136.374,136.557,136.207,136.497
2020-10-27T17:00:00Z,136.497,136.562,136.226,136.226
2020-10-27T21:00:00Z,136.226,136.287,136.073,136.152
2020-10-28T01:00:00Z,136.152,136.222,135.908,135.949
2020-10-28T05:00:00Z,135.949,136.168,135.436,135.604
2020-10-28T09:00:00Z,135.604,135.626,134.888,135.091
2020-10-28T13:00:00Z,135.091,135.701,134.922,135.41
2020-10-28T17:00:00Z,135.41,135.62,135.34,135.44
2020-10-28T21:00:00Z,135.44,135.662,135.419,135.632
2020-10-29T01:00:00Z,135.632,135.891,135.535,135.794
2020-10-29T05:00:00Z,135.794,135.952,135.336,135.416
2020-10-29T09:00:00Z,135.416,135.666,134.83,135.002
2020-10-29T13:00:00Z,135.002,135.273,134.652,135.172
2020-10-29T17:00:00Z,135.172,135.382,135.07,135.306
2020-10-29T21:00:00Z,135.306,135.332,135.097,135.155
2020-10-30T01:00:00Z,135.155,135.176,134.796,134.81
2020-10-30T05:00:00Z,134.81,135.002,134.409,134.956
2020-10-30T09:00:00Z,134.956,135.644,134.858,135.528
2020-10-30T13:00:00Z,135.528,135.805,135.082,135.442
2020-10-30T17:00:00Z,135.442,135.694,135.387,135.536
2020-11-01T22:00:00Z,135.536,135.536,135.081,135.372
2020-11-02T02:00:00Z,135.372,135.42,135.09,135.09
2020-11-02T06:00:00Z,135.09,135.368,134.872,135.312
2020-11-02T10:00:00Z,135.312,135.437,135.157,135.386
2020-11-02T14:00:00Z,135.386,135.394,135.138,135.313
2020-11-02T18:00:00Z,135.313,135.403,135.14,135.322
2020-11-02T22:00:00Z,135.322,135.44,135.227,135.402
2020-11-03T02:00:00Z,135.402,135.45,135.272,135.33
2020-11-03T06:00:00Z,135.33,136.072,135.164,136.031
2020-11-03T10:00:00Z,136.031,136.24,135.903,136.089
2020-11-03T14:00:00Z,136.089,136.696,136.015,136.272
2020-11-03T18:00:00Z,136.272,136.596,136.094,136.5
2020-11-03T22:00:00Z,136.5,137.387,136.109,136.293
2020-11-04T02:00:00Z,136.293,136.759,136.01,136.327
2020-11-04T06:00:00Z,136.327,136.379,135.543,136.064
2020-11-04T10:00:00Z,136.064,136.161,135.515,135.586
2020-11-04T14:00:00Z,135.586,135.976,135.373,135.912
2020-11-04T18:00:00Z,135.912,135.959,135.596,135.754
2020-11-04T22:00:00Z,135.754,135.812,135.085,135.146
2020-11-05T02:00:00Z,135.146,135.343,135.09,135.246
2020-11-05T06:00:00Z,135.246,136.043,135.092,136.023
2020-11-05T10:00:00Z,136.023,136.312,135.538,135.68
2020-11-05T14:00:00Z,135.68,136.068,135.572,135.876
2020-11-05T18:00:00Z,135.876,136.179,135.782,136.094
2020-11-05T22:00:00Z,136.094,136.244,135.931,136.038
2020-11-06T02:00:00Z,136.038,136.086,135.693,135.876
2020-11-06T06:00:00Z,135.876,136.122,135.662,135.853
2020-11-06T10:00:00Z,135.853,135.862,135.47,135.784
2020-11-06T14:00:00Z,135.784,136.132,135.664,135.868
2020-11-06T18:00:00Z,135.868,136.028,135.739,135.974
2020-11-08T22:00:00Z,135.974,136.283,135.774,136.212
2020-11-09T02:00:00Z,136.212,136.522,136.184,136.455
2020-11-09T06:00:00Z,136.455,136.614,136.034,136.174
2020-11-09T10:00:00Z,136.174,138.416,136.137,138.228
2020-11-09T14:00:00Z,138.228,138.794,138.154,138.586
2020-11-09T18:00:00Z,138.586,138.913,138.442,138.73
2020-11-09T22:00:00Z,138.73,138.73,138.292,138.336
2020-11-10T02:00:00Z,138.336,138.504,138.17,138.393
2020-11-10T06:00:00Z,138.393,139.567,138.292,139.54
2020-11-10T10:00:00Z,139.54,139.745,139.233,139.334
2020-11-10T14:00:00Z,139.334,139.774,139.152,139.378
2020-11-10T18:00:00Z,139.378,139.74,139.374,139.738
2020-11-10T22:00:00Z,139.738,139.771,139.31,139.416
2020-11-11T02:00:00Z,139.416,139.604,139.382,139.545
2020-11-11T06:00:00Z,139.545,140.318,139.517,139.837
2020-11-11T10:00:00Z,139.837,140.039,139.381,139.714
2020-11-11T14:00:00Z,139.714,139.776,139.312,139.368
2020-11-11T18:00:00Z,139.368,139.488,139.208,139.408
2020-11-11T22:00:00Z,139.408,139.447,139.106,139.121
2020-11-12T02:00:00Z,139.121,139.234,138.95,138.969
2020-11-12T06:00:00Z,138.969,139.068,138.649,138.927
2020-11-12T10:00:00Z,138.927,139.028,138.334,138.645
2020-11-12T14:00:00Z,138.645,138.675,137.976,137.982
2020-11-12T18:00:00Z,137.982,137.998,137.75,137.912
2020-11-12T22:00:00Z,137.912,138.05,137.584,137.632
2020-11-13T02:00:00Z,137.632,137.715,137.547,137.669
2020-11-13T06:00:00Z,137.669,138.379,137.666,138.346
2020-11-13T10:00:00Z,138.346,138.513,137.85,137.907
2020-11-13T14:00:00Z,137.907,137.985,137.602,137.962
2020-11-13T18:00:00Z,137.962,138.108,137.844,138.057
2020-11-15T22:00:00Z,138.057,138.43,137.847,138.208
2020-11-16T02:00:00Z,138.208,138.347,138.148,138.229
2020-11-16T06:00:00Z,138.229,138.29,137.672,137.712
2020-11-16T10:00:00Z,137.712,138.872,137.685,138.184
2020-11-16T14:00:00Z,138.184,138.25,137.72,137.962
2020-11-16T18:00:00Z,137.962,138.081,137.84,138.076
2020-11-16T22:00:00Z,138.076,138.326,137.932,138.122
2020-11-17T02:00:00Z,138.122,138.23,138.067,138.112
2020-11-17T06:00:00Z,138.112,138.264,137.818,137.932
2020-11-17T10:00:00Z,137.932,138.36,137.886,138.141
2020-11-17T14:00:00Z,138.141,138.199,137.926,138.012
2020-11-17T18:00:00Z,138.012,138.18,137.965,138.028
2020-11-17T22:00:00Z,138.028,138.223,137.854,137.911
2020-11-18T02:00:00Z,137.911,138.1,137.904,137.974
2020-11-18T06:00:00Z,137.974,138.18,137.818,138.042
2020-11-18T10:00:00Z,138.042,138.112,137.837,138.012
2020-11-18T14:00:00Z,138.012,138.163,137.824,137.976
2020-11-18T18:00:00Z,137.976,137.988,137.699,137.702
2020-11-18T22:00:00Z,137.702,137.806,137.361,137.478
2020-11-19T02:00:00Z,137.478,137.498,137.198,137.354
2020-11-19T06:00:00Z,137.354,137.71,137.256,137.459
2020-11-19T10:00:00Z,137.459,138.008,137.392,137.595
2020-11-19T14:00:00Z,137.595,137.61,137.244,137.418
2020-11-19T18:00:00Z,137.418,137.816,137.404,137.611
2020-11-19T22:00:00Z,137.611,137.746,137.46,137.722
2020-11-20T02:00:00Z,137.722,137.948,137.628,137.817
2020-11-20T06:00:00Z,137.817,137.949,137.609,137.805
2020-11-20T10:00:00Z,137.805,137.918,137.673,137.74
2020-11-20T14:00:00Z,137.74,138.06,137.739,137.87
2020-11-20T18:00:00Z,137.87,138.055,137.73,137.953
2020-11-22T22:00:00Z,137.953,138.272,137.888,138.259
2020-11-23T02:00:00Z,138.259,138.264,138.132,138.264
2020-11-23T06:00:00Z,138.264,138.884,138.176,138.723
2020-11-23T10:00:00Z,138.723,138.97,138.491,138.882
2020-11-23T14:00:00Z,138.882,139.057,138.74,138.898
2020-11-23T18:00:00Z,138.898,139.342,138.861,139.306
2020-11-23T22:00:00Z,139.306,139.478,139.183,139.369
2020-11-24T02:00:00Z,139.369,139.428,139.144,139.18
2020-11-24T06:00:00Z,139.18,139.537,139.18,139.258
2020-11-24T10:00:00Z,139.258,139.446,139.121,139.332
2020-11-24T14:00:00Z,139.332,139.843,139.193,139.606
2020-11-24T18:00:00Z,139.606,139.692,139.505,139.551
2020-11-24T22:00:00Z,139.551,139.696,139.485,139.623
2020-11-25T02:00:00Z,139.623,139.719,139.412,139.433
2020-11-25T06:00:00Z,139.433,139.769,139.165,139.24
2020-11-25T10:00:00Z,139.24,139.462,139.004,139.266
2020-11-25T14:00:00Z,139.266,139.756,139.174,139.616
2020-11-25T18:00:00Z,139.616,139.862,139.616,139.846
2020-11-25T22:00:00Z,139.846,139.846,139.668,139.75
2020-11-26T02:00:00Z,139.75,139.764,139.611,139.716
2020-11-26T06:00:00Z,139.716,139.788,139.234,139.312
2020-11-26T10:00:00Z,139.312,139.34,139.022,139.034
2020-11-26T14:00:00Z,139.034,139.28,138.93,139.24
2020-11-26T18:00:00Z,139.24,139.278,139.142,139.274
2020-11-26T22:00:00Z,139.274,139.296,138.925,138.976
2020-11-27T02:00:00Z,138.976,139.108,138.938,139.017
2020-11-27T06:00:00Z,139.017,139.206,138.933,138.974
2020-11-27T10:00:00Z,138.974,139.082,138.612,139.024
2020-11-27T14:00:00Z,139.024,139.117,138.338,138.539
2020-11-27T18:00:00Z,138.539,138.651,138.272,138.61
2020-11-29T22:00:00Z,138.61,138.89,138.425,138.562
2020-11-30T02:00:00Z,138.562,138.638,138.52,138.558
2020-11-30T06:00:00Z,138.558,139.076,138.542,138.644
2020-11-30T10:00:00Z,138.644,139.23,138.498,139.212
2020-11-30T14:00:00Z,139.212,139.47,138.81,139.259
2020-11-30T18:00:00Z,139.259,139.324,138.981,138.99
2020-11-30T22:00:00Z,138.99,139.27,138.984,139.266
2020-12-01T02:00:00Z,139.266,139.594,139.261,139.518
2020-12-01T06:00:00Z,139.518,139.802,139.183,139.268
2020-12-01T10:00:00Z,139.268,139.492,138.967,139.304
2020-12-01T14:00:00Z,139.304,140.308,139.287,139.993
2020-12-01T18:00:00Z,139.993,140.203,139.972,140.018
2020-12-01T22:00:00Z,140.018,140.119,139.903,140.044
2020-12-02T02:00:00Z,140.044,140.18,140.027,140.08
2020-12-02T06:00:00Z,140.08,140.449,139.522,139.706
2020-12-02T10:00:00Z,139.706,139.898,139.052,139.192
2020-12-02T14:00:00Z,139.192,139.668,138.892,139.545
2020-12-02T18:00:00Z,139.545,139.79,139.518,139.561
2020-12-02T22:00:00Z,139.561,139.787,139.52,139.702
2020-12-03T02:00:00Z,139.702,139.876,139.647,139.856
2020-12-03T06:00:00Z,139.856,139.952,139.662,139.747
2020-12-03T10:00:00Z,139.747,140.29,139.73,140.094
2020-12-03T14:00:00Z,140.094,140.168,139.693,140.093
2020-12-03T18:00:00Z,140.093,140.11,139.608,139.678
2020-12-03T22:00:00Z,139.678,139.79,139.62,139.678
2020-12-04T02:00:00Z,139.678,139.872,139.64,139.844
2020-12-04T06:00:00Z,139.844,140.278,139.452,140.159
2020-12-04T10:00:00Z,140.159,140.484,139.759,140.452
2020-12-04T14:00:00Z,140.452,140.71,140.221,140.278
2020-12-04T18:00:00Z,140.278,140.435,139.786,140.01
2020-12-06T22:00:00Z,140.01,140.01,139.587,139.728
2020-12-07T02:00:00Z,139.728,139.779,139.542,139.652
2020-12-07T06:00:00Z,139.652,139.694,137.909,138.362
2020-12-07T10:00:00Z,138.362,138.606,138.058,138.594
2020-12-07T14:00:00Z,138.594,139.062,138.294,138.968
2020-12-07T18:00:00Z,138.968,139.389,138.301,139.234
2020-12-07T22:00:00Z,139.234,139.239,138.813,138.973
2020-12-08T02:00:00Z,138.973,139.016,138.822,138.974
2020-12-08T06:00:00Z,138.974,139.1,138.664,138.846
2020-12-08T10:00:00Z,138.846,139.38,138.411,138.97
2020-12-08T14:00:00Z,138.97,139.282,138.491,139.125
2020-12-08T18:00:00Z,139.125,139.286,138.974,139.143
2020-12-08T22:00:00Z,139.143,139.37,139.089,139.22
2020-12-09T02:00:00Z,139.22,139.346,139.178,139.318
2020-12-09T06:00:00Z,139.318,140.11,139.256,139.964
2020-12-09T10:00:00Z,139.964,140.334,139.902,140.188
2020-12-09T14:00:00Z,140.188,140.188,139.383,139.522
2020-12-09T18:00:00Z,139.522,139.749,139.358,139.747
2020-12-09T22:00:00Z,139.747,139.827,138.852,139.406
2020-12-10T02:00:00Z,139.406,139.664,139.373,139.526
2020-12-10T06:00:00Z,139.526,139.588,138.952,139.113
2020-12-10T10:00:00Z,139.113,139.234,138.496,138.648
2020-12-10T14:00:00Z,138.648,138.874,138.467,138.832
2020-12-10T18:00:00Z,138.832,138.834,138.392,138.536
2020-12-10T22:00:00Z,138.536,138.755,138.282,138.374
2020-12-11T02:00:00Z,138.374,138.632,138.359,138.472
2020-12-11T06:00:00Z,138.472,138.622,137.306,137.528
2020-12-11T10:00:00Z,137.528,137.627,136.792,137.142
2020-12-11T14:00:00Z,137.142,137.695,137.015,137.44
2020-12-11T18:00:00Z,137.44,137.694,137.407,137.577
2020-12-13T22:00:00Z,137.577,139.052,137.577,138.52
2020-12-14T02:00:00Z,138.52,138.664,138.458,138.61
2020-12-14T06:00:00Z,138.61,139.32,138.57,139.128
2020-12-14T10:00:00Z,139.128,139.434,138.739,138.798
2020-12-14T14:00:00Z,138.798,138.915,138.404,138.692
2020-12-14T18:00:00Z,138.692,138.766,138.536,138.69
2020-12-14T22:00:00Z,138.69,138.914,138.563,138.839
2020-12-15T02:00:00Z,138.839,138.928,138.734,138.872
2020-12-15T06:00:00Z,138.872,138.891,138.282,138.569
2020-12-15T10:00:00Z,138.569,139.189,138.433,138.922
2020-12-15T14:00:00Z,138.922,139.501,138.621,139.316
2020-12-15T18:00:00Z,139.316,139.612,139.036,139.595
2020-12-15T22:00:00Z,139.595,139.608,139.254,139.296
2020-12-16T02:00:00Z,139.296,139.366,139.154,139.332
2020-12-16T06:00:00Z,139.332,139.778,139.168,139.616
2020-12-16T10:00:00Z,139.616,140.071,139.516,139.99
