time,open,high,low,close
2019-11-24T22:00:00Z,119.717,120.116,119.717,119.954
2019-11-25T22:00:00Z,119.954,120.251,119.922,120.205
2019-11-26T22:00:00Z,120.205,120.595,120.062,120.468
2019-11-27T22:00:00Z,120.468,120.588,120.328,120.553
2019-11-28T22:00:00Z,120.553,120.762,120.413,120.62
2019-12-01T22:00:00Z,120.62,121.017,120.523,120.726
2019-12-02T22:00:00Z,120.726,120.96,120.25,120.385
2019-12-03T22:00:00Z,120.385,120.812,120.103,120.614
2019-12-04T22:00:00Z,120.614,120.89,120.558,120.766
2019-12-05T22:00:00Z,120.766,120.786,120.006,120.098
2019-12-08T22:00:00Z,120.098,120.27,119.993,120.11
2019-12-09T22:00:00Z,120.11,120.691,120.11,120.613
2019-12-10T22:00:00Z,120.613,120.926,120.376,120.807
2019-12-11T22:00:00Z,120.807,121.73,120.679,121.668
2019-12-12T22:00:00Z,121.668,122.65,121.464,121.586
2019-12-15T22:00:00Z,121.586,122.23,121.314,122.111
2019-12-16T22:00:00Z,122.111,122.464,121.929,122.093
2019-12-17T22:00:00Z,122.093,122.166,121.75,121.78
2019-12-18T22:00:00Z,121.78,122.052,121.424,121.613
2019-12-19T22:00:00Z,121.613,121.698,121.196,121.232
2019-12-22T22:00:00Z,121.232,121.352,121.086,121.295
2019-12-23T22:00:00Z,121.295,121.374,121.065,121.252
2019-12-25T22:00:00Z,121.252,121.785,121.242,121.664
2019-12-26T22:00:00Z,121.664,122.504,121.558,122.408
2019-12-29T22:00:00Z,122.408,122.487,121.778,121.916
2019-12-30T22:00:00Z,121.916,122.096,121.729,121.845
2020-01-01T22:00:00Z,121.845,122.04,120.986,121.304
2020-01-02T22:00:00Z,121.304,121.378,120.17,120.612
2020-01-05T22:00:00Z,120.612,121.396,120.282,121.343
2020-01-06T22:00:00Z,121.343,121.446,120.786,120.953
2020-01-07T22:00:00Z,120.953,121.38,120.175,121.184
2020-01-08T22:00:00Z,121.184,121.688,121.05,121.643
2020-01-09T22:00:00Z,121.643,121.84,121.524,121.76
2020-01-12T22:00:00Z,121.76,122.492,121.551,122.406
2020-01-13T22:00:00Z,122.406,122.765,122.189,122.402
2020-01-14T22:00:00Z,122.402,122.719,122.202,122.54
2020-01-15T22:00:00Z,122.54,122.873,122.508,122.705
2020-01-16T22:00:00Z,122.705,122.841,122.128,122.168
2020-01-19T22:00:00Z,122.168,122.318,122.035,122.294
2020-01-20T22:00:00Z,122.294,122.372,121.719,121.773
2020-01-21T22:00:00Z,121.773,122.016,121.616,121.85
2020-01-22T22:00:00Z,121.85,121.877,120.637,121.072
2020-01-23T22:00:00Z,121.072,121.271,120.416,120.476
2020-01-26T22:00:00Z,120.476,120.476,119.908,119.998
2020-01-27T22:00:00Z,119.998,120.335,119.812,120.299
2020-01-28T22:00:00Z,120.299,120.422,119.892,120.033
2020-01-29T22:00:00Z,120.033,120.248,119.778,120.17
2020-01-30T22:00:00Z,120.17,120.406,120.026,120.227
2020-02-02T22:00:00Z,120.227,120.377,119.921,120.197
2020-02-03T22:00:00Z,120.197,120.982,120.065,120.968
2020-02-04T22:00:00Z,120.968,121.154,120.66,120.8
2020-02-05T22:00:00Z,120.8,121.022,120.572,120.79
2020-02-06T22:00:00Z,120.79,120.804,120.094,120.123
2020-02-09T22:00:00Z,120.123,120.341,119.681,119.78
2020-02-10T22:00:00Z,119.78,120.024,119.596,119.842
2020-02-11T22:00:00Z,119.842,120.304,119.614,119.723
2020-02-12T22:00:00Z,119.723,119.755,118.875,119.048
2020-02-13T22:00:00Z,119.048,119.227,118.87,118.912
2020-02-16T22:00:00Z,118.912,119.192,118.908,119.066
2020-02-17T22:00:00Z,119.066,119.092,118.463,118.568
2020-02-18T22:00:00Z,118.568,120.496,118.568,120.342
2020-02-19T22:00:00Z,120.342,121.399,120.097,120.908
2020-02-20T22:00:00Z,120.908,121.35,120.362,121.028
2020-02-23T22:00:00Z,121.028,121.069,119.905,120.195
2020-02-24T22:00:00Z,120.195,120.536,119.414,119.921
2020-02-25T22:00:00Z,119.921,120.586,119.728,120.138
2020-02-26T22:00:00Z,120.138,121.043,119.952,120.566
2020-02-27T22:00:00Z,120.566,120.663,118.381,119.143
2020-03-01T22:00:00Z,119.143,120.75,118.502,120.586
2020-03-02T22:00:00Z,120.586,120.95,119.536,119.674
2020-03-03T22:00:00Z,119.674,120.13,119.029,119.744
2020-03-04T22:00:00Z,119.744,119.999,119.002,119.305
2020-03-05T22:00:00Z,119.305,119.44,118.711,118.915
2020-03-08T21:00:00Z,118.915,118.915,116.129,117.122
2020-03-09T21:00:00Z,117.122,119.492,116.812,119.171
2020-03-10T21:00:00Z,119.171,119.229,117.544,117.803
2020-03-11T21:00:00Z,117.803,118.344,116.313,117.001
2020-03-12T21:00:00Z,117.001,120.321,116.892,119.854
2020-03-15T21:00:00Z,119.854,120.004,117.146,118.412
2020-03-16T21:00:00Z,118.412,119.692,117.304,118.432
2020-03-17T21:00:00Z,118.432,118.535,116.904,117.993
2020-03-18T21:00:00Z,117.993,119.324,117.408,118.374
2020-03-19T21:00:00Z,118.374,119.298,117.85,118.534
2020-03-22T21:00:00Z,118.534,119.94,117.731,119.32
2020-03-23T21:00:00Z,119.32,120.54,118.815,119.986
2020-03-24T21:00:00Z,119.986,121.148,119.52,121.031
2020-03-25T21:00:00Z,121.031,121.092,119.962,120.93
2020-03-26T21:00:00Z,120.93,121.061,118.808,120.208
2020-03-29T21:00:00Z,120.208,120.208,118.802,119.058
2020-03-30T21:00:00Z,119.058,119.706,118.2,118.692
2020-03-31T21:00:00Z,118.692,118.876,116.948,117.493
2020-04-01T21:00:00Z,117.493,117.718,116.354,117.123
2020-04-02T21:00:00Z,117.123,117.388,116.734,117.259
2020-04-05T21:00:00Z,117.259,118.308,117.19,117.86
2020-04-06T21:00:00Z,117.86,119.038,117.51,118.454
2020-04-07T21:00:00Z,118.454,118.694,117.92,118.149
2020-04-08T21:00:00Z,118.149,119,118.078,118.581
2020-04-09T21:00:00Z,118.581,118.742,118.412,118.597
2020-04-12T21:00:00Z,118.597,118.718,117.31,117.612
2020-04-13T21:00:00Z,117.612,117.941,117.31,117.734
2020-04-14T21:00:00Z,117.734,117.783,116.798,117.224
2020-04-15T21:00:00Z,117.224,117.505,116.556,116.967
2020-04-16T21:00:00Z,116.967,117.414,116.625,116.937
2020-04-19T21:00:00Z,116.937,117.291,116.844,116.914
2020-04-20T21:00:00Z,116.914,117.162,116.222,117.016
2020-04-21T21:00:00Z,117.016,117.218,116.444,116.607
2020-04-22T21:00:00Z,116.607,116.836,115.643,115.988
2020-04-23T21:00:00Z,115.988,116.442,115.546,116.347
2020-04-26T21:00:00Z,116.347,116.506,116.05,116.161
2020-04-27T21:00:00Z,116.161,116.269,115.611,115.632
2020-04-28T21:00:00Z,115.632,116.079,115.45,115.994
2020-04-29T21:00:00Z,115.994,117.776,115.553,117.375
2020-04-30T21:00:00Z,117.375,117.765,117.022,117.407
2020-05-03T21:00:00Z,117.407,117.407,116.272,116.389
2020-05-04T21:00:00Z,116.389,116.566,115.413,115.47
2020-05-05T21:00:00Z,115.47,115.819,114.428,114.542
2020-05-06T21:00:00Z,114.542,115.142,114.458,115.121
2020-05-07T21:00:00Z,115.121,115.744,115.033,115.615
2020-05-10T21:00:00Z,115.615,116.514,115.315,116.35
2020-05-11T21:00:00Z,116.35,116.85,115.962,116.221
2020-05-12T21:00:00Z,116.221,116.413,115.696,115.8
2020-05-13T21:00:00Z,115.8,115.929,115.33,115.866
2020-05-14T21:00:00Z,115.866,116.199,115.479,115.877
2020-05-17T21:00:00Z,115.877,117.24,115.756,117.149
2020-05-18T21:00:00Z,117.149,118.196,117.029,117.651
2020-05-19T21:00:00Z,117.651,118.205,117.596,118.068
2020-05-20T21:00:00Z,118.068,118.524,117.734,117.844
2020-05-21T21:00:00Z,117.844,117.978,116.996,117.354
2020-05-24T21:00:00Z,117.354,117.56,117.086,117.371
2020-05-25T21:00:00Z,117.371,118.336,117.341,118.118
2020-05-26T21:00:00Z,118.118,118.912,117.71,118.59
2020-05-27T21:00:00Z,118.59,119.393,118.488,119.219
2020-05-28T21:00:00Z,119.219,119.899,118.868,119.737
2020-05-31T21:00:00Z,119.737,119.974,119.429,119.804
2020-06-01T21:00:00Z,119.804,121.631,119.628,121.383
2020-06-02T21:00:00Z,121.383,122.626,121.272,122.338
2020-06-03T21:00:00Z,122.338,123.971,121.85,123.738
2020-06-04T21:00:00Z,123.738,124.432,123.542,123.742
2020-06-07T21:00:00Z,123.742,124.122,122.225,122.46
2020-06-08T21:00:00Z,122.46,122.606,121.33,122.176
2020-06-09T21:00:00Z,122.176,122.364,121.588,121.856
2020-06-10T21:00:00Z,121.856,122,120.656,120.734
2020-06-11T21:00:00Z,120.734,121.815,120.258,120.891
2020-06-14T21:00:00Z,120.891,121.636,120.338,121.519
2020-06-15T21:00:00Z,121.519,122.118,120.478,120.884
2020-06-16T21:00:00Z,120.884,121.232,120.156,120.307
2020-06-17T21:00:00Z,120.307,120.545,119.594,119.867
2020-06-18T21:00:00Z,119.867,120.214,119.382,119.468
2020-06-21T21:00:00Z,119.468,120.444,119.316,120.39
2020-06-22T21:00:00Z,120.39,121.101,119.91,120.466
2020-06-23T21:00:00Z,120.466,120.751,120.04,120.436
2020-06-24T21:00:00Z,120.436,120.623,120.146,120.255
2020-06-25T21:00:00Z,120.255,120.38,119.816,120.28
2020-06-28T21:00:00Z,120.28,121.358,120.154,120.939
2020-06-29T21:00:00Z,120.939,121.427,120.592,121.244
2020-06-30T21:00:00Z,121.244,121.48,120.262,120.916
2020-07-01T21:00:00Z,120.916,121.44,120.753,120.824
2020-07-02T21:00:00Z,120.824,120.978,120.613,120.959
2020-07-05T21:00:00Z,120.959,121.968,120.848,121.44
2020-07-06T21:00:00Z,121.44,121.718,121.186,121.224
2020-07-07T21:00:00Z,121.224,121.881,121.14,121.524
2020-07-08T21:00:00Z,121.524,121.966,120.906,120.978
2020-07-09T21:00:00Z,120.978,121.068,120.271,120.845
2020-07-12T21:00:00Z,120.845,121.964,120.826,121.701
2020-07-13T21:00:00Z,121.701,122.32,121.472,122.244
2020-07-14T21:00:00Z,122.244,122.498,121.826,122.033
2020-07-15T21:00:00Z,122.033,122.5,121.818,122.116
2020-07-16T21:00:00Z,122.116,122.574,121.93,122.33
2020-07-19T21:00:00Z,122.33,122.977,122.255,122.802
2020-07-20T21:00:00Z,122.802,123.174,122.472,123.112
2020-07-21T21:00:00Z,123.112,124.29,123.059,123.991
2020-07-22T21:00:00Z,123.991,124.242,123.71,123.926
2020-07-23T21:00:00Z,123.926,123.966,122.842,123.698
2020-07-26T21:00:00Z,123.698,123.905,123.222,123.83
2020-07-27T21:00:00Z,123.83,123.986,123.017,123.121
2020-07-28T21:00:00Z,123.121,123.789,123.022,123.704
2020-07-29T21:00:00Z,123.704,124.196,123.34,124.066
2020-07-30T21:00:00Z,124.066,125.208,123.842,124.711
2020-08-02T21:00:00Z,124.711,125.059,123.996,124.623
2020-08-03T21:00:00Z,124.623,125.002,124.268,124.772
2020-08-04T21:00:00Z,124.772,125.513,124.64,125.284
2020-08-05T21:00:00Z,125.284,125.592,124.658,125.364
2020-08-06T21:00:00Z,125.364,125.394,124.462,124.849
2020-08-09T21:00:00Z,124.849,124.923,124.345,124.365
2020-08-10T21:00:00Z,124.365,125.502,124.356,125.023
2020-08-11T21:00:00Z,125.023,126.218,124.953,125.97
2020-08-12T21:00:00Z,125.97,126.754,125.918,126.326
2020-08-13T21:00:00Z,126.326,126.47,125.741,126.232
2020-08-16T21:00:00Z,126.232,126.461,125.675,125.834
2020-08-17T21:00:00Z,125.834,126.093,125.346,125.764
2020-08-18T21:00:00Z,125.764,126.062,125.378,125.599
2020-08-19T21:00:00Z,125.599,125.782,125.086,125.482
2020-08-20T21:00:00Z,125.482,125.559,124.443,124.82
2020-08-23T21:00:00Z,124.82,125.343,124.692,124.924
2020-08-24T21:00:00Z,124.924,126.03,124.924,125.904
2020-08-25T21:00:00Z,125.904,126.142,125.264,125.39
2020-08-26T21:00:00Z,125.39,126.092,125.137,125.987
2020-08-27T21:00:00Z,125.987,126.776,125.2,125.442
2020-08-30T21:00:00Z,125.442,126.846,125.226,126.406
2020-08-31T21:00:00Z,126.406,127.076,126.14,126.216
2020-09-01T21:00:00Z,126.216,126.315,125.556,125.876
2020-09-02T21:00:00Z,125.876,126.02,125.29,125.848
2020-09-03T21:00:00Z,125.848,125.986,125.304,125.781
2020-09-06T21:00:00Z,125.781,125.944,125.519,125.624
2020-09-07T21:00:00Z,125.624,125.65,124.696,124.854
2020-09-08T21:00:00Z,124.854,125.648,124.427,125.32
2020-09-09T21:00:00Z,125.32,126.462,125.305,125.394
2020-09-10T21:00:00Z,125.394,126.125,125.394,125.772
2020-09-13T21:00:00Z,125.772,125.901,125.29,125.449
2020-09-14T21:00:00Z,125.449,125.77,124.757,124.91
2020-09-15T21:00:00Z,124.91,125.013,123.84,123.951
2020-09-16T21:00:00Z,123.951,124.135,123.318,124.105
2020-09-17T21:00:00Z,124.105,124.312,123.434,123.821
2020-09-20T21:00:00Z,123.821,123.94,122.518,123.182
2020-09-21T21:00:00Z,123.182,123.277,122.659,122.853
2020-09-22T21:00:00Z,122.853,123.193,122.579,122.881
2020-09-23T21:00:00Z,122.881,123.158,122.586,123.033
2020-09-24T21:00:00Z,123.033,123.156,122.614,122.806
2020-09-27T21:00:00Z,122.806,123.209,122.38,123.055
2020-09-28T21:00:00Z,123.055,124.12,123.029,124.063
2020-09-29T21:00:00Z,124.063,124.25,123.532,123.72
2020-09-30T21:00:00Z,123.72,124.205,123.484,123.972
2020-10-01T21:00:00Z,123.972,124.008,123.026,123.427
2020-10-04T21:00:00Z,123.427,124.714,123.342,124.65
2020-10-05T21:00:00Z,124.65,124.732,123.856,123.991
2020-10-06T21:00:00Z,123.991,124.877,123.868,124.689
2020-10-07T21:00:00Z,124.689,124.876,124.367,124.686
2020-10-08T21:00:00Z,124.686,125.084,124.515,124.948
2020-10-11T21:00:00Z,124.948,125.013,124.289,124.403
2020-10-12T21:00:00Z,124.403,124.471,123.81,123.938
2020-10-13T21:00:00Z,123.938,123.94,123.476,123.527
2020-10-14T21:00:00Z,123.527,123.774,123.018,123.367
2020-10-15T21:00:00Z,123.367,123.714,123.12,123.517
2020-10-18T21:00:00Z,123.517,124.34,123.366,124.107
2020-10-19T21:00:00Z,124.107,124.999,124.037,124.679
2020-10-20T21:00:00Z,124.679,124.84,123.918,124.084
2020-10-21T21:00:00Z,124.084,124.093,123.652,124.016
2020-10-22T21:00:00Z,124.016,124.231,123.414,124.205
2020-10-25T21:00:00Z,124.205,124.205,123.777,123.805
2020-10-26T21:00:00Z,123.805,123.996,123.156,123.175
2020-10-27T21:00:00Z,123.175,123.195,122.188,122.532
2020-10-28T21:00:00Z,122.532,122.888,121.899,122.086
2020-10-29T21:00:00Z,122.086,122.464,121.62,121.927
2020-11-01T22:00:00Z,121.927,122.155,121.702,121.868
2020-11-02T22:00:00Z,121.868,122.752,121.812,122.473
2020-11-03T22:00:00Z,122.473,123.075,121.964,122.541
2020-11-04T22:00:00Z,122.541,123.184,122.213,122.422
2020-11-05T22:00:00Z,122.422,122.992,122.223,122.74
2020-11-08T22:00:00Z,122.74,125.138,122.69,124.456
2020-11-09T22:00:00Z,124.456,124.604,123.995,124.353
2020-11-10T22:00:00Z,124.353,124.674,123.922,123.994
2020-11-11T22:00:00Z,123.994,124.502,123.688,124.118
2020-11-12T22:00:00Z,124.118,124.304,123.663,123.828
2020-11-15T22:00:00Z,123.828,124.44,123.628,123.967
2020-11-16T22:00:00Z,123.967,124.024,123.518,123.575
2020-11-17T22:00:00Z,123.575,123.618,123.018,123.064
2020-11-18T22:00:00Z,123.064,123.318,122.848,123.238
2020-11-19T22:00:00Z,123.238,123.482,123.012,123.136
2020-11-22T22:00:00Z,123.136,123.826,123.07,123.755
2020-11-23T22:00:00Z,123.755,124.348,123.665,124.202
2020-11-24T22:00:00Z,124.202,124.512,124.146,124.482
2020-11-25T22:00:00Z,124.482,124.568,123.914,124.207
2020-11-26T22:00:00Z,124.207,124.528,123.902,124.504
2020-11-29T22:00:00Z,124.504,125.126,124.308,124.448
2020-11-30T22:00:00Z,124.448,125.952,124.438,125.908
2020-12-01T22:00:00Z,125.908,126.55,125.78,126.518
2020-12-02T22:00:00Z,126.518,126.656,126.034,126.129
2020-12-03T22:00:00Z,126.129,126.682,126.044,126.284
2020-12-06T22:00:00Z,126.284,126.486,125.968,126.001
2020-12-07T22:00:00Z,126.001,126.256,125.863,126.071
2020-12-08T22:00:00Z,126.071,126.518,125.789,125.911
2020-12-09T22:00:00Z,125.911,126.742,125.874,126.546
2020-12-10T22:00:00Z,126.546,126.614,125.788,126.016
2020-12-13T22:00:00Z,126.016,126.514,125.92,126.414
2020-12-14T22:00:00Z,126.414,126.589,125.95,125.962
2020-12-15T22:00:00Z,125.962,126.347,125.708,126.189
2020-12-16T22:00:00Z,126.189,126.518,126.018,126.487
2020-12-17T22:00:00Z,126.487,127.015,126.388,126.645
2020-12-20T22:00:00Z,126.645,126.645,125.914,126.532
2020-12-21T22:00:00Z,126.532,126.66,125.994,126.076
2020-12-22T22:00:00Z,126.076,126.378,125.941,126.281
2020-12-23T22:00:00Z,126.281,126.5,126.194,126.347
2020-12-27T22:00:00Z,126.347,126.956,126.051,126.792
2020-12-28T22:00:00Z,126.792,127.232,126.703,126.925
2020-12-29T22:00:00Z,126.925,127.138,126.467,127.014
2020-12-30T22:00:00Z,127.014,127.014,126.084,126.211
2021-01-03T22:00:00Z,126.211,126.796,126.1,126.34
2021-01-04T22:00:00Z,126.34,126.553,126.052,126.264
2021-01-05T22:00:00Z,126.264,127.244,126.142,127.044
2021-01-06T22:00:00Z,127.044,127.491,126.918,127.395
2021-01-07T22:00:00Z,127.395,127.462,126.817,127.077
2021-01-10T22:00:00Z,127.077,127.096,126.556,126.724
2021-01-11T22:00:00Z,126.724,126.865,126.542,126.651
2021-01-12T22:00:00Z,126.651,126.712,126.216,126.273
2021-01-13T22:00:00Z,126.273,126.527,125.931,126.328
2021-01-14T22:00:00Z,126.328,126.328,125.404,125.431
2021-01-17T22:00:00Z,125.431,125.493,125.09,125.217
2021-01-18T22:00:00Z,125.217,126.21,125.2,125.962
2021-01-19T22:00:00Z,125.962,126.187,125.271,125.348
2021-01-20T22:00:00Z,125.348,125.97,125.324,125.932
2021-01-21T22:00:00Z,125.932,126.402,125.896,126.313
2021-01-24T22:00:00Z,126.313,126.368,125.81,125.974
2021-01-25T22:00:00Z,125.974,126.161,125.694,126.005
2021-01-26T22:00:00Z,126.005,126.19,125.602,126.102
2021-01-27T22:00:00Z,126.102,126.667,125.994,126.349
2021-01-28T22:00:00Z,126.349,127.346,126.326,127.093
2021-01-31T22:00:00Z,127.093,127.156,126.523,126.531
