time,open,high,low,close
2018-08-21T00:00:00Z,4915.72,5068,4893.25,5055
2018-08-22T00:00:00Z,5055,5344.99,4860.56,4950.01
2018-08-23T00:00:00Z,4955.7,5135,4935.01,5125
2018-08-24T00:00:00Z,5100.12,5250,5060.01,5249.99
2018-08-25T00:00:00Z,5250,5350,5199.01,5334.7
2018-08-26T00:00:00Z,5334.74,5370,5150.01,5245.8
2018-08-27T00:00:00Z,5244.82,5390,5210,5361
2018-08-28T00:00:00Z,5360,5589.99,5340.01,5532.36
2018-08-29T00:00:00Z,5532.37,5558.25,5325,5411.07
2018-08-30T00:00:00Z,5423.89,5443.72,5241.04,5399.58
2018-08-31T00:00:00Z,5396.81,5483.76,5319.99,5427.98
2018-09-01T00:00:00Z,5428.99,5800,5426.94,5664.66
2018-09-02T00:00:00Z,5664.66,5770.41,5551.07,5664.34
2018-09-03T00:00:00Z,5673.54,5709.12,5575.01,5661
2018-09-04T00:00:00Z,5661,5783.22,5634.62,5740.04
2018-09-05T00:00:00Z,5737.35,5775,5170.59,5195
2018-09-06T00:00:00Z,5195,5200,4826.1,5060
2018-09-07T00:00:00Z,5060,5090.34,4910.01,5007.97
2018-09-08T00:00:00Z,5008.22,5164.99,4895.01,4998.46
2018-09-09T00:00:00Z,4998.46,5129.99,4865.7,4879.53
2018-09-10T00:00:00Z,4879.53,4950,4810,4867.12
2018-09-11T00:00:00Z,4868.71,4919.44,4753.8,4845.13
2018-09-12T00:00:00Z,4835.24,4878.99,4770,4860.5
2018-09-13T00:00:00Z,4870.9,5000,4865.68,4960.14
2018-09-14T00:00:00Z,4960.23,5034.82,4901.5,5000
2018-09-15T00:00:00Z,5007.23,5114.48,5000,5085.99
2018-09-16T00:00:00Z,5086,5089.99,4960,5011.04
2018-09-17T00:00:00Z,5011.04,5030.93,4725.25,4769.49
2018-09-18T00:00:00Z,4769.48,4880.32,4750,4851.2
2018-09-19T00:00:00Z,4851.16,4969,4692,4872.5
2018-09-20T00:00:00Z,4874.19,4963,4810,4935.99
2018-09-21T00:00:00Z,4935.99,5220,4921.28,5214.97
2018-09-22T00:00:00Z,5214.01,5291.75,5086.01,5199
2018-09-23T00:00:00Z,5198.98,5250,5116.38,5141.02
2018-09-24T00:00:00Z,5141.02,5157.21,5011.01,5019.59
2018-09-25T00:00:00Z,5029.74,5029.74,4815.83,4920
2018-09-26T00:00:00Z,4914.04,4996.23,4868.18,4919.35
2018-09-27T00:00:00Z,4917.2,5165.67,4915.03,5129.52
2018-09-28T00:00:00Z,5129.52,5218.47,5015.31,5139.89
2018-09-29T00:00:00Z,5136,5143.92,5005.9,5124.32
2018-09-30T00:00:00Z,5124.32,5140,5008.46,5077.86
2018-10-01T00:00:00Z,5076.58,5100.01,4963,5074.14
2018-10-02T00:00:00Z,5074.14,5095,5000.04,5046.54
2018-10-03T00:00:00Z,5035,5054.74,4950,5022.85
2018-10-04T00:00:00Z,5022.85,5120,5013.66,5050.68
2018-10-05T00:00:00Z,5050.68,5080,5005.11,5055
2018-10-06T00:00:00Z,5055,5074.99,5016.03,5063.51
2018-10-07T00:00:00Z,5062.51,5079,5011,5027.77
2018-10-08T00:00:00Z,5030.91,5119,5020.03,5088.42
2018-10-09T00:00:00Z,5087.94,5097.84,5028.06,5050.42
2018-10-10T00:00:00Z,5050.42,5055.44,4944,4983.51
2018-10-11T00:00:00Z,4983.51,4983.51,4670.06,4691.32
2018-10-12T00:00:00Z,4691.18,4799.99,4669.21,4763.9
2018-10-13T00:00:00Z,4763.51,4900,4755.45,4840
2018-10-14T00:00:00Z,4839.99,4940.73,4737,4754.7
2018-10-15T00:00:00Z,4749.95,5135,4731.56,4940
2018-10-16T00:00:00Z,4940,4969.4,4880.01,4940.53
2018-10-17T00:00:00Z,4940.53,4965.5,4918.64,4958.47
2018-10-18T00:00:00Z,4958.47,4985,4906.13,4938.04
2018-10-19T00:00:00Z,4938.04,4960,4900.03,4953.82
2018-10-20T00:00:00Z,4953.88,4992.44,4935.36,4992.44
2018-10-21T00:00:00Z,4994.95,5019.99,4964.4,4975.59
2018-10-22T00:00:00Z,4977.91,5020.42,4965.81,5008.49
2018-10-23T00:00:00Z,5008.49,5013.71,4929.42,4985.02
2018-10-24T00:00:00Z,4985.02,5050.16,4985.02,5043.14
2018-10-25T00:00:00Z,5042.7,5050,5000,5049.93
2018-10-26T00:00:00Z,5049.46,5088.34,5034.89,5061.3
2018-10-27T00:00:00Z,5061.3,5090,5060.08,5089.99
2018-10-28T00:00:00Z,5089.99,5100,5052.27,5065
2018-10-29T00:00:00Z,5075,5079.43,4920.5,4970.04
2018-10-30T00:00:00Z,4970.04,5024.99,4970.04,5016.05
2018-10-31T00:00:00Z,5016.05,5029.97,4936.53,5019.99
2018-11-01T00:00:00Z,5019.99,5028.99,4927.5,4969.6
2018-11-02T00:00:00Z,4969.6,5000,4925,4995
2018-11-03T00:00:00Z,4995,4997,4941,4989.49
2018-11-04T00:00:00Z,4989.49,5030,4967.83,5006.61
2018-11-05T00:00:00Z,5006.36,5015.98,4960,4983
2018-11-06T00:00:00Z,4975.7,5017.17,4935.01,4961.91
2018-11-07T00:00:00Z,4961.91,5010,4955.07,4983.23
2018-11-08T00:00:00Z,4983.23,4983.23,4900,4917.61
2018-11-09T00:00:00Z,4917.61,4944.99,4870,4923
2018-11-10T00:00:00Z,4922.99,4975,4915.01,4961.49
2018-11-11T00:00:00Z,4961.49,4975,4914,4961.1
2018-11-12T00:00:00Z,4961.1,4973.16,4941.94,4952.7
2018-11-13T00:00:00Z,4952.7,4952.7,4870,4878.12
2018-11-14T00:00:00Z,4878.12,4937.45,4147.02,4399.56
2018-11-15T00:00:00Z,4399.55,4418.87,4105.52,4389.82
2018-11-16T00:00:00Z,4388.4,4469.78,4255.01,4355
2018-11-17T00:00:00Z,4346.23,4424.49,4280.01,4405.86
2018-11-18T00:00:00Z,4405.86,4439.99,4375,4415
2018-11-19T00:00:00Z,4415,4415,3637.02,3700.5
2018-11-20T00:00:00Z,3706.75,3884.27,3200.01,3469.15
2018-11-21T00:00:00Z,3469.82,3685.93,3330.11,3590.96
2018-11-22T00:00:00Z,3590.02,3616.1,3300.01,3340.29
2018-11-23T00:00:00Z,3326.95,3449.99,3219.37,3405.19
2018-11-24T00:00:00Z,3405.18,3478.99,3054,3203.15
2018-11-25T00:00:00Z,3202.01,3262.26,2738.72,3135.71
2018-11-26T00:00:00Z,3135.71,3220,2800,2940
2018-11-27T00:00:00Z,2940,3024,2833.39,2978.85
2018-11-28T00:00:00Z,2978.81,3450.01,2978.81,3327.38
2018-11-29T00:00:00Z,3327.38,3500,3201.02,3360
2018-11-30T00:00:00Z,3359.99,3384.98,3037.43,3170
2018-12-01T00:00:00Z,3170,3399.99,3108,3309.06
2018-12-02T00:00:00Z,3308.29,3389.16,3224.82,3254.2
2018-12-03T00:00:00Z,3254.2,3257.91,2980,3060.53
2018-12-04T00:00:00Z,3060.52,3198.93,2980,3096.32
2018-12-05T00:00:00Z,3095.46,3117.99,2915.1,2929.15
2018-12-06T00:00:00Z,2925.27,3025.99,2722.14,2733.85
2018-12-07T00:00:00Z,2733,2790,2555,2699.58
2018-12-08T00:00:00Z,2697.7,2778.8,2607.03,2720.01
2018-12-09T00:00:00Z,2720.01,2887.5,2675.55,2806.27
2018-12-10T00:00:00Z,2806.27,2829.06,2690,2728.5
2018-12-11T00:00:00Z,2734.52,2750,2650,2696.51
2018-12-12T00:00:00Z,2696.51,2770.4,2680,2726.05
2018-12-13T00:00:00Z,2726.26,2731.23,2583.01,2618.07
2018-12-14T00:00:00Z,2614.08,2640,2503.89,2547.67
2018-12-15T00:00:00Z,2547.8,2589.69,2500,2550.59
2018-12-16T00:00:00Z,2549.99,2603.43,2538.29,2551.71
2018-12-17T00:00:00Z,2561.48,2863.82,2540.08,2782.96
2018-12-18T00:00:00Z,2783.24,2939.97,2741.52,2918.82
2018-12-19T00:00:00Z,2915.41,3200,2894.61,2934.3
2018-12-20T00:00:00Z,2934.24,3320,2930.91,3236.28
2018-12-21T00:00:00Z,3236.28,3314.98,2996.22,3083.29
2018-12-22T00:00:00Z,3099.58,3215.27,3047,3209.99
2018-12-23T00:00:00Z,3200.41,3280,3157.25,3179.97
2018-12-24T00:00:00Z,3179.98,3400,3150,3267
2018-12-25T00:00:00Z,3266.9,3267.08,2966.83,3064.98
2018-12-26T00:00:00Z,3064.97,3080,2960.42,3053.68
2018-12-27T00:00:00Z,3053.43,3067.97,2850,2870
2018-12-28T00:00:00Z,2870,3145,2867.7,3104.12
2018-12-29T00:00:00Z,3104.43,3149.99,2988.88,2998
2018-12-30T00:00:00Z,2997.84,3098.32,2960,3072.6
2018-12-31T00:00:00Z,3074.53,3074.94,2913.01,2951.84
2019-01-01T00:00:00Z,2951.84,3029.76,2935.01,3023.15
2019-01-02T00:00:00Z,3023.87,3144,2985.07,3125
2019-01-03T00:00:00Z,3125.01,3125.01,2989.65,3023.96
2019-01-04T00:00:00Z,3023.96,3045.56,2975.34,3040.91
2019-01-05T00:00:00Z,3038.01,3069,3020,3035.91
2019-01-06T00:00:00Z,3035.91,3250,3010.1,3196.01
2019-01-07T00:00:00Z,3196.01,3202.48,3129.02,3145
2019-01-08T00:00:00Z,3145,3244.99,3115.01,3163.14
2019-01-09T00:00:00Z,3163.14,3190,3132.21,3153.41
2019-01-10T00:00:00Z,3153.5,3174.94,2824.02,2887.66
2019-01-11T00:00:00Z,2887.67,2925,2850.1,2872.97
2019-01-12T00:00:00Z,2872.97,2909.99,2850,2889.89
2019-01-13T00:00:00Z,2889.89,2952,2754.66,2774.73
2019-01-14T00:00:00Z,2774.73,2909.36,2759.1,2881.01
2019-01-15T00:00:00Z,2881.01,2884.97,2775.84,2810.86
2019-01-16T00:00:00Z,2809.73,2869.98,2790.59,2810.49
2019-01-17T00:00:00Z,2810.49,2830,2763.92,2816.67
2019-01-18T00:00:00Z,2815.77,2833.47,2792.4,2824.73
2019-01-19T00:00:00Z,2826.43,2931,2821.4,2892.51
2019-01-20T00:00:00Z,2892.51,2898.5,2725.01,2772.51
2019-01-21T00:00:00Z,2772.51,2788.45,2720.5,2760.51
2019-01-22T00:00:00Z,2760.51,2792.68,2664,2770.37
2019-01-23T00:00:00Z,2770.36,2777.57,2698.04,2719.69
2019-01-24T00:00:00Z,2718.89,2759.98,2705.02,2730.03
2019-01-25T00:00:00Z,2730.03,2743.12,2699.58,2712.31
2019-01-26T00:00:00Z,2712.31,2760,2700.03,2729.94
2019-01-27T00:00:00Z,2728.06,2737.02,2674.38,2704.23
2019-01-28T00:00:00Z,2703.98,2704.48,2575,2610.9
2019-01-29T00:00:00Z,2610.9,2627.9,2556,2614.16
2019-01-30T00:00:00Z,2614.15,2656.52,2595.01,2630.63
2019-01-31T00:00:00Z,2631.51,2651.74,2589.33,2608.51
2019-02-01T00:00:00Z,2611.79,2658.68,2578.38,2648.89
2019-02-02T00:00:00Z,2648.89,2680.02,2631,2679.99
2019-02-03T00:00:00Z,2679.93,2680.38,2606.34,2623.98
2019-02-04T00:00:00Z,2623.99,2637.99,2608.02,2623.43
2019-02-05T00:00:00Z,2622.06,2655,2614.04,2650.22
2019-02-06T00:00:00Z,2651.82,2658.98,2586.6,2616.37
2019-02-07T00:00:00Z,2615.99,2636.49,2592.01,2604.58
2019-02-08T00:00:00Z,2604.58,2876,2595,2803.8
2019-02-09T00:00:00Z,2804.47,2823.88,2780.31,2813.11
2019-02-10T00:00:00Z,2818.51,2829.89,2782,2827.57
2019-02-11T00:00:00Z,2822,2828.5,2783,2802.38
2019-02-12T00:00:00Z,2799.51,2808.99,2772.9,2795.12
2019-02-13T00:00:00Z,2792.47,2807.39,2768.34,2797.01
2019-02-14T00:00:00Z,2795.99,2801.99,2775.08,2790.91
2019-02-15T00:00:00Z,2791.05,2826,2780,2783.99
2019-02-16T00:00:00Z,2784,2815,2783.38,2804.57
2019-02-17T00:00:00Z,2804.57,2856.49,2787.03,2820.9
2019-02-18T00:00:00Z,2820.9,3034.78,2815.05,3011.33
2019-02-19T00:00:00Z,3011.29,3067,2978.22,2997.21
2019-02-20T00:00:00Z,2997.21,3040,2969.14,3025.83
2019-02-21T00:00:00Z,3023.48,3060,2965.68,2999
2019-02-22T00:00:00Z,2998.99,3040,2990,3030.24
2019-02-23T00:00:00Z,3029.51,3220,3013.86,3183.31
2019-02-24T00:00:00Z,3189.16,3220,2875.89,2876.97
2019-02-25T00:00:00Z,2876.02,2955.31,2875.79,2925.35
2019-02-26T00:00:00Z,2925.56,2930,2865.08,2877.8
2019-02-27T00:00:00Z,2876.39,2885.96,2765.17,2864.95
2019-02-28T00:00:00Z,2864.98,2925.18,2840.1,2871.53
2019-03-01T00:00:00Z,2871.13,2919.45,2865.03,2900.01
2019-03-02T00:00:00Z,2900.01,2910,2870,2909.98
2019-03-03T00:00:00Z,2910,2917.67,2857.01,2868.43
2019-03-04T00:00:00Z,2868.43,2889.97,2791.1,2821.15
2019-03-05T00:00:00Z,2821.07,2948.8,2815.54,2925.1
2019-03-06T00:00:00Z,2925.1,2960.5,2905,2935.42
2019-03-07T00:00:00Z,2935.57,2969.87,2920.26,2953.24
2019-03-08T00:00:00Z,2953.24,3010.27,2891.82,2962.09
2019-03-09T00:00:00Z,2962.01,3048.97,2955,3023.78
2019-03-10T00:00:00Z,3023.9,3027.94,2986.02,3008.02
2019-03-11T00:00:00Z,3009.81,3020,2911.02,2915.45
2019-03-12T00:00:00Z,2915.24,2995.99,2880.01,2957.5
2019-03-13T00:00:00Z,2962.58,2962.71,2888.22,2909.01
2019-03-14T00:00:00Z,2909,2948,2870.01,2912.15
2019-03-15T00:00:00Z,2912.15,2947.91,2908.79,2937.57
2019-03-16T00:00:00Z,2941.1,3016.07,2937.03,3003.93
2019-03-17T00:00:00Z,3003.76,3003.99,2961.58,2995.24
2019-03-18T00:00:00Z,2995.03,3022.12,2979.55,3008.51
2019-03-19T00:00:00Z,3008.5,3027.84,2990.01,3019.69
2019-03-20T00:00:00Z,3019.69,3069.99,3000,3065.25
2019-03-21T00:00:00Z,3062.68,3091,3000,3045.11
2019-03-22T00:00:00Z,3045.1,3050.48,3020.92,3030.82
2019-03-23T00:00:00Z,3030.82,3039.31,3010.04,3026.07
2019-03-24T00:00:00Z,3026.49,3033.62,3000,3012.01
2019-03-25T00:00:00Z,3012.77,3026.76,2934.46,2978.21
2019-03-26T00:00:00Z,2979.91,2986.37,2941.3,2975.61
2019-03-27T00:00:00Z,2975.65,3074,2964.19,3065.8
2019-03-28T00:00:00Z,3065.76,3082.74,3030,3079.45
2019-03-29T00:00:00Z,3073.88,3154.29,3064.75,3152
2019-03-30T00:00:00Z,3151.9,3180,3117.01,3163.29
2019-03-31T00:00:00Z,3163.3,3165.99,3135.38,3148.65
2019-04-01T00:00:00Z,3148.65,3189.89,3113.97,3175.82
2019-04-02T00:00:00Z,3175.83,3999.89,3174.31,3748.8
2019-04-03T00:00:00Z,3740.28,4087,3601,3787
2019-04-04T00:00:00Z,3786.97,3859.72,3651.8,3757.5
2019-04-05T00:00:00Z,3770.11,3885,3735.66,3864.46
2019-04-06T00:00:00Z,3864.46,4006,3823.66,3891.5
2019-04-07T00:00:00Z,3891.49,4045,3870.8,4000.68
2019-04-08T00:00:00Z,3996.78,4109.99,3952.66,4043.96
2019-04-09T00:00:00Z,4056.75,4062.57,3954.68,3971.44
2019-04-10T00:00:00Z,3981.52,4185.31,3934.29,4073.21
2019-04-11T00:00:00Z,4073.21,4098.77,3801.01,3875.1
2019-04-12T00:00:00Z,3874.77,3906.12,3762,3891.06
2019-04-13T00:00:00Z,3890.93,3926.11,3860.01,3894.69
2019-04-14T00:00:00Z,3895.36,3975.78,3864.01,3950.03
2019-04-15T00:00:00Z,3950.03,3979.12,3801.41,3854.42
2019-04-16T00:00:00Z,3852.35,4014,3841,3994.77
2019-04-17T00:00:00Z,3992.81,4038.12,3970,4008.71
2019-04-18T00:00:00Z,4014.11,4114.48,4008.53,4070.14
2019-04-19T00:00:00Z,4080.97,4130,4010.92,4087.99
2019-04-20T00:00:00Z,4087.99,4130,4071.7,4107.69
2019-04-21T00:00:00Z,4109.7,4130,4040,4103.89
2019-04-22T00:00:00Z,4107.13,4197,4054.4,4166.78
2019-04-23T00:00:00Z,4166.78,4354.11,4148,4296.47
2019-04-24T00:00:00Z,4291.01,4360.01,4160.41,4216.73
2019-04-25T00:00:00Z,4229.9,4287.18,3800,3996.35
2019-04-26T00:00:00Z,3985.68,4093.75,3904.61,4004.61
2019-04-27T00:00:00Z,4009.35,4071.73,3970,4029.78
2019-04-28T00:00:00Z,4015.83,4069.74,3911.31,4006.5
2019-04-29T00:00:00Z,4006.31,4022.38,3946.92,3994.81
2019-04-30T00:00:00Z,3986.12,4064.47,3965,4051.97
2019-05-01T00:00:00Z,4052.06,4099.37,4039.23,4084.99
2019-05-02T00:00:00Z,4078.34,4198.98,4066.51,4147
2019-05-03T00:00:00Z,4144.25,4453.56,4123.3,4304.68
2019-05-04T00:00:00Z,4303.8,4414,4202.79,4380.26
2019-05-05T00:00:00Z,4380.25,4400,4300,4358.43
2019-05-06T00:00:00Z,4344.83,4399,4251,4355.79
2019-05-07T00:00:00Z,4356.02,4550.46,4345.87,4422.65
2019-05-08T00:00:00Z,4411.54,4612,4335.01,4577.32
2019-05-09T00:00:00Z,4564.49,4767.37,4564.49,4744.36
2019-05-10T00:00:00Z,4732.32,4947.99,4706.38,4898.68
2019-05-11T00:00:00Z,4893.57,5764,4880.1,5595.83
2019-05-12T00:00:00Z,5589.83,5881.84,5165.02,5386.57
2019-05-13T00:00:00Z,5381.96,6344.57,5300,6047.2
2019-05-14T00:00:00Z,6032.1,6496.19,5906.13,6194.09
2019-05-15T00:00:00Z,6213.17,6476.24,6080.87,6407.42
2019-05-16T00:00:00Z,6394.76,6534.14,6000,6174.22
2019-05-17T00:00:00Z,6147.47,6199.74,5215,5819.97
2019-05-18T00:00:00Z,5788.12,5961.6,5683,5758.87
2019-05-19T00:00:00Z,5755.01,6526.99,5755,6438.8
2019-05-20T00:00:00Z,6466.83,6466.84,5950,6281.41
2019-05-21T00:00:00Z,6296.09,6380,6154.22,6268.23
2019-05-22T00:00:00Z,6263.49,6358.67,5944.01,6025.01
2019-05-23T00:00:00Z,6025.02,6300,5924.14,6237.51
2019-05-24T00:00:00Z,6223.56,6439.01,6162.07,6291.52
2019-05-25T00:00:00Z,6291.01,6417.71,6260,6349.74
2019-05-26T00:00:00Z,6349.68,6925.53,6212.01,6843.78
2019-05-27T00:00:00Z,6843.78,7050,6803,6941.38
2019-05-28T00:00:00Z,6914.97,6969.48,6742.01,6915.2
2019-05-29T00:00:00Z,6902.15,6963.26,6661.36,6879.21
2019-05-30T00:00:00Z,6867.21,7229.79,6330.78,6599.13
2019-05-31T00:00:00Z,6595.05,6824.97,6440.01,6816.94
2019-06-01T00:00:00Z,6801.56,6846,6725.01,6824.77
2019-06-02T00:00:00Z,6802.02,7038.85,6801.01,6926.77
2019-06-03T00:00:00Z,6926.77,6948,6380,6436.75
2019-06-04T00:00:00Z,6418.03,6426.96,5840,6031.43
2019-06-05T00:00:00Z,6026.55,6231.14,5980,6152.18
2019-06-06T00:00:00Z,6139.5,6206.81,5870.01,6150.84
2019-06-07T00:00:00Z,6145.95,6379,6116.75,6291.07
2019-06-08T00:00:00Z,6265.75,6328.99,6130,6239
2019-06-09T00:00:00Z,6239.01,6259.99,5928.4,6050.01
2019-06-10T00:00:00Z,6050,6358.9,5943.01,6299.99
2019-06-11T00:00:00Z,6300,6341.68,6071.3,6219.28
2019-06-12T00:00:00Z,6219.62,6501,6150.5,6435
2019-06-13T00:00:00Z,6435,6580.5,6350.02,6496.44
2019-06-14T00:00:00Z,6496.57,6939.97,6462.36,6917.77
2019-06-15T00:00:00Z,6917.24,7092.45,6850.02,7029.56
2019-06-16T00:00:00Z,7039.97,7479.96,6995.31,7136.87
2019-06-17T00:00:00Z,7132,7550,7132,7448.4
2019-06-18T00:00:00Z,7438.39,7470.99,7114.79,7244.06
2019-06-19T00:00:00Z,7226.29,7379,7172,7335.25
2019-06-20T00:00:00Z,7353.25,7582.05,7252.05,7505.74
2019-06-21T00:00:00Z,7523.77,8091.99,7493.81,8091.99
2019-06-22T00:00:00Z,8090.44,8863.14,7950,8406.52
2019-06-23T00:00:00Z,8359.94,8863.14,8254.12,8528.44
2019-06-24T00:00:00Z,8528.51,8723.52,8283.34,8674.87
2019-06-25T00:00:00Z,8675,9300,8635.08,9276.59
2019-06-26T00:00:00Z,9276.45,10983.87,8874.84,10216
2019-06-27T00:00:00Z,10216,10495,8000,8828.12
2019-06-28T00:00:00Z,8819.74,9785,8443.56,9724.65
2019-06-29T00:00:00Z,9720.55,9738.59,8950,9348.57
2019-06-30T00:00:00Z,9338.71,9570,8411.45,8477.42
2019-07-01T00:00:00Z,8494.92,8842.45,7831.09,8378.01
2019-07-02T00:00:00Z,8378.14,8742.34,7650,8600
2019-07-03T00:00:00Z,8600,9511.99,8600,9490.1
2019-07-04T00:00:00Z,9490.04,9548.99,8804.69,8872.37
2019-07-05T00:00:00Z,8867.09,9162.43,8585.18,8819.08
2019-07-06T00:00:00Z,8810.41,9387.97,8800.96,8966.09
2019-07-07T00:00:00Z,8971.15,9278.25,8852.6,9184.66
2019-07-08T00:00:00Z,9184.88,9897.99,9068.39,9815.3
2019-07-09T00:00:00Z,9833.49,10268.22,9554,10107.38
2019-07-10T00:00:00Z,10104.08,10545.39,9250,9686.87
2019-07-11T00:00:00Z,9675.05,9679.35,8800,9087.85
2019-07-12T00:00:00Z,9088.18,9519.9,8855.88,9394.91
2019-07-13T00:00:00Z,9400.01,9449,8629.55,9069.7
2019-07-14T00:00:00Z,9069.85,9125.59,8062.03,8137.46
2019-07-15T00:00:00Z,8132.01,8877.76,7887.86,8692.4
2019-07-16T00:00:00Z,8690.18,8833.72,7565,7615.92
2019-07-17T00:00:00Z,7602.47,8056.08,7325,7808
2019-07-18T00:00:00Z,7799.61,8600,7461.77,8482.56
2019-07-19T00:00:00Z,8496.13,8590,8090,8392.66
2019-07-20T00:00:00Z,8392.66,8906.61,8272.96,8611.49
2019-07-21T00:00:00Z,8635.29,8692.23,8275,8462.24
