time,open,high,low,close
2021-04-20T13:00:00Z,84.278,84.351,84.233,84.256
2021-04-20T14:00:00Z,84.256,84.269,83.713,83.788
2021-04-20T15:00:00Z,83.788,83.79,83.512,83.662
2021-04-20T16:00:00Z,83.662,83.721,83.584,83.617
2021-04-20T17:00:00Z,83.617,83.618,83.514,83.557
2021-04-20T18:00:00Z,83.557,83.572,83.36,83.402
2021-04-20T19:00:00Z,83.402,83.482,83.4,83.45
2021-04-20T20:00:00Z,83.45,83.528,83.429,83.524
2021-04-20T21:00:00Z,83.524,83.56,83.454,83.5
2021-04-20T22:00:00Z,83.5,83.595,83.48,83.572
2021-04-20T23:00:00Z,83.572,83.572,83.447,83.505
2021-04-21T00:00:00Z,83.505,83.532,83.387,83.499
2021-04-21T01:00:00Z,83.499,83.548,83.3,83.306
2021-04-21T02:00:00Z,83.306,83.332,83.263,83.294
2021-04-21T03:00:00Z,83.294,83.372,83.27,83.325
2021-04-21T04:00:00Z,83.325,83.366,83.294,83.312
2021-04-21T05:00:00Z,83.312,83.374,83.221,83.314
2021-04-21T06:00:00Z,83.314,83.409,83.27,83.384
2021-04-21T07:00:00Z,83.384,83.562,83.3,83.523
2021-04-21T08:00:00Z,83.523,83.64,83.442,83.466
2021-04-21T09:00:00Z,83.466,83.557,83.418,83.44
2021-04-21T10:00:00Z,83.44,83.594,83.378,83.582
2021-04-21T11:00:00Z,83.582,83.592,83.471,83.52
2021-04-21T12:00:00Z,83.52,83.526,83.302,83.398
2021-04-21T13:00:00Z,83.398,83.438,83.274,83.421
2021-04-21T14:00:00Z,83.421,83.842,83.421,83.814
2021-04-21T15:00:00Z,83.814,83.925,83.796,83.825
2021-04-21T16:00:00Z,83.825,83.858,83.764,83.775
2021-04-21T17:00:00Z,83.775,83.854,83.77,83.846
2021-04-21T18:00:00Z,83.846,83.875,83.786,83.792
2021-04-21T19:00:00Z,83.792,83.822,83.773,83.796
2021-04-21T20:00:00Z,83.796,83.796,83.75,83.773
2021-04-21T21:00:00Z,83.773,83.83,83.772,83.779
2021-04-21T22:00:00Z,83.779,83.805,83.712,83.75
2021-04-21T23:00:00Z,83.75,83.794,83.736,83.78
2021-04-22T00:00:00Z,83.78,83.856,83.751,83.814
2021-04-22T01:00:00Z,83.814,83.864,83.703,83.737
2021-04-22T02:00:00Z,83.737,83.814,83.724,83.814
2021-04-22T03:00:00Z,83.814,83.84,83.716,83.746
2021-04-22T04:00:00Z,83.746,83.754,83.556,83.607
2021-04-22T05:00:00Z,83.607,83.666,83.562,83.664
2021-04-22T06:00:00Z,83.664,83.739,83.609,83.685
2021-04-22T07:00:00Z,83.685,83.724,83.608,83.616
2021-04-22T08:00:00Z,83.616,83.718,83.608,83.62
2021-04-22T09:00:00Z,83.62,83.738,83.612,83.734
2021-04-22T10:00:00Z,83.734,83.758,83.622,83.658
2021-04-22T11:00:00Z,83.658,83.744,83.62,83.693
2021-04-22T12:00:00Z,83.693,83.72,83.604,83.656
2021-04-22T13:00:00Z,83.656,83.658,83.361,83.43
2021-04-22T14:00:00Z,83.43,83.484,83.29,83.476
2021-04-22T15:00:00Z,83.476,83.559,83.432,83.55
2021-04-22T16:00:00Z,83.55,83.62,83.516,83.58
2021-04-22T17:00:00Z,83.58,83.586,83.261,83.3
2021-04-22T18:00:00Z,83.3,83.336,83.126,83.313
2021-04-22T19:00:00Z,83.313,83.338,83.226,83.255
2021-04-22T20:00:00Z,83.255,83.3,83.194,83.196
2021-04-22T21:00:00Z,83.196,83.325,83.094,83.272
2021-04-22T22:00:00Z,83.272,83.278,83.132,83.224
2021-04-22T23:00:00Z,83.224,83.242,83.145,83.194
2021-04-23T00:00:00Z,83.194,83.249,83.104,83.19
2021-04-23T01:00:00Z,83.19,83.368,83.143,83.332
2021-04-23T02:00:00Z,83.332,83.357,83.268,83.338
2021-04-23T03:00:00Z,83.338,83.414,83.328,83.414
2021-04-23T04:00:00Z,83.414,83.474,83.408,83.458
2021-04-23T05:00:00Z,83.458,83.484,83.364,83.418
2021-04-23T06:00:00Z,83.418,83.458,83.377,83.403
2021-04-23T07:00:00Z,83.403,83.573,83.383,83.523
2021-04-23T08:00:00Z,83.523,83.538,83.45,83.474
2021-04-23T09:00:00Z,83.474,83.488,83.371,83.436
2021-04-23T10:00:00Z,83.436,83.472,83.396,83.432
2021-04-23T11:00:00Z,83.432,83.442,83.363,83.411
2021-04-23T12:00:00Z,83.411,83.422,83.222,83.226
2021-04-23T13:00:00Z,83.226,83.384,83.182,83.375
2021-04-23T14:00:00Z,83.375,83.614,83.375,83.52
2021-04-23T15:00:00Z,83.52,83.59,83.49,83.528
2021-04-23T16:00:00Z,83.528,83.581,83.476,83.577
2021-04-23T17:00:00Z,83.577,83.65,83.553,83.63
2021-04-23T18:00:00Z,83.63,83.726,83.63,83.719
2021-04-23T19:00:00Z,83.719,83.744,83.653,83.69
2021-04-23T20:00:00Z,83.69,83.698,83.499,83.562
2021-04-25T21:00:00Z,83.562,83.678,83.542,83.625
2021-04-25T22:00:00Z,83.625,83.662,83.57,83.584
2021-04-25T23:00:00Z,83.584,83.624,83.528,83.53
2021-04-26T00:00:00Z,83.53,83.712,83.504,83.682
2021-04-26T01:00:00Z,83.682,83.77,83.646,83.747
2021-04-26T02:00:00Z,83.747,83.78,83.692,83.766
2021-04-26T03:00:00Z,83.766,83.806,83.714,83.74
2021-04-26T04:00:00Z,83.74,83.808,83.701,83.744
2021-04-26T05:00:00Z,83.744,83.801,83.691,83.765
2021-04-26T06:00:00Z,83.765,83.778,83.72,83.76
2021-04-26T07:00:00Z,83.76,83.83,83.718,83.792
2021-04-26T08:00:00Z,83.792,83.844,83.712,83.768
2021-04-26T09:00:00Z,83.768,83.952,83.732,83.942
2021-04-26T10:00:00Z,83.942,84.01,83.894,83.912
2021-04-26T11:00:00Z,83.912,84.075,83.886,84.053
2021-04-26T12:00:00Z,84.053,84.216,84.036,84.202
2021-04-26T13:00:00Z,84.202,84.224,84.12,84.157
2021-04-26T14:00:00Z,84.157,84.417,84.144,84.402
2021-04-26T15:00:00Z,84.402,84.502,84.322,84.352
2021-04-26T16:00:00Z,84.352,84.369,84.321,84.353
2021-04-26T17:00:00Z,84.353,84.39,84.352,84.368
2021-04-26T18:00:00Z,84.368,84.405,84.353,84.391
2021-04-26T19:00:00Z,84.391,84.394,84.31,84.368
2021-04-26T20:00:00Z,84.368,84.37,84.298,84.3
2021-04-26T21:00:00Z,84.3,84.384,84.264,84.331
2021-04-26T22:00:00Z,84.331,84.384,84.293,84.34
2021-04-26T23:00:00Z,84.34,84.376,84.323,84.363
2021-04-27T00:00:00Z,84.363,84.388,84.24,84.274
2021-04-27T01:00:00Z,84.274,84.422,84.258,84.386
2021-04-27T02:00:00Z,84.386,84.408,84.306,84.349
2021-04-27T03:00:00Z,84.349,84.396,84.258,84.28
2021-04-27T04:00:00Z,84.28,84.338,84.279,84.31
2021-04-27T05:00:00Z,84.31,84.41,84.297,84.399
2021-04-27T06:00:00Z,84.399,84.422,84.284,84.337
2021-04-27T07:00:00Z,84.337,84.363,84.292,84.322
2021-04-27T08:00:00Z,84.322,84.333,84.188,84.202
2021-04-27T09:00:00Z,84.202,84.268,84.08,84.142
2021-04-27T10:00:00Z,84.142,84.284,84.113,84.272
2021-04-27T11:00:00Z,84.272,84.314,84.229,84.274
2021-04-27T12:00:00Z,84.274,84.279,84.2,84.208
2021-04-27T13:00:00Z,84.208,84.31,84.188,84.252
2021-04-27T14:00:00Z,84.252,84.334,84.214,84.307
2021-04-27T15:00:00Z,84.307,84.413,84.278,84.404
2021-04-27T16:00:00Z,84.404,84.44,84.393,84.405
2021-04-27T17:00:00Z,84.405,84.446,84.384,84.436
2021-04-27T18:00:00Z,84.436,84.47,84.382,84.45
2021-04-27T19:00:00Z,84.45,84.473,84.422,84.447
2021-04-27T20:00:00Z,84.447,84.514,84.426,84.429
2021-04-27T21:00:00Z,84.429,84.493,84.411,84.478
2021-04-27T22:00:00Z,84.478,84.483,84.412,84.476
2021-04-27T23:00:00Z,84.476,84.518,84.466,84.476
2021-04-28T00:00:00Z,84.476,84.518,84.396,84.462
2021-04-28T01:00:00Z,84.462,84.502,84.138,84.246
2021-04-28T02:00:00Z,84.246,84.296,84.18,84.255
2021-04-28T03:00:00Z,84.255,84.296,84.24,84.276
2021-04-28T04:00:00Z,84.276,84.354,84.26,84.299
2021-04-28T05:00:00Z,84.299,84.344,84.274,84.311
2021-04-28T06:00:00Z,84.311,84.401,84.31,84.362
2021-04-28T07:00:00Z,84.362,84.42,84.3,84.404
2021-04-28T08:00:00Z,84.404,84.41,84.298,84.365
2021-04-28T09:00:00Z,84.365,84.402,84.329,84.376
2021-04-28T10:00:00Z,84.376,84.414,84.366,84.4
2021-04-28T11:00:00Z,84.4,84.425,84.351,84.36
2021-04-28T12:00:00Z,84.36,84.445,84.36,84.418
2021-04-28T13:00:00Z,84.418,84.44,84.354,84.439
2021-04-28T14:00:00Z,84.439,84.59,84.402,84.564
2021-04-28T15:00:00Z,84.564,84.594,84.498,84.52
2021-04-28T16:00:00Z,84.52,84.574,84.501,84.547
2021-04-28T17:00:00Z,84.547,84.568,84.502,84.522
2021-04-28T18:00:00Z,84.522,84.754,84.484,84.706
2021-04-28T19:00:00Z,84.706,84.722,84.53,84.622
2021-04-28T20:00:00Z,84.622,84.659,84.602,84.608
2021-04-28T21:00:00Z,84.608,84.635,84.54,84.59
2021-04-28T22:00:00Z,84.59,84.739,84.584,84.679
2021-04-28T23:00:00Z,84.679,84.704,84.62,84.649
2021-04-29T00:00:00Z,84.649,84.698,84.606,84.653
2021-04-29T01:00:00Z,84.653,84.813,84.636,84.783
2021-04-29T02:00:00Z,84.783,84.8,84.602,84.606
2021-04-29T03:00:00Z,84.606,84.618,84.538,84.576
2021-04-29T04:00:00Z,84.576,84.622,84.557,84.56
2021-04-29T05:00:00Z,84.56,84.694,84.56,84.676
2021-04-29T06:00:00Z,84.676,84.756,84.643,84.698
2021-04-29T07:00:00Z,84.698,84.865,84.694,84.794
2021-04-29T08:00:00Z,84.794,84.858,84.699,84.76
2021-04-29T09:00:00Z,84.76,84.842,84.728,84.81
2021-04-29T10:00:00Z,84.81,84.894,84.807,84.862
2021-04-29T11:00:00Z,84.862,85.007,84.813,84.981
2021-04-29T12:00:00Z,84.981,85.008,84.874,84.883
2021-04-29T13:00:00Z,84.883,84.986,84.869,84.926
2021-04-29T14:00:00Z,84.926,84.926,84.494,84.614
2021-04-29T15:00:00Z,84.614,84.638,84.51,84.528
2021-04-29T16:00:00Z,84.528,84.552,84.364,84.548
2021-04-29T17:00:00Z,84.548,84.562,84.498,84.537
2021-04-29T18:00:00Z,84.537,84.674,84.536,84.654
2021-04-29T19:00:00Z,84.654,84.674,84.603,84.65
2021-04-29T20:00:00Z,84.65,84.654,84.566,84.585
2021-04-29T21:00:00Z,84.585,84.664,84.582,84.637
2021-04-29T22:00:00Z,84.637,84.648,84.592,84.647
2021-04-29T23:00:00Z,84.647,84.702,84.626,84.7
2021-04-30T00:00:00Z,84.7,84.854,84.666,84.732
2021-04-30T01:00:00Z,84.732,84.752,84.562,84.619
2021-04-30T02:00:00Z,84.619,84.622,84.501,84.56
2021-04-30T03:00:00Z,84.56,84.682,84.554,84.674
2021-04-30T04:00:00Z,84.674,84.708,84.628,84.65
2021-04-30T05:00:00Z,84.65,84.706,84.567,84.614
2021-04-30T06:00:00Z,84.614,84.668,84.552,84.584
2021-04-30T07:00:00Z,84.584,84.616,84.51,84.58
2021-04-30T08:00:00Z,84.58,84.63,84.511,84.608
2021-04-30T09:00:00Z,84.608,84.64,84.572,84.615
2021-04-30T10:00:00Z,84.615,84.622,84.453,84.456
2021-04-30T11:00:00Z,84.456,84.542,84.439,84.501
2021-04-30T12:00:00Z,84.501,84.55,84.429,84.546
2021-04-30T13:00:00Z,84.546,84.588,84.484,84.55
2021-04-30T14:00:00Z,84.55,84.558,84.332,84.42
2021-04-30T15:00:00Z,84.42,84.428,84.214,84.355
2021-04-30T16:00:00Z,84.355,84.374,84.274,84.283
2021-04-30T17:00:00Z,84.283,84.316,84.22,84.24
2021-04-30T18:00:00Z,84.24,84.272,84.201,84.206
2021-04-30T19:00:00Z,84.206,84.245,84.14,84.205
2021-04-30T20:00:00Z,84.205,84.38,84.205,84.326
2021-05-02T21:00:00Z,84.326,84.524,84.326,84.346
2021-05-02T22:00:00Z,84.346,84.404,84.333,84.353
2021-05-02T23:00:00Z,84.353,84.378,84.32,84.372
2021-05-03T00:00:00Z,84.372,84.563,84.358,84.542
2021-05-03T01:00:00Z,84.542,84.564,84.484,84.51
2021-05-03T02:00:00Z,84.51,84.524,84.452,84.484
2021-05-03T03:00:00Z,84.484,84.622,84.482,84.622
2021-05-03T04:00:00Z,84.622,84.638,84.572,84.588
2021-05-03T05:00:00Z,84.588,84.594,84.526,84.558
2021-05-03T06:00:00Z,84.558,84.61,84.484,84.588
2021-05-03T07:00:00Z,84.588,84.752,84.579,84.69
2021-05-03T08:00:00Z,84.69,84.72,84.66,84.7
2021-05-03T09:00:00Z,84.7,84.712,84.508,84.586
2021-05-03T10:00:00Z,84.586,84.676,84.556,84.644
2021-05-03T11:00:00Z,84.644,84.704,84.615,84.666
2021-05-03T12:00:00Z,84.666,84.72,84.536,84.556
2021-05-03T13:00:00Z,84.556,84.56,84.447,84.496
2021-05-03T14:00:00Z,84.496,84.554,84.43,84.542
2021-05-03T15:00:00Z,84.542,84.682,84.524,84.624
2021-05-03T16:00:00Z,84.624,84.668,84.548,84.662
2021-05-03T17:00:00Z,84.662,84.706,84.648,84.66
2021-05-03T18:00:00Z,84.66,84.738,84.66,84.734
2021-05-03T19:00:00Z,84.734,84.735,84.661,84.692
2021-05-03T20:00:00Z,84.692,84.7,84.646,84.663
2021-05-03T21:00:00Z,84.663,84.704,84.626,84.66
2021-05-03T22:00:00Z,84.66,84.684,84.61,84.634
2021-05-03T23:00:00Z,84.634,84.664,84.618,84.634
2021-05-04T00:00:00Z,84.634,84.67,84.56,84.606
2021-05-04T01:00:00Z,84.606,84.623,84.509,84.566
2021-05-04T02:00:00Z,84.566,84.608,84.49,84.53
2021-05-04T03:00:00Z,84.53,84.582,84.494,84.579
2021-05-04T04:00:00Z,84.579,84.74,84.57,84.632
2021-05-04T05:00:00Z,84.632,84.66,84.57,84.608
2021-05-04T06:00:00Z,84.608,84.711,84.605,84.674
2021-05-04T07:00:00Z,84.674,84.709,84.426,84.478
2021-05-04T08:00:00Z,84.478,84.506,84.424,84.431
2021-05-04T09:00:00Z,84.431,84.453,84.358,84.44
2021-05-04T10:00:00Z,84.44,84.49,84.365,84.477
2021-05-04T11:00:00Z,84.477,84.505,84.112,84.234
2021-05-04T12:00:00Z,84.234,84.234,84.036,84.12
2021-05-04T13:00:00Z,84.12,84.342,84.088,84.136
2021-05-04T14:00:00Z,84.136,84.264,84.072,84.158
2021-05-04T15:00:00Z,84.158,84.197,83.934,84.07
2021-05-04T16:00:00Z,84.07,84.204,84.056,84.109
2021-05-04T17:00:00Z,84.109,84.196,84.096,84.185
2021-05-04T18:00:00Z,84.185,84.258,84.152,84.246
2021-05-04T19:00:00Z,84.246,84.293,84.211,84.292
2021-05-04T20:00:00Z,84.292,84.306,84.254,84.255
2021-05-04T21:00:00Z,84.255,84.328,84.255,84.294
2021-05-04T22:00:00Z,84.294,84.36,84.257,84.327
2021-05-04T23:00:00Z,84.327,84.344,84.284,84.333
2021-05-05T00:00:00Z,84.333,84.506,84.312,84.475
2021-05-05T01:00:00Z,84.475,84.562,84.457,84.544
2021-05-05T02:00:00Z,84.544,84.57,84.47,84.472
2021-05-05T03:00:00Z,84.472,84.552,84.472,84.526
2021-05-05T04:00:00Z,84.526,84.558,84.502,84.53
2021-05-05T05:00:00Z,84.53,84.548,84.43,84.49
2021-05-05T06:00:00Z,84.49,84.518,84.412,84.426
2021-05-05T07:00:00Z,84.426,84.452,84.294,84.414
2021-05-05T08:00:00Z,84.414,84.463,84.322,84.432
2021-05-05T09:00:00Z,84.432,84.508,84.416,84.46
2021-05-05T10:00:00Z,84.46,84.614,84.442,84.572
2021-05-05T11:00:00Z,84.572,84.61,84.537,84.576
2021-05-05T12:00:00Z,84.576,84.626,84.508,84.592
2021-05-05T13:00:00Z,84.592,84.602,84.464,84.534
2021-05-05T14:00:00Z,84.534,84.674,84.43,84.645
2021-05-05T15:00:00Z,84.645,84.691,84.634,84.673
2021-05-05T16:00:00Z,84.673,84.691,84.605,84.61
2021-05-05T17:00:00Z,84.61,84.644,84.594,84.612
2021-05-05T18:00:00Z,84.612,84.654,84.588,84.616
2021-05-05T19:00:00Z,84.616,84.62,84.532,84.599
2021-05-05T20:00:00Z,84.599,84.624,84.576,84.61
2021-05-05T21:00:00Z,84.61,84.626,84.566,84.588
2021-05-05T22:00:00Z,84.588,84.642,84.561,84.592
2021-05-05T23:00:00Z,84.592,84.707,84.586,84.658
2021-05-06T00:00:00Z,84.658,84.71,84.592,84.624
2021-05-06T01:00:00Z,84.624,84.824,84.618,84.792
2021-05-06T02:00:00Z,84.792,84.808,84.244,84.375
2021-05-06T03:00:00Z,84.375,84.498,84.316,84.477
2021-05-06T04:00:00Z,84.477,84.541,84.471,84.506
2021-05-06T05:00:00Z,84.506,84.641,84.496,84.626
2021-05-06T06:00:00Z,84.626,84.687,84.588,84.63
2021-05-06T07:00:00Z,84.63,84.752,84.59,84.621
2021-05-06T08:00:00Z,84.621,84.668,84.52,84.6
2021-05-06T09:00:00Z,84.6,84.644,84.492,84.588
2021-05-06T10:00:00Z,84.588,84.634,84.524,84.543
2021-05-06T11:00:00Z,84.543,84.652,84.526,84.65
2021-05-06T12:00:00Z,84.65,84.724,84.592,84.636
2021-05-06T13:00:00Z,84.636,84.826,84.636,84.698
2021-05-06T14:00:00Z,84.698,84.727,84.538,84.706
2021-05-06T15:00:00Z,84.706,84.836,84.618,84.791
2021-05-06T16:00:00Z,84.791,84.854,84.766,84.804
2021-05-06T17:00:00Z,84.804,84.846,84.79,84.822
2021-05-06T18:00:00Z,84.822,84.84,84.738,84.754
2021-05-06T19:00:00Z,84.754,84.924,84.754,84.924
2021-05-06T20:00:00Z,84.924,84.936,84.877,84.916
2021-05-06T21:00:00Z,84.916,84.96,84.864,84.877
2021-05-06T22:00:00Z,84.877,84.915,84.868,84.888
2021-05-06T23:00:00Z,84.888,84.93,84.864,84.92
2021-05-07T00:00:00Z,84.92,84.925,84.83,84.904
2021-05-07T01:00:00Z,84.904,85.013,84.884,84.97
2021-05-07T02:00:00Z,84.97,85.025,84.842,84.896
2021-05-07T03:00:00Z,84.896,84.924,84.83,84.849
2021-05-07T04:00:00Z,84.849,84.862,84.798,84.807
2021-05-07T05:00:00Z,84.807,84.848,84.786,84.842
2021-05-07T06:00:00Z,84.842,84.904,84.729,84.78
2021-05-07T07:00:00Z,84.78,84.831,84.724,84.784
2021-05-07T08:00:00Z,84.784,84.908,84.776,84.861
2021-05-07T09:00:00Z,84.861,84.876,84.774,84.84
2021-05-07T10:00:00Z,84.84,84.909,84.826,84.868
2021-05-07T11:00:00Z,84.868,84.896,84.852,84.89
2021-05-07T12:00:00Z,84.89,84.953,84.779,84.911
2021-05-07T13:00:00Z,84.911,84.996,84.768,84.99
2021-05-07T14:00:00Z,84.99,85.165,84.944,85.136
2021-05-07T15:00:00Z,85.136,85.318,85.106,85.304
2021-05-07T16:00:00Z,85.304,85.306,85.212,85.234
2021-05-07T17:00:00Z,85.234,85.294,85.213,85.228
2021-05-07T18:00:00Z,85.228,85.243,85.177,85.237
2021-05-07T19:00:00Z,85.237,85.284,85.224,85.242
2021-05-07T20:00:00Z,85.242,85.249,85.168,85.179
2021-05-09T21:00:00Z,85.179,85.369,85.128,85.268
2021-05-09T22:00:00Z,85.268,85.287,85.212,85.254
2021-05-09T23:00:00Z,85.254,85.332,85.204,85.321
2021-05-10T00:00:00Z,85.321,85.466,85.29,85.354
2021-05-10T01:00:00Z,85.354,85.477,85.338,85.432
2021-05-10T02:00:00Z,85.432,85.478,85.323,85.354
2021-05-10T03:00:00Z,85.354,85.456,85.344,85.422
2021-05-10T04:00:00Z,85.422,85.446,85.378,85.416
2021-05-10T05:00:00Z,85.416,85.499,85.412,85.482
2021-05-10T06:00:00Z,85.482,85.666,85.472,85.664
2021-05-10T07:00:00Z,85.664,85.666,85.508,85.545
2021-05-10T08:00:00Z,85.545,85.694,85.535,85.632
2021-05-10T09:00:00Z,85.632,85.694,85.591,85.64
2021-05-10T10:00:00Z,85.64,85.736,85.622,85.704
2021-05-10T11:00:00Z,85.704,85.805,85.695,85.758
2021-05-10T12:00:00Z,85.758,85.77,85.7,85.736
2021-05-10T13:00:00Z,85.736,85.752,85.562,85.57
2021-05-10T14:00:00Z,85.57,85.654,85.501,85.553
2021-05-10T15:00:00Z,85.553,85.616,85.506,85.603
2021-05-10T16:00:00Z,85.603,85.62,85.548,85.562
2021-05-10T17:00:00Z,85.562,85.593,85.534,85.546
2021-05-10T18:00:00Z,85.546,85.547,85.287,85.327
2021-05-10T19:00:00Z,85.327,85.356,85.254,85.278
2021-05-10T20:00:00Z,85.278,85.287,85.189,85.24
2021-05-10T21:00:00Z,85.24,85.294,85.221,85.251
2021-05-10T22:00:00Z,85.251,85.304,85.207,85.302
2021-05-10T23:00:00Z,85.302,85.344,85.234,85.344
2021-05-11T00:00:00Z,85.344,85.364,85.208,85.269
2021-05-11T01:00:00Z,85.269,85.401,85.198,85.29
2021-05-11T02:00:00Z,85.29,85.418,85.275,85.382
2021-05-11T03:00:00Z,85.382,85.396,85.263,85.29
2021-05-11T04:00:00Z,85.29,85.336,85.14,85.146
2021-05-11T05:00:00Z,85.146,85.368,85.144,85.338
2021-05-11T06:00:00Z,85.338,85.365,85.254,85.304
2021-05-11T07:00:00Z,85.304,85.363,85.201,85.3
2021-05-11T08:00:00Z,85.3,85.418,85.28,85.4
2021-05-11T09:00:00Z,85.4,85.445,85.36,85.404
2021-05-11T10:00:00Z,85.404,85.416,85.218,85.294
2021-05-11T11:00:00Z,85.294,85.324,85.192,85.21
2021-05-11T12:00:00Z,85.21,85.236,85.022,85.022
2021-05-11T13:00:00Z,85.022,85.278,84.822,85.276
2021-05-11T14:00:00Z,85.276,85.318,84.962,84.99
2021-05-11T15:00:00Z,84.99,85.154,84.958,85.12
