time,open,high,low,close
2021-03-17T14:00:00Z,151.766,151.844,151.49,151.622
2021-03-17T15:00:00Z,151.622,151.73,151.51,151.675
2021-03-17T16:00:00Z,151.675,151.698,151.568,151.575
2021-03-17T17:00:00Z,151.575,151.598,151.345,151.409
2021-03-17T18:00:00Z,151.409,151.82,151.378,151.793
2021-03-17T19:00:00Z,151.793,152.039,151.722,152.039
2021-03-17T20:00:00Z,152.039,152.07,151.958,151.975
2021-03-17T21:00:00Z,151.975,152.092,151.878,151.996
2021-03-17T22:00:00Z,151.996,152.048,151.89,152.002
2021-03-17T23:00:00Z,152.002,152.2,152,152.192
2021-03-18T00:00:00Z,152.192,152.25,152.14,152.208
2021-03-18T01:00:00Z,152.208,152.262,152.156,152.17
2021-03-18T02:00:00Z,152.17,152.19,152.116,152.186
2021-03-18T03:00:00Z,152.186,152.186,151.624,151.796
2021-03-18T04:00:00Z,151.796,151.988,151.796,151.969
2021-03-18T05:00:00Z,151.969,151.99,151.888,151.952
2021-03-18T06:00:00Z,151.952,152.261,151.916,152.232
2021-03-18T07:00:00Z,152.232,152.493,152.212,152.43
2021-03-18T08:00:00Z,152.43,152.555,152.262,152.272
2021-03-18T09:00:00Z,152.272,152.396,152.17,152.222
2021-03-18T10:00:00Z,152.222,152.486,152.19,152.466
2021-03-18T11:00:00Z,152.466,152.549,152.207,152.264
2021-03-18T12:00:00Z,152.264,152.327,151.898,152.144
2021-03-18T13:00:00Z,152.144,152.176,151.752,151.782
2021-03-18T14:00:00Z,151.782,151.99,151.729,151.884
2021-03-18T15:00:00Z,151.884,152.102,151.827,151.878
2021-03-18T16:00:00Z,151.878,152.004,151.86,151.936
2021-03-18T17:00:00Z,151.936,152.046,151.842,152.046
2021-03-18T18:00:00Z,152.046,152.048,151.744,151.834
2021-03-18T19:00:00Z,151.834,151.838,151.462,151.601
2021-03-18T20:00:00Z,151.601,151.779,151.587,151.647
2021-03-18T21:00:00Z,151.647,151.789,151.626,151.719
2021-03-18T22:00:00Z,151.719,151.807,151.702,151.73
2021-03-18T23:00:00Z,151.73,151.748,151.661,151.671
2021-03-19T00:00:00Z,151.671,151.75,151.606,151.69
2021-03-19T01:00:00Z,151.69,151.732,151.554,151.715
2021-03-19T02:00:00Z,151.715,151.735,151.582,151.589
2021-03-19T03:00:00Z,151.589,151.802,151.487,151.51
2021-03-19T04:00:00Z,151.51,151.651,151.482,151.568
2021-03-19T05:00:00Z,151.568,151.568,151.42,151.533
2021-03-19T06:00:00Z,151.533,151.533,151.336,151.476
2021-03-19T07:00:00Z,151.476,151.792,151.436,151.705
2021-03-19T08:00:00Z,151.705,151.75,151.413,151.579
2021-03-19T09:00:00Z,151.579,151.696,151.466,151.554
2021-03-19T10:00:00Z,151.554,151.68,151.512,151.632
2021-03-19T11:00:00Z,151.632,151.646,151.351,151.358
2021-03-19T12:00:00Z,151.358,151.464,151.16,151.24
2021-03-19T13:00:00Z,151.24,151.248,150.786,150.87
2021-03-19T14:00:00Z,150.87,150.882,150.568,150.882
2021-03-19T15:00:00Z,150.882,151.008,150.748,150.984
2021-03-19T16:00:00Z,150.984,151.096,150.946,151.048
2021-03-19T17:00:00Z,151.048,151.14,151.006,151.13
2021-03-19T18:00:00Z,151.13,151.19,150.994,151.026
2021-03-19T19:00:00Z,151.026,151.06,150.918,150.969
2021-03-19T20:00:00Z,150.969,151.069,150.928,151.012
2021-03-21T21:00:00Z,151.012,151.012,150.278,150.32
2021-03-21T22:00:00Z,150.32,150.827,150.302,150.682
2021-03-21T23:00:00Z,150.682,150.766,150.57,150.614
2021-03-22T00:00:00Z,150.614,150.69,150.594,150.614
2021-03-22T01:00:00Z,150.614,150.625,150.413,150.552
2021-03-22T02:00:00Z,150.552,150.6,150.446,150.512
2021-03-22T03:00:00Z,150.512,150.608,150.454,150.538
2021-03-22T04:00:00Z,150.538,150.684,150.526,150.662
2021-03-22T05:00:00Z,150.662,150.778,150.654,150.751
2021-03-22T06:00:00Z,150.751,150.752,150.567,150.648
2021-03-22T07:00:00Z,150.648,150.654,150.436,150.522
2021-03-22T08:00:00Z,150.522,150.734,150.483,150.68
2021-03-22T09:00:00Z,150.68,150.714,150.493,150.533
2021-03-22T10:00:00Z,150.533,150.688,150.506,150.648
2021-03-22T11:00:00Z,150.648,150.812,150.551,150.776
2021-03-22T12:00:00Z,150.776,150.899,150.614,150.676
2021-03-22T13:00:00Z,150.676,150.69,150.335,150.404
2021-03-22T14:00:00Z,150.404,150.562,150.388,150.502
2021-03-22T15:00:00Z,150.502,150.594,150.471,150.552
2021-03-22T16:00:00Z,150.552,150.749,150.527,150.682
2021-03-22T17:00:00Z,150.682,150.856,150.637,150.795
2021-03-22T18:00:00Z,150.795,150.884,150.791,150.834
2021-03-22T19:00:00Z,150.834,150.86,150.776,150.782
2021-03-22T20:00:00Z,150.782,150.937,150.782,150.908
2021-03-22T21:00:00Z,150.908,150.92,150.844,150.86
2021-03-22T22:00:00Z,150.86,150.878,150.792,150.832
2021-03-22T23:00:00Z,150.832,150.852,150.75,150.76
2021-03-23T00:00:00Z,150.76,150.78,150.664,150.748
2021-03-23T01:00:00Z,150.748,150.778,150.553,150.6
2021-03-23T02:00:00Z,150.6,150.6,150.426,150.512
2021-03-23T03:00:00Z,150.512,150.589,150.483,150.534
2021-03-23T04:00:00Z,150.534,150.586,150.418,150.425
2021-03-23T05:00:00Z,150.425,150.48,150.378,150.407
2021-03-23T06:00:00Z,150.407,150.5,150.273,150.411
2021-03-23T07:00:00Z,150.411,150.615,150.392,150.576
2021-03-23T08:00:00Z,150.576,150.578,150.142,150.199
2021-03-23T09:00:00Z,150.199,150.244,149.668,149.696
2021-03-23T10:00:00Z,149.696,149.696,149.082,149.385
2021-03-23T11:00:00Z,149.385,149.716,149.308,149.494
2021-03-23T12:00:00Z,149.494,149.842,149.452,149.742
2021-03-23T13:00:00Z,149.742,149.812,149.63,149.661
2021-03-23T14:00:00Z,149.661,149.917,149.658,149.887
2021-03-23T15:00:00Z,149.887,149.962,149.776,149.81
2021-03-23T16:00:00Z,149.81,149.852,149.666,149.702
2021-03-23T17:00:00Z,149.702,149.812,149.562,149.593
2021-03-23T18:00:00Z,149.593,149.692,149.586,149.608
2021-03-23T19:00:00Z,149.608,149.636,149.28,149.296
2021-03-23T20:00:00Z,149.296,149.349,149.219,149.332
2021-03-23T21:00:00Z,149.332,149.45,149.314,149.362
2021-03-23T22:00:00Z,149.362,149.418,149.328,149.332
2021-03-23T23:00:00Z,149.332,149.334,148.92,149.02
2021-03-24T00:00:00Z,149.02,149.25,149,149.162
2021-03-24T01:00:00Z,149.162,149.19,148.959,148.983
2021-03-24T02:00:00Z,148.983,149.022,148.908,148.952
2021-03-24T03:00:00Z,148.952,149.09,148.94,148.988
2021-03-24T04:00:00Z,148.988,149.014,148.654,148.776
2021-03-24T05:00:00Z,148.776,148.823,148.664,148.792
2021-03-24T06:00:00Z,148.792,148.929,148.702,148.891
2021-03-24T07:00:00Z,148.891,148.932,148.552,148.654
2021-03-24T08:00:00Z,148.654,148.964,148.531,148.765
2021-03-24T09:00:00Z,148.765,149.188,148.723,149.16
2021-03-24T10:00:00Z,149.16,149.346,148.933,149.022
2021-03-24T11:00:00Z,149.022,149.138,148.96,148.987
2021-03-24T12:00:00Z,148.987,149.154,148.94,149.095
2021-03-24T13:00:00Z,149.095,149.379,149.051,149.264
2021-03-24T14:00:00Z,149.264,149.448,149.114,149.42
2021-03-24T15:00:00Z,149.42,149.432,149.228,149.323
2021-03-24T16:00:00Z,149.323,149.386,149.249,149.277
2021-03-24T17:00:00Z,149.277,149.277,149.114,149.176
2021-03-24T18:00:00Z,149.176,149.178,148.832,148.84
2021-03-24T19:00:00Z,148.84,148.894,148.736,148.756
2021-03-24T20:00:00Z,148.756,148.824,148.728,148.792
2021-03-24T21:00:00Z,148.792,148.908,148.792,148.851
2021-03-24T22:00:00Z,148.851,148.888,148.772,148.776
2021-03-24T23:00:00Z,148.776,148.93,148.766,148.922
2021-03-25T00:00:00Z,148.922,149.134,148.914,149.134
2021-03-25T01:00:00Z,149.134,149.174,149.038,149.038
2021-03-25T02:00:00Z,149.038,149.366,149.034,149.274
2021-03-25T03:00:00Z,149.274,149.286,149.135,149.197
2021-03-25T04:00:00Z,149.197,149.32,149.192,149.206
2021-03-25T05:00:00Z,149.206,149.312,149.118,149.205
2021-03-25T06:00:00Z,149.205,149.208,149.076,149.1
2021-03-25T07:00:00Z,149.1,149.202,148.976,149.201
2021-03-25T08:00:00Z,149.201,149.533,149.115,149.323
2021-03-25T09:00:00Z,149.323,149.468,149.275,149.424
2021-03-25T10:00:00Z,149.424,149.812,149.364,149.666
2021-03-25T11:00:00Z,149.666,149.737,149.448,149.45
2021-03-25T12:00:00Z,149.45,149.616,149.374,149.577
2021-03-25T13:00:00Z,149.577,149.762,149.564,149.664
2021-03-25T14:00:00Z,149.664,149.908,149.649,149.675
2021-03-25T15:00:00Z,149.675,149.899,149.526,149.753
2021-03-25T16:00:00Z,149.753,149.958,149.704,149.919
2021-03-25T17:00:00Z,149.919,150.057,149.874,149.916
2021-03-25T18:00:00Z,149.916,149.964,149.874,149.927
2021-03-25T19:00:00Z,149.927,149.956,149.87,149.892
2021-03-25T20:00:00Z,149.892,150.004,149.886,149.974
2021-03-25T21:00:00Z,149.974,150.016,149.894,149.992
2021-03-25T22:00:00Z,149.992,150.016,149.934,149.994
2021-03-25T23:00:00Z,149.994,150.137,149.974,150.083
2021-03-26T00:00:00Z,150.083,150.324,150.04,150.258
2021-03-26T01:00:00Z,150.258,150.33,150.156,150.298
2021-03-26T02:00:00Z,150.298,150.322,150.218,150.292
2021-03-26T03:00:00Z,150.292,150.401,150.286,150.354
2021-03-26T04:00:00Z,150.354,150.367,150.308,150.35
2021-03-26T05:00:00Z,150.35,150.41,150.326,150.396
2021-03-26T06:00:00Z,150.396,150.47,150.24,150.308
2021-03-26T07:00:00Z,150.308,150.606,150.137,150.48
2021-03-26T08:00:00Z,150.48,150.86,150.473,150.727
2021-03-26T09:00:00Z,150.727,150.987,150.65,150.978
2021-03-26T10:00:00Z,150.978,151.006,150.885,150.982
2021-03-26T11:00:00Z,150.982,151.217,150.87,151.199
2021-03-26T12:00:00Z,151.199,151.205,150.914,151.16
2021-03-26T13:00:00Z,151.16,151.548,151.156,151.47
2021-03-26T14:00:00Z,151.47,151.509,151.204,151.214
2021-03-26T15:00:00Z,151.214,151.477,151.086,151.1
2021-03-26T16:00:00Z,151.1,151.224,150.996,151.175
2021-03-26T17:00:00Z,151.175,151.34,151.164,151.282
2021-03-26T18:00:00Z,151.282,151.302,151.062,151.193
2021-03-26T19:00:00Z,151.193,151.252,151.1,151.182
2021-03-26T20:00:00Z,151.182,151.341,151.166,151.274
2021-03-28T21:00:00Z,151.274,151.426,151.169,151.256
2021-03-28T22:00:00Z,151.256,151.41,151.176,151.406
2021-03-28T23:00:00Z,151.406,151.434,151.348,151.409
2021-03-29T00:00:00Z,151.409,151.415,151,151.072
2021-03-29T01:00:00Z,151.072,151.144,151.002,151.046
2021-03-29T02:00:00Z,151.046,151.054,150.904,150.912
2021-03-29T03:00:00Z,150.912,150.968,150.768,150.92
2021-03-29T04:00:00Z,150.92,150.933,150.838,150.88
2021-03-29T05:00:00Z,150.88,150.888,150.586,150.687
2021-03-29T06:00:00Z,150.687,150.879,150.656,150.832
2021-03-29T07:00:00Z,150.832,151.338,150.832,151.278
2021-03-29T08:00:00Z,151.278,151.704,151.206,151.404
2021-03-29T09:00:00Z,151.404,151.586,151.388,151.576
2021-03-29T10:00:00Z,151.576,151.646,151.49,151.527
2021-03-29T11:00:00Z,151.527,151.796,151.5,151.759
2021-03-29T12:00:00Z,151.759,151.812,151.547,151.63
2021-03-29T13:00:00Z,151.63,151.756,151.433,151.501
2021-03-29T14:00:00Z,151.501,151.507,151.102,151.168
2021-03-29T15:00:00Z,151.168,151.37,151.086,151.356
2021-03-29T16:00:00Z,151.356,151.4,151.15,151.204
2021-03-29T17:00:00Z,151.204,151.257,151.15,151.156
2021-03-29T18:00:00Z,151.156,151.248,151.08,151.111
2021-03-29T19:00:00Z,151.111,151.218,151.111,151.13
2021-03-29T20:00:00Z,151.13,151.177,151.087,151.17
2021-03-29T21:00:00Z,151.17,151.189,151.064,151.14
2021-03-29T22:00:00Z,151.14,151.191,151.099,151.154
2021-03-29T23:00:00Z,151.154,151.34,151.154,151.296
2021-03-30T00:00:00Z,151.296,151.296,151.171,151.248
2021-03-30T01:00:00Z,151.248,151.352,151.152,151.337
2021-03-30T02:00:00Z,151.337,151.452,151.307,151.422
2021-03-30T03:00:00Z,151.422,151.56,151.42,151.494
2021-03-30T04:00:00Z,151.494,151.526,151.442,151.512
2021-03-30T05:00:00Z,151.512,151.543,151.384,151.395
2021-03-30T06:00:00Z,151.395,151.742,151.34,151.512
2021-03-30T07:00:00Z,151.512,151.684,151.424,151.628
2021-03-30T08:00:00Z,151.628,151.946,151.602,151.844
2021-03-30T09:00:00Z,151.844,151.908,151.67,151.721
2021-03-30T10:00:00Z,151.721,151.858,151.71,151.787
2021-03-30T11:00:00Z,151.787,151.812,151.524,151.55
2021-03-30T12:00:00Z,151.55,151.744,151.51,151.609
2021-03-30T13:00:00Z,151.609,151.686,151.374,151.433
2021-03-30T14:00:00Z,151.433,151.585,151.186,151.254
2021-03-30T15:00:00Z,151.254,151.358,151.207,151.276
2021-03-30T16:00:00Z,151.276,151.366,151.234,151.302
2021-03-30T17:00:00Z,151.302,151.348,151.22,151.298
2021-03-30T18:00:00Z,151.298,151.446,151.289,151.428
2021-03-30T19:00:00Z,151.428,151.504,151.416,151.456
2021-03-30T20:00:00Z,151.456,151.646,151.418,151.632
2021-03-30T21:00:00Z,151.632,151.692,151.554,151.602
2021-03-30T22:00:00Z,151.602,151.665,151.572,151.659
2021-03-30T23:00:00Z,151.659,151.685,151.576,151.622
2021-03-31T00:00:00Z,151.622,152.177,151.56,152.117
2021-03-31T01:00:00Z,152.117,152.14,151.863,151.948
2021-03-31T02:00:00Z,151.948,152.148,151.878,152.104
2021-03-31T03:00:00Z,152.104,152.24,152.092,152.152
2021-03-31T04:00:00Z,152.152,152.193,152.112,152.17
2021-03-31T05:00:00Z,152.17,152.17,152.068,152.166
2021-03-31T06:00:00Z,152.166,152.267,152.07,152.24
2021-03-31T07:00:00Z,152.24,152.286,152.108,152.168
2021-03-31T08:00:00Z,152.168,152.411,152.126,152.312
2021-03-31T09:00:00Z,152.312,152.512,152.262,152.37
2021-03-31T10:00:00Z,152.37,152.512,152.284,152.295
2021-03-31T11:00:00Z,152.295,152.512,152.27,152.488
2021-03-31T12:00:00Z,152.488,152.536,152.356,152.413
2021-03-31T13:00:00Z,152.413,152.688,152.413,152.604
2021-03-31T14:00:00Z,152.604,152.783,152.39,152.466
2021-03-31T15:00:00Z,152.466,152.603,152.208,152.565
2021-03-31T16:00:00Z,152.565,152.708,152.551,152.634
2021-03-31T17:00:00Z,152.634,152.747,152.603,152.702
2021-03-31T18:00:00Z,152.702,152.735,152.572,152.572
2021-03-31T19:00:00Z,152.572,152.685,152.558,152.625
2021-03-31T20:00:00Z,152.625,152.694,152.578,152.578
2021-03-31T21:00:00Z,152.578,152.644,152.433,152.594
2021-03-31T22:00:00Z,152.594,152.711,152.555,152.675
2021-03-31T23:00:00Z,152.675,152.723,152.638,152.688
2021-04-01T00:00:00Z,152.688,152.797,152.544,152.762
2021-04-01T01:00:00Z,152.762,152.776,152.455,152.562
2021-04-01T02:00:00Z,152.562,152.661,152.438,152.5
2021-04-01T03:00:00Z,152.5,152.57,152.4,152.468
2021-04-01T04:00:00Z,152.468,152.512,152.356,152.402
2021-04-01T05:00:00Z,152.402,152.447,152.323,152.422
2021-04-01T06:00:00Z,152.422,152.514,152.336,152.446
2021-04-01T07:00:00Z,152.446,152.63,152.294,152.59
2021-04-01T08:00:00Z,152.59,152.752,152.56,152.593
2021-04-01T09:00:00Z,152.593,152.735,152.517,152.626
2021-04-01T10:00:00Z,152.626,152.656,152.456,152.626
2021-04-01T11:00:00Z,152.626,152.728,152.58,152.678
2021-04-01T12:00:00Z,152.678,152.699,152.528,152.661
2021-04-01T13:00:00Z,152.661,153.024,152.64,152.956
2021-04-01T14:00:00Z,152.956,153.074,152.81,152.856
2021-04-01T15:00:00Z,152.856,153.024,152.83,152.902
2021-04-01T16:00:00Z,152.902,152.984,152.806,152.808
2021-04-01T17:00:00Z,152.808,152.896,152.78,152.884
2021-04-01T18:00:00Z,152.884,153.014,152.87,153.012
2021-04-01T19:00:00Z,153.012,153.036,152.952,153.004
2021-04-01T20:00:00Z,153.004,153.042,152.968,152.988
2021-04-01T21:00:00Z,152.988,153.028,152.959,152.967
2021-04-01T22:00:00Z,152.967,153.055,152.949,153.048
2021-04-01T23:00:00Z,153.048,153.052,152.994,153.018
2021-04-02T00:00:00Z,153.018,153.168,152.972,153.12
2021-04-02T01:00:00Z,153.12,153.173,153.04,153.06
2021-04-02T02:00:00Z,153.06,153.154,153.046,153.149
2021-04-02T03:00:00Z,153.149,153.206,153.108,153.14
2021-04-02T04:00:00Z,153.14,153.178,153.122,153.132
2021-04-02T05:00:00Z,153.132,153.153,152.935,153.048
2021-04-02T06:00:00Z,153.048,153.052,152.864,152.952
2021-04-02T07:00:00Z,152.952,153.014,152.894,152.974
2021-04-02T08:00:00Z,152.974,153.015,152.706,152.728
2021-04-02T09:00:00Z,152.728,152.858,152.718,152.842
2021-04-02T10:00:00Z,152.842,152.968,152.838,152.926
2021-04-02T11:00:00Z,152.926,152.93,152.78,152.853
2021-04-02T12:00:00Z,152.853,153.05,152.778,153.014
2021-04-02T13:00:00Z,153.014,153.125,152.955,153.056
2021-04-02T14:00:00Z,153.056,153.062,152.93,153.022
2021-04-02T15:00:00Z,153.022,153.05,152.92,152.994
2021-04-02T16:00:00Z,152.994,153.033,152.931,153.002
2021-04-02T17:00:00Z,153.002,153.093,152.919,153.022
2021-04-02T18:00:00Z,153.022,153.076,152.933,153.026
2021-04-02T19:00:00Z,153.026,153.192,152.942,153.114
2021-04-02T20:00:00Z,153.114,153.176,152.893,153.136
2021-04-04T21:00:00Z,153.136,153.221,152.941,153.027
2021-04-04T22:00:00Z,153.027,153.052,152.909,153.05
2021-04-04T23:00:00Z,153.05,153.081,152.982,153.072
2021-04-05T00:00:00Z,153.072,153.104,152.957,152.984
2021-04-05T01:00:00Z,152.984,153.074,152.908,153.061
2021-04-05T02:00:00Z,153.061,153.068,152.959,152.976
2021-04-05T03:00:00Z,152.976,153.004,152.936,152.971
2021-04-05T04:00:00Z,152.971,153.012,152.938,153
2021-04-05T05:00:00Z,153,153.016,152.914,152.952
2021-04-05T06:00:00Z,152.952,153.06,152.888,153.026
2021-04-05T07:00:00Z,153.026,153.139,152.934,153.096
2021-04-05T08:00:00Z,153.096,153.368,153.076,153.312
2021-04-05T09:00:00Z,153.312,153.338,153.248,153.259
2021-04-05T10:00:00Z,153.259,153.326,153.216,153.294
2021-04-05T11:00:00Z,153.294,153.305,153.14,153.19
2021-04-05T12:00:00Z,153.19,153.338,153.187,153.311
2021-04-05T13:00:00Z,153.311,153.336,153.206,153.218
2021-04-05T14:00:00Z,153.218,153.252,152.886,153.014
2021-04-05T15:00:00Z,153.014,153.17,152.988,153.088
2021-04-05T16:00:00Z,153.088,153.109,153.034,153.058
2021-04-05T17:00:00Z,153.058,153.156,153.048,153.125
2021-04-05T18:00:00Z,153.125,153.204,153.125,153.188
2021-04-05T19:00:00Z,153.188,153.28,153.166,153.21
2021-04-05T20:00:00Z,153.21,153.274,153.162,153.192
2021-04-05T21:00:00Z,153.192,153.264,153.052,153.195
2021-04-05T22:00:00Z,153.195,153.374,153.178,153.351
2021-04-05T23:00:00Z,153.351,153.356,153.26,153.309
2021-04-06T00:00:00Z,153.309,153.341,153.221,153.306
2021-04-06T01:00:00Z,153.306,153.416,153.206,153.246
2021-04-06T02:00:00Z,153.246,153.322,153.234,153.312
2021-04-06T03:00:00Z,153.312,153.396,153.274,153.322
2021-04-06T04:00:00Z,153.322,153.358,153.274,153.316
2021-04-06T05:00:00Z,153.316,153.386,153.222,153.308
2021-04-06T06:00:00Z,153.308,153.365,153.138,153.188
2021-04-06T07:00:00Z,153.188,153.204,153.018,153.096
2021-04-06T08:00:00Z,153.096,153.112,152.844,152.952
2021-04-06T09:00:00Z,152.952,153.056,152.696,152.82
2021-04-06T10:00:00Z,152.82,152.954,152.77,152.892
2021-04-06T11:00:00Z,152.892,152.906,152.502,152.554
2021-04-06T12:00:00Z,152.554,152.658,152.084,152.11
2021-04-06T13:00:00Z,152.11,152.197,151.89,152.068
2021-04-06T14:00:00Z,152.068,152.238,151.986,152.116
2021-04-06T15:00:00Z,152.116,152.175,152.032,152.106
2021-04-06T16:00:00Z,152.106,152.124,151.839,151.878
2021-04-06T17:00:00Z,151.878,151.904,151.694,151.842
2021-04-06T18:00:00Z,151.842,151.89,151.776,151.858
2021-04-06T19:00:00Z,151.858,151.91,151.832,151.866
2021-04-06T20:00:00Z,151.866,151.882,151.688,151.694
2021-04-06T21:00:00Z,151.694,151.874,151.694,151.758
2021-04-06T22:00:00Z,151.758,151.782,151.701,151.74
2021-04-06T23:00:00Z,151.74,151.855,151.714,151.853
2021-04-07T00:00:00Z,151.853,151.974,151.82,151.862
2021-04-07T01:00:00Z,151.862,151.872,151.63,151.643
2021-04-07T02:00:00Z,151.643,151.769,151.643,151.69
2021-04-07T03:00:00Z,151.69,151.853,151.69,151.771
2021-04-07T04:00:00Z,151.771,151.808,151.719,151.75
2021-04-07T05:00:00Z,151.75,151.83,151.594,151.66
2021-04-07T06:00:00Z,151.66,151.678,151.16,151.319
2021-04-07T07:00:00Z,151.319,151.728,151.306,151.582
2021-04-07T08:00:00Z,151.582,151.947,151.546,151.942
2021-04-07T09:00:00Z,151.942,152.074,151.755,151.756
2021-04-07T10:00:00Z,151.756,151.865,151.585,151.588
2021-04-07T11:00:00Z,151.588,151.843,151.586,151.726
2021-04-07T12:00:00Z,151.726,151.75,151.147,151.204
2021-04-07T13:00:00Z,151.204,151.286,150.782,150.904
2021-04-07T14:00:00Z,150.904,151.252,150.789,151.149
2021-04-07T15:00:00Z,151.149,151.25,150.758,150.863
2021-04-07T16:00:00Z,150.863,150.914,150.664,150.772
2021-04-07T17:00:00Z,150.772,150.886,150.724,150.848
2021-04-07T18:00:00Z,150.848,150.913,150.786,150.808
2021-04-07T19:00:00Z,150.808,150.87,150.743,150.756
2021-04-07T20:00:00Z,150.756,150.908,150.736,150.905
2021-04-07T21:00:00Z,150.905,150.938,150.854,150.909
2021-04-07T22:00:00Z,150.909,150.947,150.827,150.872
2021-04-07T23:00:00Z,150.872,150.976,150.854,150.962
2021-04-08T00:00:00Z,150.962,151.004,150.834,150.834
2021-04-08T01:00:00Z,150.834,150.888,150.716,150.858
2021-04-08T02:00:00Z,150.858,150.962,150.825,150.948
2021-04-08T03:00:00Z,150.948,150.989,150.904,150.96
2021-04-08T04:00:00Z,150.96,151.02,150.842,150.899
2021-04-08T05:00:00Z,150.899,151.012,150.892,150.942
2021-04-08T06:00:00Z,150.942,151.092,150.866,151.056
2021-04-08T07:00:00Z,151.056,151.072,150.666,150.745
2021-04-08T08:00:00Z,150.745,150.75,150.166,150.246
2021-04-08T09:00:00Z,150.246,150.602,150.232,150.538
2021-04-08T10:00:00Z,150.538,150.642,150.474,150.512
2021-04-08T11:00:00Z,150.512,150.53,150.208,150.34
2021-04-08T12:00:00Z,150.34,150.356,150.03,150.17
