time,open,high,low,close
2019-07-15T21:00:00Z,1.46898,1.47022,1.4605,1.46714
2019-07-16T21:00:00Z,1.46714,1.46784,1.46356,1.4652
2019-07-17T21:00:00Z,1.4652,1.47089,1.46314,1.469
2019-07-18T21:00:00Z,1.469,1.47114,1.4642,1.46535
2019-07-21T21:00:00Z,1.46535,1.47162,1.46284,1.47051
2019-07-22T21:00:00Z,1.47051,1.47152,1.46391,1.46449
2019-07-23T21:00:00Z,1.46449,1.46559,1.46175,1.46375
2019-07-24T21:00:00Z,1.46375,1.47079,1.45751,1.46741
2019-07-25T21:00:00Z,1.46741,1.46938,1.46482,1.4652
2019-07-28T21:00:00Z,1.4652,1.46746,1.46256,1.46701
2019-07-29T21:00:00Z,1.46701,1.4702,1.46576,1.46724
2019-07-30T21:00:00Z,1.46724,1.46771,1.45944,1.46096
2019-07-31T21:00:00Z,1.46096,1.46777,1.45816,1.46454
2019-08-01T21:00:00Z,1.46454,1.47144,1.46338,1.46698
2019-08-04T21:00:00Z,1.46698,1.48174,1.46617,1.48016
2019-08-05T21:00:00Z,1.48016,1.48862,1.47612,1.48738
2019-08-06T21:00:00Z,1.48738,1.49952,1.48573,1.48986
2019-08-07T21:00:00Z,1.48986,1.49234,1.47877,1.47888
2019-08-08T21:00:00Z,1.47888,1.48698,1.47842,1.48077
2019-08-11T21:00:00Z,1.48077,1.48679,1.4773,1.4848
2019-08-12T21:00:00Z,1.4848,1.49145,1.47408,1.47722
2019-08-13T21:00:00Z,1.47722,1.48874,1.47631,1.48364
2019-08-14T21:00:00Z,1.48364,1.48722,1.47785,1.47896
2019-08-15T21:00:00Z,1.47896,1.48004,1.47127,1.47148
2019-08-18T21:00:00Z,1.47148,1.47802,1.4708,1.47592
2019-08-19T21:00:00Z,1.47592,1.47957,1.47486,1.47855
2019-08-20T21:00:00Z,1.47855,1.47938,1.47118,1.47328
2019-08-21T21:00:00Z,1.47328,1.47664,1.47084,1.47385
2019-08-22T21:00:00Z,1.47385,1.48506,1.47198,1.48027
2019-08-25T21:00:00Z,1.48027,1.486,1.47032,1.47136
2019-08-26T21:00:00Z,1.47136,1.47492,1.46851,1.47314
2019-08-27T21:00:00Z,1.47314,1.47664,1.47196,1.4741
2019-08-28T21:00:00Z,1.4741,1.4761,1.4688,1.46924
2019-08-29T21:00:00Z,1.46924,1.47028,1.45938,1.46265
2019-09-01T21:00:00Z,1.46265,1.46563,1.45998,1.46168
2019-09-02T21:00:00Z,1.46168,1.46546,1.458,1.46364
2019-09-03T21:00:00Z,1.46364,1.46922,1.45832,1.45914
2019-09-04T21:00:00Z,1.45914,1.4639,1.45544,1.4595
2019-09-05T21:00:00Z,1.4595,1.4619,1.45158,1.45237
2019-09-08T21:00:00Z,1.45237,1.4557,1.45038,1.45474
2019-09-09T21:00:00Z,1.45474,1.45688,1.44992,1.45226
2019-09-10T21:00:00Z,1.45226,1.45366,1.44573,1.45269
2019-09-11T21:00:00Z,1.45269,1.4634,1.44346,1.46148
2019-09-12T21:00:00Z,1.46148,1.47161,1.46066,1.47137
2019-09-15T21:00:00Z,1.47137,1.47137,1.45566,1.45675
2019-09-16T21:00:00Z,1.45675,1.46814,1.45475,1.46638
2019-09-17T21:00:00Z,1.46638,1.47006,1.46347,1.46583
2019-09-18T21:00:00Z,1.46583,1.47093,1.46236,1.46436
2019-09-19T21:00:00Z,1.46436,1.46841,1.45892,1.46138
2019-09-22T21:00:00Z,1.46138,1.46356,1.4565,1.45783
2019-09-23T21:00:00Z,1.45783,1.4604,1.45642,1.45946
2019-09-24T21:00:00Z,1.45946,1.45972,1.45019,1.452
2019-09-25T21:00:00Z,1.452,1.45339,1.44728,1.44862
2019-09-26T21:00:00Z,1.44862,1.45234,1.44712,1.44889
2019-09-29T21:00:00Z,1.44889,1.44906,1.44214,1.44309
2019-09-30T21:00:00Z,1.44309,1.44908,1.44159,1.44565
2019-10-01T21:00:00Z,1.44565,1.4606,1.44358,1.46046
2019-10-02T21:00:00Z,1.46046,1.46752,1.45734,1.46207
2019-10-03T21:00:00Z,1.46207,1.46444,1.45786,1.46133
2019-10-06T21:00:00Z,1.46349,1.46382,1.4596,1.46007
2019-10-07T21:00:00Z,1.46007,1.46474,1.4579,1.45996
2019-10-08T21:00:00Z,1.45996,1.46398,1.4587,1.46292
2019-10-09T21:00:00Z,1.46292,1.46898,1.46152,1.46277
2019-10-10T21:00:00Z,1.46277,1.46846,1.45478,1.45715
2019-10-13T21:00:00Z,1.4567,1.45983,1.45513,1.45933
2019-10-14T21:00:00Z,1.45933,1.46116,1.45328,1.45617
2019-10-15T21:00:00Z,1.45617,1.46229,1.45545,1.46153
2019-10-16T21:00:00Z,1.46153,1.46605,1.45954,1.4613
2019-10-17T21:00:00Z,1.4613,1.46652,1.46056,1.46652
2019-10-20T21:00:00Z,1.46616,1.46636,1.45827,1.45934
2019-10-21T21:00:00Z,1.45934,1.46067,1.45615,1.45656
2019-10-22T21:00:00Z,1.45656,1.45784,1.4541,1.45486
2019-10-23T21:00:00Z,1.45486,1.459,1.45083,1.45148
2019-10-24T21:00:00Z,1.45148,1.453,1.44664,1.44695
2019-10-27T21:00:00Z,1.44695,1.4506,1.44674,1.44912
2019-10-28T21:00:00Z,1.44912,1.45564,1.44558,1.45414
2019-10-29T21:00:00Z,1.45414,1.46852,1.45284,1.46732
2019-10-30T21:00:00Z,1.46732,1.47206,1.46426,1.46792
2019-10-31T21:00:00Z,1.46792,1.47076,1.46646,1.46738
2019-11-03T22:00:00Z,1.46738,1.46936,1.46296,1.46348
2019-11-04T22:00:00Z,1.46348,1.46458,1.45446,1.45689
2019-11-05T22:00:00Z,1.45689,1.4614,1.45554,1.4588
2019-11-06T22:00:00Z,1.4588,1.46018,1.45442,1.4558
2019-11-07T22:00:00Z,1.4558,1.45998,1.45448,1.45751
2019-11-10T22:00:00Z,1.45751,1.4613,1.45694,1.46003
2019-11-11T22:00:00Z,1.46003,1.46258,1.45501,1.45699
2019-11-12T22:00:00Z,1.45699,1.46186,1.45611,1.45864
2019-11-13T22:00:00Z,1.45864,1.46213,1.45732,1.46011
2019-11-14T22:00:00Z,1.46011,1.4636,1.45763,1.46142
2019-11-17T22:00:00Z,1.46142,1.46547,1.46111,1.46209
2019-11-18T22:00:00Z,1.46209,1.4708,1.46122,1.46976
2019-11-19T22:00:00Z,1.46976,1.47526,1.46866,1.47305
2019-11-20T22:00:00Z,1.47305,1.47719,1.46818,1.4691
2019-11-21T22:00:00Z,1.4691,1.47124,1.46456,1.46579
2019-11-24T22:00:00Z,1.46579,1.46647,1.4639,1.46467
2019-11-25T22:00:00Z,1.46467,1.4674,1.46248,1.4628
2019-11-26T22:00:00Z,1.4628,1.46336,1.4588,1.46064
2019-11-27T22:00:00Z,1.46064,1.46476,1.46064,1.46204
2019-11-28T22:00:00Z,1.46204,1.46496,1.46011,1.46316
2019-12-01T22:00:00Z,1.46316,1.47459,1.46254,1.47452
2019-12-02T22:00:00Z,1.47452,1.47594,1.47204,1.47324
2019-12-03T22:00:00Z,1.47324,1.47419,1.46086,1.46234
2019-12-04T22:00:00Z,1.46234,1.46378,1.45984,1.46296
2019-12-05T22:00:00Z,1.46296,1.46886,1.46103,1.46589
2019-12-08T22:00:00Z,1.46589,1.4687,1.46298,1.46467
2019-12-09T22:00:00Z,1.46467,1.46855,1.46394,1.46769
2019-12-10T22:00:00Z,1.46769,1.46856,1.46226,1.46612
2019-12-11T22:00:00Z,1.46612,1.47022,1.46364,1.4675
2019-12-12T22:00:00Z,1.4675,1.47467,1.46364,1.46428
2019-12-15T22:00:00Z,1.46428,1.46724,1.46173,1.46643
2019-12-16T22:00:00Z,1.46643,1.47128,1.46561,1.4675
2019-12-17T22:00:00Z,1.4675,1.46819,1.4568,1.45755
2019-12-18T22:00:00Z,1.45755,1.46186,1.45733,1.45953
2019-12-19T22:00:00Z,1.45953,1.46164,1.4563,1.45665
2019-12-22T22:00:00Z,1.45665,1.46124,1.45558,1.45798
2019-12-23T22:00:00Z,1.45798,1.45982,1.45706,1.45974
2019-12-25T22:00:00Z,1.45974,1.46002,1.4545,1.45477
2019-12-26T22:00:00Z,1.45477,1.46254,1.45477,1.46191
2019-12-29T22:00:00Z,1.46191,1.46525,1.46044,1.46335
2019-12-30T22:00:00Z,1.46335,1.46418,1.45453,1.45645
2020-01-01T22:00:00Z,1.45645,1.4569,1.4499,1.45076
2020-01-02T22:00:00Z,1.45076,1.45221,1.44504,1.45107
2020-01-05T22:00:00Z,1.45107,1.45386,1.44793,1.45165
2020-01-06T22:00:00Z,1.45165,1.45273,1.4489,1.45019
2020-01-07T22:00:00Z,1.45019,1.452,1.4463,1.44782
2020-01-08T22:00:00Z,1.44782,1.45463,1.44774,1.45009
2020-01-09T22:00:00Z,1.45009,1.45284,1.44604,1.45148
2020-01-12T22:00:00Z,1.45148,1.4548,1.44964,1.45372
2020-01-13T22:00:00Z,1.45372,1.45664,1.45172,1.45352
2020-01-14T22:00:00Z,1.45352,1.45818,1.4528,1.45426
2020-01-15T22:00:00Z,1.45426,1.45654,1.45132,1.45235
2020-01-16T22:00:00Z,1.45235,1.45378,1.4478,1.44916
2020-01-19T22:00:00Z,1.44916,1.45026,1.44578,1.44772
2020-01-20T22:00:00Z,1.44772,1.45239,1.44726,1.44849
2020-01-21T22:00:00Z,1.44849,1.45838,1.44574,1.45715
2020-01-22T22:00:00Z,1.45715,1.46147,1.45082,1.45157
2020-01-23T22:00:00Z,1.45157,1.45209,1.44778,1.44939
2020-01-26T22:00:00Z,1.44939,1.45522,1.44939,1.45383
2020-01-27T22:00:00Z,1.45383,1.45526,1.44922,1.45007
2020-01-28T22:00:00Z,1.45007,1.45414,1.44803,1.45315
2020-01-29T22:00:00Z,1.45315,1.45964,1.45269,1.45711
2020-01-30T22:00:00Z,1.45711,1.46865,1.4555,1.46858
2020-02-02T22:00:00Z,1.46858,1.472,1.46102,1.46953
2020-02-03T22:00:00Z,1.46953,1.47132,1.46374,1.46645
2020-02-04T22:00:00Z,1.46645,1.46868,1.4606,1.46081
2020-02-05T22:00:00Z,1.46081,1.46268,1.45772,1.45885
2020-02-06T22:00:00Z,1.45885,1.46142,1.45538,1.45644
2020-02-09T22:00:00Z,1.45644,1.45842,1.45288,1.45308
2020-02-10T22:00:00Z,1.45308,1.45354,1.44922,1.45037
2020-02-11T22:00:00Z,1.45037,1.45152,1.43991,1.44083
2020-02-12T22:00:00Z,1.44083,1.44362,1.43551,1.43806
2020-02-13T22:00:00Z,1.43806,1.43947,1.43509,1.4353
2020-02-16T22:00:00Z,1.4353,1.43708,1.43269,1.43424
2020-02-17T22:00:00Z,1.43424,1.43708,1.43006,1.43085
2020-02-18T22:00:00Z,1.43085,1.4319,1.4264,1.42867
2020-02-19T22:00:00Z,1.42867,1.43407,1.42676,1.42988
2020-02-20T22:00:00Z,1.42988,1.4377,1.42929,1.43458
2020-02-23T22:00:00Z,1.43458,1.44362,1.43344,1.44286
2020-02-24T22:00:00Z,1.44286,1.44748,1.43816,1.44499
2020-02-25T22:00:00Z,1.44499,1.45175,1.44078,1.45068
2020-02-26T22:00:00Z,1.45068,1.47384,1.44978,1.47346
2020-02-27T22:00:00Z,1.47346,1.48695,1.47135,1.47734
2020-03-01T22:00:00Z,1.47734,1.49242,1.47276,1.48336
2020-03-02T22:00:00Z,1.48336,1.49792,1.48134,1.49547
2020-03-03T22:00:00Z,1.49547,1.49719,1.47937,1.49046
2020-03-04T22:00:00Z,1.49046,1.50754,1.49018,1.50688
2020-03-05T22:00:00Z,1.50688,1.52462,1.50162,1.51459
2020-03-08T21:00:00Z,1.51459,1.5817,1.51459,1.56884
2020-03-09T21:00:00Z,1.56884,1.5703,1.54386,1.54842
2020-03-10T21:00:00Z,1.54842,1.56064,1.54454,1.55255
2020-03-11T21:00:00Z,1.55255,1.56581,1.52921,1.55751
2020-03-12T21:00:00Z,1.55751,1.56348,1.53142,1.53361
2020-03-15T21:00:00Z,1.53361,1.56745,1.53275,1.56734
2020-03-16T21:00:00Z,1.56734,1.56936,1.54482,1.56188
2020-03-17T21:00:00Z,1.56188,1.5884,1.56104,1.58311
2020-03-18T21:00:00Z,1.58311,1.59934,1.5421,1.5518
2020-03-19T21:00:00Z,1.5518,1.55182,1.52172,1.53575
2020-03-22T21:00:00Z,1.53575,1.56878,1.53515,1.55476
2020-03-23T21:00:00Z,1.55476,1.57942,1.55437,1.56028
2020-03-24T21:00:00Z,1.56028,1.56292,1.54147,1.5443
2020-03-25T21:00:00Z,1.5443,1.55878,1.54088,1.54677
2020-03-26T21:00:00Z,1.54677,1.56069,1.54442,1.55812
2020-03-29T21:00:00Z,1.55812,1.56628,1.55344,1.56437
2020-03-30T21:00:00Z,1.56437,1.57132,1.54446,1.55147
2020-03-31T21:00:00Z,1.55147,1.56179,1.54436,1.55578
2020-04-01T21:00:00Z,1.55578,1.55666,1.5315,1.53509
2020-04-02T21:00:00Z,1.53509,1.53746,1.52157,1.53399
2020-04-05T21:00:00Z,1.53399,1.54238,1.52148,1.52293
2020-04-06T21:00:00Z,1.52293,1.52977,1.52006,1.52422
2020-04-07T21:00:00Z,1.52422,1.52966,1.5204,1.52154
2020-04-08T21:00:00Z,1.52154,1.53374,1.52036,1.52742
2020-04-09T21:00:00Z,1.52742,1.5308,1.52496,1.52626
2020-04-12T21:00:00Z,1.52626,1.53094,1.51226,1.51718
2020-04-13T21:00:00Z,1.51718,1.52896,1.51452,1.52434
2020-04-14T21:00:00Z,1.52434,1.54134,1.52432,1.53994
2020-04-15T21:00:00Z,1.53994,1.54,1.52644,1.52652
2020-04-16T21:00:00Z,1.52652,1.52999,1.52166,1.52285
2020-04-19T21:00:00Z,1.52285,1.53736,1.52285,1.53717
2020-04-20T21:00:00Z,1.53717,1.5456,1.53252,1.54288
2020-04-21T21:00:00Z,1.54288,1.54448,1.5299,1.53261
2020-04-22T21:00:00Z,1.53261,1.53488,1.5142,1.51686
2020-04-23T21:00:00Z,1.51686,1.52706,1.51152,1.52629
2020-04-26T21:00:00Z,1.52629,1.5274,1.51834,1.51996
2020-04-27T21:00:00Z,1.51996,1.52282,1.5136,1.51474
2020-04-28T21:00:00Z,1.51474,1.51628,1.50909,1.5093
2020-04-29T21:00:00Z,1.5093,1.52834,1.50537,1.52728
2020-04-30T21:00:00Z,1.52728,1.55338,1.52613,1.54701
2020-05-03T21:00:00Z,1.54701,1.54952,1.53421,1.53642
2020-05-04T21:00:00Z,1.53642,1.53699,1.51926,1.52217
2020-05-05T21:00:00Z,1.52217,1.52989,1.51664,1.52732
2020-05-06T21:00:00Z,1.52732,1.53071,1.50782,1.51372
2020-05-07T21:00:00Z,1.51372,1.51571,1.50855,1.5097
2020-05-10T21:00:00Z,1.5097,1.51862,1.50672,1.51438
2020-05-11T21:00:00Z,1.51438,1.52742,1.5137,1.52715
2020-05-12T21:00:00Z,1.52715,1.52804,1.52078,1.52552
2020-05-13T21:00:00Z,1.52552,1.52629,1.51558,1.51802
2020-05-14T21:00:00Z,1.51802,1.52741,1.51558,1.52662
2020-05-17T21:00:00Z,1.52662,1.52755,1.51853,1.5213
2020-05-18T21:00:00Z,1.5213,1.52782,1.51664,1.52301
2020-05-19T21:00:00Z,1.52301,1.5283,1.52106,1.52599
2020-05-20T21:00:00Z,1.52599,1.53178,1.52434,1.52797
2020-05-21T21:00:00Z,1.52797,1.5323,1.52433,1.52652
2020-05-24T21:00:00Z,1.52652,1.52652,1.52152,1.52376
2020-05-25T21:00:00Z,1.52376,1.52376,1.51181,1.51282
2020-05-26T21:00:00Z,1.51282,1.52002,1.50552,1.51386
2020-05-27T21:00:00Z,1.51386,1.5273,1.5132,1.5248
2020-05-28T21:00:00Z,1.5248,1.53858,1.52403,1.52917
2020-05-31T21:00:00Z,1.52917,1.53259,1.50951,1.51136
2020-06-01T21:00:00Z,1.51136,1.51372,1.50554,1.5101
2020-06-02T21:00:00Z,1.5101,1.52006,1.50954,1.51598
2020-06-03T21:00:00Z,1.51598,1.5336,1.51136,1.53038
2020-06-04T21:00:00Z,1.53038,1.53461,1.51504,1.51544
2020-06-07T21:00:00Z,1.51544,1.51783,1.5093,1.5114
2020-06-08T21:00:00Z,1.5114,1.52652,1.5104,1.52114
2020-06-09T21:00:00Z,1.52114,1.52718,1.51742,1.5255
2020-06-10T21:00:00Z,1.5255,1.54496,1.52408,1.53983
2020-06-11T21:00:00Z,1.53983,1.54197,1.52723,1.52933
2020-06-14T21:00:00Z,1.52933,1.53938,1.52852,1.53679
2020-06-15T21:00:00Z,1.53679,1.5395,1.52189,1.52511
2020-06-16T21:00:00Z,1.52511,1.528,1.51944,1.52504
2020-06-17T21:00:00Z,1.52504,1.5284,1.52096,1.52382
2020-06-18T21:00:00Z,1.52382,1.52554,1.51518,1.52116
2020-06-21T21:00:00Z,1.52116,1.52557,1.51964,1.52278
2020-06-22T21:00:00Z,1.52278,1.53296,1.52216,1.53233
2020-06-23T21:00:00Z,1.53233,1.5348,1.52815,1.53434
2020-06-24T21:00:00Z,1.53434,1.53545,1.52682,1.53002
2020-06-25T21:00:00Z,1.53002,1.53721,1.52947,1.53566
2020-06-28T21:00:00Z,1.53566,1.54268,1.53387,1.53574
2020-06-29T21:00:00Z,1.53574,1.53666,1.52434,1.52489
2020-06-30T21:00:00Z,1.52489,1.53092,1.51986,1.52876
2020-07-01T21:00:00Z,1.52876,1.53554,1.52439,1.52448
2020-07-02T21:00:00Z,1.52448,1.52696,1.5227,1.52389
2020-07-05T21:00:00Z,1.52389,1.53622,1.52358,1.53122
2020-07-06T21:00:00Z,1.53122,1.53558,1.52875,1.5339
2020-07-07T21:00:00Z,1.5339,1.53696,1.52954,1.53101
2020-07-08T21:00:00Z,1.53101,1.53512,1.5284,1.53309
2020-07-09T21:00:00Z,1.53309,1.53995,1.53184,1.53607
2020-07-12T21:00:00Z,1.53607,1.54477,1.53404,1.5436
2020-07-13T21:00:00Z,1.5436,1.55388,1.5424,1.55216
2020-07-14T21:00:00Z,1.55216,1.55442,1.54031,1.54156
2020-07-15T21:00:00Z,1.54156,1.54799,1.53932,1.54534
2020-07-16T21:00:00Z,1.54534,1.5536,1.54397,1.55184
2020-07-19T21:00:00Z,1.55184,1.5575,1.54665,1.54922
2020-07-20T21:00:00Z,1.54922,1.5519,1.53776,1.55144
2020-07-21T21:00:00Z,1.55144,1.5589,1.54986,1.55243
2020-07-22T21:00:00Z,1.55243,1.5556,1.54768,1.5548
2020-07-23T21:00:00Z,1.5548,1.5644,1.55343,1.56373
2020-07-26T21:00:00Z,1.56373,1.57746,1.56232,1.56942
2020-07-27T21:00:00Z,1.56942,1.57202,1.56608,1.56764
2020-07-28T21:00:00Z,1.56764,1.5759,1.5664,1.57228
2020-07-29T21:00:00Z,1.57228,1.59334,1.57063,1.59026
2020-07-30T21:00:00Z,1.59026,1.59793,1.57714,1.57962
2020-08-02T21:00:00Z,1.57962,1.58106,1.57082,1.57524
2020-08-03T21:00:00Z,1.57524,1.57852,1.57087,1.57196
2020-08-04T21:00:00Z,1.57196,1.57831,1.56836,1.57388
2020-08-05T21:00:00Z,1.57388,1.58132,1.57174,1.58083
2020-08-06T21:00:00Z,1.58083,1.58256,1.57331,1.5774
2020-08-09T21:00:00Z,1.5774,1.57955,1.56686,1.5669
2020-08-10T21:00:00Z,1.5669,1.56886,1.55989,1.56132
2020-08-11T21:00:00Z,1.56132,1.56557,1.56052,1.56112
2020-08-12T21:00:00Z,1.56112,1.56745,1.55957,1.56238
2020-08-13T21:00:00Z,1.56238,1.57138,1.56045,1.57118
2020-08-16T21:00:00Z,1.57118,1.57224,1.56538,1.56858
2020-08-17T21:00:00Z,1.56858,1.57548,1.56542,1.57109
2020-08-18T21:00:00Z,1.57109,1.57257,1.56227,1.56488
2020-08-19T21:00:00Z,1.56488,1.56792,1.56134,1.56402
2020-08-20T21:00:00Z,1.56402,1.56444,1.55242,1.55432
2020-08-23T21:00:00Z,1.55432,1.56178,1.55244,1.55798
2020-08-24T21:00:00Z,1.55798,1.56474,1.55793,1.55886
2020-08-25T21:00:00Z,1.55886,1.55922,1.55244,1.5551
2020-08-26T21:00:00Z,1.5551,1.56,1.54708,1.55192
2020-08-27T21:00:00Z,1.55192,1.56064,1.55084,1.55933
2020-08-30T21:00:00Z,1.55933,1.56042,1.55395,1.55744
2020-08-31T21:00:00Z,1.55744,1.56489,1.55544,1.5565
2020-09-01T21:00:00Z,1.5565,1.55778,1.54487,1.54674
2020-09-02T21:00:00Z,1.54674,1.5578,1.54292,1.55568
2020-09-03T21:00:00Z,1.55568,1.55622,1.54572,1.54642
2020-09-06T21:00:00Z,1.54642,1.55241,1.54569,1.54742
2020-09-07T21:00:00Z,1.54742,1.55899,1.54644,1.55855
2020-09-08T21:00:00Z,1.55855,1.56144,1.55154,1.55157
2020-09-09T21:00:00Z,1.55157,1.56596,1.5512,1.55868
2020-09-10T21:00:00Z,1.55868,1.56371,1.55762,1.5612
2020-09-13T21:00:00Z,1.5612,1.56571,1.55851,1.56302
2020-09-14T21:00:00Z,1.56302,1.56505,1.55952,1.56211
2020-09-15T21:00:00Z,1.56211,1.5645,1.55285,1.55728
2020-09-16T21:00:00Z,1.55728,1.5626,1.55354,1.55988
2020-09-17T21:00:00Z,1.55988,1.56566,1.55782,1.56348
2020-09-20T21:00:00Z,1.56348,1.56692,1.55786,1.5662
2020-09-21T21:00:00Z,1.5662,1.56767,1.55696,1.55754
2020-09-22T21:00:00Z,1.55754,1.56182,1.554,1.5608
2020-09-23T21:00:00Z,1.5608,1.56373,1.5569,1.55909
2020-09-24T21:00:00Z,1.55909,1.56023,1.55522,1.55705
2020-09-27T21:00:00Z,1.55705,1.5629,1.55584,1.55966
2020-09-28T21:00:00Z,1.55966,1.57394,1.55904,1.57234
2020-09-29T21:00:00Z,1.57234,1.57394,1.55928,1.5616
2020-09-30T21:00:00Z,1.5616,1.56399,1.55799,1.5609
2020-10-01T21:00:00Z,1.5609,1.56259,1.55754,1.55919
2020-10-04T21:00:00Z,1.55919,1.56496,1.5562,1.56221
2020-10-05T21:00:00Z,1.56221,1.56572,1.56106,1.5623
2020-10-06T21:00:00Z,1.5623,1.56604,1.55941,1.55948
2020-10-07T21:00:00Z,1.55948,1.56078,1.55148,1.55194
2020-10-08T21:00:00Z,1.55194,1.55526,1.55031,1.55175
2020-10-11T21:00:00Z,1.55175,1.55244,1.54748,1.54907
2020-10-12T21:00:00Z,1.54907,1.55042,1.54049,1.54314
2020-10-13T21:00:00Z,1.54314,1.5468,1.539,1.5447
2020-10-14T21:00:00Z,1.5447,1.5507,1.54364,1.54836
2020-10-15T21:00:00Z,1.54836,1.55102,1.54406,1.54558
2020-10-18T21:00:00Z,1.54558,1.55288,1.54265,1.55262
2020-10-19T21:00:00Z,1.55262,1.55848,1.5506,1.55213
2020-10-20T21:00:00Z,1.55213,1.55936,1.55061,1.55906
2020-10-21T21:00:00Z,1.55906,1.56048,1.55196,1.55262
2020-10-22T21:00:00Z,1.55262,1.55903,1.5501,1.55669
2020-10-25T21:00:00Z,1.55669,1.56304,1.5558,1.56034
2020-10-26T21:00:00Z,1.56034,1.5605,1.55468,1.55524
2020-10-27T21:00:00Z,1.55524,1.56564,1.55228,1.56483
2020-10-28T21:00:00Z,1.56483,1.567,1.55382,1.55556
2020-10-29T21:00:00Z,1.55556,1.55886,1.55012,1.55165
2020-11-01T22:00:00Z,1.55165,1.55652,1.53824,1.53852
2020-11-02T22:00:00Z,1.53852,1.54305,1.53626,1.53865
2020-11-03T22:00:00Z,1.53865,1.54893,1.53553,1.53974
2020-11-04T22:00:00Z,1.53974,1.55072,1.53888,1.54324
2020-11-05T22:00:00Z,1.54324,1.55272,1.5424,1.55058
2020-11-08T22:00:00Z,1.55058,1.55189,1.53137,1.53662
2020-11-09T22:00:00Z,1.53662,1.54142,1.53368,1.53992
2020-11-10T22:00:00Z,1.53992,1.54163,1.53318,1.53858
2020-11-11T22:00:00Z,1.53858,1.55202,1.53777,1.55156
2020-11-12T22:00:00Z,1.55156,1.55765,1.55066,1.55447
2020-11-15T22:00:00Z,1.55447,1.55595,1.5464,1.54962
2020-11-16T22:00:00Z,1.54962,1.55845,1.54962,1.55448
2020-11-17T22:00:00Z,1.55448,1.55556,1.54672,1.55106
