time,open,high,low,close
2020-11-30T12:00:00Z,6359.67,6383.27,6358.04,6369.63
2020-11-30T13:00:00Z,6369.54,6370.96,6358.7,6368.3
2020-11-30T14:00:00Z,6368.26,6368.37,6341.34,6348.75
2020-11-30T15:00:00Z,6348.99,6351.14,6326.51,6337.68
2020-11-30T16:00:00Z,6337.66,6339.62,6298.31,6298.31
2020-12-01T08:00:00Z,6266.19,6360.69,6263.6,6358.35
2020-12-01T09:00:00Z,6358.34,6381.68,6357.16,6374.37
2020-12-01T10:00:00Z,6374.38,6390.38,6374.14,6390.02
2020-12-01T11:00:00Z,6390.21,6397.61,6384.5,6390.97
2020-12-01T12:00:00Z,6391.13,6394.11,6380.25,6382.87
2020-12-01T13:00:00Z,6382.88,6385.98,6370.61,6377.48
2020-12-01T14:00:00Z,6377.59,6395.49,6371.97,6391.31
2020-12-01T15:00:00Z,6391.53,6400.24,6373.66,6388.41
2020-12-01T16:00:00Z,6388.39,6393.24,6373.44,6392.46
2020-12-02T08:00:00Z,6384.73,6396.33,6367.51,6395.79
2020-12-02T09:00:00Z,6395.78,6402.37,6386.07,6396.83
2020-12-02T10:00:00Z,6396.85,6401.23,6387.49,6400.24
2020-12-02T11:00:00Z,6400.29,6402.07,6382.42,6397.18
2020-12-02T12:00:00Z,6397.14,6412.86,6392.55,6392.83
2020-12-02T13:00:00Z,6392.9,6418.18,6391.21,6413.88
2020-12-02T14:00:00Z,6413.92,6450.28,6412.34,6447.73
2020-12-02T15:00:00Z,6447.85,6456.62,6443.33,6456.13
2020-12-02T16:00:00Z,6456.24,6468.64,6455.48,6459.62
2020-12-03T08:00:00Z,6463.39,6479.36,6458.54,6467.1
2020-12-03T09:00:00Z,6467.04,6472.72,6430.27,6440.73
2020-12-03T10:00:00Z,6440.79,6459.7,6440.73,6457.78
2020-12-03T11:00:00Z,6457.73,6472.67,6457.69,6470.16
2020-12-03T12:00:00Z,6470.28,6473.61,6458.59,6473.61
2020-12-03T13:00:00Z,6473.58,6486.84,6461.93,6467.31
2020-12-03T14:00:00Z,6467.36,6476.46,6452.34,6476.27
2020-12-03T15:00:00Z,6476.32,6487.07,6470.7,6485.41
2020-12-03T16:00:00Z,6485.29,6491.49,6480.58,6487.62
2020-12-04T08:00:00Z,6490.27,6538.96,6489.75,6534.36
2020-12-04T09:00:00Z,6534.18,6547.97,6531.97,6536.89
2020-12-04T10:00:00Z,6536.91,6552.97,6529.27,6546.89
2020-12-04T11:00:00Z,6547,6556.3,6540.66,6551.72
2020-12-04T12:00:00Z,6551.67,6551.67,6539.49,6539.63
2020-12-04T13:00:00Z,6539.66,6542.79,6522.6,6522.86
2020-12-04T14:00:00Z,6522.73,6551.82,6522.6,6551.18
2020-12-04T15:00:00Z,6551.12,6559.18,6545.32,6549.57
2020-12-04T16:00:00Z,6549.55,6553.26,6546.34,6551.73
2020-12-07T08:00:00Z,6550.23,6574.71,6519.82,6541.72
2020-12-07T09:00:00Z,6541.74,6575.58,6540.68,6571.36
2020-12-07T10:00:00Z,6571.35,6577.05,6556.38,6556.38
2020-12-07T11:00:00Z,6556.4,6601.11,6555.98,6595.16
2020-12-07T12:00:00Z,6595.17,6595.17,6568.54,6576.78
2020-12-07T13:00:00Z,6576.79,6578,6550.81,6551
2020-12-07T14:00:00Z,6551.04,6561.35,6539.18,6561.35
2020-12-07T15:00:00Z,6561.43,6565.97,6552.19,6556.44
2020-12-07T16:00:00Z,6556.45,6559.97,6549.22,6559.12
2020-12-08T08:00:00Z,6555.39,6555.39,6518.37,6546.51
2020-12-08T09:00:00Z,6546.52,6555.47,6529.08,6535.43
2020-12-08T10:00:00Z,6535.39,6535.74,6523.83,6527.22
2020-12-08T11:00:00Z,6527.32,6531.37,6518.62,6518.9
2020-12-08T12:00:00Z,6518.91,6535.3,6518.91,6533.43
2020-12-08T13:00:00Z,6533.46,6543.5,6520.39,6528.4
2020-12-08T14:00:00Z,6528.28,6556.2,6518.6,6554.2
2020-12-08T15:00:00Z,6554.89,6565.04,6542.12,6556.45
2020-12-08T16:00:00Z,6556.39,6567.59,6553.4,6563.84
2020-12-09T08:00:00Z,6558.82,6623.03,6558.82,6607.24
2020-12-09T09:00:00Z,6607.16,6609.33,6588.75,6594.87
2020-12-09T10:00:00Z,6594.76,6599.48,6588.35,6591.53
2020-12-09T11:00:00Z,6591.56,6592.57,6579.47,6580.2
2020-12-09T12:00:00Z,6580.24,6580.84,6570.24,6576.71
2020-12-09T13:00:00Z,6576.76,6590.48,6574.26,6588.47
2020-12-09T14:00:00Z,6588.48,6591.36,6573.45,6579.14
2020-12-09T15:00:00Z,6578.99,6591.27,6569.97,6571.84
2020-12-09T16:00:00Z,6571.86,6580.81,6568.44,6575.67
2020-12-10T08:00:00Z,6564.29,6602.2,6564.07,6588.22
2020-12-10T09:00:00Z,6588.24,6607.56,6587.65,6594.45
2020-12-10T10:00:00Z,6594.44,6608.19,6589.45,6596.23
2020-12-10T11:00:00Z,6596.21,6631.17,6587.86,6630.92
2020-12-10T12:00:00Z,6630.88,6630.88,6583.09,6592.21
2020-12-10T13:00:00Z,6592.22,6607.41,6568.2,6577.34
2020-12-10T14:00:00Z,6577.36,6610.05,6561.11,6607.95
2020-12-10T15:00:00Z,6607.98,6621.78,6603.09,6621.72
2020-12-10T16:00:00Z,6621.73,6640.74,6611.13,6611.24
2020-12-11T08:00:00Z,6599.76,6607.44,6535.35,6543.14
2020-12-11T09:00:00Z,6543.15,6570.79,6543.15,6547.84
2020-12-11T10:00:00Z,6547.85,6570.06,6538.18,6539.14
2020-12-11T11:00:00Z,6539.09,6541.99,6520.54,6538.15
2020-12-11T12:00:00Z,6538.16,6551.06,6525.74,6550.81
2020-12-11T13:00:00Z,6550.85,6564.71,6550.85,6559.44
2020-12-11T14:00:00Z,6559.45,6565.25,6553.36,6560.1
2020-12-11T15:00:00Z,6560.09,6568.87,6553.21,6559.15
2020-12-11T16:00:00Z,6559.13,6566.09,6548.65,6551.42
2020-12-14T08:00:00Z,6546.75,6572.01,6524.7,6564.68
2020-12-14T09:00:00Z,6564.71,6573.18,6550.47,6567.14
2020-12-14T10:00:00Z,6567.1,6579.94,6562.74,6566.8
2020-12-14T11:00:00Z,6566.81,6583.02,6560.91,6582.89
2020-12-14T12:00:00Z,6582.97,6583.7,6560.39,6567.17
2020-12-14T13:00:00Z,6567.53,6572.99,6547.73,6558.58
2020-12-14T14:00:00Z,6558.52,6559.38,6534.41,6542.87
2020-12-14T15:00:00Z,6542.82,6565.92,6536.39,6548.64
2020-12-14T16:00:00Z,6548.62,6548.7,6539.98,6539.98
2020-12-15T08:00:00Z,6531.83,6556.53,6502.09,6554.61
2020-12-15T09:00:00Z,6554.65,6558.24,6539.29,6542.37
2020-12-15T10:00:00Z,6542.35,6545.64,6531.42,6535.16
2020-12-15T11:00:00Z,6535.17,6535.93,6504.22,6507.71
2020-12-15T12:00:00Z,6507.59,6516.27,6487.49,6489.26
2020-12-15T13:00:00Z,6489.29,6512.18,6484.04,6504.9
2020-12-15T14:00:00Z,6504.88,6510.83,6493.03,6495.28
2020-12-15T15:00:00Z,6495.3,6512.44,6495.3,6509.97
2020-12-15T16:00:00Z,6510.01,6521.82,6496.57,6521.74
2020-12-16T08:00:00Z,6513.32,6598.42,6513.32,6593.48
2020-12-16T09:00:00Z,6593.52,6596.65,6578.96,6581.96
2020-12-16T10:00:00Z,6582.07,6584.4,6569.76,6583.67
2020-12-16T11:00:00Z,6583.66,6592.55,6571.05,6578.42
2020-12-16T12:00:00Z,6578.4,6578.48,6564.73,6564.77
2020-12-16T13:00:00Z,6564.86,6565.01,6546.32,6549.53
2020-12-16T14:00:00Z,6549.58,6559.76,6541.52,6559.6
2020-12-16T15:00:00Z,6559.62,6560.68,6546.75,6556.27
2020-12-16T16:00:00Z,6556.3,6570.12,6555.3,6569.43
2020-12-17T08:00:00Z,6570.91,6601.63,6569.62,6577.5
2020-12-17T09:00:00Z,6577.43,6584.74,6566.64,6566.75
2020-12-17T10:00:00Z,6566.81,6570.63,6559.55,6560.67
2020-12-17T11:00:00Z,6560.64,6576.41,6559.06,6576.41
2020-12-17T12:00:00Z,6576.44,6588.69,6567.31,6586.54
2020-12-17T13:00:00Z,6586.46,6586.46,6563.39,6564.53
2020-12-17T14:00:00Z,6564.62,6575.63,6562.61,6570.92
2020-12-17T15:00:00Z,6571.02,6578.09,6555.83,6559.01
2020-12-17T16:00:00Z,6558.96,6562.82,6552.58,6555.01
2020-12-18T08:00:00Z,6551.06,6589.33,6542.67,6586.48
2020-12-18T09:00:00Z,6586.45,6600.65,6579.6,6594.56
2020-12-18T10:00:00Z,6594.6,6604.54,6541.45,6575.59
2020-12-18T11:00:00Z,6575.66,6576.52,6555.63,6560.27
2020-12-18T12:00:00Z,6560.26,6573.06,6557.07,6557.2
2020-12-18T13:00:00Z,6557.19,6565.95,6549.94,6556.52
2020-12-18T14:00:00Z,6556.49,6559.59,6541.44,6544.97
2020-12-18T15:00:00Z,6544.89,6549.89,6533.53,6533.53
2020-12-18T16:00:00Z,6533.54,6537.11,6518.25,6520.24
2020-12-21T08:00:00Z,6529.18,6529.18,6388.89,6463.25
2020-12-21T09:00:00Z,6463.21,6463.61,6401.91,6405.68
2020-12-21T10:00:00Z,6405.67,6405.7,6315.34,6332.19
2020-12-21T11:00:00Z,6332.28,6388.03,6328.79,6377.91
2020-12-21T12:00:00Z,6377.93,6412.36,6375.64,6379.77
2020-12-21T13:00:00Z,6379.81,6379.82,6349.8,6359.17
2020-12-21T14:00:00Z,6359.38,6401.19,6351.86,6385.89
2020-12-21T15:00:00Z,6385.91,6419.57,6365.83,6413.38
2020-12-21T16:00:00Z,6413.34,6428.21,6410.51,6414.99
2020-12-22T08:00:00Z,6416.32,6445.01,6382.61,6441.56
2020-12-22T09:00:00Z,6441.52,6457.4,6426.89,6427.61
2020-12-22T10:00:00Z,6427.64,6438.81,6413.5,6415.31
2020-12-22T11:00:00Z,6415.34,6440.29,6414.77,6434.85
2020-12-22T12:00:00Z,6434.78,6443.19,6430.87,6440.31
2020-12-22T13:00:00Z,6440.33,6450.93,6439.36,6442.35
2020-12-22T14:00:00Z,6442.34,6442.95,6427.07,6438.5
2020-12-22T15:00:00Z,6437.98,6455.53,6432.85,6454.61
2020-12-22T16:00:00Z,6454.66,6457.47,6448.81,6456.53
2020-12-23T08:00:00Z,6453.16,6454.44,6431.21,6444.64
2020-12-23T09:00:00Z,6444.46,6454.34,6435.4,6452.41
2020-12-23T10:00:00Z,6452.47,6453.07,6437.74,6446.41
2020-12-23T11:00:00Z,6446.4,6455.52,6431.23,6455.52
2020-12-23T12:00:00Z,6455.53,6455.53,6446.6,6448.84
2020-12-23T13:00:00Z,6448.83,6457.68,6447.2,6454.23
2020-12-23T14:00:00Z,6454.19,6487.06,6451.03,6477.36
2020-12-23T15:00:00Z,6477.08,6485.37,6465.59,6477.93
2020-12-23T16:00:00Z,6477.91,6497.28,6474.4,6493.48
2020-12-24T08:00:00Z,6495.75,6530.28,6493.73,6500.47
2020-12-24T09:00:00Z,6500.48,6508.89,6486.22,6503.47
2020-12-24T10:00:00Z,6503.46,6510.76,6482.31,6483.77
2020-12-24T11:00:00Z,6483.76,6499.46,6479.59,6499.37
2020-12-24T12:00:00Z,6499.39,6508.93,6493.02,6501.72
2020-12-29T08:00:00Z,6502.11,6630.79,6502.11,6627.94
2020-12-29T09:00:00Z,6627.99,6676.6,6627.31,6667.24
2020-12-29T10:00:00Z,6667.19,6671.49,6640.09,6648.93
2020-12-29T11:00:00Z,6649.02,6649.12,6638.68,6643.94
2020-12-29T12:00:00Z,6643.9,6644.08,6628.81,6630.23
2020-12-29T13:00:00Z,6630.32,6642.19,6629.26,6640.38
2020-12-29T14:00:00Z,6640.52,6644.51,6618.65,6621.58
2020-12-29T15:00:00Z,6621.48,6631.46,6618.2,6624.03
2020-12-29T16:00:00Z,6624.07,6624.85,6606.53,6608.65
2020-12-30T08:00:00Z,6602.65,6622.98,6599,6608.87
2020-12-30T09:00:00Z,6608.75,6621.13,6598.49,6618.56
2020-12-30T10:00:00Z,6618.55,6622.37,6606.76,6609.2
2020-12-30T11:00:00Z,6609.17,6618.84,6600.91,6602.33
2020-12-30T12:00:00Z,6602.25,6606.42,6598.3,6602.03
2020-12-30T13:00:00Z,6602,6609.32,6576.78,6578.67
2020-12-30T14:00:00Z,6578.74,6592.46,6571.57,6575.45
2020-12-30T15:00:00Z,6575.48,6577.78,6560.73,6570.91
2020-12-30T16:00:00Z,6570.89,6577.43,6552.46,6552.59
2020-12-31T08:00:00Z,6555.82,6555.82,6447.44,6448.6
2020-12-31T09:00:00Z,6448.61,6456.7,6439.41,6454.55
2020-12-31T10:00:00Z,6454.56,6491.51,6453.83,6487.89
2020-12-31T11:00:00Z,6487.68,6507.55,6472.59,6484.59
2020-12-31T12:00:00Z,6484.74,6491.64,6463.87,6471.9
2021-01-04T08:00:00Z,6460.52,6598.1,6460.52,6596.33
2021-01-04T09:00:00Z,6596.3,6662.66,6596.25,6639.5
2021-01-04T10:00:00Z,6639.53,6648.81,6620.78,6627.26
2021-01-04T11:00:00Z,6627.25,6649.45,6626.48,6634.02
2021-01-04T12:00:00Z,6633.79,6639.44,6621.57,6635.91
2021-01-04T13:00:00Z,6635.92,6644.79,6633.27,6640.22
2021-01-04T14:00:00Z,6640.21,6645.9,6627.2,6636.18
2021-01-04T15:00:00Z,6636.24,6643.4,6569.31,6571.86
2021-01-04T16:00:00Z,6571.9,6582.91,6555.49,6579.32
2021-01-05T08:00:00Z,6571.88,6622.77,6544.25,6598.34
2021-01-05T09:00:00Z,6598.24,6610.54,6580.23,6601.91
2021-01-05T10:00:00Z,6601.9,6610.24,6584.27,6585.92
2021-01-05T11:00:00Z,6585.93,6595.42,6562.25,6568.74
2021-01-05T12:00:00Z,6568.76,6573.65,6553.25,6568.39
2021-01-05T13:00:00Z,6568.36,6579.51,6565.81,6566.15
2021-01-05T14:00:00Z,6566.18,6596.12,6561.91,6589.71
2021-01-05T15:00:00Z,6590.36,6598.87,6573.91,6586.35
2021-01-05T16:00:00Z,6586.29,6601.4,6584.8,6599.6
2021-01-06T08:00:00Z,6612.25,6678.47,6611.87,6657.2
2021-01-06T09:00:00Z,6657.15,6703.03,6649.42,6699.06
2021-01-06T10:00:00Z,6698.96,6767.81,6695.98,6767.14
2021-01-06T11:00:00Z,6767.19,6778.85,6754.42,6772.69
2021-01-06T12:00:00Z,6772.56,6810.41,6767.88,6798.68
2021-01-06T13:00:00Z,6798.7,6827.44,6798.01,6827.21
2021-01-06T14:00:00Z,6827.08,6843.02,6793.32,6841.59
2021-01-06T15:00:00Z,6841.67,6859.14,6841.46,6847.36
2021-01-06T16:00:00Z,6847.43,6856.57,6846.44,6853.65
2021-01-07T08:00:00Z,6841.86,6903.61,6822.63,6834.83
2021-01-07T09:00:00Z,6834.88,6836.35,6807.69,6821.25
2021-01-07T10:00:00Z,6821.26,6822.39,6802.68,6802.68
2021-01-07T11:00:00Z,6802.67,6825.37,6795.11,6807.99
2021-01-07T12:00:00Z,6808.06,6815.09,6801.38,6813.88
2021-01-07T13:00:00Z,6813.86,6817.92,6797.06,6808.87
2021-01-07T14:00:00Z,6808.82,6835.84,6808.65,6834.47
2021-01-07T15:00:00Z,6834.45,6869.88,6834.45,6865.66
2021-01-07T16:00:00Z,6865.69,6877.66,6858.09,6874.96
2021-01-08T08:00:00Z,6856.96,6886.34,6856.96,6871.14
2021-01-08T09:00:00Z,6871.1,6871.1,6845.56,6860.02
2021-01-08T10:00:00Z,6860.05,6868.07,6853.48,6856.88
2021-01-08T11:00:00Z,6856.84,6868.4,6851.68,6860.19
2021-01-08T12:00:00Z,6860.18,6863.45,6848.04,6848.22
2021-01-08T13:00:00Z,6848.17,6855.96,6836.08,6836.08
2021-01-08T14:00:00Z,6836.1,6866.56,6836.1,6856.19
2021-01-08T15:00:00Z,6856.24,6872.99,6848.78,6859.58
2021-01-08T16:00:00Z,6859.6,6868.62,6854.27,6867.89
2021-01-11T08:00:00Z,6873.26,6873.26,6837.15,6841.57
2021-01-11T09:00:00Z,6841.58,6849.77,6832.41,6832.52
2021-01-11T10:00:00Z,6832.51,6853.38,6828.4,6850.65
2021-01-11T11:00:00Z,6850.68,6855.7,6838.48,6841.91
2021-01-11T12:00:00Z,6841.97,6843.95,6821.87,6822.07
2021-01-11T13:00:00Z,6822.05,6823.23,6788.39,6790.93
2021-01-11T14:00:00Z,6790.9,6840.43,6768.72,6830.03
2021-01-11T15:00:00Z,6830.13,6832.64,6795.47,6811.89
2021-01-11T16:00:00Z,6811.87,6812.07,6795.89,6804.64
2021-01-12T08:00:00Z,6798.48,6816.65,6781.91,6790.36
2021-01-12T09:00:00Z,6790.3,6795.97,6768.87,6774.06
2021-01-12T10:00:00Z,6774.09,6779.94,6766.82,6768.37
2021-01-12T11:00:00Z,6768.38,6768.86,6749.8,6751.16
2021-01-12T12:00:00Z,6751.13,6759.41,6743.23,6756.33
2021-01-12T13:00:00Z,6756.32,6758.19,6745,6749.45
2021-01-12T14:00:00Z,6749.5,6760.11,6738.21,6754.56
2021-01-12T15:00:00Z,6754.58,6772.35,6751.75,6767.44
2021-01-12T16:00:00Z,6767.52,6770.35,6754.37,6755.46
2021-01-13T08:00:00Z,6754.11,6765.16,6745.21,6755.46
2021-01-13T09:00:00Z,6755.32,6772.57,6751.4,6758.85
2021-01-13T10:00:00Z,6758.76,6768.66,6742.95,6754.99
2021-01-13T11:00:00Z,6754.96,6758.37,6744.01,6744.99
2021-01-13T12:00:00Z,6744.98,6744.98,6736.01,6744.81
2021-01-13T13:00:00Z,6744.77,6749.11,6739.55,6745.05
2021-01-13T14:00:00Z,6745.03,6757.14,6743.98,6752.23
2021-01-13T15:00:00Z,6752.24,6756.83,6741.8,6756.72
2021-01-13T16:00:00Z,6756.71,6757.67,6745.64,6749.45
2021-01-14T08:00:00Z,6745.52,6775.59,6736.78,6768.93
2021-01-14T09:00:00Z,6768.81,6792.56,6762.6,6787.63
2021-01-14T10:00:00Z,6787.62,6792.97,6781.06,6789.25
2021-01-14T11:00:00Z,6789.21,6800.57,6782.09,6798.98
2021-01-14T12:00:00Z,6799.01,6799.46,6774.74,6782.32
2021-01-14T13:00:00Z,6782.33,6786.58,6770.04,6774.54
2021-01-14T14:00:00Z,6774.63,6788.67,6768.95,6787.03
2021-01-14T15:00:00Z,6787.05,6798.31,6785.79,6789.27
2021-01-14T16:00:00Z,6789.25,6798.18,6787.76,6797
2021-01-15T08:00:00Z,6801.96,6802.05,6755.7,6763.1
2021-01-15T09:00:00Z,6763.21,6783.47,6761.35,6783.18
2021-01-15T10:00:00Z,6783.26,6783.27,6750.4,6751.94
2021-01-15T11:00:00Z,6751.88,6755.49,6740.6,6751.07
2021-01-15T12:00:00Z,6751.17,6751.7,6732.05,6738.42
2021-01-15T13:00:00Z,6738.43,6752.49,6736.19,6741.2
2021-01-15T14:00:00Z,6741.27,6749.96,6724.2,6731.84
2021-01-15T15:00:00Z,6731.94,6736.42,6676.55,6718.18
2021-01-15T16:00:00Z,6718.14,6733.35,6712.13,6729.74
2021-01-18T08:00:00Z,6735.71,6739.29,6711.34,6724.57
2021-01-18T09:00:00Z,6724.54,6734.55,6721.4,6722.68
2021-01-18T10:00:00Z,6722.66,6731.5,6721.92,6727.27
2021-01-18T11:00:00Z,6727.32,6741.47,6710.17,6711.37
2021-01-18T12:00:00Z,6711.36,6722.32,6709.33,6719.75
2021-01-18T13:00:00Z,6719.77,6726.06,6717.93,6721.93
2021-01-18T14:00:00Z,6721.94,6723.16,6710.33,6716.89
2021-01-18T15:00:00Z,6716.88,6718.75,6710.53,6714.83
2021-01-18T16:00:00Z,6714.84,6725.24,6714.84,6723.48
2021-01-19T08:00:00Z,6720.65,6770.66,6720.65,6733.75
2021-01-19T09:00:00Z,6733.7,6743.15,6727.26,6739.27
2021-01-19T10:00:00Z,6739.17,6741.44,6727.94,6732.23
2021-01-19T11:00:00Z,6732.19,6744.26,6728.34,6730.41
2021-01-19T12:00:00Z,6730.38,6730.62,6711.38,6729.03
2021-01-19T13:00:00Z,6729,6730.26,6721.15,6729.16
2021-01-19T14:00:00Z,6729.15,6732.9,6697.67,6707.28
2021-01-19T15:00:00Z,6707.29,6733.35,6699.66,6724.21
2021-01-19T16:00:00Z,6724.01,6733.51,6710.95,6712.67
2021-01-20T08:00:00Z,6712.95,6743.01,6697.46,6726.04
2021-01-20T09:00:00Z,6726.03,6730.6,6708.69,6730.39
2021-01-20T10:00:00Z,6730.4,6735.95,6712.59,6719.54
2021-01-20T11:00:00Z,6719.64,6724.39,6707.87,6708.71
2021-01-20T12:00:00Z,6708.61,6713.41,6705.98,6709.86
2021-01-20T13:00:00Z,6710.05,6718.93,6704.58,6716.76
2021-01-20T14:00:00Z,6716.75,6731.04,6714.54,6731
2021-01-20T15:00:00Z,6731.04,6751.81,6730.05,6733.82
2021-01-20T16:00:00Z,6733.78,6735.93,6725.1,6735.92
2021-01-21T08:00:00Z,6740.39,6776.92,6740.11,6740.11
2021-01-21T09:00:00Z,6740.06,6750.05,6728.24,6746.24
2021-01-21T10:00:00Z,6746.18,6749.25,6743.25,6745.12
2021-01-21T11:00:00Z,6745.11,6754.62,6738.24,6754.43
2021-01-21T12:00:00Z,6754.44,6756.94,6745.67,6748.34
2021-01-21T13:00:00Z,6748.3,6754.33,6737.29,6745.61
2021-01-21T14:00:00Z,6745.6,6755.13,6727.58,6728.82
2021-01-21T15:00:00Z,6728.83,6729.72,6718.53,6725.56
2021-01-21T16:00:00Z,6725.49,6727.94,6717.7,6722.8
2021-01-22T08:00:00Z,6715.42,6715.66,6664.73,6685.44
2021-01-22T09:00:00Z,6685.55,6694.51,6665.04,6671.4
2021-01-22T10:00:00Z,6671.39,6682.53,6665.19,6665.2
2021-01-22T11:00:00Z,6665.14,6671.3,6651.71,6665.58
2021-01-22T12:00:00Z,6665.61,6668.56,6655.57,6665.1
2021-01-22T13:00:00Z,6665.03,6675.99,6659.53,6673.54
2021-01-22T14:00:00Z,6673.53,6700.65,6672.7,6693.39
2021-01-22T15:00:00Z,6693.28,6698.32,6682.45,6692.62
2021-01-22T16:00:00Z,6692.59,6695.03,6688.12,6688.45
2021-01-25T08:00:00Z,6695.07,6714.61,6675.13,6685.62
2021-01-25T09:00:00Z,6685.6,6700.26,6681.57,6681.71
2021-01-25T10:00:00Z,6681.68,6682.47,6671.7,6673.45
2021-01-25T11:00:00Z,6673.44,6677.46,6650,6652.44
2021-01-25T12:00:00Z,6652.42,6654.79,6616.44,6625.44
2021-01-25T13:00:00Z,6625.45,6639.11,6610.26,6632.32
