time,open,high,low,close
2018-01-02T22:00:00Z,79.759,79.934,79.488,79.762
2018-01-03T22:00:00Z,79.762,80.751,79.742,80.665
2018-01-04T22:00:00Z,80.665,81.272,80.628,81.03
2018-01-07T22:00:00Z,81.03,81.278,80.976,81.136
2018-01-08T22:00:00Z,81.136,81.314,80.573,80.671
2018-01-09T22:00:00Z,80.671,80.694,80.009,80.2
2018-01-10T22:00:00Z,80.2,80.802,80.13,80.792
2018-01-11T22:00:00Z,80.792,80.906,80.403,80.542
2018-01-14T22:00:00Z,80.542,80.876,80.35,80.694
2018-01-15T22:00:00Z,80.694,81.03,80.188,80.286
2018-01-16T22:00:00Z,80.286,81.2,80.155,80.922
2018-01-17T22:00:00Z,80.922,81.275,80.67,81.12
2018-01-18T22:00:00Z,81.12,81.12,80.44,80.633
2018-01-21T22:00:00Z,80.633,81.29,80.496,81.287
2018-01-22T22:00:00Z,81.287,81.566,80.758,81.111
2018-01-23T22:00:00Z,81.111,81.202,80.088,80.127
2018-01-24T22:00:00Z,80.127,80.6,79.956,80.128
2018-01-25T22:00:00Z,80.128,80.432,79.602,79.928
2018-01-28T22:00:00Z,79.928,80.002,79.626,79.78
2018-01-29T22:00:00Z,79.78,79.936,79.168,79.738
2018-01-30T22:00:00Z,79.738,80.919,79.694,80.405
2018-01-31T22:00:00Z,80.405,81.069,80.392,80.909
2018-02-01T22:00:00Z,80.909,81.032,80.38,80.415
2018-02-04T22:00:00Z,80.415,80.532,79.222,79.276
2018-02-05T22:00:00Z,79.276,80.546,78.813,80.453
2018-02-06T22:00:00Z,80.453,80.586,78.926,79.106
2018-02-07T22:00:00Z,79.106,79.296,78.288,78.501
2018-02-08T22:00:00Z,78.501,79.078,78.096,78.912
2018-02-11T22:00:00Z,78.912,79.096,78.498,78.932
2018-02-12T22:00:00Z,78.932,79.027,78.237,78.431
2018-02-13T22:00:00Z,78.431,78.936,77.652,78.812
2018-02-14T22:00:00Z,78.812,78.933,78.336,78.596
2018-02-15T22:00:00Z,78.596,78.792,78.328,78.56
2018-02-18T22:00:00Z,78.56,78.797,78.398,78.576
2018-02-19T22:00:00Z,78.576,78.939,78.458,78.854
2018-02-20T22:00:00Z,78.854,79.3,78.746,78.86
2018-02-21T22:00:00Z,78.86,78.878,78.231,78.361
2018-02-22T22:00:00Z,78.361,78.418,77.646,77.952
2018-02-25T22:00:00Z,77.952,78.314,77.774,78.096
2018-02-26T22:00:00Z,78.096,78.131,77.642,77.65
2018-02-27T22:00:00Z,77.65,77.824,76.856,76.897
2018-02-28T22:00:00Z,76.897,77.712,76.617,77.006
2018-03-01T22:00:00Z,77.006,77.27,76.158,76.577
2018-03-04T22:00:00Z,76.577,76.784,75.93,76.74
2018-03-05T22:00:00Z,76.74,77.67,76.684,77.376
2018-03-06T22:00:00Z,77.376,77.454,76.788,77.278
2018-03-07T22:00:00Z,77.278,77.388,76.872,77.148
2018-03-08T22:00:00Z,77.148,78.012,77.062,77.835
2018-03-11T21:00:00Z,77.835,78.166,77.554,77.644
2018-03-12T21:00:00Z,77.644,78.626,77.562,78.07
2018-03-13T21:00:00Z,78.07,78.299,77.65,77.951
2018-03-14T21:00:00Z,77.951,77.951,77.108,77.38
2018-03-15T21:00:00Z,77.38,77.43,76.45,76.486
2018-03-18T21:00:00Z,76.486,77.012,76.079,76.844
2018-03-19T21:00:00Z,76.844,77.05,76.427,76.531
2018-03-20T21:00:00Z,76.531,76.855,75.966,76.652
2018-03-21T21:00:00Z,76.652,76.777,75.862,75.864
2018-03-22T21:00:00Z,75.864,76.426,75.543,75.79
2018-03-25T21:00:00Z,75.79,76.988,75.698,76.924
2018-03-26T21:00:00Z,76.924,77.083,76.446,76.52
2018-03-27T21:00:00Z,76.52,77.178,76.436,77.044
2018-03-28T21:00:00Z,77.044,77.064,76.584,76.969
2018-03-29T21:00:00Z,76.969,77.054,76.704,76.934
2018-04-01T21:00:00Z,76.934,77.001,76.219,76.404
2018-04-02T21:00:00Z,76.404,77.462,76.169,77.344
2018-04-03T21:00:00Z,77.344,78.064,77.122,77.993
2018-04-04T21:00:00Z,77.993,78.23,77.825,78.116
2018-04-05T21:00:00Z,78.116,78.164,77.62,77.757
2018-04-08T21:00:00Z,77.757,78.402,77.706,78.008
2018-04-09T21:00:00Z,78.008,79.144,77.908,78.932
2018-04-10T21:00:00Z,78.932,79.062,78.528,78.586
2018-04-11T21:00:00Z,78.586,79.193,78.512,79.165
2018-04-12T21:00:00Z,79.165,79.616,78.843,78.955
2018-04-15T21:00:00Z,78.955,79.12,78.664,78.865
2018-04-16T21:00:00Z,78.865,78.95,78.482,78.567
2018-04-17T21:00:00Z,78.567,78.794,78.364,78.496
2018-04-18T21:00:00Z,78.496,78.772,77.94,78.078
2018-04-19T21:00:00Z,78.078,78.104,77.454,77.616
2018-04-22T21:00:00Z,77.616,77.81,77.516,77.7
2018-04-23T21:00:00Z,77.7,77.82,77.251,77.46
2018-04-24T21:00:00Z,77.46,77.512,77.122,77.304
2018-04-25T21:00:00Z,77.304,77.441,77.154,77.186
2018-04-26T21:00:00Z,77.186,77.404,76.926,77.261
2018-04-29T21:00:00Z,77.261,77.338,76.849,76.904
2018-04-30T21:00:00Z,76.904,77.004,76.742,76.952
2018-05-01T21:00:00Z,76.952,77.2,76.794,76.818
2018-05-02T21:00:00Z,76.818,77.132,76.532,76.89
2018-05-03T21:00:00Z,76.89,76.962,76.258,76.58
2018-05-06T21:00:00Z,76.58,76.734,76.394,76.532
2018-05-07T21:00:00Z,76.532,76.62,75.908,76.055
2018-05-08T21:00:00Z,76.055,76.798,75.938,76.662
2018-05-09T21:00:00Z,76.662,76.671,75.816,76.167
2018-05-10T21:00:00Z,76.167,76.376,76.066,76.179
2018-05-13T21:00:00Z,76.179,76.24,75.768,75.796
2018-05-14T21:00:00Z,75.796,76.089,75.637,75.718
2018-05-15T21:00:00Z,75.718,76.256,75.594,76.135
2018-05-16T21:00:00Z,76.135,76.443,76.032,76.163
2018-05-17T21:00:00Z,76.163,76.748,76.146,76.628
2018-05-20T21:00:00Z,76.628,77.152,76.528,77.139
2018-05-21T21:00:00Z,77.139,77.502,76.81,76.906
2018-05-22T21:00:00Z,76.906,76.975,75.572,76.113
2018-05-23T21:00:00Z,76.113,76.328,75.366,75.703
2018-05-24T21:00:00Z,75.703,76.063,75.383,75.675
2018-05-27T21:00:00Z,75.675,76.27,75.675,75.962
2018-05-28T21:00:00Z,75.962,75.969,74.564,75.074
2018-05-29T21:00:00Z,75.074,76.286,74.606,76.088
2018-05-30T21:00:00Z,76.088,76.456,75.651,76.169
2018-05-31T21:00:00Z,76.169,76.597,76.102,76.472
2018-06-03T21:00:00Z,76.472,77.236,76.398,77.19
2018-06-04T21:00:00Z,77.19,77.388,76.844,77.118
2018-06-05T21:00:00Z,77.118,77.684,77.104,77.491
2018-06-06T21:00:00Z,77.491,77.652,76.923,77.109
2018-06-07T21:00:00Z,77.109,77.209,76.578,77.055
2018-06-10T21:00:00Z,77.055,77.52,76.777,77.29
2018-06-11T21:00:00Z,77.29,77.798,77.192,77.314
2018-06-12T21:00:00Z,77.314,77.907,77.29,77.5
2018-06-13T21:00:00Z,77.5,77.626,77.122,77.174
2018-06-14T21:00:00Z,77.174,77.214,76.65,76.837
2018-06-17T21:00:00Z,76.837,76.87,76.359,76.699
2018-06-18T21:00:00Z,76.699,76.737,75.494,75.976
2018-06-19T21:00:00Z,75.976,76.222,75.562,75.735
2018-06-20T21:00:00Z,75.735,75.884,75.419,75.52
2018-06-21T21:00:00Z,75.52,76.16,75.368,75.998
2018-06-24T21:00:00Z,75.998,76.095,75.399,75.7
2018-06-25T21:00:00Z,75.7,75.738,75.188,75.4
2018-06-26T21:00:00Z,75.4,75.503,74.724,74.888
2018-06-27T21:00:00Z,74.888,75.089,74.403,74.649
2018-06-28T21:00:00Z,74.649,75.149,74.417,75.007
2018-07-01T21:00:00Z,75.007,75.27,74.134,74.462
2018-07-02T21:00:00Z,74.462,74.816,74.083,74.698
2018-07-03T21:00:00Z,74.698,74.862,74.519,74.708
2018-07-04T21:00:00Z,74.708,75.188,74.548,75.12
2018-07-05T21:00:00Z,75.12,75.61,75.032,75.56
2018-07-08T21:00:00Z,75.56,75.838,75.399,75.79
2018-07-09T21:00:00Z,75.79,76.134,75.666,75.869
2018-07-10T21:00:00Z,75.869,75.869,75.417,75.704
2018-07-11T21:00:00Z,75.704,76.298,75.551,76.266
2018-07-12T21:00:00Z,76.266,76.447,75.744,76.015
2018-07-15T21:00:00Z,76.015,76.308,75.877,76.104
2018-07-16T21:00:00Z,76.104,76.862,75.871,76.568
2018-07-17T21:00:00Z,76.568,76.734,76.189,76.646
2018-07-18T21:00:00Z,76.646,76.758,75.704,75.808
2018-07-19T21:00:00Z,75.808,76.118,75.492,75.886
2018-07-22T21:00:00Z,75.886,75.908,75.488,75.532
2018-07-23T21:00:00Z,75.532,75.714,75.273,75.605
2018-07-24T21:00:00Z,75.605,75.918,75.412,75.851
2018-07-25T21:00:00Z,75.851,75.936,75.404,75.454
2018-07-26T21:00:00Z,75.454,75.482,75.182,75.389
2018-07-29T21:00:00Z,75.389,75.852,75.368,75.8
2018-07-30T21:00:00Z,75.8,76.295,75.576,76.282
2018-07-31T21:00:00Z,76.282,76.318,75.726,75.86
2018-08-01T21:00:00Z,75.86,75.906,75.185,75.307
2018-08-02T21:00:00Z,75.307,75.463,74.892,75.02
2018-08-05T21:00:00Z,75.02,75.194,74.933,74.996
2018-08-06T21:00:00Z,74.996,75.178,74.851,75.024
2018-08-07T21:00:00Z,75.024,75.25,74.707,74.88
2018-08-08T21:00:00Z,74.88,74.903,73.402,73.481
2018-08-09T21:00:00Z,73.481,73.573,72.73,72.945
2018-08-12T21:00:00Z,72.945,73.13,72.355,72.854
2018-08-13T21:00:00Z,72.854,73.382,72.7,73.051
2018-08-14T21:00:00Z,73.051,73.147,72.372,72.705
2018-08-15T21:00:00Z,72.705,73.298,72.444,73.032
2018-08-16T21:00:00Z,73.032,73.384,72.78,73.346
2018-08-19T21:00:00Z,73.346,73.452,73.034,73.122
2018-08-20T21:00:00Z,73.122,73.978,72.955,73.846
2018-08-21T21:00:00Z,73.846,74.102,73.715,74.043
2018-08-22T21:00:00Z,74.043,74.144,73.792,73.86
2018-08-23T21:00:00Z,73.86,74.468,73.734,74.348
2018-08-26T21:00:00Z,74.348,74.592,74.126,74.404
2018-08-27T21:00:00Z,74.404,74.714,74.256,74.589
2018-08-28T21:00:00Z,74.589,74.992,74.402,74.978
2018-08-29T21:00:00Z,74.978,75.054,73.677,73.892
2018-08-30T21:00:00Z,73.892,73.976,73.326,73.502
2018-09-02T21:00:00Z,73.502,73.588,73.16,73.306
2018-09-03T21:00:00Z,73.306,73.494,72.84,73.065
2018-09-04T21:00:00Z,73.065,73.577,72.884,73.49
2018-09-05T21:00:00Z,73.49,73.672,72.852,72.974
2018-09-06T21:00:00Z,72.974,73.016,72.404,72.536
2018-09-09T21:00:00Z,72.536,72.762,72.257,72.515
2018-09-10T21:00:00Z,72.515,72.96,72.424,72.826
2018-09-11T21:00:00Z,72.826,73.144,72.523,72.96
2018-09-12T21:00:00Z,72.96,73.64,72.908,73.537
2018-09-13T21:00:00Z,73.537,73.78,73.294,73.377
2018-09-16T21:00:00Z,73.377,73.818,73.2,73.574
2018-09-17T21:00:00Z,73.574,74.134,73.281,73.998
2018-09-18T21:00:00Z,73.998,74.358,73.82,74.258
2018-09-19T21:00:00Z,74.258,75.262,74.107,75.202
2018-09-20T21:00:00Z,75.202,75.546,75.128,75.241
2018-09-23T21:00:00Z,75.241,75.294,74.813,74.933
2018-09-24T21:00:00Z,74.933,75.138,74.813,75.108
2018-09-25T21:00:00Z,75.108,75.548,74.902,75.031
2018-09-26T21:00:00Z,75.031,75.331,74.722,74.996
2018-09-27T21:00:00Z,74.996,75.38,74.872,75.272
2018-09-30T21:00:00Z,75.272,75.518,75.21,75.39
2018-10-01T21:00:00Z,75.39,75.39,74.708,74.955
2018-10-02T21:00:00Z,74.955,75.056,74.536,74.594
2018-10-03T21:00:00Z,74.594,74.636,73.66,73.802
2018-10-04T21:00:00Z,73.802,73.944,73.066,73.252
2018-10-07T21:00:00Z,73.252,73.404,72.743,73.08
2018-10-08T21:00:00Z,73.08,73.234,72.752,73.105
2018-10-09T21:00:00Z,73.105,73.475,72.338,72.38
2018-10-10T21:00:00Z,72.38,73.37,72.338,73.183
2018-10-11T21:00:00Z,73.183,73.324,72.766,73.019
2018-10-14T21:00:00Z,73.019,73.315,72.762,73.228
2018-10-15T21:00:00Z,73.228,74.026,73.156,73.936
2018-10-16T21:00:00Z,73.936,74.118,73.597,73.78
2018-10-17T21:00:00Z,73.78,73.994,73.256,73.391
2018-10-18T21:00:00Z,73.391,74.369,73.197,74.16
2018-10-21T21:00:00Z,74.16,74.435,73.808,73.937
2018-10-22T21:00:00Z,73.937,74.002,73.256,73.684
2018-10-23T21:00:00Z,73.684,73.975,73.11,73.248
2018-10-24T21:00:00Z,73.248,73.566,72.816,73.303
2018-10-25T21:00:00Z,73.303,73.412,72.374,72.975
2018-10-28T21:00:00Z,72.975,73.596,72.848,73.285
2018-10-29T21:00:00Z,73.285,74.188,73.263,74.1
2018-10-30T21:00:00Z,74.1,74.318,73.58,73.594
2018-10-31T21:00:00Z,73.594,75.058,73.555,74.993
2018-11-01T21:00:00Z,74.993,75.624,74.756,75.296
2018-11-04T22:00:00Z,75.296,75.568,75.026,75.428
2018-11-05T22:00:00Z,75.428,76.474,75.3,76.437
2018-11-06T22:00:00Z,76.437,77.277,76.252,77.005
2018-11-07T22:00:00Z,77.005,77.262,76.84,77.055
2018-11-08T22:00:00Z,77.055,77.17,76.532,76.688
2018-11-11T22:00:00Z,76.688,76.974,76.362,76.386
2018-11-12T22:00:00Z,76.386,77.167,76.219,76.967
2018-11-13T22:00:00Z,76.967,77.467,76.89,77.214
2018-11-14T22:00:00Z,77.214,77.728,77.052,77.6
2018-11-15T22:00:00Z,77.6,77.7,77.014,77.599
2018-11-18T22:00:00Z,77.599,77.599,76.79,76.954
2018-11-19T22:00:00Z,76.954,77.267,76.483,76.578
2018-11-20T22:00:00Z,76.578,77.422,76.442,77.242
2018-11-21T22:00:00Z,77.242,77.348,76.663,76.965
2018-11-22T22:00:00Z,76.965,76.991,76.35,76.602
2018-11-25T22:00:00Z,76.602,77.17,76.293,76.902
2018-11-26T22:00:00Z,76.902,77.33,76.616,77.263
