time,open,high,low,close
2021-03-16T18:00:00Z,1.24444,1.2445,1.24364,1.24421
2021-03-16T19:00:00Z,1.24421,1.24442,1.2436,1.2442
2021-03-16T20:00:00Z,1.2442,1.2448,1.24386,1.24466
2021-03-16T21:00:00Z,1.24466,1.2449,1.24362,1.24434
2021-03-16T22:00:00Z,1.24434,1.24454,1.24404,1.24416
2021-03-16T23:00:00Z,1.24416,1.2445,1.24377,1.24436
2021-03-17T00:00:00Z,1.24436,1.24506,1.24424,1.24498
2021-03-17T01:00:00Z,1.24498,1.24592,1.24482,1.24511
2021-03-17T02:00:00Z,1.24511,1.24568,1.24506,1.24526
2021-03-17T03:00:00Z,1.24526,1.24564,1.24513,1.24554
2021-03-17T04:00:00Z,1.24554,1.24572,1.24504,1.24508
2021-03-17T05:00:00Z,1.24508,1.24555,1.24495,1.24547
2021-03-17T06:00:00Z,1.24547,1.24552,1.24476,1.24482
2021-03-17T07:00:00Z,1.24482,1.24588,1.24476,1.24584
2021-03-17T08:00:00Z,1.24584,1.24646,1.24564,1.24646
2021-03-17T09:00:00Z,1.24646,1.24692,1.24614,1.24685
2021-03-17T10:00:00Z,1.24685,1.2474,1.24606,1.24649
2021-03-17T11:00:00Z,1.24649,1.2477,1.24647,1.24699
2021-03-17T12:00:00Z,1.24699,1.24782,1.24627,1.24654
2021-03-17T13:00:00Z,1.24654,1.248,1.24654,1.24758
2021-03-17T14:00:00Z,1.24758,1.24868,1.24653,1.24864
2021-03-17T15:00:00Z,1.24864,1.24904,1.24743,1.2476
2021-03-17T16:00:00Z,1.2476,1.24873,1.24744,1.24864
2021-03-17T17:00:00Z,1.24864,1.24933,1.24831,1.24879
2021-03-17T18:00:00Z,1.24879,1.24879,1.24112,1.24161
2021-03-17T19:00:00Z,1.24161,1.24283,1.24069,1.24106
2021-03-17T20:00:00Z,1.24106,1.2412,1.24006,1.24052
2021-03-17T21:00:00Z,1.24052,1.24078,1.24032,1.24068
2021-03-17T22:00:00Z,1.24068,1.24084,1.23956,1.24006
2021-03-17T23:00:00Z,1.24006,1.24022,1.23881,1.23886
2021-03-18T00:00:00Z,1.23886,1.23935,1.23779,1.23838
2021-03-18T01:00:00Z,1.23838,1.23964,1.23822,1.23922
2021-03-18T02:00:00Z,1.23922,1.23968,1.23886,1.23891
2021-03-18T03:00:00Z,1.23891,1.24062,1.23866,1.24056
2021-03-18T04:00:00Z,1.24056,1.24089,1.23984,1.23998
2021-03-18T05:00:00Z,1.23998,1.2402,1.23936,1.23936
2021-03-18T06:00:00Z,1.23936,1.23972,1.23774,1.2379
2021-03-18T07:00:00Z,1.2379,1.24149,1.23652,1.24082
2021-03-18T08:00:00Z,1.24082,1.2419,1.23942,1.24065
2021-03-18T09:00:00Z,1.24065,1.24129,1.23974,1.24032
2021-03-18T10:00:00Z,1.24032,1.24124,1.23993,1.24058
2021-03-18T11:00:00Z,1.24058,1.24252,1.23996,1.24165
2021-03-18T12:00:00Z,1.24165,1.24352,1.24126,1.24302
2021-03-18T13:00:00Z,1.24302,1.24593,1.24299,1.24484
2021-03-18T14:00:00Z,1.24484,1.24604,1.24405,1.24465
2021-03-18T15:00:00Z,1.24465,1.24516,1.24306,1.24354
2021-03-18T16:00:00Z,1.24354,1.24623,1.24221,1.24618
2021-03-18T17:00:00Z,1.24618,1.24816,1.24596,1.24702
2021-03-18T18:00:00Z,1.24702,1.251,1.24686,1.25098
2021-03-18T19:00:00Z,1.25098,1.2527,1.25054,1.25185
2021-03-18T20:00:00Z,1.25185,1.25186,1.24798,1.24862
2021-03-18T21:00:00Z,1.24862,1.24998,1.24848,1.2494
2021-03-18T22:00:00Z,1.2494,1.2497,1.24878,1.24962
2021-03-18T23:00:00Z,1.24962,1.24964,1.24908,1.24941
2021-03-19T00:00:00Z,1.24941,1.2507,1.24931,1.25014
2021-03-19T01:00:00Z,1.25014,1.25084,1.2489,1.24896
2021-03-19T02:00:00Z,1.24896,1.2512,1.24896,1.25087
2021-03-19T03:00:00Z,1.25087,1.25111,1.24968,1.25011
2021-03-19T04:00:00Z,1.25011,1.25043,1.24869,1.24877
2021-03-19T05:00:00Z,1.24877,1.24985,1.24865,1.24944
2021-03-19T06:00:00Z,1.24944,1.25054,1.24903,1.24932
2021-03-19T07:00:00Z,1.24932,1.24965,1.2462,1.24711
2021-03-19T08:00:00Z,1.24711,1.24792,1.24645,1.24686
2021-03-19T09:00:00Z,1.24686,1.24882,1.24665,1.2487
2021-03-19T10:00:00Z,1.2487,1.24887,1.2475,1.24794
2021-03-19T11:00:00Z,1.24794,1.24948,1.24756,1.24928
2021-03-19T12:00:00Z,1.24928,1.25084,1.24894,1.25032
2021-03-19T13:00:00Z,1.25032,1.25397,1.24976,1.25288
2021-03-19T14:00:00Z,1.25288,1.25482,1.2516,1.2517
2021-03-19T15:00:00Z,1.2517,1.2523,1.25044,1.25116
2021-03-19T16:00:00Z,1.25116,1.25134,1.24944,1.24974
2021-03-19T17:00:00Z,1.24974,1.24998,1.24842,1.2495
2021-03-19T18:00:00Z,1.2495,1.24978,1.24918,1.24954
2021-03-19T19:00:00Z,1.24954,1.25074,1.2493,1.25074
2021-03-19T20:00:00Z,1.25074,1.25089,1.2498,1.24985
2021-03-21T21:00:00Z,1.24985,1.2524,1.24976,1.25225
2021-03-21T22:00:00Z,1.25225,1.2532,1.25202,1.25265
2021-03-21T23:00:00Z,1.25265,1.2527,1.25174,1.25242
2021-03-22T00:00:00Z,1.25242,1.25242,1.25164,1.25228
2021-03-22T01:00:00Z,1.25228,1.2534,1.2518,1.252
2021-03-22T02:00:00Z,1.252,1.25226,1.25088,1.25092
2021-03-22T03:00:00Z,1.25092,1.25122,1.25024,1.25061
2021-03-22T04:00:00Z,1.25061,1.25095,1.24972,1.25018
2021-03-22T05:00:00Z,1.25018,1.25025,1.24928,1.24996
2021-03-22T06:00:00Z,1.24996,1.25062,1.24962,1.25035
2021-03-22T07:00:00Z,1.25035,1.25208,1.24958,1.25118
2021-03-22T08:00:00Z,1.25118,1.25142,1.24878,1.24952
2021-03-22T09:00:00Z,1.24952,1.25014,1.24918,1.2497
2021-03-22T10:00:00Z,1.2497,1.24982,1.24814,1.2491
2021-03-22T11:00:00Z,1.2491,1.24914,1.24736,1.24772
2021-03-22T12:00:00Z,1.24772,1.25064,1.24744,1.25045
2021-03-22T13:00:00Z,1.25045,1.25126,1.24922,1.25086
2021-03-22T14:00:00Z,1.25086,1.25412,1.25034,1.25264
2021-03-22T15:00:00Z,1.25264,1.25394,1.25172,1.25278
2021-03-22T16:00:00Z,1.25278,1.25285,1.25188,1.25195
2021-03-22T17:00:00Z,1.25195,1.25234,1.25118,1.2515
2021-03-22T18:00:00Z,1.2515,1.25158,1.2508,1.25094
2021-03-22T19:00:00Z,1.25094,1.25271,1.2507,1.25252
2021-03-22T20:00:00Z,1.25252,1.25278,1.25187,1.25228
2021-03-22T21:00:00Z,1.25228,1.25254,1.2516,1.25242
2021-03-22T22:00:00Z,1.25242,1.25258,1.25196,1.25243
2021-03-22T23:00:00Z,1.25243,1.25276,1.25208,1.25213
2021-03-23T00:00:00Z,1.25213,1.25297,1.25188,1.25269
2021-03-23T01:00:00Z,1.25269,1.25332,1.2523,1.25304
2021-03-23T02:00:00Z,1.25304,1.25441,1.25296,1.2541
2021-03-23T03:00:00Z,1.2541,1.25431,1.25344,1.25354
2021-03-23T04:00:00Z,1.25354,1.25486,1.2535,1.2546
2021-03-23T05:00:00Z,1.2546,1.2553,1.25436,1.25517
2021-03-23T06:00:00Z,1.25517,1.25572,1.25436,1.25445
2021-03-23T07:00:00Z,1.25445,1.2553,1.25354,1.25467
2021-03-23T08:00:00Z,1.25467,1.25615,1.25464,1.25536
2021-03-23T09:00:00Z,1.25536,1.25846,1.25516,1.25827
2021-03-23T10:00:00Z,1.25827,1.25948,1.25756,1.25826
2021-03-23T11:00:00Z,1.25826,1.25894,1.25671,1.25794
2021-03-23T12:00:00Z,1.25794,1.25828,1.25604,1.25708
2021-03-23T13:00:00Z,1.25708,1.25798,1.25615,1.25648
2021-03-23T14:00:00Z,1.25648,1.25711,1.25466,1.2561
2021-03-23T15:00:00Z,1.2561,1.25646,1.25459,1.25493
2021-03-23T16:00:00Z,1.25493,1.25628,1.25482,1.2561
2021-03-23T17:00:00Z,1.2561,1.25656,1.25213,1.256
2021-03-23T18:00:00Z,1.256,1.25712,1.25582,1.25712
2021-03-23T19:00:00Z,1.25712,1.25882,1.25614,1.25841
2021-03-23T20:00:00Z,1.25841,1.2591,1.25785,1.25886
2021-03-23T21:00:00Z,1.25886,1.25886,1.25802,1.25824
2021-03-23T22:00:00Z,1.25824,1.25867,1.25732,1.25867
2021-03-23T23:00:00Z,1.25867,1.2598,1.25846,1.2589
2021-03-24T00:00:00Z,1.2589,1.25912,1.25793,1.25834
2021-03-24T01:00:00Z,1.25834,1.25914,1.25771,1.25897
2021-03-24T02:00:00Z,1.25897,1.2603,1.25875,1.25985
2021-03-24T03:00:00Z,1.25985,1.25998,1.25907,1.2593
2021-03-24T04:00:00Z,1.2593,1.25992,1.259,1.25958
2021-03-24T05:00:00Z,1.25958,1.26016,1.25939,1.25998
2021-03-24T06:00:00Z,1.25998,1.26028,1.25857,1.25857
2021-03-24T07:00:00Z,1.25857,1.26026,1.25814,1.26014
2021-03-24T08:00:00Z,1.26014,1.26088,1.25756,1.25792
2021-03-24T09:00:00Z,1.25792,1.25805,1.25652,1.25684
2021-03-24T10:00:00Z,1.25684,1.25923,1.2568,1.25844
2021-03-24T11:00:00Z,1.25844,1.25876,1.25681,1.25738
2021-03-24T12:00:00Z,1.25738,1.25896,1.25694,1.25806
2021-03-24T13:00:00Z,1.25806,1.2596,1.25554,1.2572
2021-03-24T14:00:00Z,1.2572,1.25752,1.25462,1.25531
2021-03-24T15:00:00Z,1.25531,1.25574,1.25462,1.25524
2021-03-24T16:00:00Z,1.25524,1.25566,1.25428,1.25552
2021-03-24T17:00:00Z,1.25552,1.25597,1.25469,1.25519
2021-03-24T18:00:00Z,1.25519,1.25668,1.25472,1.25654
2021-03-24T19:00:00Z,1.25654,1.25803,1.25611,1.25776
2021-03-24T20:00:00Z,1.25776,1.2584,1.25731,1.25832
2021-03-24T21:00:00Z,1.25832,1.25832,1.25774,1.25804
2021-03-24T22:00:00Z,1.25804,1.25846,1.25758,1.25846
2021-03-24T23:00:00Z,1.25846,1.25848,1.25781,1.25792
2021-03-25T00:00:00Z,1.25792,1.25806,1.25682,1.25682
2021-03-25T01:00:00Z,1.25682,1.25896,1.2568,1.25824
2021-03-25T02:00:00Z,1.25824,1.25828,1.25644,1.25652
2021-03-25T03:00:00Z,1.25652,1.25728,1.25643,1.25706
2021-03-25T04:00:00Z,1.25706,1.25728,1.2565,1.25707
2021-03-25T05:00:00Z,1.25707,1.25756,1.25637,1.25754
2021-03-25T06:00:00Z,1.25754,1.25784,1.25658,1.2569
2021-03-25T07:00:00Z,1.2569,1.2575,1.2563,1.25726
2021-03-25T08:00:00Z,1.25726,1.2577,1.25607,1.2573
2021-03-25T09:00:00Z,1.2573,1.25806,1.25677,1.25705
2021-03-25T10:00:00Z,1.25705,1.25707,1.25466,1.2554
2021-03-25T11:00:00Z,1.2554,1.25825,1.25525,1.25812
2021-03-25T12:00:00Z,1.25812,1.2596,1.25798,1.25882
2021-03-25T13:00:00Z,1.25882,1.26084,1.25794,1.26038
2021-03-25T14:00:00Z,1.26038,1.26282,1.25896,1.26184
2021-03-25T15:00:00Z,1.26184,1.2629,1.26014,1.26136
2021-03-25T16:00:00Z,1.26136,1.26196,1.26022,1.2619
2021-03-25T17:00:00Z,1.2619,1.26231,1.26062,1.26158
2021-03-25T18:00:00Z,1.26158,1.2622,1.26077,1.26145
2021-03-25T19:00:00Z,1.26145,1.2624,1.26096,1.26198
2021-03-25T20:00:00Z,1.26198,1.26212,1.26079,1.26138
2021-03-25T21:00:00Z,1.26138,1.26146,1.2604,1.26078
2021-03-25T22:00:00Z,1.26078,1.26093,1.26034,1.26039
2021-03-25T23:00:00Z,1.26039,1.26072,1.25984,1.2605
2021-03-26T00:00:00Z,1.2605,1.26054,1.25946,1.25994
2021-03-26T01:00:00Z,1.25994,1.26026,1.25884,1.25887
2021-03-26T02:00:00Z,1.25887,1.25977,1.25867,1.25916
2021-03-26T03:00:00Z,1.25916,1.25916,1.2585,1.25862
2021-03-26T04:00:00Z,1.25862,1.25872,1.25838,1.25866
2021-03-26T05:00:00Z,1.25866,1.25866,1.25746,1.25753
2021-03-26T06:00:00Z,1.25753,1.25764,1.25714,1.25721
2021-03-26T07:00:00Z,1.25721,1.25842,1.2571,1.25786
2021-03-26T08:00:00Z,1.25786,1.25793,1.25698,1.25787
2021-03-26T09:00:00Z,1.25787,1.25852,1.25718,1.25756
2021-03-26T10:00:00Z,1.25756,1.25867,1.25749,1.25823
2021-03-26T11:00:00Z,1.25823,1.25898,1.25811,1.25855
2021-03-26T12:00:00Z,1.25855,1.25856,1.2566,1.25762
2021-03-26T13:00:00Z,1.25762,1.25768,1.25606,1.2568
2021-03-26T14:00:00Z,1.2568,1.25818,1.25638,1.25808
2021-03-26T15:00:00Z,1.25808,1.25866,1.25644,1.25796
2021-03-26T16:00:00Z,1.25796,1.2583,1.25737,1.25815
2021-03-26T17:00:00Z,1.25815,1.26003,1.25797,1.25998
2021-03-26T18:00:00Z,1.25998,1.26088,1.25924,1.25944
2021-03-26T19:00:00Z,1.25944,1.25946,1.25736,1.2575
2021-03-26T20:00:00Z,1.2575,1.25806,1.2569,1.25758
2021-03-28T21:00:00Z,1.25758,1.25782,1.25725,1.25776
2021-03-28T22:00:00Z,1.25776,1.2581,1.2576,1.25802
2021-03-28T23:00:00Z,1.25802,1.25861,1.25791,1.25853
2021-03-29T00:00:00Z,1.25853,1.26056,1.25842,1.26036
2021-03-29T01:00:00Z,1.26036,1.26082,1.25988,1.26008
2021-03-29T02:00:00Z,1.26008,1.26042,1.25929,1.25978
2021-03-29T03:00:00Z,1.25978,1.26086,1.25978,1.26056
2021-03-29T04:00:00Z,1.26056,1.26176,1.26044,1.26168
2021-03-29T05:00:00Z,1.26168,1.26268,1.26162,1.26224
2021-03-29T06:00:00Z,1.26224,1.26256,1.26108,1.2615
2021-03-29T07:00:00Z,1.2615,1.26154,1.25994,1.26106
2021-03-29T08:00:00Z,1.26106,1.26246,1.26062,1.2612
2021-03-29T09:00:00Z,1.2612,1.26126,1.25928,1.25948
2021-03-29T10:00:00Z,1.25948,1.25978,1.25802,1.25872
2021-03-29T11:00:00Z,1.25872,1.25929,1.25846,1.25926
2021-03-29T12:00:00Z,1.25926,1.25988,1.25841,1.25918
2021-03-29T13:00:00Z,1.25918,1.25999,1.2584,1.25988
2021-03-29T14:00:00Z,1.25988,1.26172,1.25913,1.26153
2021-03-29T15:00:00Z,1.26153,1.26202,1.25913,1.25926
2021-03-29T16:00:00Z,1.25926,1.25967,1.25866,1.25866
2021-03-29T17:00:00Z,1.25866,1.25932,1.25825,1.2593
2021-03-29T18:00:00Z,1.2593,1.26008,1.25904,1.25974
2021-03-29T19:00:00Z,1.25974,1.25974,1.25865,1.25924
2021-03-29T20:00:00Z,1.25924,1.25956,1.25904,1.25904
2021-03-29T21:00:00Z,1.25904,1.25966,1.25882,1.25918
2021-03-29T22:00:00Z,1.25918,1.25926,1.25832,1.25889
2021-03-29T23:00:00Z,1.25889,1.25933,1.25856,1.25907
2021-03-30T00:00:00Z,1.25907,1.25962,1.25881,1.259
2021-03-30T01:00:00Z,1.259,1.25998,1.25898,1.25911
2021-03-30T02:00:00Z,1.25911,1.25963,1.25864,1.25896
2021-03-30T03:00:00Z,1.25896,1.25896,1.25824,1.25868
2021-03-30T04:00:00Z,1.25868,1.25926,1.25854,1.25908
2021-03-30T05:00:00Z,1.25908,1.25979,1.25893,1.25965
2021-03-30T06:00:00Z,1.25965,1.2599,1.25878,1.25977
2021-03-30T07:00:00Z,1.25977,1.26106,1.25932,1.26012
2021-03-30T08:00:00Z,1.26012,1.26017,1.25846,1.25858
2021-03-30T09:00:00Z,1.25858,1.25899,1.25806,1.25852
2021-03-30T10:00:00Z,1.25852,1.26059,1.25821,1.26004
2021-03-30T11:00:00Z,1.26004,1.2627,1.25996,1.26222
2021-03-30T12:00:00Z,1.26222,1.26396,1.26142,1.26297
2021-03-30T13:00:00Z,1.26297,1.26406,1.26158,1.26364
2021-03-30T14:00:00Z,1.26364,1.26472,1.26241,1.26312
2021-03-30T15:00:00Z,1.26312,1.26322,1.26175,1.26264
2021-03-30T16:00:00Z,1.26264,1.26366,1.26256,1.26362
2021-03-30T17:00:00Z,1.26362,1.26398,1.26346,1.26383
2021-03-30T18:00:00Z,1.26383,1.26426,1.26306,1.26326
2021-03-30T19:00:00Z,1.26326,1.26388,1.26249,1.26352
2021-03-30T20:00:00Z,1.26352,1.26376,1.26252,1.26322
2021-03-30T21:00:00Z,1.26322,1.26336,1.26176,1.2627
2021-03-30T22:00:00Z,1.2627,1.26294,1.26234,1.26264
2021-03-30T23:00:00Z,1.26264,1.26296,1.26218,1.26218
2021-03-31T00:00:00Z,1.26218,1.2625,1.26084,1.26154
2021-03-31T01:00:00Z,1.26154,1.26235,1.26117,1.26211
2021-03-31T02:00:00Z,1.26211,1.26274,1.26205,1.26242
2021-03-31T03:00:00Z,1.26242,1.26288,1.26188,1.26212
2021-03-31T04:00:00Z,1.26212,1.2623,1.26179,1.26196
2021-03-31T05:00:00Z,1.26196,1.26248,1.2617,1.26192
2021-03-31T06:00:00Z,1.26192,1.2628,1.26074,1.2608
2021-03-31T07:00:00Z,1.2608,1.2613,1.25982,1.26028
2021-03-31T08:00:00Z,1.26028,1.26042,1.25929,1.2595
2021-03-31T09:00:00Z,1.2595,1.26053,1.25948,1.25992
2021-03-31T10:00:00Z,1.25992,1.26094,1.25968,1.26028
2021-03-31T11:00:00Z,1.26028,1.26039,1.2594,1.2601
2021-03-31T12:00:00Z,1.2601,1.26098,1.25915,1.25954
2021-03-31T13:00:00Z,1.25954,1.26024,1.25694,1.25736
2021-03-31T14:00:00Z,1.25736,1.25736,1.25396,1.25658
2021-03-31T15:00:00Z,1.25658,1.2584,1.25658,1.25724
2021-03-31T16:00:00Z,1.25724,1.25798,1.25672,1.2573
2021-03-31T17:00:00Z,1.2573,1.25775,1.25642,1.2575
2021-03-31T18:00:00Z,1.2575,1.25826,1.2564,1.25695
2021-03-31T19:00:00Z,1.25695,1.25726,1.25638,1.2568
2021-03-31T20:00:00Z,1.2568,1.25712,1.25593,1.25622
2021-03-31T21:00:00Z,1.25622,1.25676,1.25598,1.25622
2021-03-31T22:00:00Z,1.25622,1.25642,1.25572,1.25608
2021-03-31T23:00:00Z,1.25608,1.25684,1.25604,1.25648
2021-04-01T00:00:00Z,1.25648,1.25744,1.25582,1.25594
2021-04-01T01:00:00Z,1.25594,1.25834,1.2557,1.25806
2021-04-01T02:00:00Z,1.25806,1.2589,1.25762,1.25856
2021-04-01T03:00:00Z,1.25856,1.25902,1.25819,1.25896
2021-04-01T04:00:00Z,1.25896,1.25998,1.25879,1.25932
2021-04-01T05:00:00Z,1.25932,1.26016,1.25928,1.25992
2021-04-01T06:00:00Z,1.25992,1.26022,1.25846,1.25896
2021-04-01T07:00:00Z,1.25896,1.25998,1.25732,1.25732
2021-04-01T08:00:00Z,1.25732,1.25878,1.2572,1.25876
2021-04-01T09:00:00Z,1.25876,1.25895,1.2575,1.258
2021-04-01T10:00:00Z,1.258,1.2591,1.25751,1.25904
2021-04-01T11:00:00Z,1.25904,1.25962,1.25862,1.25926
2021-04-01T12:00:00Z,1.25926,1.25957,1.25753,1.25781
2021-04-01T13:00:00Z,1.25781,1.25796,1.25682,1.25717
2021-04-01T14:00:00Z,1.25717,1.25864,1.25687,1.25728
2021-04-01T15:00:00Z,1.25728,1.25733,1.25612,1.25694
2021-04-01T16:00:00Z,1.25694,1.257,1.25522,1.25659
2021-04-01T17:00:00Z,1.25659,1.25667,1.25463,1.25502
2021-04-01T18:00:00Z,1.25502,1.2555,1.25462,1.2549
2021-04-01T19:00:00Z,1.2549,1.25604,1.25454,1.25454
2021-04-01T20:00:00Z,1.25454,1.25526,1.25433,1.25464
2021-04-01T21:00:00Z,1.25464,1.25478,1.25432,1.25438
2021-04-01T22:00:00Z,1.25438,1.25462,1.25404,1.2545
2021-04-01T23:00:00Z,1.2545,1.25487,1.25447,1.25476
2021-04-02T00:00:00Z,1.25476,1.25476,1.2533,1.25334
2021-04-02T01:00:00Z,1.25334,1.25351,1.25302,1.25335
2021-04-02T02:00:00Z,1.25335,1.25344,1.25305,1.25306
2021-04-02T03:00:00Z,1.25306,1.25314,1.25284,1.25312
2021-04-02T04:00:00Z,1.25312,1.25346,1.25305,1.25322
2021-04-02T05:00:00Z,1.25322,1.25372,1.2529,1.25348
2021-04-02T06:00:00Z,1.25348,1.25506,1.2534,1.25504
2021-04-02T07:00:00Z,1.25504,1.25576,1.25494,1.25566
2021-04-02T08:00:00Z,1.25566,1.25639,1.25552,1.25638
2021-04-02T09:00:00Z,1.25638,1.25638,1.25586,1.25613
2021-04-02T10:00:00Z,1.25613,1.25613,1.25556,1.25564
2021-04-02T11:00:00Z,1.25564,1.25648,1.25547,1.25613
2021-04-02T12:00:00Z,1.25613,1.25753,1.25404,1.25455
2021-04-02T13:00:00Z,1.25455,1.25632,1.25428,1.25612
2021-04-02T14:00:00Z,1.25612,1.25728,1.25606,1.25666
2021-04-02T15:00:00Z,1.25666,1.25807,1.25629,1.2567
2021-04-02T16:00:00Z,1.2567,1.25694,1.25634,1.25681
2021-04-02T17:00:00Z,1.25681,1.25723,1.25619,1.25638
2021-04-02T18:00:00Z,1.25638,1.25755,1.2563,1.25704
2021-04-02T19:00:00Z,1.25704,1.25718,1.25678,1.25693
2021-04-02T20:00:00Z,1.25693,1.25831,1.25688,1.2573
2021-04-04T21:00:00Z,1.2573,1.25811,1.2573,1.25805
2021-04-04T22:00:00Z,1.25805,1.25889,1.2568,1.25704
2021-04-04T23:00:00Z,1.25704,1.25746,1.25636,1.25648
2021-04-05T00:00:00Z,1.25648,1.2572,1.25618,1.25644
2021-04-05T01:00:00Z,1.25644,1.257,1.25626,1.2565
2021-04-05T02:00:00Z,1.2565,1.25734,1.25631,1.25726
2021-04-05T03:00:00Z,1.25726,1.25728,1.25676,1.25719
2021-04-05T04:00:00Z,1.25719,1.25822,1.25716,1.25822
2021-04-05T05:00:00Z,1.25822,1.25936,1.25788,1.25936
2021-04-05T06:00:00Z,1.25936,1.25946,1.2579,1.25808
2021-04-05T07:00:00Z,1.25808,1.25883,1.25731,1.25748
2021-04-05T08:00:00Z,1.25748,1.25768,1.2558,1.25606
2021-04-05T09:00:00Z,1.25606,1.2564,1.25588,1.2562
2021-04-05T10:00:00Z,1.2562,1.25622,1.25488,1.25495
2021-04-05T11:00:00Z,1.25495,1.25526,1.25483,1.25495
2021-04-05T12:00:00Z,1.25495,1.25504,1.2527,1.25294
2021-04-05T13:00:00Z,1.25294,1.25388,1.25185,1.25228
2021-04-05T14:00:00Z,1.25228,1.25234,1.25076,1.25188
2021-04-05T15:00:00Z,1.25188,1.25218,1.25021,1.2512
2021-04-05T16:00:00Z,1.2512,1.2535,1.25118,1.25342
2021-04-05T17:00:00Z,1.25342,1.25373,1.25233,1.25239
2021-04-05T18:00:00Z,1.25239,1.25266,1.25222,1.2524
2021-04-05T19:00:00Z,1.2524,1.25316,1.25226,1.25245
2021-04-05T20:00:00Z,1.25245,1.25268,1.25209,1.2523
2021-04-05T21:00:00Z,1.2523,1.25292,1.25216,1.25254
2021-04-05T22:00:00Z,1.25254,1.25268,1.25193,1.25198
2021-04-05T23:00:00Z,1.25198,1.25222,1.25171,1.25206
2021-04-06T00:00:00Z,1.25206,1.25282,1.25167,1.25262
2021-04-06T01:00:00Z,1.25262,1.25282,1.252,1.25262
2021-04-06T02:00:00Z,1.25262,1.25344,1.25257,1.25324
2021-04-06T03:00:00Z,1.25324,1.25429,1.25314,1.25403
2021-04-06T04:00:00Z,1.25403,1.25415,1.2533,1.25403
2021-04-06T05:00:00Z,1.25403,1.2541,1.25318,1.25326
2021-04-06T06:00:00Z,1.25326,1.25444,1.2526,1.25422
2021-04-06T07:00:00Z,1.25422,1.25545,1.2537,1.25372
2021-04-06T08:00:00Z,1.25372,1.2551,1.25364,1.25434
