time,open,high,low,close
2021-03-19T19:00:00Z,78.076,78.094,78.032,78.05
2021-03-19T20:00:00Z,78.05,78.07,77.979,78.013
2021-03-21T21:00:00Z,78.013,78.013,77.488,77.608
2021-03-21T22:00:00Z,77.608,77.915,77.592,77.87
2021-03-21T23:00:00Z,77.87,77.944,77.836,77.864
2021-03-22T00:00:00Z,77.864,77.967,77.852,77.878
2021-03-22T01:00:00Z,77.878,77.885,77.718,77.828
2021-03-22T02:00:00Z,77.828,77.854,77.763,77.792
2021-03-22T03:00:00Z,77.792,77.852,77.756,77.812
2021-03-22T04:00:00Z,77.812,77.88,77.789,77.856
2021-03-22T05:00:00Z,77.856,77.886,77.814,77.86
2021-03-22T06:00:00Z,77.86,77.876,77.782,77.786
2021-03-22T07:00:00Z,77.786,77.846,77.668,77.742
2021-03-22T08:00:00Z,77.742,77.834,77.71,77.797
2021-03-22T09:00:00Z,77.797,77.86,77.77,77.856
2021-03-22T10:00:00Z,77.856,77.93,77.838,77.922
2021-03-22T11:00:00Z,77.922,78.064,77.922,78.052
2021-03-22T12:00:00Z,78.052,78.118,78.01,78.054
2021-03-22T13:00:00Z,78.054,78.113,77.942,77.98
2021-03-22T14:00:00Z,77.98,78.048,77.934,78.018
2021-03-22T15:00:00Z,78.018,78.057,77.968,78.003
2021-03-22T16:00:00Z,78.003,78.039,77.988,78.022
2021-03-22T17:00:00Z,78.022,78.074,77.98,78.07
2021-03-22T18:00:00Z,78.07,78.117,78.055,78.082
2021-03-22T19:00:00Z,78.082,78.097,78.003,78.017
2021-03-22T20:00:00Z,78.017,78.018,77.916,77.951
2021-03-22T21:00:00Z,77.951,78.008,77.831,77.916
2021-03-22T22:00:00Z,77.916,77.916,77.616,77.662
2021-03-22T23:00:00Z,77.662,77.679,77.51,77.578
2021-03-23T00:00:00Z,77.578,77.601,77.37,77.403
2021-03-23T01:00:00Z,77.403,77.495,77.314,77.36
2021-03-23T02:00:00Z,77.36,77.361,77.102,77.159
2021-03-23T03:00:00Z,77.159,77.202,77.115,77.138
2021-03-23T04:00:00Z,77.138,77.175,77.031,77.04
2021-03-23T05:00:00Z,77.04,77.082,76.966,76.975
2021-03-23T06:00:00Z,76.975,77,76.85,76.882
2021-03-23T07:00:00Z,76.882,77,76.812,76.832
2021-03-23T08:00:00Z,76.832,76.906,76.729,76.869
2021-03-23T09:00:00Z,76.869,76.892,76.554,76.554
2021-03-23T10:00:00Z,76.554,76.558,76.157,76.378
2021-03-23T11:00:00Z,76.378,76.489,76.323,76.372
2021-03-23T12:00:00Z,76.372,76.428,76.282,76.351
2021-03-23T13:00:00Z,76.351,76.398,76.244,76.312
2021-03-23T14:00:00Z,76.312,76.403,76.25,76.403
2021-03-23T15:00:00Z,76.403,76.484,76.293,76.375
2021-03-23T16:00:00Z,76.375,76.405,76.227,76.267
2021-03-23T17:00:00Z,76.267,76.388,76.176,76.208
2021-03-23T18:00:00Z,76.208,76.242,76.104,76.119
2021-03-23T19:00:00Z,76.119,76.172,75.93,75.979
2021-03-23T20:00:00Z,75.979,76.059,75.935,76.003
2021-03-23T21:00:00Z,76.003,76.234,75.99,76.098
2021-03-23T22:00:00Z,76.098,76.122,76.045,76.054
2021-03-23T23:00:00Z,76.054,76.075,75.814,75.886
2021-03-24T00:00:00Z,75.886,76.034,75.882,75.969
2021-03-24T01:00:00Z,75.969,75.986,75.744,75.764
2021-03-24T02:00:00Z,75.764,75.779,75.669,75.693
2021-03-24T03:00:00Z,75.693,75.824,75.676,75.756
2021-03-24T04:00:00Z,75.756,75.766,75.672,75.726
2021-03-24T05:00:00Z,75.726,75.78,75.695,75.702
2021-03-24T06:00:00Z,75.702,75.748,75.634,75.744
2021-03-24T07:00:00Z,75.744,75.819,75.677,75.702
2021-03-24T08:00:00Z,75.702,75.944,75.661,75.892
2021-03-24T09:00:00Z,75.892,76.07,75.871,75.971
2021-03-24T10:00:00Z,75.971,76.048,75.899,75.952
2021-03-24T11:00:00Z,75.952,76.058,75.915,75.987
2021-03-24T12:00:00Z,75.987,76.02,75.846,75.905
2021-03-24T13:00:00Z,75.905,75.944,75.744,75.882
2021-03-24T14:00:00Z,75.882,76.008,75.834,75.968
2021-03-24T15:00:00Z,75.968,76.049,75.906,75.996
2021-03-24T16:00:00Z,75.996,76.052,75.944,75.954
2021-03-24T17:00:00Z,75.954,75.99,75.864,75.968
2021-03-24T18:00:00Z,75.968,76.014,75.81,75.81
2021-03-24T19:00:00Z,75.81,75.854,75.692,75.724
2021-03-24T20:00:00Z,75.724,75.769,75.685,75.7
2021-03-24T21:00:00Z,75.7,75.883,75.672,75.766
2021-03-24T22:00:00Z,75.766,75.786,75.723,75.728
2021-03-24T23:00:00Z,75.728,75.825,75.728,75.813
2021-03-25T00:00:00Z,75.813,76.005,75.813,75.999
2021-03-25T01:00:00Z,75.999,76.001,75.869,75.928
2021-03-25T02:00:00Z,75.928,76.1,75.926,76.077
2021-03-25T03:00:00Z,76.077,76.089,75.962,75.977
2021-03-25T04:00:00Z,75.977,76.087,75.976,76.026
2021-03-25T05:00:00Z,76.026,76.082,75.941,75.948
2021-03-25T06:00:00Z,75.948,76.036,75.918,76.004
2021-03-25T07:00:00Z,76.004,76.044,75.908,75.938
2021-03-25T08:00:00Z,75.938,76.162,75.914,76.131
2021-03-25T09:00:00Z,76.131,76.132,75.983,76.071
2021-03-25T10:00:00Z,76.071,76.218,76.058,76.204
2021-03-25T11:00:00Z,76.204,76.218,75.966,75.97
2021-03-25T12:00:00Z,75.97,76.049,75.92,75.982
2021-03-25T13:00:00Z,75.982,76.088,75.951,75.996
2021-03-25T14:00:00Z,75.996,76.116,75.864,75.923
2021-03-25T15:00:00Z,75.923,75.934,75.786,75.83
2021-03-25T16:00:00Z,75.83,75.96,75.82,75.866
2021-03-25T17:00:00Z,75.866,75.984,75.843,75.884
2021-03-25T18:00:00Z,75.884,75.927,75.84,75.913
2021-03-25T19:00:00Z,75.913,75.932,75.875,75.88
2021-03-25T20:00:00Z,75.88,75.928,75.863,75.902
2021-03-25T21:00:00Z,75.902,75.944,75.87,75.938
2021-03-25T22:00:00Z,75.938,76,75.894,75.984
2021-03-25T23:00:00Z,75.984,76.108,75.96,76.046
2021-03-26T00:00:00Z,76.046,76.146,76.03,76.123
2021-03-26T01:00:00Z,76.123,76.194,76.061,76.177
2021-03-26T02:00:00Z,76.177,76.192,76.096,76.137
2021-03-26T03:00:00Z,76.137,76.188,76.12,76.144
2021-03-26T04:00:00Z,76.144,76.222,76.126,76.218
2021-03-26T05:00:00Z,76.218,76.305,76.216,76.304
2021-03-26T06:00:00Z,76.304,76.332,76.218,76.263
2021-03-26T07:00:00Z,76.263,76.32,76.146,76.282
2021-03-26T08:00:00Z,76.282,76.495,76.271,76.456
2021-03-26T09:00:00Z,76.456,76.559,76.381,76.544
2021-03-26T10:00:00Z,76.544,76.6,76.518,76.565
2021-03-26T11:00:00Z,76.565,76.656,76.502,76.644
2021-03-26T12:00:00Z,76.644,76.71,76.595,76.708
2021-03-26T13:00:00Z,76.708,76.798,76.676,76.772
2021-03-26T14:00:00Z,76.772,76.802,76.653,76.678
2021-03-26T15:00:00Z,76.678,76.773,76.606,76.632
2021-03-26T16:00:00Z,76.632,76.698,76.596,76.67
2021-03-26T17:00:00Z,76.67,76.695,76.578,76.612
2021-03-26T18:00:00Z,76.612,76.674,76.544,76.666
2021-03-26T19:00:00Z,76.666,76.682,76.622,76.64
2021-03-26T20:00:00Z,76.64,76.786,76.628,76.778
2021-03-28T21:00:00Z,76.778,76.786,76.706,76.726
2021-03-28T22:00:00Z,76.726,76.755,76.686,76.754
2021-03-28T23:00:00Z,76.754,76.791,76.736,76.781
2021-03-29T00:00:00Z,76.781,76.785,76.504,76.538
2021-03-29T01:00:00Z,76.538,76.614,76.518,76.589
2021-03-29T02:00:00Z,76.589,76.624,76.545,76.562
2021-03-29T03:00:00Z,76.562,76.566,76.458,76.53
2021-03-29T04:00:00Z,76.53,76.541,76.477,76.507
2021-03-29T05:00:00Z,76.507,76.514,76.334,76.387
2021-03-29T06:00:00Z,76.387,76.45,76.351,76.421
2021-03-29T07:00:00Z,76.421,76.632,76.419,76.604
2021-03-29T08:00:00Z,76.604,76.643,76.463,76.466
2021-03-29T09:00:00Z,76.466,76.644,76.466,76.624
2021-03-29T10:00:00Z,76.624,76.752,76.596,76.712
2021-03-29T11:00:00Z,76.712,76.814,76.648,76.784
2021-03-29T12:00:00Z,76.784,76.906,76.774,76.833
2021-03-29T13:00:00Z,76.833,76.834,76.72,76.726
2021-03-29T14:00:00Z,76.726,76.89,76.702,76.798
2021-03-29T15:00:00Z,76.798,76.997,76.743,76.964
2021-03-29T16:00:00Z,76.964,76.971,76.902,76.964
2021-03-29T17:00:00Z,76.964,77.008,76.831,76.882
2021-03-29T18:00:00Z,76.882,76.999,76.732,76.832
2021-03-29T19:00:00Z,76.832,76.88,76.829,76.858
2021-03-29T20:00:00Z,76.858,76.88,76.822,76.858
2021-03-29T21:00:00Z,76.858,76.868,76.81,76.842
2021-03-29T22:00:00Z,76.842,76.939,76.832,76.929
2021-03-29T23:00:00Z,76.929,77,76.917,76.982
2021-03-30T00:00:00Z,76.982,76.994,76.899,76.978
2021-03-30T01:00:00Z,76.978,77.036,76.917,77.021
2021-03-30T02:00:00Z,77.021,77.252,76.998,77.234
2021-03-30T03:00:00Z,77.234,77.354,77.233,77.286
2021-03-30T04:00:00Z,77.286,77.3,77.23,77.235
2021-03-30T05:00:00Z,77.235,77.266,77.174,77.197
2021-03-30T06:00:00Z,77.197,77.28,77.167,77.202
2021-03-30T07:00:00Z,77.202,77.298,77.178,77.192
2021-03-30T08:00:00Z,77.192,77.286,77.178,77.268
2021-03-30T09:00:00Z,77.268,77.296,77.19,77.204
2021-03-30T10:00:00Z,77.204,77.257,77.129,77.172
2021-03-30T11:00:00Z,77.172,77.176,76.984,77.055
2021-03-30T12:00:00Z,77.055,77.12,77.006,77.026
2021-03-30T13:00:00Z,77.026,77.08,76.988,77.037
2021-03-30T14:00:00Z,77.037,77.148,76.984,77.028
2021-03-30T15:00:00Z,77.028,77.098,76.988,76.998
2021-03-30T16:00:00Z,76.998,77.04,76.908,76.958
2021-03-30T17:00:00Z,76.958,77.014,76.93,76.989
2021-03-30T18:00:00Z,76.989,77.018,76.956,76.998
2021-03-30T19:00:00Z,76.998,77.098,76.98,77.083
2021-03-30T20:00:00Z,77.083,77.11,77.048,77.06
2021-03-30T21:00:00Z,77.06,77.07,77.025,77.068
2021-03-30T22:00:00Z,77.068,77.088,77.044,77.08
2021-03-30T23:00:00Z,77.08,77.122,77.04,77.118
2021-03-31T00:00:00Z,77.118,77.404,77.074,77.341
2021-03-31T01:00:00Z,77.341,77.36,77.246,77.259
2021-03-31T02:00:00Z,77.259,77.388,77.203,77.369
2021-03-31T03:00:00Z,77.369,77.426,77.339,77.38
2021-03-31T04:00:00Z,77.38,77.416,77.344,77.366
2021-03-31T05:00:00Z,77.366,77.366,77.264,77.332
2021-03-31T06:00:00Z,77.332,77.34,77.198,77.32
2021-03-31T07:00:00Z,77.32,77.39,77.283,77.38
2021-03-31T08:00:00Z,77.38,77.432,77.292,77.308
2021-03-31T09:00:00Z,77.308,77.399,77.284,77.39
2021-03-31T10:00:00Z,77.39,77.46,77.374,77.422
2021-03-31T11:00:00Z,77.422,77.516,77.414,77.485
2021-03-31T12:00:00Z,77.485,77.527,77.437,77.47
2021-03-31T13:00:00Z,77.47,77.626,77.464,77.588
2021-03-31T14:00:00Z,77.588,77.72,77.349,77.417
2021-03-31T15:00:00Z,77.417,77.418,77.236,77.3
2021-03-31T16:00:00Z,77.3,77.404,77.297,77.377
2021-03-31T17:00:00Z,77.377,77.422,77.372,77.408
2021-03-31T18:00:00Z,77.408,77.421,77.338,77.344
2021-03-31T19:00:00Z,77.344,77.4,77.297,77.328
2021-03-31T20:00:00Z,77.328,77.333,77.288,77.328
2021-03-31T21:00:00Z,77.328,77.374,77.291,77.31
2021-03-31T22:00:00Z,77.31,77.399,77.28,77.338
2021-03-31T23:00:00Z,77.338,77.37,77.305,77.34
2021-04-01T00:00:00Z,77.34,77.354,77.165,77.318
2021-04-01T01:00:00Z,77.318,77.382,77.08,77.138
2021-04-01T02:00:00Z,77.138,77.194,77.025,77.042
2021-04-01T03:00:00Z,77.042,77.12,77.036,77.079
2021-04-01T04:00:00Z,77.079,77.106,76.941,76.968
2021-04-01T05:00:00Z,76.968,76.996,76.911,76.99
2021-04-01T06:00:00Z,76.99,77.111,76.972,77.104
2021-04-01T07:00:00Z,77.104,77.203,77.008,77.203
2021-04-01T08:00:00Z,77.203,77.254,77.112,77.121
2021-04-01T09:00:00Z,77.121,77.288,77.12,77.282
2021-04-01T10:00:00Z,77.282,77.292,77.211,77.272
2021-04-01T11:00:00Z,77.272,77.387,77.236,77.342
2021-04-01T12:00:00Z,77.342,77.425,77.314,77.418
2021-04-01T13:00:00Z,77.418,77.565,77.412,77.528
2021-04-01T14:00:00Z,77.528,77.618,77.528,77.552
2021-04-01T15:00:00Z,77.552,77.602,77.53,77.558
2021-04-01T16:00:00Z,77.558,77.614,77.538,77.548
2021-04-01T17:00:00Z,77.548,77.682,77.548,77.645
2021-04-01T18:00:00Z,77.645,77.74,77.473,77.634
2021-04-01T19:00:00Z,77.634,77.706,77.608,77.696
2021-04-01T20:00:00Z,77.696,77.709,77.627,77.627
2021-04-01T21:00:00Z,77.627,77.688,77.549,77.599
2021-04-01T22:00:00Z,77.599,77.698,77.592,77.69
2021-04-01T23:00:00Z,77.69,77.698,77.67,77.676
2021-04-02T00:00:00Z,77.676,77.862,77.675,77.808
2021-04-02T01:00:00Z,77.808,77.844,77.794,77.815
2021-04-02T02:00:00Z,77.815,77.88,77.797,77.878
2021-04-02T03:00:00Z,77.878,77.903,77.805,77.822
2021-04-02T04:00:00Z,77.822,77.86,77.812,77.846
2021-04-02T05:00:00Z,77.846,77.848,77.732,77.761
2021-04-02T06:00:00Z,77.761,77.765,77.616,77.626
2021-04-02T07:00:00Z,77.626,77.726,77.592,77.698
2021-04-02T08:00:00Z,77.698,77.706,77.562,77.567
2021-04-02T09:00:00Z,77.567,77.62,77.561,77.61
2021-04-02T10:00:00Z,77.61,77.716,77.608,77.684
2021-04-02T11:00:00Z,77.684,77.8,77.683,77.752
2021-04-02T12:00:00Z,77.752,77.938,77.652,77.778
2021-04-02T13:00:00Z,77.778,77.836,77.68,77.72
2021-04-02T14:00:00Z,77.72,77.724,77.638,77.639
2021-04-02T15:00:00Z,77.639,77.722,77.628,77.68
2021-04-02T16:00:00Z,77.68,77.786,77.646,77.748
2021-04-02T17:00:00Z,77.748,77.778,77.646,77.717
2021-04-02T18:00:00Z,77.717,77.758,77.672,77.742
2021-04-02T19:00:00Z,77.742,77.853,77.702,77.725
2021-04-02T20:00:00Z,77.725,77.873,77.68,77.814
2021-04-04T21:00:00Z,77.814,77.814,77.695,77.757
2021-04-04T22:00:00Z,77.757,77.802,77.682,77.73
2021-04-04T23:00:00Z,77.73,77.818,77.703,77.808
2021-04-05T00:00:00Z,77.808,77.828,77.74,77.744
2021-04-05T01:00:00Z,77.744,77.8,77.663,77.77
2021-04-05T02:00:00Z,77.77,77.796,77.726,77.732
2021-04-05T03:00:00Z,77.732,77.748,77.702,77.73
2021-04-05T04:00:00Z,77.73,77.754,77.697,77.725
2021-04-05T05:00:00Z,77.725,77.75,77.676,77.684
2021-04-05T06:00:00Z,77.684,77.718,77.665,77.676
2021-04-05T07:00:00Z,77.676,77.74,77.634,77.724
2021-04-05T08:00:00Z,77.724,77.88,77.713,77.859
2021-04-05T09:00:00Z,77.859,77.902,77.84,77.874
2021-04-05T10:00:00Z,77.874,77.923,77.845,77.884
2021-04-05T11:00:00Z,77.884,77.906,77.817,77.848
2021-04-05T12:00:00Z,77.848,77.952,77.846,77.932
2021-04-05T13:00:00Z,77.932,77.956,77.792,77.799
2021-04-05T14:00:00Z,77.799,77.858,77.726,77.752
2021-04-05T15:00:00Z,77.752,77.835,77.739,77.808
2021-04-05T16:00:00Z,77.808,77.827,77.765,77.782
2021-04-05T17:00:00Z,77.782,77.801,77.739,77.794
2021-04-05T18:00:00Z,77.794,77.825,77.759,77.792
2021-04-05T19:00:00Z,77.792,77.814,77.728,77.8
2021-04-05T20:00:00Z,77.8,77.828,77.784,77.784
2021-04-05T21:00:00Z,77.784,77.814,77.73,77.756
2021-04-05T22:00:00Z,77.756,77.87,77.756,77.868
2021-04-05T23:00:00Z,77.868,77.888,77.844,77.862
2021-04-06T00:00:00Z,77.862,77.914,77.838,77.89
2021-04-06T01:00:00Z,77.89,77.941,77.792,77.821
2021-04-06T02:00:00Z,77.821,77.843,77.771,77.783
2021-04-06T03:00:00Z,77.783,77.806,77.75,77.785
2021-04-06T04:00:00Z,77.785,77.812,77.693,77.702
2021-04-06T05:00:00Z,77.702,77.786,77.689,77.734
2021-04-06T06:00:00Z,77.734,77.854,77.678,77.678
2021-04-06T07:00:00Z,77.678,77.702,77.549,77.619
2021-04-06T08:00:00Z,77.619,77.628,77.495,77.59
2021-04-06T09:00:00Z,77.59,77.63,77.473,77.507
2021-04-06T10:00:00Z,77.507,77.55,77.474,77.494
2021-04-06T11:00:00Z,77.494,77.528,77.434,77.45
2021-04-06T12:00:00Z,77.45,77.494,77.306,77.342
2021-04-06T13:00:00Z,77.342,77.376,77.15,77.294
2021-04-06T14:00:00Z,77.294,77.399,77.257,77.334
2021-04-06T15:00:00Z,77.334,77.421,77.326,77.38
2021-04-06T16:00:00Z,77.38,77.428,77.349,77.423
2021-04-06T17:00:00Z,77.423,77.442,77.328,77.384
2021-04-06T18:00:00Z,77.384,77.476,77.37,77.474
2021-04-06T19:00:00Z,77.474,77.496,77.419,77.452
2021-04-06T20:00:00Z,77.452,77.504,77.439,77.456
2021-04-06T21:00:00Z,77.456,77.541,77.456,77.5
2021-04-06T22:00:00Z,77.5,77.512,77.428,77.434
2021-04-06T23:00:00Z,77.434,77.552,77.422,77.547
2021-04-07T00:00:00Z,77.547,77.588,77.494,77.502
2021-04-07T01:00:00Z,77.502,77.51,77.37,77.394
2021-04-07T02:00:00Z,77.394,77.453,77.364,77.364
2021-04-07T03:00:00Z,77.364,77.482,77.36,77.441
2021-04-07T04:00:00Z,77.441,77.462,77.408,77.429
2021-04-07T05:00:00Z,77.429,77.504,77.42,77.463
2021-04-07T06:00:00Z,77.463,77.498,77.3,77.328
2021-04-07T07:00:00Z,77.328,77.358,77.271,77.3
2021-04-07T08:00:00Z,77.3,77.414,77.241,77.381
2021-04-07T09:00:00Z,77.381,77.39,77.22,77.22
2021-04-07T10:00:00Z,77.22,77.28,77.2,77.236
2021-04-07T11:00:00Z,77.236,77.316,77.229,77.252
2021-04-07T12:00:00Z,77.252,77.259,77.158,77.173
2021-04-07T13:00:00Z,77.173,77.212,77.13,77.154
2021-04-07T14:00:00Z,77.154,77.188,77.076,77.161
2021-04-07T15:00:00Z,77.161,77.18,77.001,77.026
2021-04-07T16:00:00Z,77.026,77.031,76.946,77.02
2021-04-07T17:00:00Z,77.02,77.074,77.006,77.022
2021-04-07T18:00:00Z,77.022,77.091,76.934,76.939
2021-04-07T19:00:00Z,76.939,76.986,76.86,76.926
2021-04-07T20:00:00Z,76.926,77.062,76.926,77.048
2021-04-07T21:00:00Z,77.048,77.077,76.974,77.002
2021-04-07T22:00:00Z,77.002,77.046,76.97,76.97
2021-04-07T23:00:00Z,76.97,77.062,76.938,77.036
2021-04-08T00:00:00Z,77.036,77.06,76.944,76.948
2021-04-08T01:00:00Z,76.948,77.034,76.868,76.962
2021-04-08T02:00:00Z,76.962,77.01,76.912,76.998
2021-04-08T03:00:00Z,76.998,77.03,76.98,77.009
2021-04-08T04:00:00Z,77.009,77.051,76.986,77.04
2021-04-08T05:00:00Z,77.04,77.144,77.04,77.128
2021-04-08T06:00:00Z,77.128,77.168,77.092,77.158
2021-04-08T07:00:00Z,77.158,77.162,76.989,77.016
2021-04-08T08:00:00Z,77.016,77.016,76.864,76.906
