time,open,high,low,close
2021-03-12T05:00:00Z,1718.94,1719.76,1716.225,1718.11
2021-03-12T06:00:00Z,1718.11,1718.276,1709.8,1712
2021-03-12T07:00:00Z,1712,1712.32,1707.618,1710.432
2021-03-12T08:00:00Z,1710.432,1711.376,1706.02,1706.525
2021-03-12T09:00:00Z,1706.525,1706.935,1699.224,1701.57
2021-03-12T10:00:00Z,1701.57,1705.442,1700.268,1703.372
2021-03-12T11:00:00Z,1703.372,1704.185,1699.61,1703.367
2021-03-12T12:00:00Z,1703.367,1706.825,1702.285,1706.825
2021-03-12T13:00:00Z,1706.825,1707.395,1699.6,1705.091
2021-03-12T14:00:00Z,1705.091,1708.288,1700.569,1706.37
2021-03-12T15:00:00Z,1706.37,1708.77,1702.02,1707.17
2021-03-12T16:00:00Z,1707.17,1720.394,1706.25,1718.195
2021-03-12T17:00:00Z,1718.195,1722.7,1717.46,1719.715
2021-03-12T18:00:00Z,1719.715,1725.18,1719.5,1724.556
2021-03-12T19:00:00Z,1724.556,1725.43,1722.584,1722.584
2021-03-12T20:00:00Z,1722.584,1724.713,1721.377,1723.568
2021-03-12T21:00:00Z,1723.568,1729.386,1723.526,1726.965
2021-03-14T22:00:00Z,1726.965,1730.47,1725.804,1727.916
2021-03-14T23:00:00Z,1727.916,1728.237,1724.31,1725.462
2021-03-15T00:00:00Z,1725.462,1727.7,1724.954,1727.27
2021-03-15T01:00:00Z,1727.27,1734.075,1725.87,1729.67
2021-03-15T02:00:00Z,1729.67,1731.346,1725.29,1726.214
2021-03-15T03:00:00Z,1726.214,1728.06,1725.717,1727.88
2021-03-15T04:00:00Z,1727.88,1727.965,1725.86,1726.885
2021-03-15T05:00:00Z,1726.885,1726.975,1721.718,1724.03
2021-03-15T06:00:00Z,1724.03,1725.91,1722.315,1723.775
2021-03-15T07:00:00Z,1723.775,1726.72,1722.184,1722.768
2021-03-15T08:00:00Z,1722.768,1728.315,1722.768,1727.994
2021-03-15T09:00:00Z,1727.994,1732.606,1727.865,1729.07
2021-03-15T10:00:00Z,1729.07,1730.311,1727.16,1729.22
2021-03-15T11:00:00Z,1729.22,1732.211,1728.238,1729.854
2021-03-15T12:00:00Z,1729.854,1733.076,1728.515,1731.3
2021-03-15T13:00:00Z,1731.3,1734.535,1728.82,1734.096
2021-03-15T14:00:00Z,1734.096,1734.583,1723.494,1724.01
2021-03-15T15:00:00Z,1724.01,1728.64,1722.756,1727.23
2021-03-15T16:00:00Z,1727.23,1730.61,1726.78,1729.093
2021-03-15T17:00:00Z,1729.093,1731.236,1728.09,1729.324
2021-03-15T18:00:00Z,1729.324,1731.668,1728.214,1728.824
2021-03-15T19:00:00Z,1728.824,1732.12,1728.22,1730.995
2021-03-15T20:00:00Z,1730.995,1732.25,1730.78,1731.756
2021-03-15T22:00:00Z,1731.756,1732.096,1730.41,1730.696
2021-03-15T23:00:00Z,1730.696,1731.71,1730.325,1730.79
2021-03-16T00:00:00Z,1730.79,1732.03,1730.23,1730.545
2021-03-16T01:00:00Z,1730.545,1734.18,1729.628,1732.196
2021-03-16T02:00:00Z,1732.196,1732.45,1730.136,1731.84
2021-03-16T03:00:00Z,1731.84,1733.9,1731.576,1733.66
2021-03-16T04:00:00Z,1733.66,1735.005,1733.045,1734.246
2021-03-16T05:00:00Z,1734.246,1737.26,1733.54,1736.38
2021-03-16T06:00:00Z,1736.38,1736.879,1730.822,1731.185
2021-03-16T07:00:00Z,1731.185,1731.456,1726.205,1730.2
2021-03-16T08:00:00Z,1730.2,1732.78,1728.9,1732.422
2021-03-16T09:00:00Z,1732.422,1733.345,1730.295,1731.245
2021-03-16T10:00:00Z,1731.245,1734.885,1730.934,1734.32
2021-03-16T11:00:00Z,1734.32,1735.63,1730.876,1731.45
2021-03-16T12:00:00Z,1731.45,1736.335,1730.9,1732.552
2021-03-16T13:00:00Z,1732.552,1735.685,1730.358,1734.52
2021-03-16T14:00:00Z,1734.52,1741.196,1732.97,1734.078
2021-03-16T15:00:00Z,1734.078,1735.21,1726.85,1728.944
2021-03-16T16:00:00Z,1728.944,1731.622,1727.86,1730.54
2021-03-16T17:00:00Z,1730.54,1733.368,1728.909,1729.086
2021-03-16T18:00:00Z,1729.086,1731.266,1728.982,1730.542
2021-03-16T19:00:00Z,1730.542,1733.15,1730.382,1732.644
2021-03-16T20:00:00Z,1732.644,1732.735,1731.305,1731.69
2021-03-16T22:00:00Z,1731.69,1732.595,1730.45,1731.95
2021-03-16T23:00:00Z,1731.95,1732.75,1730.93,1731.73
2021-03-17T00:00:00Z,1731.73,1732.82,1730.596,1732.59
2021-03-17T01:00:00Z,1732.59,1735.15,1729.67,1733.55
2021-03-17T02:00:00Z,1733.55,1734.805,1732.232,1733.7
2021-03-17T03:00:00Z,1733.7,1736.09,1733.563,1736
2021-03-17T04:00:00Z,1736,1737.62,1735.095,1736.89
2021-03-17T05:00:00Z,1736.89,1737.485,1735.09,1735.425
2021-03-17T06:00:00Z,1735.425,1737.976,1735.205,1737.12
2021-03-17T07:00:00Z,1737.12,1737.12,1734.185,1735.38
2021-03-17T08:00:00Z,1735.38,1736.308,1733.516,1734.635
2021-03-17T09:00:00Z,1734.635,1737.05,1734.199,1736.075
2021-03-17T10:00:00Z,1736.075,1737.176,1734.477,1735.152
2021-03-17T11:00:00Z,1735.152,1735.325,1727.955,1729.515
2021-03-17T12:00:00Z,1729.515,1732.06,1728.28,1729.296
2021-03-17T13:00:00Z,1729.296,1731.934,1727.384,1728.424
2021-03-17T14:00:00Z,1728.424,1734.673,1724.066,1732
2021-03-17T15:00:00Z,1732,1732.22,1726.98,1727.355
2021-03-17T16:00:00Z,1727.355,1728.564,1725.93,1728.079
2021-03-17T17:00:00Z,1728.079,1730.28,1726.646,1730
2021-03-17T18:00:00Z,1730,1749.99,1730,1749.741
2021-03-17T19:00:00Z,1749.741,1751.7,1743.533,1745.264
2021-03-17T20:00:00Z,1745.264,1745.886,1743.866,1745.355
2021-03-17T22:00:00Z,1745.355,1749.72,1744.534,1747.49
2021-03-17T23:00:00Z,1747.49,1749.325,1747.034,1748.56
2021-03-18T00:00:00Z,1748.56,1751.595,1747.735,1749.932
2021-03-18T01:00:00Z,1749.932,1753.985,1749.09,1753.082
2021-03-18T02:00:00Z,1753.082,1755.075,1750.175,1754.545
2021-03-18T03:00:00Z,1754.545,1755.565,1748.346,1749.065
2021-03-18T04:00:00Z,1749.065,1750.53,1747.55,1750.044
2021-03-18T05:00:00Z,1750.044,1752.46,1749.546,1750.084
2021-03-18T06:00:00Z,1750.084,1752.495,1749.105,1751.095
2021-03-18T07:00:00Z,1751.095,1752.916,1735.563,1739.58
2021-03-18T08:00:00Z,1739.58,1740.89,1732.725,1736.416
2021-03-18T09:00:00Z,1736.416,1739.54,1735.078,1736.705
2021-03-18T10:00:00Z,1736.705,1737.74,1733.025,1734.096
2021-03-18T11:00:00Z,1734.096,1736.118,1727.83,1731.279
2021-03-18T12:00:00Z,1731.279,1733.505,1726.352,1729.886
2021-03-18T13:00:00Z,1729.886,1730.092,1719.25,1723.09
2021-03-18T14:00:00Z,1723.09,1729.55,1721.565,1728.58
2021-03-18T15:00:00Z,1728.58,1731.28,1726.735,1730.655
2021-03-18T16:00:00Z,1730.655,1736.265,1730.614,1731.215
2021-03-18T17:00:00Z,1731.215,1735.26,1730.13,1734.74
2021-03-18T18:00:00Z,1734.74,1735.57,1732.336,1734.84
2021-03-18T19:00:00Z,1734.84,1737.31,1733.138,1734.83
2021-03-18T20:00:00Z,1734.83,1736.775,1734.25,1736.434
2021-03-18T22:00:00Z,1736.434,1737.72,1734.311,1735.023
2021-03-18T23:00:00Z,1735.023,1736.678,1732.45,1735.305
2021-03-19T00:00:00Z,1735.305,1735.865,1730.706,1730.846
2021-03-19T01:00:00Z,1730.846,1731.61,1728.574,1731.23
2021-03-19T02:00:00Z,1731.23,1731.94,1728.54,1731.03
2021-03-19T03:00:00Z,1731.03,1735.095,1730.395,1731.7
2021-03-19T04:00:00Z,1731.7,1734.37,1730.07,1734.205
2021-03-19T05:00:00Z,1734.205,1734.92,1730.905,1734.645
2021-03-19T06:00:00Z,1734.645,1743.56,1734.182,1740.445
2021-03-19T07:00:00Z,1740.445,1745.43,1740.005,1741.795
2021-03-19T08:00:00Z,1741.795,1744.285,1738.696,1743.74
2021-03-19T09:00:00Z,1743.74,1744.655,1736.822,1736.974
2021-03-19T10:00:00Z,1736.974,1738.31,1735.076,1736.975
2021-03-19T11:00:00Z,1736.975,1742.668,1734.985,1740.685
2021-03-19T12:00:00Z,1740.685,1743.73,1737.702,1739.205
2021-03-19T13:00:00Z,1739.205,1740.062,1733.32,1736.106
2021-03-19T14:00:00Z,1736.106,1738.195,1734.488,1735.594
2021-03-19T15:00:00Z,1735.594,1741.025,1734.484,1740.084
2021-03-19T16:00:00Z,1740.084,1742.462,1738.48,1742.41
2021-03-19T17:00:00Z,1742.41,1743.485,1740.926,1742.98
2021-03-19T18:00:00Z,1742.98,1744.25,1742.385,1742.52
2021-03-19T19:00:00Z,1742.52,1743.295,1740.516,1742.65
2021-03-19T20:00:00Z,1742.65,1746.77,1741.785,1745.054
2021-03-21T22:00:00Z,1745.054,1747.046,1738.105,1738.12
2021-03-21T23:00:00Z,1738.12,1740.885,1738.015,1738.29
2021-03-22T00:00:00Z,1738.29,1741.015,1737.256,1739.655
2021-03-22T01:00:00Z,1739.655,1739.7,1732.595,1735.515
2021-03-22T02:00:00Z,1735.515,1739.134,1735.28,1739.011
2021-03-22T03:00:00Z,1739.011,1741.375,1738.47,1740.66
2021-03-22T04:00:00Z,1740.66,1743.156,1740.055,1742.673
2021-03-22T05:00:00Z,1742.673,1742.673,1736.875,1737.112
2021-03-22T06:00:00Z,1737.112,1737.945,1729.465,1730.505
2021-03-22T07:00:00Z,1730.505,1732.465,1727.345,1729.376
2021-03-22T08:00:00Z,1729.376,1732.458,1728.245,1729.976
2021-03-22T09:00:00Z,1729.976,1731.76,1728.16,1731.53
2021-03-22T10:00:00Z,1731.53,1733.76,1731.085,1733.432
2021-03-22T11:00:00Z,1733.432,1739.086,1733.423,1736.33
2021-03-22T12:00:00Z,1736.33,1737.04,1730.608,1732.246
2021-03-22T13:00:00Z,1732.246,1735.526,1730.648,1733.26
2021-03-22T14:00:00Z,1733.26,1738.446,1732.98,1738.055
2021-03-22T15:00:00Z,1738.055,1738.715,1733.745,1738.335
2021-03-22T16:00:00Z,1738.335,1740.505,1737.535,1740.416
2021-03-22T17:00:00Z,1740.416,1741.01,1738.064,1740.71
2021-03-22T18:00:00Z,1740.71,1741.115,1739.276,1739.462
2021-03-22T19:00:00Z,1739.462,1740.78,1739.316,1739.554
2021-03-22T20:00:00Z,1739.554,1739.595,1738.13,1738.92
2021-03-22T22:00:00Z,1738.92,1739.94,1738.475,1739.665
2021-03-22T23:00:00Z,1739.665,1739.92,1738.685,1739.406
2021-03-23T00:00:00Z,1739.406,1740.55,1736.6,1737.21
2021-03-23T01:00:00Z,1737.21,1737.689,1733.156,1733.544
2021-03-23T02:00:00Z,1733.544,1734.505,1731.14,1734.39
2021-03-23T03:00:00Z,1734.39,1735.78,1733.75,1735.74
2021-03-23T04:00:00Z,1735.74,1737.165,1735.364,1735.85
2021-03-23T05:00:00Z,1735.85,1738.52,1735.15,1737.725
2021-03-23T06:00:00Z,1737.725,1739.59,1736.775,1738.336
2021-03-23T07:00:00Z,1738.336,1740.015,1736.67,1737.65
2021-03-23T08:00:00Z,1737.65,1740.11,1736.32,1739.445
2021-03-23T09:00:00Z,1739.445,1740.195,1736.304,1738.07
2021-03-23T10:00:00Z,1738.07,1742.602,1737.75,1740.415
2021-03-23T11:00:00Z,1740.415,1742.005,1738.965,1738.965
2021-03-23T12:00:00Z,1738.965,1741.104,1737.8,1739.303
2021-03-23T13:00:00Z,1739.303,1740.178,1727.398,1731.236
2021-03-23T14:00:00Z,1731.236,1731.85,1725.802,1730.016
2021-03-23T15:00:00Z,1730.016,1730.482,1725.119,1730.392
2021-03-23T16:00:00Z,1730.392,1730.392,1726.21,1726.942
2021-03-23T17:00:00Z,1726.942,1728.43,1724.755,1727.956
2021-03-23T18:00:00Z,1727.956,1728.58,1726.43,1727.115
2021-03-23T19:00:00Z,1727.115,1728.829,1726.476,1727.296
2021-03-23T20:00:00Z,1727.296,1728.105,1726.58,1727.006
2021-03-23T22:00:00Z,1727.006,1727.8,1726.838,1726.994
2021-03-23T23:00:00Z,1726.994,1728.236,1726.305,1727.256
2021-03-24T00:00:00Z,1727.256,1728.09,1725.792,1727.68
2021-03-24T01:00:00Z,1727.68,1731.48,1723.894,1730.535
2021-03-24T02:00:00Z,1730.535,1734.535,1730.434,1732.18
2021-03-24T03:00:00Z,1732.18,1732.905,1731.34,1731.85
2021-03-24T04:00:00Z,1731.85,1733.635,1731.485,1733.57
2021-03-24T05:00:00Z,1733.57,1733.935,1731.121,1731.46
2021-03-24T06:00:00Z,1731.46,1732.146,1729.645,1731.09
2021-03-24T07:00:00Z,1731.09,1732.18,1727.23,1728.97
2021-03-24T08:00:00Z,1728.97,1731.28,1728.18,1731.136
2021-03-24T09:00:00Z,1731.136,1735.06,1730.78,1734.785
2021-03-24T10:00:00Z,1734.785,1735.99,1730.296,1731.383
2021-03-24T11:00:00Z,1731.383,1732.126,1729.264,1730.315
2021-03-24T12:00:00Z,1730.315,1733.35,1729.775,1732.268
2021-03-24T13:00:00Z,1732.268,1734.1,1728.436,1730.286
2021-03-24T14:00:00Z,1730.286,1732.64,1728.454,1732.25
2021-03-24T15:00:00Z,1732.25,1734.06,1729.293,1733.806
2021-03-24T16:00:00Z,1733.806,1738.615,1733.806,1734.195
2021-03-24T17:00:00Z,1734.195,1735.26,1731.975,1735.164
2021-03-24T18:00:00Z,1735.164,1735.724,1733.488,1734.55
2021-03-24T19:00:00Z,1734.55,1735.095,1733,1733.09
2021-03-24T20:00:00Z,1733.09,1734.38,1733.09,1734.24
2021-03-24T22:00:00Z,1734.24,1735.15,1733.622,1734.084
2021-03-24T23:00:00Z,1734.084,1735.17,1733.73,1734.645
2021-03-25T00:00:00Z,1734.645,1735.03,1733.24,1734.014
2021-03-25T01:00:00Z,1734.014,1735.43,1732.39,1733.21
2021-03-25T02:00:00Z,1733.21,1735.306,1732.03,1735.306
2021-03-25T03:00:00Z,1735.306,1739.176,1735.207,1735.368
2021-03-25T04:00:00Z,1735.368,1736.04,1734.04,1735.78
2021-03-25T05:00:00Z,1735.78,1737.846,1733.99,1734.165
2021-03-25T06:00:00Z,1734.165,1735.596,1733.364,1733.804
2021-03-25T07:00:00Z,1733.804,1734.732,1730.82,1733.15
2021-03-25T08:00:00Z,1733.15,1734.12,1731.09,1732.29
2021-03-25T09:00:00Z,1732.29,1732.76,1731.68,1732.17
2021-03-25T10:00:00Z,1732.17,1732.52,1729.965,1731.479
2021-03-25T11:00:00Z,1731.479,1733.472,1727.8,1728.53
2021-03-25T12:00:00Z,1728.53,1730.721,1725.055,1730.081
2021-03-25T13:00:00Z,1730.081,1745.532,1728.68,1739.055
2021-03-25T14:00:00Z,1739.055,1741.186,1733.22,1737.005
2021-03-25T15:00:00Z,1737.005,1737.568,1730.38,1730.91
2021-03-25T16:00:00Z,1730.91,1732.63,1727.81,1728.3
2021-03-25T17:00:00Z,1728.3,1728.99,1721.844,1727.677
2021-03-25T18:00:00Z,1727.677,1730.86,1726.47,1730.74
2021-03-25T19:00:00Z,1730.74,1731.324,1726.24,1726.814
2021-03-25T20:00:00Z,1726.814,1728.04,1726.425,1726.655
2021-03-25T22:00:00Z,1726.655,1729.175,1726.655,1728.054
2021-03-25T23:00:00Z,1728.054,1728.293,1726.605,1727.382
2021-03-26T00:00:00Z,1727.382,1729.305,1727.061,1728.53
2021-03-26T01:00:00Z,1728.53,1729.335,1726.125,1728.615
2021-03-26T02:00:00Z,1728.615,1729.88,1723.945,1723.945
2021-03-26T03:00:00Z,1723.945,1725.265,1723.266,1724.95
2021-03-26T04:00:00Z,1724.95,1726.45,1723.96,1726.406
2021-03-26T05:00:00Z,1726.406,1729.286,1725.91,1728.04
2021-03-26T06:00:00Z,1728.04,1729.69,1726.848,1728.33
2021-03-26T07:00:00Z,1728.33,1728.74,1725.69,1727.55
2021-03-26T08:00:00Z,1727.55,1729.12,1725.512,1727.88
2021-03-26T09:00:00Z,1727.88,1732.136,1726.796,1730.23
2021-03-26T10:00:00Z,1730.23,1730.49,1725.189,1725.798
2021-03-26T11:00:00Z,1725.798,1726.226,1721.695,1725.23
2021-03-26T12:00:00Z,1725.23,1728.916,1724.102,1724.94
2021-03-26T13:00:00Z,1724.94,1728.93,1724.34,1728.84
2021-03-26T14:00:00Z,1728.84,1732.468,1728.354,1731.213
2021-03-26T15:00:00Z,1731.213,1736.76,1731.098,1734.098
2021-03-26T16:00:00Z,1734.098,1734.7,1732.231,1732.38
2021-03-26T17:00:00Z,1732.38,1734.35,1730.82,1731.923
2021-03-26T18:00:00Z,1731.923,1732.57,1730.263,1731.47
2021-03-26T19:00:00Z,1731.47,1732.73,1730.825,1731.87
2021-03-26T20:00:00Z,1731.87,1733.1,1731.676,1732.77
2021-03-28T22:00:00Z,1732.77,1733.371,1730.714,1731.235
2021-03-28T23:00:00Z,1731.235,1731.958,1730.736,1731.165
2021-03-29T00:00:00Z,1731.165,1732.67,1730.256,1731.318
2021-03-29T01:00:00Z,1731.318,1731.94,1726.475,1731.655
2021-03-29T02:00:00Z,1731.655,1732.966,1730.385,1731.99
2021-03-29T03:00:00Z,1731.99,1732.256,1729.362,1729.523
2021-03-29T04:00:00Z,1729.523,1729.86,1727.685,1727.978
2021-03-29T05:00:00Z,1727.978,1729.252,1726.334,1728.675
2021-03-29T06:00:00Z,1728.675,1728.995,1725.12,1725.364
2021-03-29T07:00:00Z,1725.364,1728.227,1725.01,1726.398
2021-03-29T08:00:00Z,1726.398,1727.07,1723.86,1724.846
2021-03-29T09:00:00Z,1724.846,1725.995,1724.076,1724.8
2021-03-29T10:00:00Z,1724.8,1728.24,1723.942,1727.102
2021-03-29T11:00:00Z,1727.102,1727.562,1725.135,1726.22
2021-03-29T12:00:00Z,1726.22,1728.108,1721.922,1723.984
2021-03-29T13:00:00Z,1723.984,1726.365,1706.095,1711.276
2021-03-29T14:00:00Z,1711.276,1712.8,1705.795,1710.965
2021-03-29T15:00:00Z,1710.965,1712.38,1708.698,1711.805
2021-03-29T16:00:00Z,1711.805,1715.935,1711.546,1713.34
2021-03-29T17:00:00Z,1713.34,1714.64,1711.67,1711.72
2021-03-29T18:00:00Z,1711.72,1711.745,1709.791,1710.694
2021-03-29T19:00:00Z,1710.694,1711.782,1710.171,1711.564
2021-03-29T20:00:00Z,1711.564,1712.445,1710.486,1711.976
2021-03-29T22:00:00Z,1711.976,1713.175,1711.77,1711.77
2021-03-29T23:00:00Z,1711.77,1712.935,1710.69,1712.066
2021-03-30T00:00:00Z,1712.066,1714.302,1710.85,1713.26
2021-03-30T01:00:00Z,1713.26,1714.446,1708.81,1710.39
2021-03-30T02:00:00Z,1710.39,1710.785,1704.76,1706.21
2021-03-30T03:00:00Z,1706.21,1708.24,1705.939,1707.514
2021-03-30T04:00:00Z,1707.514,1708.11,1706.165,1707.9
2021-03-30T05:00:00Z,1707.9,1708.275,1704.672,1705.23
2021-03-30T06:00:00Z,1705.23,1708.59,1702.276,1703.21
2021-03-30T07:00:00Z,1703.21,1705.19,1695.41,1697.514
2021-03-30T08:00:00Z,1697.514,1700.762,1696.25,1698.135
2021-03-30T09:00:00Z,1698.135,1700.945,1696.145,1696.338
2021-03-30T10:00:00Z,1696.338,1696.757,1693.02,1693.265
2021-03-30T11:00:00Z,1693.265,1693.635,1686.332,1688.405
2021-03-30T12:00:00Z,1688.405,1690.52,1678.778,1683.8
2021-03-30T13:00:00Z,1683.8,1688.557,1681.696,1688.3
2021-03-30T14:00:00Z,1688.3,1688.3,1682.078,1684.32
2021-03-30T15:00:00Z,1684.32,1687.696,1682.98,1686.986
2021-03-30T16:00:00Z,1686.986,1687.255,1683.915,1685.53
2021-03-30T17:00:00Z,1685.53,1686.77,1684.143,1684.18
2021-03-30T18:00:00Z,1684.18,1684.715,1681.665,1681.776
2021-03-30T19:00:00Z,1681.776,1684.381,1681.651,1682.235
2021-03-30T20:00:00Z,1682.235,1685.345,1682.235,1684.81
2021-03-30T22:00:00Z,1684.81,1685.982,1682.904,1683.515
2021-03-30T23:00:00Z,1683.515,1685.656,1682.99,1685.565
2021-03-31T00:00:00Z,1685.565,1686.49,1683.57,1684.196
2021-03-31T01:00:00Z,1684.196,1686.415,1678.748,1682.314
2021-03-31T02:00:00Z,1682.314,1683.147,1677.954,1678.36
2021-03-31T03:00:00Z,1678.36,1680.76,1678.005,1679.566
2021-03-31T04:00:00Z,1679.566,1680.54,1678.76,1679.482
2021-03-31T05:00:00Z,1679.482,1683.88,1678.675,1683.832
2021-03-31T06:00:00Z,1683.832,1688.816,1681.886,1686.545
2021-03-31T07:00:00Z,1686.545,1688.15,1683.885,1684.235
2021-03-31T08:00:00Z,1684.235,1686.94,1682.699,1686.12
2021-03-31T09:00:00Z,1686.12,1686.906,1684.852,1685.88
2021-03-31T10:00:00Z,1685.88,1689.165,1685.484,1687.2
2021-03-31T11:00:00Z,1687.2,1688.805,1684.625,1684.896
2021-03-31T12:00:00Z,1684.896,1689.608,1682.34,1687.487
2021-03-31T13:00:00Z,1687.487,1698.01,1686.92,1697.326
2021-03-31T14:00:00Z,1697.326,1706.252,1693.745,1704.045
2021-03-31T15:00:00Z,1704.045,1708.735,1701.918,1708.2
2021-03-31T16:00:00Z,1708.2,1712.46,1707.266,1712.026
2021-03-31T17:00:00Z,1712.026,1715.284,1710.702,1710.856
2021-03-31T18:00:00Z,1710.856,1711.23,1707.312,1707.979
2021-03-31T19:00:00Z,1707.979,1709.416,1706.505,1707.95
2021-03-31T20:00:00Z,1707.95,1708.485,1706.06,1707.475
2021-03-31T22:00:00Z,1707.475,1708.83,1707,1707.947
2021-03-31T23:00:00Z,1707.947,1709.215,1707.348,1707.53
2021-04-01T00:00:00Z,1707.53,1708.208,1705.89,1706.896
2021-04-01T01:00:00Z,1706.896,1711.015,1705.867,1710.728
2021-04-01T02:00:00Z,1710.728,1712.218,1709.285,1712.165
2021-04-01T03:00:00Z,1712.165,1714.236,1712.075,1712.885
2021-04-01T04:00:00Z,1712.885,1713.284,1710.76,1711.38
2021-04-01T05:00:00Z,1711.38,1715.09,1710.167,1714.66
2021-04-01T06:00:00Z,1714.66,1717.7,1711.778,1715.39
2021-04-01T07:00:00Z,1715.39,1720.06,1714.768,1718.52
2021-04-01T08:00:00Z,1718.52,1719.67,1715.696,1716.275
2021-04-01T09:00:00Z,1716.275,1717.075,1713.205,1714.865
2021-04-01T10:00:00Z,1714.865,1715.894,1713.08,1713.28
2021-04-01T11:00:00Z,1713.28,1717.385,1710.48,1716.936
2021-04-01T12:00:00Z,1716.936,1720.19,1715.665,1718.855
2021-04-01T13:00:00Z,1718.855,1728.195,1718.855,1724.806
2021-04-01T14:00:00Z,1724.806,1729.43,1721.55,1728.764
2021-04-01T15:00:00Z,1728.764,1730.14,1727.716,1728.43
2021-04-01T16:00:00Z,1728.43,1728.43,1725.3,1726.024
2021-04-01T17:00:00Z,1726.024,1729.713,1725.73,1728.292
2021-04-01T18:00:00Z,1728.292,1728.434,1726.477,1726.716
2021-04-01T19:00:00Z,1726.716,1730.231,1726.366,1729.186
2021-04-01T20:00:00Z,1729.186,1730.64,1728.21,1729.88
2021-04-04T22:00:00Z,1729.88,1729.99,1726.48,1728.45
2021-04-04T23:00:00Z,1728.45,1729.638,1727.02,1728.144
2021-04-05T00:00:00Z,1728.144,1728.598,1726.676,1727.964
2021-04-05T01:00:00Z,1727.964,1729.97,1727.814,1727.936
2021-04-05T02:00:00Z,1727.936,1728.713,1724.566,1725.485
2021-04-05T03:00:00Z,1725.485,1726.006,1724.45,1725.065
2021-04-05T04:00:00Z,1725.065,1725.065,1723.843,1724.604
2021-04-05T05:00:00Z,1724.604,1725.655,1722.365,1722.65
2021-04-05T06:00:00Z,1722.65,1726.485,1721.366,1726.11
2021-04-05T07:00:00Z,1726.11,1728.09,1724.825,1726.64
2021-04-05T08:00:00Z,1726.64,1728.56,1725,1725.485
