time,open,high,low,close
2021-04-18T21:00:00Z,41004.71,41083.79,40513.69,41030
2021-04-18T22:00:00Z,41030,41256,40830.52,41200
2021-04-18T23:00:00Z,41180.24,41235.49,40776,40887.69
2021-04-19T00:00:00Z,40857.51,41269.55,40550,41226.49
2021-04-19T01:00:00Z,41234.72,41518.45,41170,41297.58
2021-04-19T02:00:00Z,41296,41601.99,41117.21,41365.28
2021-04-19T03:00:00Z,41343.22,41649.52,41230,41469.4
2021-04-19T04:00:00Z,41459.39,41547.35,41231.57,41373.02
2021-04-19T05:00:00Z,41370.56,41370.56,40886.03,40949.13
2021-04-19T06:00:00Z,40946,41527.31,40946,41484.76
2021-04-19T07:00:00Z,41468.08,41614.45,41380,41508.86
2021-04-19T08:00:00Z,41494.41,41606,41143.07,41156.61
2021-04-19T09:00:00Z,41152.03,41330.79,40950.28,40997.23
2021-04-19T10:00:00Z,40997.23,41063.12,40576,40750
2021-04-19T11:00:00Z,40749.62,41355,40726.76,41172.9
2021-04-19T12:00:00Z,41172.9,41206,40646,40670.74
2021-04-19T13:00:00Z,40671.82,40859.99,40326,40773.19
2021-04-19T14:00:00Z,40770,40770,39600,39804.25
2021-04-19T15:00:00Z,39781.98,40006,38945.2,39235.6
2021-04-19T16:00:00Z,39240.77,39916,39085.19,39474.04
2021-04-19T17:00:00Z,39453.31,39926,38876.82,39864.49
2021-04-19T18:00:00Z,39850.9,40182.23,39822.51,40021.81
2021-04-19T19:00:00Z,40023.46,40326,39840.45,40245.43
2021-04-19T20:00:00Z,40242.6,40589.98,40114.05,40418.02
2021-04-19T21:00:00Z,40413.06,40536,39916.01,40365.53
2021-04-19T22:00:00Z,40365.53,40415.28,39970.2,40110.97
2021-04-19T23:00:00Z,40110.49,40254.34,39830,39885.91
2021-04-20T00:00:00Z,39899.9,39992.93,39050,39201.13
2021-04-20T01:00:00Z,39184.95,39610.93,39071,39279.48
2021-04-20T02:00:00Z,39268.07,39352.3,38409.71,38832.44
2021-04-20T03:00:00Z,38836.66,39222.16,38657.49,39053.59
2021-04-20T04:00:00Z,39028.66,39636,38960.17,39571.4
2021-04-20T05:00:00Z,39570.17,39701.64,39266,39350.66
2021-04-20T06:00:00Z,39360,39500,38326,38500
2021-04-20T07:00:00Z,38506,38946,38200,38943.52
2021-04-20T08:00:00Z,38944.45,39660.05,38836,39624.36
2021-04-20T09:00:00Z,39629.67,39770,39320,39382.81
2021-04-20T10:00:00Z,39379.93,40376,39335.38,40180.84
2021-04-20T11:00:00Z,40198.55,40616,40036,40477.72
2021-04-20T12:00:00Z,40513.18,40513.18,40096,40138.51
2021-04-20T13:00:00Z,40126,40450,40030.45,40450
2021-04-20T14:00:00Z,40450.95,40560.48,39660.05,39715.48
2021-04-20T15:00:00Z,39735.67,39920,39253.47,39738.46
2021-04-20T16:00:00Z,39736.03,40082.34,39577.71,40081.46
2021-04-20T17:00:00Z,40084.95,40253.77,39946,40219.62
2021-04-20T18:00:00Z,40208.94,40599,40082.87,40519.1
2021-04-20T19:00:00Z,40522.32,40828.84,40422.33,40673.76
2021-04-20T20:00:00Z,40722.25,41083.09,40580.01,40854.13
2021-04-20T21:00:00Z,40856.12,41030,40628.13,41030
2021-04-20T22:00:00Z,41027.22,41065.97,40340,40544.92
2021-04-20T23:00:00Z,40534.82,40682.68,40405.91,40574.71
2021-04-21T00:00:00Z,40574.71,40777.34,39936,39936
2021-04-21T01:00:00Z,39947.56,40380,39741.79,40301.78
2021-04-21T02:00:00Z,40276.55,40440,40196,40359.6
2021-04-21T03:00:00Z,40362.2,40390,39740.88,39740.88
2021-04-21T04:00:00Z,39740.88,39996,39590,39890
2021-04-21T05:00:00Z,39890,40096,39635.84,39872.55
2021-04-21T06:00:00Z,39869.66,40156,39698.83,39988.87
2021-04-21T07:00:00Z,39979.33,40106,39733.68,39789.09
2021-04-21T08:00:00Z,39802.09,40096,39432.46,39927.68
2021-04-21T09:00:00Z,39929.27,40135.21,39810.41,40026
2021-04-21T10:00:00Z,40026,40050.17,39470,39545.22
2021-04-21T11:00:00Z,39538.23,39740.88,39100.48,39300
2021-04-21T12:00:00Z,39292.77,39945.13,39110.01,39908.91
2021-04-21T13:00:00Z,39924.18,40176,39844.72,40081.9
2021-04-21T14:00:00Z,40081.9,40500,39786,40400
2021-04-21T15:00:00Z,40400,40531.16,40080,40307.39
2021-04-21T16:00:00Z,40307.01,40429.21,39970.12,40025.47
2021-04-21T17:00:00Z,40017.94,40057.15,39790,39889.13
2021-04-21T18:00:00Z,39886.1,39951.2,39630,39758.43
2021-04-21T19:00:00Z,39758.43,40023.01,39746.25,39869.89
2021-04-21T20:00:00Z,39870.94,39870.94,39386,39507.76
2021-04-21T21:00:00Z,39520.94,39666,39306,39349.24
2021-04-21T22:00:00Z,39346.98,39538.81,38650,38818.67
2021-04-21T23:00:00Z,38819.84,39025.99,38525.13,38667.73
2021-04-22T00:00:00Z,38644.97,38926.56,38256,38857.11
2021-04-22T01:00:00Z,38841,39250.43,38749.26,38750.44
2021-04-22T02:00:00Z,38746,38762.54,37806,38624.74
2021-04-22T03:00:00Z,38620,38876.52,38310,38440
2021-04-22T04:00:00Z,38408.14,39038.27,38408.14,39006
2021-04-22T05:00:00Z,39006,39240,38857.67,39200
2021-04-22T06:00:00Z,39200,39444.73,39066.57,39131.38
2021-04-22T07:00:00Z,39125.14,39210,38870.88,38945.62
2021-04-22T08:00:00Z,38942.36,39016,38226,38624.14
2021-04-22T09:00:00Z,38620.87,39139.31,38353,39104.48
2021-04-22T10:00:00Z,39093.23,39156,38806,38830.97
2021-04-22T11:00:00Z,38816.52,39714.93,38781.16,39473.46
2021-04-22T12:00:00Z,39485.35,40000,39485.35,39703.88
2021-04-22T13:00:00Z,39696.75,39922.54,39320.02,39341.42
2021-04-22T14:00:00Z,39363.53,39640,39306,39560.1
2021-04-22T15:00:00Z,39560.1,39641.23,39250,39495.42
2021-04-22T16:00:00Z,39480.54,39780,39377.73,39665.96
2021-04-22T17:00:00Z,39680.02,39750,38587.28,38630.47
2021-04-22T18:00:00Z,38621.32,38746,38090.87,38580
2021-04-22T19:00:00Z,38580.43,38672.09,37738.4,38240.03
2021-04-22T20:00:00Z,38236.9,38236.9,37079.36,37249
2021-04-22T21:00:00Z,37268.88,37616,36370.58,37328.89
2021-04-22T22:00:00Z,37335.66,37786,37096.02,37300
2021-04-22T23:00:00Z,37300,37725.68,37194.88,37399.71
2021-04-23T00:00:00Z,37369.31,37668.62,37090,37210
2021-04-23T01:00:00Z,37211.55,37346,35970,36861.94
2021-04-23T02:00:00Z,36836.7,37105.99,35103.29,36103.44
2021-04-23T03:00:00Z,36083.27,36430,35896,36350.98
2021-04-23T04:00:00Z,36320,36512.46,35386.13,35467.26
2021-04-23T05:00:00Z,35466.48,36059.93,34851.55,35779.78
2021-04-23T06:00:00Z,35765.9,35779.78,34870,35370.84
2021-04-23T07:00:00Z,35398.64,35686,34227.91,34400
2021-04-23T08:00:00Z,34400,35219.31,34101.02,35187.48
2021-04-23T09:00:00Z,35152.96,35241.92,34552.82,34797
2021-04-23T10:00:00Z,34793.39,35936.63,34707.01,35742.44
2021-04-23T11:00:00Z,35738.42,36345.5,35636,36195.71
2021-04-23T12:00:00Z,36197.48,36361.47,35556,35588.1
2021-04-23T13:00:00Z,35583.14,35773.38,35124.47,35525.62
2021-04-23T14:00:00Z,35516.68,36100,35307.78,36074.56
2021-04-23T15:00:00Z,36051.43,36195.39,35530,36155.38
2021-04-23T16:00:00Z,36154.26,36320,35882.08,36150.23
2021-04-23T17:00:00Z,36148.5,36346,35950,35996.54
2021-04-23T18:00:00Z,35996,36699.99,35853.4,36546
2021-04-23T19:00:00Z,36548.26,36860.89,36378.42,36801.76
2021-04-23T20:00:00Z,36810.66,37156,36402.39,36545.15
2021-04-23T21:00:00Z,36545.15,36830,36013.33,36350.72
2021-04-23T22:00:00Z,36346.25,36640,36250,36486.42
2021-04-23T23:00:00Z,36485.25,36980,36485.25,36980
2021-04-24T00:00:00Z,36967.68,37000,35870.28,36061.59
2021-04-24T01:00:00Z,36048.6,36210,35970,35986
2021-04-24T02:00:00Z,35995.98,36460,35719.2,36268.47
2021-04-24T03:00:00Z,36259.5,36542.78,36229.48,36286.4
2021-04-24T04:00:00Z,36279.18,36650,36150.77,36542.68
2021-04-24T05:00:00Z,36527.69,36623.54,36363.38,36597.04
2021-04-24T06:00:00Z,36583.82,36630,36400,36428.54
2021-04-24T07:00:00Z,36425.66,36425.66,36069.33,36197.01
2021-04-24T08:00:00Z,36162.51,36446,36048.41,36144.7
2021-04-24T09:00:00Z,36137.34,36138.09,35909.17,35965.93
2021-04-24T10:00:00Z,35959.8,35959.8,35550.1,35586
2021-04-24T11:00:00Z,35580,35936,35336,35617.63
2021-04-24T12:00:00Z,35610.54,36066,35520,35913.81
2021-04-24T13:00:00Z,35911.92,36057.57,35770,35881.23
2021-04-24T14:00:00Z,35880.17,35880.17,35556,35664.64
2021-04-24T15:00:00Z,35660,36420,35409,36327.59
2021-04-24T16:00:00Z,36320,36401.83,36082.79,36124.96
2021-04-24T17:00:00Z,36114.9,36306,35931.57,36265.92
2021-04-24T18:00:00Z,36262.37,36733.2,36160.02,36574.04
2021-04-24T19:00:00Z,36570,36816,36564.03,36662.31
2021-04-24T20:00:00Z,36658.58,36877.66,36552.71,36844.92
2021-04-24T21:00:00Z,36835.17,36892.91,36656.98,36818.59
2021-04-24T22:00:00Z,36791.91,36852.5,36360,36416.16
2021-04-24T23:00:00Z,36380.2,36542.78,36140,36210.15
2021-04-25T00:00:00Z,36248.62,36390,36000,36057.13
2021-04-25T01:00:00Z,36060,36383.37,36035.22,36276
2021-04-25T02:00:00Z,36274.44,36493.87,36266,36369.01
2021-04-25T03:00:00Z,36371,36406,35900,35920
2021-04-25T04:00:00Z,35910,36000,35733.32,35900
2021-04-25T05:00:00Z,35907.95,36040,35880,36019.06
2021-04-25T06:00:00Z,36024.01,36065.99,35708.39,35769.96
2021-04-25T07:00:00Z,35760.46,35996,35566,35972.32
2021-04-25T08:00:00Z,35967.53,36419.74,35859.53,36285.15
2021-04-25T09:00:00Z,36291.88,36366,35654.84,35850.19
2021-04-25T10:00:00Z,35831.92,36150,35600,35718.73
2021-04-25T11:00:00Z,35700,35935.84,35660,35848.27
2021-04-25T12:00:00Z,35830,36102.8,35767.04,36043.15
2021-04-25T13:00:00Z,36046.9,36216.38,35950,36025
2021-04-25T14:00:00Z,36051.12,36435,35920,36380.89
2021-04-25T15:00:00Z,36377.94,36520,36290,36334.26
2021-04-25T16:00:00Z,36345.48,36411.9,36173.98,36411.9
2021-04-25T17:00:00Z,36416,36617.89,36000,36087.89
2021-04-25T18:00:00Z,36094.19,36104.08,35746,35846.6
2021-04-25T19:00:00Z,35840.34,35966,35646.42,35661.27
2021-04-25T20:00:00Z,35664.31,35840,34613.28,34736.92
2021-04-25T21:00:00Z,34755.84,34978.68,33705.58,34414.92
2021-04-25T22:00:00Z,34412.83,35287.62,34322.9,35177.11
2021-04-25T23:00:00Z,35200,35536,35070,35500
2021-04-26T00:00:00Z,35490.42,36728.8,35261.19,36717.36
2021-04-26T01:00:00Z,36730,37446,36396,37388.66
2021-04-26T02:00:00Z,37420,37800,37266,37452.13
2021-04-26T03:00:00Z,37456,37727.47,37366,37710
2021-04-26T04:00:00Z,37720,37945.31,37510,37674.75
2021-04-26T05:00:00Z,37722.22,37897.32,37528.88,37897.32
2021-04-26T06:00:00Z,37900,38338.31,37840,38139.16
2021-04-26T07:00:00Z,38142.29,38211.18,37722.87,38040.64
2021-04-26T08:00:00Z,38040.59,38131.35,37840.01,37946
2021-04-26T09:00:00Z,37930,38589.99,37703.03,38541.02
2021-04-26T10:00:00Z,38524.12,38590,38329.33,38430.33
2021-04-26T11:00:00Z,38420.87,38900,38420.87,38738.06
2021-04-26T12:00:00Z,38738.06,38966,38607.18,38667.65
2021-04-26T13:00:00Z,38661.83,38906.37,38476,38776.41
2021-04-26T14:00:00Z,38764.06,38893.93,38540.01,38663.77
2021-04-26T15:00:00Z,38671.42,38784.25,38475,38647.05
2021-04-26T16:00:00Z,38668.93,38776,38152.5,38452.89
2021-04-26T17:00:00Z,38451.47,39193.85,38427.67,38973.83
2021-04-26T18:00:00Z,38973.82,39123.56,38841.83,39112.05
2021-04-26T19:00:00Z,39104.04,39155.65,38716.15,38936.65
2021-04-26T20:00:00Z,38941.15,38943.37,38310.75,38331.97
2021-04-26T21:00:00Z,38326,38563.35,37800.62,38436.98
2021-04-26T22:00:00Z,38436.98,39028.13,38116,38601.21
2021-04-26T23:00:00Z,38594.22,38941.03,38526,38902
2021-04-27T00:00:00Z,38903.04,39000,38580,38676
2021-04-27T01:00:00Z,38676,38785.16,38640,38772.52
2021-04-27T02:00:00Z,38763.42,38953.99,38730.1,38822.93
2021-04-27T03:00:00Z,38820.68,38862.32,38496,38600.21
2021-04-27T04:00:00Z,38593.07,38676,38450,38570.04
2021-04-27T05:00:00Z,38565.97,38938,38540.19,38884.35
2021-04-27T06:00:00Z,38903.49,39568.35,38894.99,39495.34
2021-04-27T07:00:00Z,39521.96,39626,39236,39397.94
2021-04-27T08:00:00Z,39384.99,39696,39200.55,39389.87
2021-04-27T09:00:00Z,39377.21,39526,39276,39357.23
2021-04-27T10:00:00Z,39348,39491.36,39287.95,39435.54
2021-04-27T11:00:00Z,39435.37,39790.98,39404.76,39752.84
2021-04-27T12:00:00Z,39767.98,39850.01,39536,39577.7
2021-04-27T13:00:00Z,39572.09,39720,39296,39466.19
2021-04-27T14:00:00Z,39468.56,39656,39173.27,39573.95
2021-04-27T15:00:00Z,39563.6,39780.82,39388.78,39600.92
2021-04-27T16:00:00Z,39580,39669.22,39266,39350
2021-04-27T17:00:00Z,39333.55,39493.47,39025,39461.14
2021-04-27T18:00:00Z,39455.8,39595,39296,39589.97
2021-04-27T19:00:00Z,39590.56,39595,39343.13,39441.68
2021-04-27T20:00:00Z,39436.05,39726,39432.1,39699.75
2021-04-27T21:00:00Z,39679.52,39940.25,39471.08,39789.54
2021-04-27T22:00:00Z,39770,39834.24,39546,39574.67
2021-04-27T23:00:00Z,39572.05,39643.44,39430,39613.09
2021-04-28T00:00:00Z,39618.53,39940.53,39613.31,39898.09
2021-04-28T01:00:00Z,39921,40190.65,39836,39992.84
2021-04-28T02:00:00Z,40007.97,40096.84,39796,39805.43
2021-04-28T03:00:00Z,39796,39846,39556,39556
2021-04-28T04:00:00Z,39550,39681.3,39435.43,39586.73
2021-04-28T05:00:00Z,39581.95,39654.12,39275.93,39406.46
2021-04-28T06:00:00Z,39425.98,39425.98,38820,39069.25
2021-04-28T07:00:00Z,39078.15,39370,39020,39169.11
2021-04-28T08:00:00Z,39167,39336,39016,39016
2021-04-28T09:00:00Z,39016,39186,38902.01,39090
2021-04-28T10:00:00Z,39090,39300,39000,39293.93
2021-04-28T11:00:00Z,39281.06,39752.39,39276.45,39587.77
2021-04-28T12:00:00Z,39580.91,39866,39520,39817.83
2021-04-28T13:00:00Z,39815.28,39833.69,39380,39450
2021-04-28T14:00:00Z,39450,39536,39176,39216.46
2021-04-28T15:00:00Z,39216.46,39300,38940,39089.86
2021-04-28T16:00:00Z,39092.95,39406,39039.9,39359.75
2021-04-28T17:00:00Z,39359.75,39595,39230.25,39508
2021-04-28T18:00:00Z,39502.82,39616,39236,39443.93
2021-04-28T19:00:00Z,39443.93,39807.19,39323.44,39800
2021-04-28T20:00:00Z,39807.19,40500,38986,39084.69
2021-04-28T21:00:00Z,39076.57,39446,38846,39396.62
2021-04-28T22:00:00Z,39380,39415.11,39004.34,39094.89
2021-04-28T23:00:00Z,39085.76,39396,39060,39380
2021-04-29T00:00:00Z,39365.88,39600.84,39239.39,39267.32
2021-04-29T01:00:00Z,39253.17,39280,39040.96,39147.68
2021-04-29T02:00:00Z,39136.99,39271.32,38987.94,39178.44
2021-04-29T03:00:00Z,39170,39203.23,38864.09,38988.02
2021-04-29T04:00:00Z,38960,38960,38470,38489.14
2021-04-29T05:00:00Z,38486,38760,38436,38730
2021-04-29T06:00:00Z,38712.98,39113.5,38680,39027.68
2021-04-29T07:00:00Z,39008.67,39096,38916.49,39053.27
2021-04-29T08:00:00Z,39056,39084.33,38681.21,38798.22
2021-04-29T09:00:00Z,38770.32,39280,38676,39194.56
2021-04-29T10:00:00Z,39188.06,39255.97,39043.39,39111.82
2021-04-29T11:00:00Z,39100.23,39196,38898.13,39032
2021-04-29T12:00:00Z,39030,39136.6,38886.6,38938.36
2021-04-29T13:00:00Z,38935.41,39016,38475,38516.23
2021-04-29T14:00:00Z,38481.85,38725.99,38436.91,38574.12
2021-04-29T15:00:00Z,38570.67,38730,38315.53,38566.12
2021-04-29T16:00:00Z,38583.4,38666,38061.58,38087.03
2021-04-29T17:00:00Z,38079.32,38218.55,37856,37948.05
2021-04-29T18:00:00Z,37936,38066,37753.48,38001.5
2021-04-29T19:00:00Z,38017.03,38106.65,37950,37968.42
2021-04-29T20:00:00Z,37971.26,38306,37617,38061.25
2021-04-29T21:00:00Z,38055.8,38297.42,37946,38295.5
2021-04-29T22:00:00Z,38297.42,38388.48,38156,38333.02
2021-04-29T23:00:00Z,38328.99,38520,38275.73,38442.38
2021-04-30T00:00:00Z,38425.36,38597.29,38084.85,38286.99
2021-04-30T01:00:00Z,38307.52,38466,38180,38292.2
2021-04-30T02:00:00Z,38300.69,38456,38290.86,38412.06
2021-04-30T03:00:00Z,38418.38,38580,38356,38562.72
2021-04-30T04:00:00Z,38562.72,38898.13,38562.72,38870.09
2021-04-30T05:00:00Z,38866.66,39020,38721.98,38995.12
2021-04-30T06:00:00Z,38986.56,39106,38926,39105.05
2021-04-30T07:00:00Z,39103.55,39255.99,39015.02,39092.42
2021-04-30T08:00:00Z,39106.71,39335.33,38936.24,39272
2021-04-30T09:00:00Z,39269.33,39420,39116.59,39122.58
2021-04-30T10:00:00Z,39116.59,39226,39006,39023.41
2021-04-30T11:00:00Z,39016.56,39146,38926,39070.9
2021-04-30T12:00:00Z,39075.86,39480,39043.8,39432.51
2021-04-30T13:00:00Z,39460.34,40400,39296,40385.6
2021-04-30T14:00:00Z,40386.56,40650,40152.66,40432.81
2021-04-30T15:00:00Z,40444.19,41433.68,40401,41381.55
2021-04-30T16:00:00Z,41376.85,41493.8,40772.21,40993.46
2021-04-30T17:00:00Z,40976.1,41103.49,40770,40980.78
2021-04-30T18:00:00Z,40987.82,41326,40974.95,41224.39
2021-04-30T19:00:00Z,41218.67,41376,41179.98,41325.19
2021-04-30T20:00:00Z,41315.5,41338.67,40858.48,41124.52
2021-04-30T21:00:00Z,41130.05,41436,41116,41336.23
2021-04-30T22:00:00Z,41349.21,41590,41270,41445.19
2021-04-30T23:00:00Z,41445.19,42056,41419.33,41907.71
2021-05-01T00:00:00Z,41908,42158.12,41728.02,41950
2021-05-01T01:00:00Z,41953.61,42393.05,41720,42367.21
2021-05-01T02:00:00Z,42369.79,42374.78,42010,42126
2021-05-01T03:00:00Z,42125.99,42214.68,42080,42177.48
2021-05-01T04:00:00Z,42180.25,42271.52,41860,42165.11
2021-05-01T05:00:00Z,42170,42396,42046,42243.82
2021-05-01T06:00:00Z,42245.14,42336,42110.84,42140
2021-05-01T07:00:00Z,42140,42229.77,41926,42009.46
2021-05-01T08:00:00Z,42017.81,42136,41806,41825.76
2021-05-01T09:00:00Z,41820,42020.25,41510.4,41781.58
2021-05-01T10:00:00Z,41779.34,41918.98,41681.81,41743.26
2021-05-01T11:00:00Z,41733.94,42060.24,41733.06,42060.24
2021-05-01T12:00:00Z,42030.63,42186,41886,41911.63
2021-05-01T13:00:00Z,41900.22,42059.98,41710,41746.54
2021-05-01T14:00:00Z,41774,41836,41529.45,41682.29
2021-05-01T15:00:00Z,41677.94,41727.81,41376.01,41634.94
2021-05-01T16:00:00Z,41638.1,41840,41496,41687.85
2021-05-01T17:00:00Z,41689.22,41871.43,41681.95,41726.19
2021-05-01T18:00:00Z,41718.77,41758.64,41490.89,41682.72
2021-05-01T19:00:00Z,41682.72,41881.96,41557.4,41761.13
2021-05-01T20:00:00Z,41761.13,41869.74,41712.63,41749.73
2021-05-01T21:00:00Z,41771.24,41801.74,41588.41,41625.31
2021-05-01T22:00:00Z,41623.07,41835.86,41520,41832.85
2021-05-01T23:00:00Z,41830.87,42000,41769.3,41916.28
2021-05-02T00:00:00Z,41916.52,41979.99,41623.11,41667.29
2021-05-02T01:00:00Z,41660.26,41696,41552.05,41640.75
