time,open,high,low,close
2021-03-18T17:00:00Z,12916.2,12993.2,12913.9,12987.2
2021-03-18T18:00:00Z,12987.3,12991.8,12838.4,12861.7
2021-03-18T19:00:00Z,12861.9,12876.6,12778,12791.5
2021-03-18T20:00:00Z,12791.6,12841.9,12789.7,12806.8
2021-03-18T22:00:00Z,12826.5,12837.4,12797.3,12798.4
2021-03-18T23:00:00Z,12798.5,12810.4,12788.9,12798.6
2021-03-19T00:00:00Z,12798.6,12832.5,12790.7,12824.5
2021-03-19T01:00:00Z,12824.6,12834.9,12790,12830.2
2021-03-19T02:00:00Z,12830.2,12831,12767.1,12783.5
2021-03-19T03:00:00Z,12783.4,12831.7,12778.5,12788.6
2021-03-19T04:00:00Z,12788.7,12816.3,12783.4,12811.1
2021-03-19T05:00:00Z,12811,12822,12778.3,12791.3
2021-03-19T06:00:00Z,12791.2,12834.2,12728.7,12818.6
2021-03-19T07:00:00Z,12818.5,12880.7,12814.6,12874.6
2021-03-19T08:00:00Z,12874.4,12913,12866.9,12892.6
2021-03-19T09:00:00Z,12892.5,12905.8,12875.5,12881.3
2021-03-19T10:00:00Z,12880.6,12884.6,12847.9,12875.1
2021-03-19T11:00:00Z,12874.9,12879.4,12831.4,12862.6
2021-03-19T12:00:00Z,12862.6,12891.7,12850.5,12857.2
2021-03-19T13:00:00Z,12857.1,12857.5,12740.1,12789.6
2021-03-19T14:00:00Z,12789.5,12857.8,12697,12844.6
2021-03-19T15:00:00Z,12844.5,12875,12772.8,12858.8
2021-03-19T16:00:00Z,12858.8,12899.7,12848.5,12893.6
2021-03-19T17:00:00Z,12893.5,12906.5,12844.5,12884.4
2021-03-19T18:00:00Z,12884.5,12895.7,12840.5,12892.3
2021-03-19T19:00:00Z,12892.3,12896.4,12839.3,12854
2021-03-19T20:00:00Z,12854.3,12862.3,12838,12841.3
2021-03-21T22:00:00Z,12819.7,12861,12804.5,12856.8
2021-03-21T23:00:00Z,12856.8,12885.7,12853.3,12877.4
2021-03-22T00:00:00Z,12877.3,12884.9,12863.4,12867.5
2021-03-22T01:00:00Z,12867.6,12929.8,12835.3,12917.2
2021-03-22T02:00:00Z,12917.2,12928.9,12895.6,12924.5
2021-03-22T03:00:00Z,12924.4,12926.6,12909.8,12915.6
2021-03-22T04:00:00Z,12915.7,12948.8,12911.9,12932.1
2021-03-22T05:00:00Z,12932.2,12945.2,12908.8,12927.4
2021-03-22T06:00:00Z,12927.5,12940.5,12918.5,12923.5
2021-03-22T07:00:00Z,12923.3,12942.8,12885.7,12907.8
2021-03-22T08:00:00Z,12907.9,12934,12886.3,12923.6
2021-03-22T09:00:00Z,12923.5,12941.2,12905.9,12935
2021-03-22T10:00:00Z,12935.1,12973.6,12929.9,12959.5
2021-03-22T11:00:00Z,12959.6,12980.8,12951.4,12970.2
2021-03-22T12:00:00Z,12970.3,12972.5,12941,12953.5
2021-03-22T13:00:00Z,12953.4,13038.2,12944.8,13025
2021-03-22T14:00:00Z,13024.8,13082.6,13000.2,13072.4
2021-03-22T15:00:00Z,13072.2,13112.3,13065.6,13094.2
2021-03-22T16:00:00Z,13094.2,13174.1,13093.9,13167.8
2021-03-22T17:00:00Z,13167.9,13169.7,13132.1,13156.4
2021-03-22T18:00:00Z,13156.5,13166.3,13142.4,13162
2021-03-22T19:00:00Z,13162,13170.5,13084.5,13088.7
2021-03-22T20:00:00Z,13088.9,13100.5,13078.2,13079.8
2021-03-22T22:00:00Z,13088,13104.9,13082.7,13096.1
2021-03-22T23:00:00Z,13096.2,13103.8,13088.2,13102.7
2021-03-23T00:00:00Z,13102.5,13122.5,13068,13075.7
2021-03-23T01:00:00Z,13075.6,13089.1,13049,13061
2021-03-23T02:00:00Z,13060.9,13067.5,13037.6,13047.5
2021-03-23T03:00:00Z,13047.4,13055.5,13030.5,13049.4
2021-03-23T04:00:00Z,13049.6,13056.8,13034,13034.7
2021-03-23T05:00:00Z,13034.5,13046.3,13021.6,13027.2
2021-03-23T06:00:00Z,13027.1,13050.8,13020.1,13047
2021-03-23T07:00:00Z,13046.9,13074.4,13043.7,13064.5
2021-03-23T08:00:00Z,13064.6,13074,13025.5,13070.2
2021-03-23T09:00:00Z,13070.1,13082.8,13032.5,13050.1
2021-03-23T10:00:00Z,13050.3,13079.8,13035.7,13069.8
2021-03-23T11:00:00Z,13069.7,13108.6,13067,13094.9
2021-03-23T12:00:00Z,13094.5,13132.7,13086,13124.2
2021-03-23T13:00:00Z,13124.1,13137.9,13067.9,13097.5
2021-03-23T14:00:00Z,13097.5,13151.5,13068.1,13141.9
2021-03-23T15:00:00Z,13142,13189,13116,13130.6
2021-03-23T16:00:00Z,13130.6,13155.4,13091.5,13136.9
2021-03-23T17:00:00Z,13136.8,13166.1,13086.4,13098.2
2021-03-23T18:00:00Z,13098.1,13141,13060,13060.7
2021-03-23T19:00:00Z,13060.8,13078.6,12996.4,13024.1
2021-03-23T20:00:00Z,13024,13056.1,13021.8,13047.9
2021-03-23T22:00:00Z,13058.2,13066.5,13043.2,13053.4
2021-03-23T23:00:00Z,13053.5,13053.7,13034,13046
2021-03-24T00:00:00Z,13046.1,13076,13046.1,13064.9
2021-03-24T01:00:00Z,13064.9,13090.8,13055.8,13056.2
2021-03-24T02:00:00Z,13056.1,13066.8,13038.7,13057
2021-03-24T03:00:00Z,13057.1,13088.3,13046.2,13077.3
2021-03-24T04:00:00Z,13077.3,13082,13057.6,13065.8
2021-03-24T05:00:00Z,13066,13076.6,13048.7,13048.9
2021-03-24T06:00:00Z,13049,13064.4,13042,13057.9
2021-03-24T07:00:00Z,13057.8,13064.2,13038.1,13060.3
2021-03-24T08:00:00Z,13060.2,13156.9,13054.1,13147.3
2021-03-24T09:00:00Z,13147.2,13162.1,13127.8,13138.6
2021-03-24T10:00:00Z,13138.6,13145.9,13105.5,13119.4
2021-03-24T11:00:00Z,13119.1,13134.1,13102.9,13110.9
2021-03-24T12:00:00Z,13110.9,13130.8,13098.6,13099.8
2021-03-24T13:00:00Z,13099.9,13103.2,12963.6,12975.1
2021-03-24T14:00:00Z,12975.1,13029.7,12928.2,13019.3
2021-03-24T15:00:00Z,13019.4,13065.2,12966.4,12981.2
2021-03-24T16:00:00Z,12981.1,13003.7,12948.8,12954.3
2021-03-24T17:00:00Z,12954.4,12965,12891.5,12962.9
2021-03-24T18:00:00Z,12962.8,12967.1,12880,12884.5
2021-03-24T19:00:00Z,12884.6,12905.5,12804.7,12806.9
2021-03-24T20:00:00Z,12807.1,12821.6,12800.6,12813.6
2021-03-24T22:00:00Z,12825.7,12831.7,12798.3,12820.7
2021-03-24T23:00:00Z,12820.6,12829.9,12810.3,12821.2
2021-03-25T00:00:00Z,12821.3,12843.1,12821.2,12834.3
2021-03-25T01:00:00Z,12834,12836.5,12768.8,12808.8
2021-03-25T02:00:00Z,12808.9,12849.6,12802.5,12837.9
2021-03-25T03:00:00Z,12837.9,12841.3,12812.3,12827.1
2021-03-25T04:00:00Z,12826.9,12833.2,12817.7,12825.3
2021-03-25T05:00:00Z,12825.5,12855.6,12823.5,12824.8
2021-03-25T06:00:00Z,12824.7,12840.7,12818.6,12836.5
2021-03-25T07:00:00Z,12836.8,12853.3,12822.1,12825.7
2021-03-25T08:00:00Z,12825.6,12876.1,12803.9,12852.4
2021-03-25T09:00:00Z,12852.7,12853.7,12821.3,12848.4
2021-03-25T10:00:00Z,12848.3,12871.9,12847.8,12859.5
2021-03-25T11:00:00Z,12859.6,12861.9,12747.5,12756.7
2021-03-25T12:00:00Z,12757,12772.1,12722.4,12736
2021-03-25T13:00:00Z,12736.3,12819.6,12705.5,12807
2021-03-25T14:00:00Z,12807,12853.5,12649.2,12685.3
2021-03-25T15:00:00Z,12685.1,12724.2,12626.5,12717
2021-03-25T16:00:00Z,12716.9,12795,12702,12768.4
2021-03-25T17:00:00Z,12768.3,12802.8,12714.4,12715.7
2021-03-25T18:00:00Z,12715.8,12800.5,12671.7,12795.6
2021-03-25T19:00:00Z,12795.4,12838,12773.7,12785.9
2021-03-25T20:00:00Z,12786.1,12812.5,12784.7,12806.6
2021-03-25T22:00:00Z,12803.1,12805.6,12778.7,12801.3
2021-03-25T23:00:00Z,12801.4,12830.1,12797.1,12817.6
2021-03-26T00:00:00Z,12817.5,12836.5,12799.9,12811
2021-03-26T01:00:00Z,12810.6,12836.7,12797,12833.2
2021-03-26T02:00:00Z,12833.5,12841.7,12819.9,12838
2021-03-26T03:00:00Z,12837.9,12850,12837.1,12842.4
2021-03-26T04:00:00Z,12842.6,12856.4,12841.2,12852.3
2021-03-26T05:00:00Z,12852.4,12887.8,12849.5,12884.8
2021-03-26T06:00:00Z,12884.7,12896.9,12873.6,12877
2021-03-26T07:00:00Z,12877.1,12885.2,12829.3,12840.8
2021-03-26T08:00:00Z,12840.6,12850.7,12819.7,12823.2
2021-03-26T09:00:00Z,12823.4,12835.2,12804.4,12832.3
2021-03-26T10:00:00Z,12832.3,12844.3,12792.4,12793.1
2021-03-26T11:00:00Z,12792.9,12805.2,12729.6,12753.7
2021-03-26T12:00:00Z,12754,12772.3,12692.7,12759.7
2021-03-26T13:00:00Z,12759.6,12846.2,12754.5,12825.6
2021-03-26T14:00:00Z,12825.7,12880.7,12793.8,12832.3
2021-03-26T15:00:00Z,12832.3,12855.3,12774.6,12855.1
2021-03-26T16:00:00Z,12855,12879.1,12821.9,12844.5
2021-03-26T17:00:00Z,12844.5,12888.8,12798.2,12815.9
2021-03-26T18:00:00Z,12815.9,12829.2,12717.6,12807.3
2021-03-26T19:00:00Z,12807.3,12991.3,12798.1,12983
2021-03-26T20:00:00Z,12982.9,13005.2,12949,12975.1
2021-03-28T22:00:00Z,12978.2,12983.8,12945.7,12961.4
2021-03-28T23:00:00Z,12961.3,12966.7,12931.4,12936.8
2021-03-29T00:00:00Z,12936.7,12939.8,12888.5,12896.6
2021-03-29T01:00:00Z,12896.7,12905.9,12863.4,12896.8
2021-03-29T02:00:00Z,12896.9,12921.3,12888,12911.8
2021-03-29T03:00:00Z,12912.1,12914.4,12889.9,12909.7
2021-03-29T04:00:00Z,12909.8,12913.9,12872.2,12892
2021-03-29T05:00:00Z,12891.9,12897.7,12823.6,12860.9
2021-03-29T06:00:00Z,12861,12910.6,12844.4,12898.6
2021-03-29T07:00:00Z,12898.7,12935.3,12890.9,12916.8
2021-03-29T08:00:00Z,12916.6,12922.4,12868,12898.7
2021-03-29T09:00:00Z,12899.2,12957,12894.5,12950.9
2021-03-29T10:00:00Z,12950.9,12970,12937.1,12960.6
2021-03-29T11:00:00Z,12960.8,12985.9,12960.4,12968
2021-03-29T12:00:00Z,12968.1,12972.7,12926.5,12931.7
2021-03-29T13:00:00Z,12931.7,12994.6,12869.7,12872.1
2021-03-29T14:00:00Z,12872.1,12923.5,12833.3,12884.1
2021-03-29T15:00:00Z,12884.1,12934.9,12847.7,12915.3
2021-03-29T16:00:00Z,12915.4,12987.5,12872.2,12985
2021-03-29T17:00:00Z,12985.1,13019.4,12965,12970.5
2021-03-29T18:00:00Z,12970.6,12976.9,12902.9,12923.2
2021-03-29T19:00:00Z,12923.3,12988.4,12920.5,12970
2021-03-29T20:00:00Z,12970.2,12995.5,12968.3,12980.7
2021-03-29T22:00:00Z,12992.6,13000.7,12988.2,12990.6
2021-03-29T23:00:00Z,12990.3,12998.8,12979.3,12994.9
2021-03-30T00:00:00Z,12994.9,12995.2,12956.1,12962.5
2021-03-30T01:00:00Z,12962.6,12963.7,12932.4,12945.6
2021-03-30T02:00:00Z,12945.5,12954.4,12925.1,12925.6
2021-03-30T03:00:00Z,12925.8,12961.1,12922.3,12956.3
2021-03-30T04:00:00Z,12955.9,12957.9,12944.8,12953.9
2021-03-30T05:00:00Z,12953.8,12954.4,12932.7,12939.7
2021-03-30T06:00:00Z,12939.6,12947.2,12898.9,12914.9
2021-03-30T07:00:00Z,12915,12940.7,12877.5,12896.9
2021-03-30T08:00:00Z,12896.8,12904.3,12870.6,12892.2
2021-03-30T09:00:00Z,12892.1,12918,12884,12911.8
2021-03-30T10:00:00Z,12911.7,12919.7,12862.2,12887.5
2021-03-30T11:00:00Z,12887.8,12888.1,12855.3,12865.3
2021-03-30T12:00:00Z,12865.3,12884.8,12852.2,12877.3
2021-03-30T13:00:00Z,12877.6,12904.3,12822.3,12848.9
2021-03-30T14:00:00Z,12848.9,12891.2,12793.6,12877.5
2021-03-30T15:00:00Z,12877.6,12932.8,12859.1,12876.3
2021-03-30T16:00:00Z,12876.1,12888.7,12847.6,12865.9
2021-03-30T17:00:00Z,12866.2,12896.5,12842.3,12869.1
2021-03-30T18:00:00Z,12869.2,12915.1,12851.9,12910.7
2021-03-30T19:00:00Z,12910.7,12930.9,12857,12904.8
2021-03-30T20:00:00Z,12905,12917.7,12897.5,12906.4
2021-03-30T22:00:00Z,12902.6,12903.5,12874.6,12888.1
2021-03-30T23:00:00Z,12888.2,12917.6,12879,12910.9
2021-03-31T00:00:00Z,12911.1,12926.9,12893.8,12921
2021-03-31T01:00:00Z,12921,12941.3,12910.3,12913.5
2021-03-31T02:00:00Z,12913.7,12916.7,12891.7,12902.3
2021-03-31T03:00:00Z,12902.3,12910.9,12898.8,12904.6
2021-03-31T04:00:00Z,12904.6,12908.1,12897.6,12901.2
2021-03-31T05:00:00Z,12901.5,12901.9,12883.6,12890.4
2021-03-31T06:00:00Z,12889.6,12898.4,12876.9,12897.5
2021-03-31T07:00:00Z,12897.4,12915.6,12886.5,12911.2
2021-03-31T08:00:00Z,12910.8,12925.7,12900.3,12921.1
2021-03-31T09:00:00Z,12921.2,12946.4,12908.1,12940.9
2021-03-31T10:00:00Z,12940.8,12986.2,12938.4,12975.5
2021-03-31T11:00:00Z,12975.1,12975.8,12961,12968.2
2021-03-31T12:00:00Z,12968.3,12997,12964.8,12980.6
2021-03-31T13:00:00Z,12980.7,13072.2,12969.8,13067.5
2021-03-31T14:00:00Z,13067.6,13143.2,13067.1,13123.8
2021-03-31T15:00:00Z,13123.9,13140.3,13108.1,13139.2
2021-03-31T16:00:00Z,13139.2,13162.9,13138.3,13147.7
2021-03-31T17:00:00Z,13147.8,13168.7,13136.8,13142.3
2021-03-31T18:00:00Z,13142.3,13147.5,13106,13134.3
2021-03-31T19:00:00Z,13134.2,13174,13086.7,13105.9
2021-03-31T20:00:00Z,13106.1,13120.4,13096.1,13105.3
2021-03-31T22:00:00Z,13112.2,13125.6,13111.6,13122.8
2021-03-31T23:00:00Z,13122.7,13138.2,13112.7,13137.6
2021-04-01T00:00:00Z,13137.6,13145.3,13123,13141.7
2021-04-01T01:00:00Z,13141.3,13142.9,13120.7,13132.3
2021-04-01T02:00:00Z,13132.4,13155.1,13127.7,13134.1
2021-04-01T03:00:00Z,13134.1,13141.5,13127.2,13138.6
2021-04-01T04:00:00Z,13138.8,13148.5,13135,13142.6
2021-04-01T05:00:00Z,13142.6,13162,13138,13154.2
2021-04-01T06:00:00Z,13154.1,13192.3,13150.6,13184.3
2021-04-01T07:00:00Z,13184.2,13238.4,13177,13233.5
2021-04-01T08:00:00Z,13233.7,13252.1,13207.4,13230.1
2021-04-01T09:00:00Z,13230.2,13245.6,13219.9,13232
2021-04-01T10:00:00Z,13231.9,13233.2,13215.1,13219.6
2021-04-01T11:00:00Z,13219.7,13245.8,13218.6,13235.9
2021-04-01T12:00:00Z,13235.8,13262.6,13235.8,13252.9
2021-04-01T13:00:00Z,13253.2,13318.1,13251.8,13307.9
2021-04-01T14:00:00Z,13307.9,13337.8,13278.3,13320.9
2021-04-01T15:00:00Z,13321,13330.6,13280.4,13291.9
2021-04-01T16:00:00Z,13291.8,13319.4,13286,13313.1
2021-04-01T17:00:00Z,13313.1,13319.8,13276.8,13298.6
2021-04-01T18:00:00Z,13298.6,13326,13291.9,13318.4
2021-04-01T19:00:00Z,13318.4,13336.3,13293.6,13331
2021-04-01T20:00:00Z,13330.9,13348.5,13328.2,13344.4
2021-04-01T22:00:00Z,13349.6,13352.4,13341.7,13347.6
2021-04-01T23:00:00Z,13347.8,13366.2,13345.6,13362.1
2021-04-02T00:00:00Z,13362.5,13374.8,13361,13361.8
2021-04-02T01:00:00Z,13361.9,13368.9,13357.4,13361.4
2021-04-02T02:00:00Z,13361.3,13388.6,13358.8,13382.4
2021-04-02T03:00:00Z,13382.3,13382.7,13372.2,13376.3
2021-04-02T04:00:00Z,13376.4,13381.5,13375,13379.8
2021-04-02T05:00:00Z,13379.9,13379.9,13360.3,13364.7
2021-04-02T06:00:00Z,13364.8,13372.7,13364.2,13368.6
2021-04-02T07:00:00Z,13368.3,13386.1,13368.1,13381
2021-04-02T08:00:00Z,13381.3,13385.5,13373.5,13385.4
2021-04-02T09:00:00Z,13385.3,13385.3,13376.9,13378.2
2021-04-02T10:00:00Z,13378.3,13380.8,13361.6,13371.2
2021-04-02T11:00:00Z,13370.8,13378,13366.7,13376.4
2021-04-02T12:00:00Z,13376.3,13408.8,13358.1,13392.5
2021-04-02T13:00:00Z,13392.5,13392.5,13355.5,13359
2021-04-04T22:00:00Z,13342.4,13364.5,13329.4,13336.3
2021-04-04T23:00:00Z,13336.2,13371.1,13331.2,13366.9
2021-04-05T00:00:00Z,13366.8,13366.9,13346.8,13357.3
2021-04-05T01:00:00Z,13357.2,13361.1,13353.1,13357.2
2021-04-05T02:00:00Z,13357,13362.2,13333.4,13335.9
2021-04-05T03:00:00Z,13336,13344.7,13335.9,13342.1
2021-04-05T04:00:00Z,13341.6,13349.9,13336.1,13337.6
2021-04-05T05:00:00Z,13337.7,13350.1,13337.6,13343
2021-04-05T06:00:00Z,13343,13346.9,13327.3,13341.2
2021-04-05T07:00:00Z,13340.8,13341.5,13326.7,13337.3
2021-04-05T08:00:00Z,13337.3,13380.8,13336,13375.6
