time,open,high,low,close
2017-10-01T21:00:00Z,0.96822,0.97554,0.96799,0.97466
2017-10-02T21:00:00Z,0.97466,0.97861,0.97286,0.97378
2017-10-03T21:00:00Z,0.97378,0.97618,0.97104,0.97512
2017-10-04T21:00:00Z,0.97512,0.97958,0.97429,0.97833
2017-10-05T21:00:00Z,0.97833,0.98368,0.97708,0.97806
2017-10-08T21:00:00Z,0.97806,0.98078,0.97745,0.97986
2017-10-09T21:00:00Z,0.97986,0.97998,0.97356,0.97528
2017-10-10T21:00:00Z,0.97528,0.97668,0.97172,0.97336
2017-10-11T21:00:00Z,0.97336,0.97638,0.97118,0.97536
2017-10-12T21:00:00Z,0.97536,0.97714,0.9705,0.97461
2017-10-15T21:00:00Z,0.97461,0.97694,0.97298,0.97536
2017-10-16T21:00:00Z,0.97536,0.98092,0.97486,0.97829
2017-10-17T21:00:00Z,0.97829,0.98368,0.97744,0.98156
2017-10-18T21:00:00Z,0.98156,0.982,0.97366,0.9763
2017-10-19T21:00:00Z,0.9763,0.98528,0.97568,0.98445
2017-10-22T21:00:00Z,0.98445,0.98816,0.98318,0.98496
2017-10-23T21:00:00Z,0.98496,0.99124,0.98385,0.99122
2017-10-24T21:00:00Z,0.99122,0.99397,0.98692,0.98966
2017-10-25T21:00:00Z,0.98966,0.99793,0.98764,0.99783
2017-10-26T21:00:00Z,0.99783,1.00384,0.99674,0.99813
2017-10-29T21:00:00Z,0.99813,0.99964,0.99389,0.99436
2017-10-30T21:00:00Z,0.99436,0.99947,0.9943,0.99778
2017-10-31T21:00:00Z,0.99778,1.00377,0.99696,1.00322
2017-11-01T21:00:00Z,1.00322,1.00344,0.99494,0.9994
2017-11-02T21:00:00Z,0.9994,1.00245,0.99458,1.00061
2017-11-05T22:00:00Z,1.00061,1.00292,0.99728,0.99743
2017-11-06T22:00:00Z,0.99743,1.00194,0.99712,1.00004
2017-11-07T22:00:00Z,1.00004,1.00068,0.99809,1.00006
2017-11-08T22:00:00Z,1.00006,1.00182,0.99218,0.9937
2017-11-09T22:00:00Z,0.9937,0.9969,0.99252,0.99598
2017-11-12T22:00:00Z,0.99598,0.99868,0.99365,0.99639
2017-11-13T22:00:00Z,0.99639,0.99707,0.98818,0.98924
2017-11-14T22:00:00Z,0.98924,0.99116,0.98468,0.98833
2017-11-15T22:00:00Z,0.98833,0.99458,0.98831,0.99417
2017-11-16T22:00:00Z,0.99417,0.9944,0.98761,0.98892
2017-11-19T22:00:00Z,0.98892,0.99376,0.98787,0.99344
2017-11-20T22:00:00Z,0.99344,0.9947,0.9899,0.99146
2017-11-21T22:00:00Z,0.99146,0.99182,0.98128,0.98198
2017-11-22T22:00:00Z,0.98198,0.98283,0.97948,0.98183
2017-11-23T22:00:00Z,0.98183,0.98274,0.97853,0.97959
2017-11-26T22:00:00Z,0.97959,0.98202,0.97786,0.98158
2017-11-27T22:00:00Z,0.98158,0.98525,0.98026,0.98427
2017-11-28T22:00:00Z,0.98427,0.987,0.98191,0.9846
2017-11-29T22:00:00Z,0.9846,0.98822,0.98162,0.9835
2017-11-30T22:00:00Z,0.9835,0.98708,0.97356,0.97615
2017-12-03T22:00:00Z,0.97615,0.98672,0.97615,0.98489
2017-12-04T22:00:00Z,0.98489,0.98879,0.98373,0.98734
2017-12-05T22:00:00Z,0.98734,0.99097,0.98552,0.98987
2017-12-06T22:00:00Z,0.98987,0.99474,0.98736,0.99439
2017-12-07T22:00:00Z,0.99439,0.9978,0.99227,0.99262
2017-12-10T22:00:00Z,0.99262,0.99495,0.98976,0.99165
2017-12-11T22:00:00Z,0.99165,0.99356,0.98906,0.99154
2017-12-12T22:00:00Z,0.99154,0.99286,0.98426,0.98535
2017-12-13T22:00:00Z,0.98535,0.99045,0.98398,0.98915
2017-12-14T22:00:00Z,0.98915,0.99344,0.98735,0.99099
2017-12-17T22:00:00Z,0.99099,0.99215,0.98402,0.98568
2017-12-18T22:00:00Z,0.98568,0.98789,0.98346,0.98491
2017-12-19T22:00:00Z,0.98491,0.98852,0.98286,0.98693
2017-12-20T22:00:00Z,0.98693,0.99098,0.98556,0.98842
2017-12-21T22:00:00Z,0.98842,0.99117,0.98824,0.98957
2017-12-25T22:00:00Z,0.98957,0.99158,0.98819,0.98942
2017-12-26T22:00:00Z,0.98942,0.99036,0.98593,0.98636
2017-12-27T22:00:00Z,0.98636,0.98636,0.97718,0.97857
2017-12-28T22:00:00Z,0.97857,0.97994,0.97342,0.9745
2018-01-01T22:00:00Z,0.9745,0.97564,0.97,0.97174
2018-01-02T22:00:00Z,0.97174,0.97976,0.9711,0.97714
2018-01-03T22:00:00Z,0.97714,0.97809,0.97373,0.97468
2018-01-04T22:00:00Z,0.97468,0.97848,0.97392,0.97471
2018-01-07T22:00:00Z,0.97471,0.97842,0.97437,0.97738
2018-01-08T22:00:00Z,0.97738,0.98419,0.97654,0.98324
2018-01-09T22:00:00Z,0.98324,0.98454,0.97541,0.97834
2018-01-10T22:00:00Z,0.97834,0.98164,0.97326,0.9757
2018-01-11T22:00:00Z,0.9757,0.97706,0.96654,0.96746
2018-01-14T22:00:00Z,0.96746,0.96889,0.96036,0.96304
2018-01-15T22:00:00Z,0.96304,0.96656,0.9581,0.9596
2018-01-16T22:00:00Z,0.9596,0.96586,0.95725,0.96572
2018-01-17T22:00:00Z,0.96572,0.96684,0.95752,0.95897
2018-01-18T22:00:00Z,0.95897,0.96411,0.95356,0.96396
2018-01-21T22:00:00Z,0.96396,0.96404,0.95928,0.9619
2018-01-22T22:00:00Z,0.9619,0.96336,0.9567,0.95778
2018-01-23T22:00:00Z,0.95778,0.95812,0.9427,0.94548
2018-01-24T22:00:00Z,0.94548,0.94682,0.92895,0.94112
2018-01-25T22:00:00Z,0.94112,0.9431,0.93236,0.93357
2018-01-28T22:00:00Z,0.93357,0.93874,0.93282,0.93762
2018-01-29T22:00:00Z,0.93762,0.93932,0.93102,0.93405
2018-01-30T22:00:00Z,0.93405,0.93593,0.92894,0.93126
2018-01-31T22:00:00Z,0.93126,0.93418,0.92565,0.9265
2018-02-01T22:00:00Z,0.9265,0.93372,0.92575,0.93172
2018-02-04T22:00:00Z,0.93172,0.93767,0.92874,0.93152
2018-02-05T22:00:00Z,0.93152,0.93982,0.93064,0.93618
2018-02-06T22:00:00Z,0.93618,0.94548,0.93395,0.94332
2018-02-07T22:00:00Z,0.94332,0.947,0.9355,0.93616
2018-02-08T22:00:00Z,0.93616,0.94093,0.9349,0.93956
2018-02-11T22:00:00Z,0.93956,0.94088,0.9364,0.93926
2018-02-12T22:00:00Z,0.93926,0.93988,0.93229,0.93488
2018-02-13T22:00:00Z,0.93488,0.93745,0.92849,0.92934
2018-02-14T22:00:00Z,0.92934,0.9297,0.92102,0.92197
2018-02-15T22:00:00Z,0.92197,0.92876,0.91874,0.9275
2018-02-18T22:00:00Z,0.9275,0.93197,0.92635,0.92895
2018-02-19T22:00:00Z,0.92895,0.93691,0.9287,0.93612
2018-02-20T22:00:00Z,0.93612,0.93968,0.93431,0.93904
2018-02-21T22:00:00Z,0.93904,0.94096,0.93262,0.93284
2018-02-22T22:00:00Z,0.93284,0.93746,0.93238,0.93621
2018-02-25T22:00:00Z,0.93621,0.93913,0.93256,0.9381
2018-02-26T22:00:00Z,0.9381,0.94171,0.93586,0.93902
2018-02-27T22:00:00Z,0.93902,0.9459,0.93876,0.94474
2018-02-28T22:00:00Z,0.94474,0.94903,0.94106,0.94182
2018-03-01T22:00:00Z,0.94182,0.94248,0.93388,0.93774
2018-03-04T22:00:00Z,0.93774,0.9408,0.93487,0.93988
2018-03-05T22:00:00Z,0.93988,0.94196,0.93602,0.94064
2018-03-06T22:00:00Z,0.94064,0.94424,0.9358,0.94346
2018-03-07T22:00:00Z,0.94346,0.95202,0.94222,0.95104
2018-03-08T22:00:00Z,0.95104,0.95342,0.9488,0.95134
2018-03-11T21:00:00Z,0.95134,0.95162,0.94598,0.9476
2018-03-12T21:00:00Z,0.9476,0.94938,0.94296,0.94406
2018-03-13T21:00:00Z,0.94406,0.94805,0.94248,0.9449
2018-03-14T21:00:00Z,0.9449,0.952,0.9434,0.95132
2018-03-15T21:00:00Z,0.95132,0.9548,0.94854,0.95206
2018-03-18T21:00:00Z,0.95206,0.95518,0.94949,0.95098
2018-03-19T21:00:00Z,0.95098,0.95701,0.9502,0.95648
2018-03-20T21:00:00Z,0.95648,0.95687,0.94842,0.94953
2018-03-21T21:00:00Z,0.94953,0.95152,0.94599,0.94924
2018-03-22T21:00:00Z,0.94924,0.94977,0.94449,0.94732
2018-03-25T21:00:00Z,0.94732,0.94891,0.94334,0.94509
2018-03-26T21:00:00Z,0.94509,0.95087,0.94344,0.94682
2018-03-27T21:00:00Z,0.94682,0.9578,0.94582,0.95656
2018-03-28T21:00:00Z,0.95656,0.95838,0.9548,0.95641
2018-03-29T21:00:00Z,0.95641,0.95654,0.95242,0.95408
2018-04-01T21:00:00Z,0.95408,0.95651,0.95268,0.95532
2018-04-02T21:00:00Z,0.95532,0.95974,0.95334,0.9588
2018-04-03T21:00:00Z,0.9588,0.96116,0.95514,0.96072
2018-04-04T21:00:00Z,0.96072,0.96398,0.95985,0.96345
2018-04-05T21:00:00Z,0.96345,0.96509,0.95782,0.95912
2018-04-08T21:00:00Z,0.95912,0.96099,0.95606,0.9561
2018-04-09T21:00:00Z,0.9561,0.95813,0.95348,0.95688
2018-04-10T21:00:00Z,0.95688,0.95966,0.95558,0.95763
2018-04-11T21:00:00Z,0.95763,0.96468,0.95693,0.96232
2018-04-12T21:00:00Z,0.96232,0.96388,0.96003,0.96208
2018-04-15T21:00:00Z,0.96208,0.96378,0.95775,0.96018
2018-04-16T21:00:00Z,0.96018,0.96786,0.95809,0.96621
2018-04-17T21:00:00Z,0.96621,0.9699,0.96506,0.96868
2018-04-18T21:00:00Z,0.96868,0.97241,0.96665,0.9713
2018-04-19T21:00:00Z,0.9713,0.97594,0.9706,0.97489
2018-04-22T21:00:00Z,0.97489,0.97885,0.97438,0.9783
2018-04-23T21:00:00Z,0.9783,0.9811,0.9768,0.97891
2018-04-24T21:00:00Z,0.97891,0.98483,0.97847,0.98322
2018-04-25T21:00:00Z,0.98322,0.98958,0.98168,0.98906
2018-04-26T21:00:00Z,0.98906,0.99208,0.9872,0.98783
2018-04-29T21:00:00Z,0.98783,0.9921,0.98726,0.99087
2018-04-30T21:00:00Z,0.99087,0.99704,0.99005,0.99666
2018-05-01T21:00:00Z,0.99666,1.00004,0.99362,0.99939
2018-05-02T21:00:00Z,0.99939,0.99999,0.99559,0.99744
2018-05-03T21:00:00Z,0.99744,1.0023,0.99656,1
2018-05-06T21:00:00Z,1,1.00564,0.99842,1.00274
2018-05-07T21:00:00Z,1.00274,1.00456,1.00028,1.00176
2018-05-08T21:00:00Z,1.00176,1.0056,1.00038,1.00508
2018-05-09T21:00:00Z,1.00508,1.00573,0.99946,1.00298
2018-05-10T21:00:00Z,1.00298,1.00404,0.99764,1.00044
2018-05-13T21:00:00Z,1.00044,1.00074,0.99576,1.00043
2018-05-14T21:00:00Z,1.00043,1.00416,0.99838,1.00128
2018-05-15T21:00:00Z,1.00128,1.00192,0.99844,1.0013
2018-05-16T21:00:00Z,1.0013,1.00333,0.99874,1.00144
2018-05-17T21:00:00Z,1.00144,1.00184,0.99508,0.99764
2018-05-20T21:00:00Z,0.99764,1.00016,0.99706,0.99735
2018-05-21T21:00:00Z,0.99735,0.99908,0.9918,0.99269
2018-05-22T21:00:00Z,0.99269,0.99784,0.98945,0.9958
2018-05-23T21:00:00Z,0.9958,0.9959,0.9886,0.99167
2018-05-24T21:00:00Z,0.99167,0.99372,0.98977,0.98977
2018-05-27T21:00:00Z,0.98977,0.99581,0.98977,0.99376
2018-05-28T21:00:00Z,0.99376,0.99836,0.98508,0.99128
2018-05-29T21:00:00Z,0.99128,0.99352,0.98786,0.98917
2018-05-30T21:00:00Z,0.98917,0.98978,0.98261,0.98583
2018-05-31T21:00:00Z,0.98583,0.9914,0.9842,0.98792
2018-06-03T21:00:00Z,0.98792,0.98947,0.98307,0.98806
2018-06-04T21:00:00Z,0.98806,0.98928,0.98302,0.98452
2018-06-05T21:00:00Z,0.98452,0.98858,0.9836,0.98644
2018-06-06T21:00:00Z,0.98644,0.98698,0.97888,0.98054
2018-06-07T21:00:00Z,0.98054,0.98878,0.97968,0.98509
2018-06-10T21:00:00Z,0.98509,0.98736,0.98392,0.98532
2018-06-11T21:00:00Z,0.98532,0.98839,0.98304,0.98678
2018-06-12T21:00:00Z,0.98678,0.98957,0.98404,0.98524
2018-06-13T21:00:00Z,0.98524,0.99733,0.98256,0.99712
2018-06-14T21:00:00Z,0.99712,0.99884,0.99457,0.99759
2018-06-17T21:00:00Z,0.99759,0.99906,0.99362,0.99514
2018-06-18T21:00:00Z,0.99514,0.99775,0.99184,0.99412
2018-06-19T21:00:00Z,0.99412,0.99828,0.99366,0.99612
2018-06-20T21:00:00Z,0.99612,0.9986,0.98976,0.99194
2018-06-21T21:00:00Z,0.99194,0.99279,0.98738,0.98784
2018-06-24T21:00:00Z,0.98784,0.98906,0.9856,0.98708
2018-06-25T21:00:00Z,0.98708,0.9923,0.98582,0.99092
2018-06-26T21:00:00Z,0.99092,0.99764,0.98912,0.99711
2018-06-27T21:00:00Z,0.99711,0.99926,0.99589,0.99742
2018-06-28T21:00:00Z,0.99742,0.99829,0.98941,0.99053
2018-07-01T21:00:00Z,0.99053,0.99654,0.98952,0.9936
2018-07-02T21:00:00Z,0.9936,0.99502,0.99134,0.99246
2018-07-03T21:00:00Z,0.99246,0.99403,0.99055,0.99292
2018-07-04T21:00:00Z,0.99292,0.99482,0.99103,0.99347
2018-07-05T21:00:00Z,0.99347,0.99444,0.98844,0.99004
2018-07-08T21:00:00Z,0.99004,0.993,0.9858,0.99137
2018-07-09T21:00:00Z,0.99137,0.99617,0.99096,0.99182
2018-07-10T21:00:00Z,0.99182,0.99662,0.9905,0.99591
2018-07-11T21:00:00Z,0.99591,1.00272,0.99476,1.00248
2018-07-12T21:00:00Z,1.00248,1.00678,1.00139,1.00139
2018-07-15T21:00:00Z,1.00139,1.00246,0.9963,0.99682
2018-07-16T21:00:00Z,0.99682,1.00017,0.99267,1.00006
2018-07-17T21:00:00Z,1.00006,1.00347,0.99828,0.99906
2018-07-18T21:00:00Z,0.99906,1.0044,0.99584,0.99924
2018-07-19T21:00:00Z,0.99924,1.00098,0.99158,0.99232
2018-07-22T21:00:00Z,0.99232,0.99418,0.99014,0.99258
2018-07-23T21:00:00Z,0.99258,0.99546,0.99226,0.99366
2018-07-24T21:00:00Z,0.99366,0.99498,0.99082,0.99178
2018-07-25T21:00:00Z,0.99178,0.99494,0.99031,0.99424
2018-07-26T21:00:00Z,0.99424,0.99784,0.99314,0.99428
2018-07-29T21:00:00Z,0.99428,0.99568,0.9878,0.98828
2018-07-30T21:00:00Z,0.98828,0.99088,0.9867,0.99042
2018-07-31T21:00:00Z,0.99042,0.99342,0.98992,0.99216
2018-08-01T21:00:00Z,0.99216,0.99564,0.9912,0.99526
2018-08-02T21:00:00Z,0.99526,0.9966,0.99214,0.99424
2018-08-05T21:00:00Z,0.99424,0.99848,0.99356,0.99658
2018-08-06T21:00:00Z,0.99658,0.9973,0.99309,0.99565
2018-08-07T21:00:00Z,0.99565,0.99708,0.9928,0.9934
2018-08-08T21:00:00Z,0.9934,0.99508,0.98949,0.99354
2018-08-09T21:00:00Z,0.99354,0.99755,0.99286,0.99536
2018-08-12T21:00:00Z,0.99536,0.99543,0.99214,0.99308
2018-08-13T21:00:00Z,0.99308,0.99508,0.99013,0.99424
2018-08-14T21:00:00Z,0.99424,0.99826,0.99266,0.9936
2018-08-15T21:00:00Z,0.9936,0.99744,0.99161,0.99682
2018-08-16T21:00:00Z,0.99682,0.9978,0.99326,0.99555
2018-08-19T21:00:00Z,0.99555,0.99684,0.9911,0.9914
2018-08-20T21:00:00Z,0.9914,0.99206,0.9843,0.98506
2018-08-21T21:00:00Z,0.98506,0.98588,0.9808,0.9831
2018-08-22T21:00:00Z,0.9831,0.98662,0.98222,0.98637
2018-08-23T21:00:00Z,0.98637,0.98658,0.98109,0.98373
2018-08-26T21:00:00Z,0.98373,0.98458,0.9788,0.97993
2018-08-27T21:00:00Z,0.97993,0.98096,0.97453,0.9763
2018-08-28T21:00:00Z,0.9763,0.9776,0.97026,0.9705
2018-08-29T21:00:00Z,0.9705,0.97157,0.96864,0.96932
2018-08-30T21:00:00Z,0.96932,0.97039,0.9652,0.96894
2018-09-02T21:00:00Z,0.96894,0.97076,0.96832,0.96926
2018-09-03T21:00:00Z,0.96926,0.97669,0.96892,0.97436
2018-09-04T21:00:00Z,0.97436,0.9754,0.97087,0.97168
2018-09-05T21:00:00Z,0.97168,0.97222,0.96502,0.96512
2018-09-06T21:00:00Z,0.96512,0.96998,0.96416,0.96926
2018-09-09T21:00:00Z,0.96926,0.97546,0.96859,0.97498
2018-09-10T21:00:00Z,0.97498,0.9759,0.97205,0.97234
2018-09-11T21:00:00Z,0.97234,0.97502,0.96956,0.97064
2018-09-12T21:00:00Z,0.97064,0.97111,0.96516,0.96533
2018-09-13T21:00:00Z,0.96533,0.96758,0.96345,0.96751
2018-09-16T21:00:00Z,0.96751,0.96836,0.96122,0.96258
2018-09-17T21:00:00Z,0.96258,0.9656,0.96003,0.96448
2018-09-18T21:00:00Z,0.96448,0.97002,0.9634,0.96708
2018-09-19T21:00:00Z,0.96708,0.96789,0.95884,0.95884
2018-09-20T21:00:00Z,0.95884,0.95982,0.95424,0.95849
