time,open,high,low,close
2019-09-17T21:00:00Z,81.641,81.732,81.376,81.61
2019-09-18T21:00:00Z,81.61,81.632,81.108,81.454
2019-09-19T21:00:00Z,81.454,81.512,80.989,81.11
2019-09-22T21:00:00Z,81.11,81.244,80.676,81.094
2019-09-23T21:00:00Z,81.094,81.346,80.792,80.827
2019-09-24T21:00:00Z,80.827,81.344,80.736,81.222
2019-09-25T21:00:00Z,81.222,81.39,81.084,81.294
2019-09-26T21:00:00Z,81.294,81.828,81.11,81.455
2019-09-29T21:00:00Z,81.455,81.713,81.398,81.625
2019-09-30T21:00:00Z,81.625,81.83,81.231,81.484
2019-10-01T21:00:00Z,81.484,81.666,80.417,80.428
2019-10-02T21:00:00Z,80.428,80.551,79.82,80.159
2019-10-03T21:00:00Z,80.159,80.543,80.046,80.314
2019-10-06T21:00:00Z,80.314,80.746,80.041,80.576
2019-10-07T21:00:00Z,80.576,80.839,80.162,80.358
2019-10-08T21:00:00Z,80.358,80.774,80.273,80.602
2019-10-09T21:00:00Z,80.602,81.336,80.215,81.224
2019-10-10T21:00:00Z,81.224,82.432,81.144,82.022
2019-10-13T21:00:00Z,82.022,82.25,81.752,81.91
2019-10-14T21:00:00Z,81.91,82.498,81.746,82.476
2019-10-15T21:00:00Z,82.476,82.504,82.067,82.379
2019-10-16T21:00:00Z,82.379,82.781,82.292,82.715
2019-10-17T21:00:00Z,82.715,82.776,82.454,82.61
2019-10-20T21:00:00Z,82.61,83.038,82.446,82.982
2019-10-21T21:00:00Z,82.982,83.169,82.717,82.862
2019-10-22T21:00:00Z,82.862,83.171,82.611,83.148
2019-10-23T21:00:00Z,83.148,83.214,82.91,83.108
2019-10-24T21:00:00Z,83.108,83.254,83.004,83.214
2019-10-27T21:00:00Z,83.214,83.504,83.128,83.463
2019-10-28T21:00:00Z,83.463,83.554,83.076,83.2
2019-10-29T21:00:00Z,83.2,83.284,82.544,82.731
2019-10-30T21:00:00Z,82.731,82.735,81.966,82.074
2019-10-31T21:00:00Z,82.074,82.412,81.922,82.318
2019-11-03T22:00:00Z,82.318,82.64,82.318,82.562
2019-11-04T22:00:00Z,82.562,83.022,82.512,82.968
2019-11-05T22:00:00Z,82.968,83.054,82.494,82.676
2019-11-06T22:00:00Z,82.676,83.11,82.334,82.956
2019-11-07T22:00:00Z,82.956,83.053,82.428,82.588
2019-11-10T22:00:00Z,82.588,82.616,82.314,82.414
2019-11-11T22:00:00Z,82.414,82.589,82.288,82.382
2019-11-12T22:00:00Z,82.382,82.394,81.97,82.12
2019-11-13T22:00:00Z,82.12,82.139,81.626,81.824
2019-11-14T22:00:00Z,81.824,82.298,81.808,82.274
2019-11-17T22:00:00Z,82.274,82.53,82.082,82.301
2019-11-18T22:00:00Z,82.301,82.43,81.75,81.817
2019-11-19T22:00:00Z,81.817,81.848,81.366,81.638
2019-11-20T22:00:00Z,81.638,81.852,81.29,81.765
2019-11-21T22:00:00Z,81.765,81.933,81.628,81.684
2019-11-24T22:00:00Z,81.684,81.953,81.672,81.908
2019-11-25T22:00:00Z,81.908,82.203,81.766,82.159
2019-11-26T22:00:00Z,82.159,82.525,82.138,82.484
2019-11-27T22:00:00Z,82.484,82.504,82.276,82.46
2019-11-28T22:00:00Z,82.46,82.512,82.312,82.468
2019-12-01T22:00:00Z,82.468,82.622,81.876,81.88
2019-12-02T22:00:00Z,81.88,82.126,81.519,81.72
2019-12-03T22:00:00Z,81.72,82.568,81.544,82.474
2019-12-04T22:00:00Z,82.474,82.762,82.433,82.554
2019-12-05T22:00:00Z,82.554,82.554,81.846,81.928
2019-12-08T22:00:00Z,81.928,82.146,81.747,81.996
2019-12-09T22:00:00Z,81.996,82.223,81.925,82.188
2019-12-10T22:00:00Z,82.188,82.484,82.078,82.414
2019-12-11T22:00:00Z,82.414,83.032,82.32,82.913
2019-12-12T22:00:00Z,82.913,83.384,82.714,83.047
2019-12-15T22:00:00Z,83.047,83.459,82.942,83.267
2019-12-16T22:00:00Z,83.267,83.336,83.092,83.202
2019-12-17T22:00:00Z,83.202,83.64,83.062,83.513
2019-12-18T22:00:00Z,83.513,83.624,83.194,83.328
2019-12-19T22:00:00Z,83.328,83.359,82.934,83.195
2019-12-22T22:00:00Z,83.195,83.344,82.987,83.214
2019-12-23T22:00:00Z,83.214,83.247,83.045,83.082
2019-12-25T22:00:00Z,83.082,83.677,83.082,83.563
2019-12-26T22:00:00Z,83.563,83.834,83.465,83.697
2019-12-29T22:00:00Z,83.697,83.784,83.226,83.332
2019-12-30T22:00:00Z,83.332,83.918,83.227,83.638
2020-01-01T22:00:00Z,83.638,83.91,83.328,83.63
2020-01-02T22:00:00Z,83.63,83.662,82.988,83.14
2020-01-05T22:00:00Z,83.14,83.683,82.969,83.586
2020-01-06T22:00:00Z,83.586,83.736,83.181,83.409
2020-01-07T22:00:00Z,83.409,83.851,82.807,83.686
2020-01-08T22:00:00Z,83.686,83.904,83.559,83.896
2020-01-09T22:00:00Z,83.896,84.142,83.778,83.874
2020-01-12T22:00:00Z,83.874,84.32,83.822,84.204
2020-01-13T22:00:00Z,84.204,84.437,84.052,84.202
2020-01-14T22:00:00Z,84.202,84.334,83.978,84.258
2020-01-15T22:00:00Z,84.258,84.494,84.211,84.494
2020-01-16T22:00:00Z,84.494,84.571,84.242,84.305
2020-01-19T22:00:00Z,84.305,84.462,84.26,84.44
2020-01-20T22:00:00Z,84.44,84.46,83.942,84.055
2020-01-21T22:00:00Z,84.055,84.35,83.538,83.619
2020-01-22T22:00:00Z,83.619,83.641,83.074,83.412
2020-01-23T22:00:00Z,83.412,83.554,83.01,83.15
2020-01-26T22:00:00Z,83.15,83.15,82.47,82.536
2020-01-27T22:00:00Z,82.536,82.979,82.365,82.965
2020-01-28T22:00:00Z,82.965,83.032,82.566,82.606
2020-01-29T22:00:00Z,82.606,82.688,82.124,82.494
2020-01-30T22:00:00Z,82.494,82.7,81.752,81.861
2020-02-02T22:00:00Z,81.861,82.182,81.578,81.786
2020-02-03T22:00:00Z,81.786,82.508,81.604,82.49
2020-02-04T22:00:00Z,82.49,82.704,82.186,82.698
2020-02-05T22:00:00Z,82.698,82.826,82.565,82.798
2020-02-06T22:00:00Z,82.798,82.812,82.246,82.474
2020-02-09T22:00:00Z,82.474,82.664,82.274,82.428
2020-02-10T22:00:00Z,82.428,82.788,82.39,82.628
2020-02-11T22:00:00Z,82.628,83.12,82.584,83.094
2020-02-12T22:00:00Z,83.094,83.094,82.636,82.78
2020-02-13T22:00:00Z,82.78,82.964,82.704,82.834
2020-02-16T22:00:00Z,82.834,83.112,82.818,83.022
2020-02-17T22:00:00Z,83.022,83.046,82.656,82.862
2020-02-18T22:00:00Z,82.862,84.367,82.845,84.232
2020-02-19T22:00:00Z,84.232,84.746,84.053,84.555
2020-02-20T22:00:00Z,84.555,84.666,84.026,84.355
2020-02-23T22:00:00Z,84.355,84.355,83.1,83.284
2020-02-24T22:00:00Z,83.284,83.567,82.772,82.994
2020-02-25T22:00:00Z,82.994,83.404,82.689,82.81
2020-02-26T22:00:00Z,82.81,82.842,81.799,81.821
2020-02-27T22:00:00Z,81.821,81.98,80.145,80.64
2020-03-01T22:00:00Z,80.64,81.395,79.894,81.302
2020-03-02T22:00:00Z,81.302,81.464,79.958,80.034
2020-03-03T22:00:00Z,80.034,80.65,79.833,80.334
2020-03-04T22:00:00Z,80.334,80.484,78.974,79.164
2020-03-05T22:00:00Z,79.164,79.416,78.234,78.479
2020-03-08T21:00:00Z,78.479,78.683,73.84,74.708
2020-03-09T21:00:00Z,74.708,77.24,74.501,76.966
2020-03-10T21:00:00Z,76.966,77.021,75.662,75.882
2020-03-11T21:00:00Z,75.882,77.282,74.662,75.146
2020-03-12T21:00:00Z,75.146,78.392,74.967,78.095
2020-03-15T21:00:00Z,78.095,78.095,75.296,75.49
2020-03-16T21:00:00Z,75.49,76.758,75.32,75.825
2020-03-17T21:00:00Z,75.825,75.9,73.812,74.528
2020-03-18T21:00:00Z,74.528,76.518,74.206,76.284
2020-03-19T21:00:00Z,76.284,77.799,76.25,77.034
2020-03-22T21:00:00Z,77.034,77.228,75.988,76.748
2020-03-23T21:00:00Z,76.748,77.122,76.236,76.896
2020-03-24T21:00:00Z,76.896,78.484,76.734,78.364
2020-03-25T21:00:00Z,78.364,78.427,77.334,78.183
2020-03-26T21:00:00Z,78.183,78.282,76.61,77.16
2020-03-29T21:00:00Z,77.16,77.16,76.007,76.094
2020-03-30T21:00:00Z,76.094,76.783,75.43,76.474
2020-03-31T21:00:00Z,76.474,76.54,75.158,75.519
2020-04-01T21:00:00Z,75.519,76.567,74.974,76.334
2020-04-02T21:00:00Z,76.334,76.966,76.083,76.426
2020-04-05T21:00:00Z,76.426,77.59,75.647,77.396
2020-04-06T21:00:00Z,77.396,78.184,77.084,77.72
2020-04-07T21:00:00Z,77.72,77.841,77.243,77.656
2020-04-08T21:00:00Z,77.656,77.967,77.24,77.637
2020-04-09T21:00:00Z,77.637,77.74,77.413,77.721
2020-04-12T21:00:00Z,77.721,77.882,76.996,77.512
2020-04-13T21:00:00Z,77.512,77.71,76.926,77.234
2020-04-14T21:00:00Z,77.234,77.234,76.061,76.118
2020-04-15T21:00:00Z,76.118,76.644,75.937,76.638
2020-04-16T21:00:00Z,76.638,77.075,76.318,76.799
2020-04-19T21:00:00Z,76.799,76.81,76.05,76.058
2020-04-20T21:00:00Z,76.058,76.329,75.319,75.84
2020-04-21T21:00:00Z,75.84,76.412,75.587,76.087
2020-04-22T21:00:00Z,76.087,76.899,75.88,76.477
2020-04-23T21:00:00Z,76.477,76.712,76.097,76.25
2020-04-26T21:00:00Z,76.25,76.47,76.048,76.441
2020-04-27T21:00:00Z,76.441,76.558,76.167,76.346
2020-04-28T21:00:00Z,76.346,76.884,76.262,76.876
2020-04-29T21:00:00Z,76.876,77.259,76.574,76.852
2020-04-30T21:00:00Z,76.852,76.965,75.676,75.882
2020-05-03T21:00:00Z,75.882,76.044,75.402,75.76
2020-05-04T21:00:00Z,75.76,76.132,75.668,75.863
2020-05-05T21:00:00Z,75.863,75.926,74.922,74.998
2020-05-06T21:00:00Z,74.998,76.213,74.786,76.046
2020-05-07T21:00:00Z,76.046,76.651,75.974,76.562
2020-05-10T21:00:00Z,76.562,77.062,76.42,76.832
2020-05-11T21:00:00Z,76.832,76.868,76.102,76.112
2020-05-12T21:00:00Z,76.112,76.37,75.807,75.908
2020-05-13T21:00:00Z,75.908,76.49,75.58,76.323
2020-05-14T21:00:00Z,76.323,76.528,75.8,75.884
2020-05-17T21:00:00Z,75.884,77.007,75.877,77.004
2020-05-18T21:00:00Z,77.004,77.821,76.839,77.237
2020-05-19T21:00:00Z,77.237,77.575,77.16,77.368
2020-05-20T21:00:00Z,77.368,77.524,77.071,77.121
2020-05-21T21:00:00Z,77.121,77.268,76.528,76.878
2020-05-24T21:00:00Z,76.878,77.102,76.834,77.028
2020-05-25T21:00:00Z,77.028,78.176,77.02,78.076
2020-05-26T21:00:00Z,78.076,78.529,77.791,78.33
2020-05-27T21:00:00Z,78.33,78.509,78.04,78.191
2020-05-28T21:00:00Z,78.191,78.402,77.778,78.307
2020-05-31T21:00:00Z,78.307,79.344,78.084,79.266
2020-06-01T21:00:00Z,79.266,80.532,79.155,80.39
2020-06-02T21:00:00Z,80.39,80.794,79.958,80.697
2020-06-03T21:00:00Z,80.697,80.956,80.234,80.848
2020-06-04T21:00:00Z,80.848,81.912,80.707,81.654
2020-06-07T21:00:00Z,81.654,81.876,80.831,81.022
2020-06-08T21:00:00Z,81.022,81.132,79.954,80.32
2020-06-09T21:00:00Z,80.32,80.422,79.782,79.876
2020-06-10T21:00:00Z,79.876,79.962,78.384,78.406
2020-06-11T21:00:00Z,78.406,79.484,78.03,79.028
2020-06-14T21:00:00Z,79.028,79.234,78.325,79.07
2020-06-15T21:00:00Z,79.07,79.654,78.79,79.262
2020-06-16T21:00:00Z,79.262,79.493,78.774,78.888
2020-06-17T21:00:00Z,78.888,79.144,78.44,78.658
2020-06-18T21:00:00Z,78.658,78.91,78.466,78.544
2020-06-21T21:00:00Z,78.544,79.084,78.372,79.065
2020-06-22T21:00:00Z,79.065,79.338,78.5,78.61
2020-06-23T21:00:00Z,78.61,78.864,78.383,78.49
2020-06-24T21:00:00Z,78.49,78.772,78.346,78.598
2020-06-25T21:00:00Z,78.598,78.645,78.117,78.332
2020-06-28T21:00:00Z,78.332,78.867,78.226,78.754
2020-06-29T21:00:00Z,78.754,79.564,78.617,79.506
2020-06-30T21:00:00Z,79.506,79.703,78.994,79.09
2020-07-01T21:00:00Z,79.09,79.332,78.932,79.256
2020-07-02T21:00:00Z,79.256,79.36,79.16,79.346
2020-07-05T21:00:00Z,79.346,79.647,79.193,79.318
2020-07-06T21:00:00Z,79.318,79.422,79.014,79.031
2020-07-07T21:00:00Z,79.031,79.472,78.948,79.375
2020-07-08T21:00:00Z,79.375,79.542,78.848,78.915
2020-07-09T21:00:00Z,78.915,78.974,78.388,78.668
2020-07-12T21:00:00Z,78.668,79.222,78.594,78.844
2020-07-13T21:00:00Z,78.844,78.904,78.606,78.764
2020-07-14T21:00:00Z,78.764,79.198,78.551,79.156
2020-07-15T21:00:00Z,79.156,79.29,79,79.022
2020-07-16T21:00:00Z,79.022,79.12,78.748,78.825
2020-07-19T21:00:00Z,78.825,79.33,78.77,79.265
2020-07-20T21:00:00Z,79.265,79.737,79.186,79.356
2020-07-21T21:00:00Z,79.356,79.983,79.326,79.864
2020-07-22T21:00:00Z,79.864,80.146,79.632,79.703
2020-07-23T21:00:00Z,79.703,79.778,78.662,79.112
2020-07-26T21:00:00Z,79.112,79.134,78.456,78.908
2020-07-27T21:00:00Z,78.908,79.047,78.331,78.543
2020-07-28T21:00:00Z,78.543,78.729,78.47,78.682
2020-07-29T21:00:00Z,78.682,78.822,77.828,78.024
2020-07-30T21:00:00Z,78.024,79.102,77.617,78.925
2020-08-02T21:00:00Z,78.925,79.328,78.688,79.111
2020-08-03T21:00:00Z,79.111,79.39,79.02,79.376
2020-08-04T21:00:00Z,79.376,79.866,79.294,79.6
2020-08-05T21:00:00Z,79.6,79.64,79.234,79.31
2020-08-06T21:00:00Z,79.31,79.366,78.96,79.145
2020-08-09T21:00:00Z,79.145,79.392,79.018,79.372
2020-08-10T21:00:00Z,79.372,80.312,79.296,80.076
2020-08-11T21:00:00Z,80.076,80.828,79.922,80.688
2020-08-12T21:00:00Z,80.688,80.989,80.512,80.855
2020-08-13T21:00:00Z,80.855,80.959,80.285,80.345
2020-08-16T21:00:00Z,80.345,80.528,80.205,80.22
2020-08-17T21:00:00Z,80.22,80.291,79.895,80.05
2020-08-18T21:00:00Z,80.05,80.37,79.892,80.278
2020-08-19T21:00:00Z,80.278,80.387,80,80.234
2020-08-20T21:00:00Z,80.234,80.33,79.899,80.298
2020-08-23T21:00:00Z,80.298,80.492,80.029,80.182
2020-08-24T21:00:00Z,80.182,80.794,80.045,80.768
2020-08-25T21:00:00Z,80.768,80.954,80.544,80.632
2020-08-26T21:00:00Z,80.632,81.286,80.514,81.178
2020-08-27T21:00:00Z,81.178,81.586,80.303,80.444
2020-08-30T21:00:00Z,80.444,81.422,80.389,81.17
2020-08-31T21:00:00Z,81.17,81.464,80.986,81.106
2020-09-01T21:00:00Z,81.106,81.446,81.03,81.398
2020-09-02T21:00:00Z,81.398,81.446,80.584,80.894
2020-09-03T21:00:00Z,80.894,81.414,80.719,81.334
2020-09-06T21:00:00Z,81.334,81.44,80.98,81.136
2020-09-07T21:00:00Z,81.136,81.203,80.088,80.1
2020-09-08T21:00:00Z,80.1,80.804,79.814,80.761
2020-09-09T21:00:00Z,80.761,80.89,80.376,80.444
2020-09-10T21:00:00Z,80.444,80.779,80.355,80.566
2020-09-13T21:00:00Z,80.566,80.651,80.122,80.248
2020-09-14T21:00:00Z,80.248,80.444,79.897,79.969
2020-09-15T21:00:00Z,79.969,79.996,79.514,79.639
2020-09-16T21:00:00Z,79.639,79.724,79.068,79.557
2020-09-17T21:00:00Z,79.557,79.77,79.052,79.2
2020-09-20T21:00:00Z,79.2,79.278,78.52,78.64
2020-09-21T21:00:00Z,78.64,78.95,78.374,78.88
2020-09-22T21:00:00Z,78.88,79.098,78.668,78.738
2020-09-23T21:00:00Z,78.738,79.082,78.482,78.888
2020-09-24T21:00:00Z,78.888,79.049,78.7,78.87
2020-09-27T21:00:00Z,78.87,78.969,78.603,78.918
2020-09-28T21:00:00Z,78.918,79.102,78.764,78.936
2020-09-29T21:00:00Z,78.936,79.308,78.572,79.245
2020-09-30T21:00:00Z,79.245,79.57,79.136,79.403
2020-10-01T21:00:00Z,79.403,79.488,78.753,79.12
2020-10-04T21:00:00Z,79.12,79.775,79.12,79.72
2020-10-05T21:00:00Z,79.72,79.806,79.27,79.344
2020-10-06T21:00:00Z,79.344,79.962,79.192,79.939
2020-10-07T21:00:00Z,79.939,80.362,79.839,80.35
2020-10-08T21:00:00Z,80.35,80.609,80.237,80.52
2020-10-11T21:00:00Z,80.52,80.637,80.264,80.328
2020-10-12T21:00:00Z,80.328,80.526,80.128,80.278
2020-10-13T21:00:00Z,80.278,80.35,79.859,80.002
2020-10-14T21:00:00Z,80.002,80.096,79.448,79.768
2020-10-15T21:00:00Z,79.768,79.998,79.471,79.911
2020-10-18T21:00:00Z,79.911,80.198,79.86,79.942
2020-10-19T21:00:00Z,79.942,80.522,79.879,80.358
2020-10-20T21:00:00Z,80.358,80.476,79.504,79.556
2020-10-21T21:00:00Z,79.556,79.894,79.402,79.79
2020-10-22T21:00:00Z,79.79,79.918,79.588,79.78
2020-10-25T21:00:00Z,79.78,79.78,79.299,79.346
2020-10-26T21:00:00Z,79.346,79.538,79.187,79.198
2020-10-27T21:00:00Z,79.198,79.274,78.225,78.295
2020-10-28T21:00:00Z,78.295,78.638,77.918,78.502
2020-10-29T21:00:00Z,78.502,78.709,78.068,78.54
2020-11-01T22:00:00Z,78.54,79.27,78.214,79.222
2020-11-02T22:00:00Z,79.222,79.826,78.994,79.486
2020-11-03T22:00:00Z,79.486,79.88,78.878,79.576
2020-11-04T22:00:00Z,79.576,79.704,79.191,79.337
2020-11-05T22:00:00Z,79.337,79.394,78.958,79.158
2020-11-08T22:00:00Z,79.158,81.426,79.086,81.008
2020-11-09T22:00:00Z,81.008,81.106,80.566,80.792
2020-11-10T22:00:00Z,80.792,80.954,80.58,80.71
2020-11-11T22:00:00Z,80.71,80.738,79.934,80.006
2020-11-12T22:00:00Z,80.006,80.1,79.414,79.666
2020-11-15T22:00:00Z,79.666,80.349,79.614,79.99
2020-11-16T22:00:00Z,79.99,80.002,79.387,79.508
2020-11-17T22:00:00Z,79.508,79.668,79.242,79.378
2020-11-18T22:00:00Z,79.378,79.494,79.232,79.374
2020-11-19T22:00:00Z,79.374,79.586,79.263,79.316
2020-11-22T22:00:00Z,79.316,79.959,79.29,79.896
2020-11-23T22:00:00Z,79.896,80.416,79.848,80.358
2020-11-24T22:00:00Z,80.358,80.482,80.119,80.318
2020-11-25T22:00:00Z,80.318,80.355,80.058,80.102
2020-11-26T22:00:00Z,80.102,80.252,79.844,80.163
2020-11-29T22:00:00Z,80.163,80.652,79.934,80.187
2020-11-30T22:00:00Z,80.187,80.76,80.179,80.646
2020-12-01T22:00:00Z,80.646,81.016,80.57,80.821
2020-12-02T22:00:00Z,80.821,80.914,80.426,80.738
2020-12-03T22:00:00Z,80.738,81.568,80.628,81.503
2020-12-06T22:00:00Z,81.503,81.56,81.168,81.308
2020-12-07T22:00:00Z,81.308,81.478,81.176,81.252
2020-12-08T22:00:00Z,81.252,81.63,81.222,81.326
2020-12-09T22:00:00Z,81.326,82.122,81.259,81.826
2020-12-10T22:00:00Z,81.826,81.838,81.294,81.49
2020-12-13T22:00:00Z,81.49,81.628,81.304,81.51
2020-12-14T22:00:00Z,81.51,81.728,81.381,81.635
2020-12-15T22:00:00Z,81.635,81.668,80.955,81.217
2020-12-16T22:00:00Z,81.217,81.316,80.934,81.069
2020-12-17T22:00:00Z,81.069,81.306,80.718,80.822
2020-12-20T22:00:00Z,80.822,80.914,80.15,80.377
2020-12-21T22:00:00Z,80.377,80.468,80.146,80.296
2020-12-22T22:00:00Z,80.296,80.714,80.194,80.626
2020-12-23T22:00:00Z,80.626,80.911,80.474,80.571
2020-12-27T22:00:00Z,80.571,80.864,80.457,80.758
2020-12-28T22:00:00Z,80.758,81.06,80.722,80.824
2020-12-29T22:00:00Z,80.824,81.044,80.535,80.88
2020-12-30T22:00:00Z,80.88,81.2,80.779,81.18
2021-01-03T22:00:00Z,81.18,81.2,80.606,80.72
2021-01-04T22:00:00Z,80.72,81.118,80.56,81.074
2021-01-05T22:00:00Z,81.074,81.538,80.964,81.286
2021-01-06T22:00:00Z,81.286,81.944,81.236,81.798
2021-01-07T22:00:00Z,81.798,81.993,81.613,81.94
2021-01-10T22:00:00Z,81.94,81.94,81.239,81.55
2021-01-11T22:00:00Z,81.55,81.816,81.478,81.609
2021-01-12T22:00:00Z,81.609,81.921,81.457,81.809
2021-01-13T22:00:00Z,81.809,82.19,81.736,82.13
2021-01-14T22:00:00Z,82.13,82.146,81.318,81.59
2021-01-17T22:00:00Z,81.59,81.6,81.086,81.294
2021-01-18T22:00:00Z,81.294,81.795,81.29,81.588
2021-01-19T22:00:00Z,81.588,82.126,81.539,81.944
2021-01-20T22:00:00Z,81.944,82.214,81.855,81.911
2021-01-21T22:00:00Z,81.911,81.93,81.47,81.497
2021-01-24T22:00:00Z,81.497,81.776,81.239,81.439
2021-01-25T22:00:00Z,81.439,81.692,81.166,81.622
2021-01-26T22:00:00Z,81.622,81.68,81.225,81.333
2021-01-27T22:00:00Z,81.333,81.56,80.988,81.242
